S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,EOSUSDT,1.0,-1.7429703876657,0.0,0.004376608419174545,3.0,-0.4507606901700993,0.5492393098299007
AAVEUSDT,MATICUSDT,0.0,-3.6026924907326667,0.0,0.005355193386908792,2.0,-0.6297068680732999,0.37029313192670016
ADAUSDT,FTMUSDT,1.0,-0.5206826033486109,-0.00013121518831177203,0.0084198837354837,5.0,-0.7448648892567556,0.25513511074324435
ADAUSDT,LINKUSDT,0.0,-0.8322176686773837,8.766326044542805e-05,0.0061150311414045685,4.0,0.6651749468894839,-0.3348250531105161
ADAUSDT,TRXUSDT,1.0,1.4414308900295578,6.234504462119084e-05,0.004200589753281613,4.0,0.510544780474711,-0.4894552195252891
ATOMUSDT,CRVUSDT,1.0,-1.1955038176784445,0.0,0.003268546438737228,2.0,-0.5629003061920229,0.43709969380797714
ATOMUSDT,SANDUSDT,1.0,-2.097721273167448,0.0,0.0035196055601894997,2.0,-0.5691389303822799,0.4308610696177201
AVAXUSDT,LTCUSDT,0.0,-0.7351717211603567,0.0,0.004000183932810165,2.0,0.5373697202114607,-0.46263027978853927
AVAXUSDT,MATICUSDT,0.0,-1.9299913822234673,0.0,0.0047604573843238055,2.0,-0.6662772751127762,0.3337227248872238
AVAXUSDT,SANDUSDT,1.0,-2.428446608234578,0.0,0.004244204447683525,3.0,-0.5933361756555773,0.4066638243444228
BCHUSDT,BNBUSDT,2.0,0.0,0.0,0.005230473513857784,1.0,-0.469215998940781,0.5307840010592191
BCHUSDT,XRPUSDT,0.0,-3.438412612655979,-3.8414065973676055e-05,0.00268851166929753,4.0,-0.529341473046498,0.4706585269535019
BNBUSDT,EOSUSDT,1.0,-1.728731460362399,0.0,0.003994909730275144,2.0,-0.46108039634331016,0.5389196036566899
BNBUSDT,LTCUSDT,1.0,0.0,0.0,0.004263987411102791,1.0,-0.47477206948263206,0.5252279305173679
BTCUSDT,SANDUSDT,1.0,-7.83168288831018,0.0,0.0031836821254660323,2.0,-0.7038477706497701,0.29615222935022995
BTCUSDT,SUSHIUSDT,1.0,-6.9402798518484365,0.0,0.0033162202276209897,2.0,-0.7258106495845636,0.2741893504154363
BTCUSDT,UNIUSDT,1.0,-6.171865749631493,0.0,0.0032219599916385724,2.0,-0.6806432807062518,0.3193567192937482
CRVUSDT,MATICUSDT,0.0,-0.1902043252696634,0.0,0.0064369910287072315,3.0,-0.5913309223640885,0.4086690776359116
CRVUSDT,NEARUSDT,1.0,-0.4621837848550097,0.0,0.0032577944777442054,2.0,0.42603179250030215,-0.5739682074996978
CRVUSDT,SANDUSDT,1.0,-1.0192675185910625,0.0,0.002983190911935128,2.0,-0.5046379322277273,0.4953620677722726
CRVUSDT,TRXUSDT,1.0,-1.8669564088605282,0.0,0.0022325005525209948,3.0,-0.3560752220671495,0.6439247779328506
EOSUSDT,LTCUSDT,1.0,1.5209448499352536,0.0,0.0037757715096425216,3.0,-0.5316154053205191,0.4683845946794809
EOSUSDT,SANDUSDT,1.0,-1.6020758611095203,0.0,0.0038619019987908326,2.0,-0.5847601709311164,0.4152398290688837
EOSUSDT,SUSHIUSDT,1.0,0.0,0.0,0.005060592977205051,1.0,-0.5971895724722656,0.40281042752773444
EOSUSDT,TRXUSDT,1.0,-2.1969997338234246,0.0,0.0026561182771698915,2.0,-0.43319119346204754,0.5668088065379524
EOSUSDT,UNIUSDT,1.0,-0.42000676864769193,0.0,0.003665206313565828,2.0,0.5562324668234437,-0.4437675331765564
ETHUSDT,SANDUSDT,1.0,-4.9599087655871354,0.0,0.002572237474053321,2.0,-0.5573636621652108,0.4426363378347892
ETHUSDT,TRXUSDT,1.0,-4.676676701332186,0.0,0.0021619720919549275,3.0,-0.40691687405077664,0.5930831259492233
ETHUSDT,YFIUSDT,1.0,0.0,0.0,0.0033505971328559882,1.0,-0.5788467355964523,0.4211532644035478
FTMUSDT,SUSHIUSDT,1.0,1.7198063804981434,0.0,0.004298490201150599,3.0,-0.5234202022389005,0.47657979776109943
FTMUSDT,TRXUSDT,1.0,-1.6128972382921463,4.259887977485982e-05,0.0023509012478313968,5.0,-0.2691630593637727,0.7308369406362274
LINKUSDT,TRXUSDT,1.0,-2.796580670629151,0.0,0.001852642129019793,3.0,-0.35919104329700285,0.6408089567029971
LTCUSDT,TRXUSDT,1.0,-3.6253416087189416,0.0,0.0021767270217583536,2.0,-0.40324531987076945,0.5967546801292305
LTCUSDT,XRPUSDT,0.0,-2.5711137246182303,0.0,0.0031088703123863786,3.0,-0.49665100134152446,0.5033489986584755
NEARUSDT,SANDUSDT,1.0,1.3483908358270937,-4.588928545182234e-05,0.0022688948652310305,4.0,0.5058916430020973,-0.49410835699790273
SANDUSDT,TRXUSDT,1.0,-1.1554418002113824,0.0,0.0020214331911028614,2.0,-0.3517499985043652,0.6482500014956348
TRXUSDT,UNIUSDT,1.0,2.7676316390023725,0.0,0.0021445951191873106,3.0,-0.6200197464684096,0.37998025353159043
