S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BTCUSDT,1.0,0.0,0.0,0.003119019812537142,1.0,-0.6474827911415081,0.3525172088584919
AAVEUSDT,CRVUSDT,1.0,0.0,0.0,0.007592689237762842,1.0,-0.10488501346866748,0.8951149865313326
AAVEUSDT,FTMUSDT,1.0,-4.9132446625981006,1.7006533335642295e-05,0.0037254778635550114,4.0,-0.8112774909552671,0.1887225090447329
AAVEUSDT,MATICUSDT,1.0,-5.4347436789885215,0.0,0.005719191339586305,2.0,-0.8997099554618058,0.10029004453819419
AAVEUSDT,SUSHIUSDT,1.0,0.0,0.0,0.0023990607336606953,1.0,-0.32210118773992585,0.6778988122600741
AAVEUSDT,YFIUSDT,1.0,0.0,0.0,0.002529502697536064,1.0,-0.6384280410485531,0.36157195895144695
ADAUSDT,ATOMUSDT,0.0,1.755015809699481,9.162758277129732e-05,0.006496312426524902,4.0,0.4003914925006903,0.5996085074993097
ADAUSDT,AVAXUSDT,0.0,2.333311606331499,0.0,0.003225863154896331,2.0,-0.2614923318564536,0.7385076681435464
ADAUSDT,BCHUSDT,0.0,-6.04791740318324,0.0,0.004154677532429637,2.0,-0.021688166398462414,-0.9783118336015376
ADAUSDT,BNBUSDT,0.0,-4.535618758893932,0.0,0.0028259785901672933,2.0,0.15713924987476202,-0.8428607501252381
ADAUSDT,BTCUSDT,0.0,-9.92782527267236,0.0,0.002411995080920166,2.0,0.07657568588753602,-0.9234243141124641
ADAUSDT,CRVUSDT,0.0,-0.5288330346414208,0.0,0.004249386810197863,2.0,0.20339965941268154,-0.7966003405873184
ADAUSDT,DOTUSDT,0.0,-3.346431093908439,0.0,0.007550248472449827,2.0,-0.04372170328692346,-0.9562782967130766
ADAUSDT,EOSUSDT,0.0,-1.1582898211050514,0.0,0.0024840503205523588,2.0,0.09421219505768456,-0.9057878049423155
ADAUSDT,ETHUSDT,0.0,-7.044369328806495,0.0,0.004176927833253575,2.0,-0.03465505255018396,-0.965344947449816
ADAUSDT,FTMUSDT,0.0,0.30000106382718017,-0.00011672239887308317,0.0077067302672245925,4.0,-0.6178231287854165,-0.38217687121458366
ADAUSDT,LTCUSDT,0.0,-4.485263443396899,0.0,0.0031227352064431067,2.0,0.12679529051722976,-0.8732047094827703
ADAUSDT,LUNAUSDT,0.0,-1.6622429031962238,-0.0001345260721030065,0.0074272873044807465,4.0,-0.14961553907382782,-0.8503844609261723
ADAUSDT,MATICUSDT,0.0,0.6467143354669285,-9.254943930855948e-05,0.008003965471302107,5.0,-0.5955541566287078,-0.4044458433712922
ADAUSDT,SANDUSDT,2.0,-0.33785398606576234,0.0,0.00843713641269119,3.0,0.6078793927517522,0.39212060724824777
ADAUSDT,SUSHIUSDT,0.0,-2.448481988541222,0.0,0.006023225734516688,2.0,-0.1244858556392776,-0.8755141443607225
ADAUSDT,TRXUSDT,0.0,-2.7180691161701978,0.0,0.0034012523465549323,2.0,-0.09858034120499311,0.9014196587950069
ADAUSDT,UNIUSDT,0.0,1.1504640237583101,0.00010233323719996721,0.008046357665032259,4.0,0.6579382296771288,0.34206177032287133
ADAUSDT,XRPUSDT,0.0,-0.7118594754860892,0.0,0.005803078677366401,2.0,0.08263357423072354,0.9173664257692765
ATOMUSDT,BCHUSDT,0.0,-6.165748825251489,0.0,0.0043785336124108065,2.0,-0.004390195915396533,-0.9956098040846035
ATOMUSDT,BTCUSDT,0.0,-7.792668744478724,0.0,0.0014783353730119888,2.0,0.21674802447247954,-0.7832519755275205
ATOMUSDT,EOSUSDT,0.0,0.0,0.0,0.001865613443944071,1.0,-0.30565171182619105,0.694348288173809
ATOMUSDT,ETHUSDT,1.0,-6.461496316497192,0.0,0.0035017446099467942,2.0,0.08144715634251753,-0.9185528436574825
