S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ATOMUSDT,1.0,-0.7490737442837366,-1.65730280335493e-05,0.0027125839372841992,5.0,-0.46509519146257283,0.5349048085374272
AAVEUSDT,FTMUSDT,1.0,-3.023280771383406,2.507082088019133e-05,0.002097436666298241,5.0,-0.5957389024026857,0.40426109759731427
AAVEUSDT,NEARUSDT,0.0,-0.06857660384053126,-2.017681425111768e-05,0.0021757811500049337,5.0,-0.33777765158737194,0.6622223484126281
AAVEUSDT,USDCUSDT,0.0,0.0,0.0,7.358521793544617e-05,1.0,4.70569440646691e-05,0.9999529430559354
ADAUSDT,ATOMUSDT,1.0,1.5859222448197845,0.0,0.0024152905754092503,2.0,-0.496350944233572,0.503649055766428
ADAUSDT,NEARUSDT,0.0,1.5242292069790029,-1.2846119794642697e-05,0.0015989116098515455,4.0,-0.4002015179556629,0.5997984820443371
ADAUSDT,POWRUSDT,1.0,-0.6006353276009846,0.0,0.0015399457063896857,2.0,-0.4728022276367298,0.5271977723632703
ADAUSDT,USDCUSDT,0.0,0.0,0.0,4.999718388358723e-05,1.0,0.0008761271334507711,0.9991238728665492
ADAUSDT,YFIUSDT,1.0,-6.488449968545327,-3.674304617362827e-05,0.0020815862020048346,4.0,0.3597536771894022,-0.6402463228105978
ATOMUSDT,BNBUSDT,1.0,2.7819287518494287,1.6822303519688277e-05,0.002111115949231952,5.0,-0.3571120039237494,0.6428879960762506
ATOMUSDT,BTCUSDT,1.0,5.5500635152939015,2.3513650314150698e-05,0.0017172137363651062,5.0,-0.3666120306645943,0.6333879693354058
ATOMUSDT,DOGEUSDT,2.0,-2.251451174598923,2.365496857250611e-05,0.0016497770437676996,4.0,-0.2874977945680153,0.7125022054319848
ATOMUSDT,DOTUSDT,0.0,-1.2391989543034794,0.0,0.0050385650961139224,3.0,-0.6735105809469873,0.3264894190530126
ATOMUSDT,EOSUSDT,0.0,-0.3728049627550205,2.13336763665974e-05,0.001523913582465277,4.0,-0.32684220541662407,0.673157794583376
ATOMUSDT,FTMUSDT,0.0,-3.2314195819230385,0.0,0.008949584401012387,3.0,-0.949924295193367,0.05007570480663305
ATOMUSDT,LINKUSDT,0.0,0.378312793328128,2.718990348081686e-05,0.0021785610124249,4.0,-0.40544651509275437,0.5945534849072457
ATOMUSDT,MATICUSDT,0.0,-1.8501829055215713,0.0,0.003963558499058915,3.0,-0.6364450947853806,0.36355490521461936
ATOMUSDT,NEARUSDT,0.0,0.0,0.0,0.002449805102983425,1.0,-0.44245625316768294,0.557543746832317
ATOMUSDT,POWRUSDT,2.0,-1.9112614083732389,1.0117890815829808e-05,0.002623487833530074,5.0,-0.4030358679176071,0.5969641320823929
ATOMUSDT,SOLUSDT,0.0,0.0,0.0,0.0031924858532798197,1.0,-0.5994087156379558,0.4005912843620441
ATOMUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0035271235914215585,1.0,-0.40026457265003274,0.5997354273499673
ATOMUSDT,TRXUSDT,2.0,-2.887581021450409,2.163399501949265e-05,0.0022838877152868303,4.0,-0.36135677571523067,0.6386432242847693
ATOMUSDT,USDCUSDT,1.0,0.0,0.0,6.456344194870018e-05,1.0,7.633119808528129e-05,0.9999236688019147
ATOMUSDT,YFIUSDT,1.0,5.554740829329728,4.646240631188622e-05,0.002677382129328523,4.0,-0.345173294644596,0.6548267053554041
AVAXUSDT,USDCUSDT,0.0,0.0,0.0,5.459651766670511e-05,1.0,5.661183240930617e-05,0.9999433881675908
BCHUSDT,LTCUSDT,3.0,-4.162941933944724,0.0,0.0020510565719786575,2.0,-0.8280587836674377,0.17194121633256237
BCHUSDT,POWRUSDT,1.0,-3.9016229288320012,0.0,0.0013979303224861347,3.0,-0.5833824058767448,0.4166175941232552
BCHUSDT,YFIUSDT,1.0,-3.5201637229357603,-3.7253852591909444e-05,0.0022159849844411855,4.0,0.4142718022835838,-0.5857281977164162
BNBUSDT,USDCUSDT,1.0,0.0,0.0,4.940887290973875e-05,1.0,4.205253208184578e-05,0.9999579474679181
BNBUSDT,XRPUSDT,2.0,-2.699059971078564,0.0,0.0008300531307370678,2.0,-0.4155687365785412,0.5844312634214588
BTCUSDT,DOGEUSDT,2.0,-5.615729689063677,0.0,0.0007538141031105949,3.0,-0.428083904877218,0.5719160951227821
BTCUSDT,EOSUSDT,1.0,-4.0045778681124515,0.0,0.0008615253969230243,3.0,-0.4314896173888658,0.5685103826111342
BTCUSDT,FTMUSDT,1.0,-8.139237069483709,0.0,0.0010931725248045324,3.0,-0.7721499884455229,0.22785001155447715
CRVUSDT,USDCUSDT,0.0,0.0,0.0,7.94805429003542e-05,1.0,0.00015681236870411128,0.9998431876312959
DOGEUSDT,FTMUSDT,2.0,-1.5862916837591383,0.0,0.0015234302603417238,2.0,0.8243165456254189,-0.17568345437458105
DOGEUSDT,USDCUSDT,2.0,0.0,0.0,4.918141979453879e-05,1.0,-0.00014947101513507953,0.9998505289848649
DOTUSDT,POWRUSDT,1.0,-1.7574651503932577,0.0,0.0016698989970195032,2.0,-0.3640165760895454,0.6359834239104546
ELFUSDT,USDCUSDT,1.0,0.0,0.0,6.673259865191509e-05,1.0,-0.0002693425344280719,0.999730657465572
EOSUSDT,FTMUSDT,1.0,-0.7599100249180724,0.0,0.0014063386853382116,2.0,-0.8059823578930553,0.19401764210694467
EOSUSDT,LTCUSDT,3.0,-1.5092340164128213,0.0,0.0005854261096177272,2.0,0.5698758652536439,-0.4301241347463562
EOSUSDT,TRXUSDT,2.0,-1.7676831825294705,0.0,0.0014171077975436918,3.0,-0.5541475616571355,0.4458524383428645
EOSUSDT,USDCUSDT,0.0,0.0,0.0,5.1756899302196856e-05,1.0,0.0002325445699743362,0.9997674554300258
ETHUSDT,FTMUSDT,1.0,-6.5468062062950505,0.0,0.001518121215351542,3.0,-0.8131088722769065,0.1868911277230935
ETHUSDT,SANDUSDT,1.0,-4.416311085263368,0.0,0.0008962237718017187,3.0,-0.6195484827494445,0.3804515172505554
FTMUSDT,MATICUSDT,1.0,0.3295565677446648,-2.0854867168322037e-05,0.0013012900240792055,4.0,-0.3601720376675539,0.6398279623324461
FTMUSDT,NEARUSDT,0.0,1.8418362189566875,-3.871154375506067e-05,0.0026594592804843964,5.0,-0.2583417167153032,0.7416582832846969
FTMUSDT,XRPUSDT,1.0,0.2617121991977371,0.0,0.0019180724997500528,2.0,0.14369884342894032,-0.8563011565710597
FTMUSDT,YFIUSDT,0.0,-6.839177795184979,0.0,0.0023073656373028247,2.0,0.31394851865069917,-0.6860514813493008
LUNAUSDT,USDCUSDT,0.0,0.0,0.0,4.8586785934134056e-05,1.0,5.8815660899141944e-05,0.999941184339101
LUNAUSDT,YFIUSDT,0.0,-3.9343435256042847,0.0,0.0018888859087130144,2.0,0.4319219119371482,-0.5680780880628519
MATICUSDT,TRXUSDT,2.0,1.9306128033051517,0.0,0.0010138065478935844,2.0,0.3882952684852298,-0.6117047315147701
NEARUSDT,POWRUSDT,1.0,-1.8884102712283342,1.5271988764239582e-05,0.001748121501363549,4.0,-0.5433826508483274,0.4566173491516726
NEARUSDT,USDCUSDT,0.0,0.0,0.0,6.138631733821998e-05,1.0,9.607639348610793e-05,0.9999039236065139
NEARUSDT,YFIUSDT,0.0,4.028428247981707,3.8713078212574906e-05,0.001856537805680605,4.0,-0.4810522255645993,0.5189477744354007
POWRUSDT,TRXUSDT,3.0,0.9474644878351225,0.0,0.0012685287285006967,2.0,0.470135266613815,-0.529864733386185
SANDUSDT,USDCUSDT,1.0,0.0,0.0,5.799528143445713e-05,1.0,0.00014655783059420733,0.9998534421694057
SANDUSDT,XRPUSDT,1.0,-0.6770358347611848,0.0,0.0011319374046087711,3.0,-0.31052637203362415,0.6894736279663758
SOLUSDT,TRXUSDT,2.0,-3.624547260954265,0.0,0.0010349270886262966,2.0,-0.4102289285445272,0.5897710714554728
SOLUSDT,USDCUSDT,0.0,0.0,0.0,5.364193724386949e-05,1.0,5.097325941012655e-05,0.9999490267405899
SUSHIUSDT,TRXUSDT,2.0,0.0,0.0,0.005533141231202697,1.0,0.527524755075746,0.47247524492425397
TRXUSDT,USDCUSDT,1.0,0.0,0.0,5.2063291947878056e-05,1.0,-0.00010257782678629769,0.9998974221732138
USDCUSDT,YFIUSDT,1.0,0.0,0.0,6.734006965716566e-05,1.0,0.9999745202062447,2.5479793755342736e-05
