S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,BNBUSDT,2.0,0.0,0.0,0.003958116206537502,1.0,-0.9477187493042138,0.052281250695786124
ADAUSDT,ETHUSDT,2.0,-7.797463949424966,0.0,0.00159592197202074,2.0,-0.06391150182974965,-0.9360884981702503
ADAUSDT,MATICUSDT,2.0,-0.8789346831586081,0.0,0.005833680564512902,2.0,0.03588430914558173,-0.9641156908544183
ADAUSDT,NEARUSDT,2.0,-0.005428079039705552,-2.6061589687677367e-05,0.0017035086262223097,5.0,-0.8911392529136051,0.10886074708639493
ADAUSDT,SOLUSDT,2.0,0.0,0.0,0.0028897207887588275,1.0,-0.9382420273680255,0.06175797263197455
ADAUSDT,UNIUSDT,2.0,-1.60174995715535,0.0,0.002396668584649022,2.0,-0.501576417309094,-0.498423582690906
ATOMUSDT,BNBUSDT,2.0,6.119579857328264,0.0,0.0013909520917339986,3.0,0.06006941569855469,0.9399305843014453
ATOMUSDT,CRVUSDT,0.0,2.591555200396494,0.0,0.0028261117713533233,2.0,0.5658332585732911,0.4341667414267088
ATOMUSDT,ELFUSDT,2.0,0.0,0.0,0.0019185175641164237,1.0,0.220595171640482,0.7794048283595181
ATOMUSDT,LINKUSDT,0.0,-1.97127592252824,0.0,0.001899724129563499,2.0,0.17310244436601938,-0.8268975556339806
ATOMUSDT,LUNAUSDT,0.0,3.9733505533168216,0.0,0.0023891234664835765,3.0,0.47026051383371853,0.5297394861662815
ATOMUSDT,MATICUSDT,2.0,0.0,0.0,0.003737853217386647,1.0,-0.2189030213089192,0.7810969786910807
ATOMUSDT,NEARUSDT,2.0,-2.619910542097588,-1.776529253476377e-05,0.0023234387181035603,5.0,-0.8879037994408684,0.11209620055913169
ATOMUSDT,UNIUSDT,2.0,3.0874745491232534,0.0,0.0026426277997049804,3.0,0.5131162635872961,0.4868837364127038
ATOMUSDT,XRPUSDT,2.0,0.0,0.0,0.003772240759288104,1.0,0.024161424497077574,0.9758385755029224
AVAXUSDT,LTCUSDT,2.0,2.736786070070707,0.0,0.0009405553129153885,2.0,-0.23914330029929587,0.7608566997007041
BNBUSDT,BTCUSDT,2.0,-7.349070432025587,0.0,0.0013538482572457847,3.0,-0.7687659309512077,-0.23123406904879226
BNBUSDT,DOTUSDT,2.0,0.0,0.0,0.0013271365899291336,1.0,-0.3469727606038478,0.6530272393961521
BNBUSDT,ETHUSDT,2.0,-7.155036407981633,0.0,0.0013325416543746805,2.0,-0.5739465015284132,-0.4260534984715869
BNBUSDT,YFIUSDT,2.0,-5.128263315716109,0.0,0.0014896794349154756,2.0,-0.9297197597332408,0.07028024026675922
BTCUSDT,YFIUSDT,2.0,-9.398717892814858,6.134081251084448e-06,0.001227001103188774,4.0,-0.9320862361013568,0.06791376389864322
BUSDUSDT,CRVUSDT,0.0,0.0,0.0,5.638042440993469e-05,1.0,0.9996688033401204,0.00033119665987952485
BUSDUSDT,DOGEUSDT,0.0,0.0,0.0,5.007678548575162e-05,1.0,-0.999667756289855,0.00033224371014498884
BUSDUSDT,ELFUSDT,2.0,0.0,0.0,6.920071018429347e-05,1.0,-0.999408129895591,0.0005918701044090096
BUSDUSDT,EOSUSDT,2.0,0.0,0.0,6.134371151953142e-05,1.0,0.9995471067012035,0.0004528932987964946
BUSDUSDT,LTCUSDT,2.0,0.0,0.0,5.879955693107191e-05,1.0,0.9998912459040643,0.0001087540959357752
BUSDUSDT,LUNAUSDT,0.0,0.0,0.0,5.1788446947948425e-05,1.0,0.9998790539263768,0.00012094607362329316
BUSDUSDT,MATICUSDT,2.0,0.0,0.0,6.348945460330514e-05,1.0,0.9994004054024426,0.0005995945975574241
BUSDUSDT,SUSHIUSDT,0.0,0.0,0.0,5.110732217527222e-05,1.0,0.9997270536585119,0.00027294634148811907
BUSDUSDT,TRXUSDT,3.0,0.0,0.0,5.388427751220789e-05,1.0,-0.9997798664300949,0.0002201335699051801
BUSDUSDT,XRPUSDT,2.0,0.0,0.0,8.543472328452252e-05,1.0,-0.9933841018477735,0.0066158981522266005
BUSDUSDT,YFIUSDT,0.0,0.0,0.0,5.676709359617223e-05,1.0,0.999946716234604,5.328376539605285e-05
