S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,-5.446453303259377,0.0,0.0029506725246165617,3.0,-0.8824339169806484,-0.11756608301935156
AAVEUSDT,BCHUSDT,0.0,-4.760128631995535,0.0,0.0022822263737849453,2.0,-0.8990379332524747,0.10096206674752531
AAVEUSDT,BNBUSDT,1.0,3.9671233308345966,0.0,0.002367427618488291,2.0,0.829456912699282,-0.17054308730071796
AAVEUSDT,CRVUSDT,0.0,-5.933868366307045,0.0,0.003132372166474676,3.0,-0.9636428074375929,-0.03635719256240707
AAVEUSDT,DOTUSDT,1.0,-5.741117122713906,0.0,0.0030044644048978224,2.0,-0.8482852708462452,-0.15171472915375486
AAVEUSDT,EOSUSDT,0.0,-6.0404586181952284,0.0,0.0034288803249943995,3.0,-0.9821342035920848,-0.017865796407915243
AAVEUSDT,FTMUSDT,0.0,-6.081728156781797,0.0,0.0026870612615268203,3.0,-0.9958806823933637,-0.0041193176066363565
AAVEUSDT,NEARUSDT,0.0,-5.433302184468264,0.0,0.002692662377514063,3.0,-0.8476958402643235,-0.15230415973567646
ADAUSDT,CRVUSDT,0.0,0.0,0.0,0.003995130924825518,1.0,-0.7340539562816657,0.26594604371833425
ADAUSDT,DOTUSDT,1.0,-2.5459227124401056,0.0,0.002730869806286944,2.0,0.27399783418177565,-0.7260021658182243
ADAUSDT,ETHUSDT,0.0,-7.75685287049914,0.0,0.0038617184969317905,2.0,0.048001641054719386,-0.9519983589452806
ADAUSDT,MATICUSDT,0.0,0.0,0.0,0.0034439148827965027,1.0,0.3687828862241094,0.6312171137758906
ATOMUSDT,LTCUSDT,0.0,5.635604437777932,-2.4278578872194e-05,0.005511128637068694,5.0,0.09039081092770783,0.9096091890722922
ATOMUSDT,MATICUSDT,0.0,0.0,0.0,0.005995675805022329,1.0,0.07762618841010638,0.9223738115898936
AVAXUSDT,DOTUSDT,1.0,-3.6656235513630344,0.0,0.0038155013110299186,2.0,-0.48517916044080317,-0.5148208395591969
AVAXUSDT,FTMUSDT,0.0,-2.7463151374241157,-5.144482058641253e-05,0.003938371626208032,5.0,-0.7700465356875734,-0.22995346431242653
AVAXUSDT,LINKUSDT,0.0,-3.904674958396496,5.5442959635412416e-05,0.0043021570423380185,4.0,-0.0025511530152179025,-0.9974488469847821
AVAXUSDT,MATICUSDT,0.0,0.0,0.0,0.00407403525824475,1.0,0.07216573194850157,0.9278342680514985
AVAXUSDT,NEARUSDT,0.0,-3.033576233327971,0.0,0.004092342400247138,3.0,-0.6902315652559229,-0.30976843474407706
AVAXUSDT,SOLUSDT,0.0,-1.722794399915966,-2.8550019107662565e-05,0.0023941186120924195,4.0,0.2750225690268276,-0.7249774309731724
BCHUSDT,BUSDUSDT,3.0,0.0,0.0,0.00012245086676229933,1.0,0.00018429071163683012,0.9998157092883632
BCHUSDT,DOTUSDT,1.0,0.0,0.0,0.0022228605471886972,1.0,-0.3373454967551075,0.6626545032448925
BCHUSDT,LINKUSDT,0.0,-2.233910675497524,4.828279551554751e-05,0.0027833112665693162,4.0,0.14997229972374052,-0.8500277002762595
BCHUSDT,MATICUSDT,0.0,0.0,0.0,0.004846234367739595,1.0,0.03764378987548019,0.9623562101245198
BCHUSDT,XRPUSDT,0.0,1.4658752177571477,0.0,0.002081787303125758,2.0,0.2504163790291886,-0.7495836209708114
BNBUSDT,BTCUSDT,1.0,-1.19248672593766,0.0,0.0010011601995372355,3.0,-0.6983426748009127,0.3016573251990874
BNBUSDT,DOTUSDT,1.0,0.0,0.0,0.002280579503721769,1.0,-0.3638726746240336,0.6361273253759664
BNBUSDT,ETHUSDT,1.0,2.6095652461358307,0.0,0.0010585959605712068,2.0,-0.3804789481996092,0.6195210518003909
BNBUSDT,LINKUSDT,1.0,-1.0901050377214683,4.392365093321084e-05,0.003076786993693114,4.0,0.272072585647695,-0.727927414352305
BNBUSDT,MATICUSDT,1.0,-3.038397245247596,0.0,0.0019066939687575047,2.0,-0.4469680092608141,0.553031990739186
BNBUSDT,SOLUSDT,1.0,0.8147850876387085,-1.611147524431151e-05,0.0017635540425724242,4.0,0.4482827488076991,-0.5517172511923009
BNBUSDT,SUSHIUSDT,1.0,-2.7106973516149497,-2.069022065990529e-05,0.0010606715620382413,4.0,-0.5952033286425022,0.4047966713574978
BNBUSDT,XRPUSDT,1.0,0.0,0.0,0.0066606615027265115,1.0,-0.06715291908081554,0.9328470809191844
BTCUSDT,DOTUSDT,1.0,4.352384844426005,0.0,0.0050533939289491535,3.0,0.0912007033229641,0.9087992966770359
BTCUSDT,LINKUSDT,0.0,1.6325298447154388,-5.074429925167285e-05,0.003450217736985624,5.0,-0.15287017921456997,0.84712982078543
