S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,LINKUSDT,0.0,-2.2505662816780325,1.2325080771462843e-05,0.0014718467900262683,4.0,0.30489860629529675,-0.6951013937047033
ATOMUSDT,BNBUSDT,2.0,4.719772295450449,-2.2450535301159316e-05,0.0013644734326765386,5.0,-0.09650385273555902,0.9034961472644409
ATOMUSDT,EOSUSDT,0.0,0.22948571501326673,-1.9948404649774652e-05,0.0014151713019113982,4.0,-0.2624780390523698,0.7375219609476302
AVAXUSDT,BNBUSDT,2.0,0.0,0.0,0.005072753063683171,1.0,-0.6148487601686553,0.38515123983134475
AVAXUSDT,YFIUSDT,2.0,0.0,0.0,0.006464064756135877,1.0,-0.750570548014485,0.24942945198551503
BNBUSDT,DOTUSDT,2.0,-2.6231970266226603,0.0,0.0027507265206490115,3.0,-0.6800808690323134,0.3199191309676866
BNBUSDT,SUSHIUSDT,2.0,0.0,0.0,0.001976952655110375,1.0,-0.34940480992628464,0.6505951900737155
BNBUSDT,UNIUSDT,2.0,-3.653643784260436,0.0,0.0030781702011589,2.0,-0.7899157127490885,0.21008428725091158
BNBUSDT,YFIUSDT,2.0,0.0,0.0,0.0009222818682357026,1.0,-0.6534129623728315,0.3465870376271685
DOGEUSDT,SANDUSDT,0.0,-2.2357892426010353,0.0,0.0015829784716158946,2.0,0.8230205489970752,-0.1769794510029248
EOSUSDT,NEARUSDT,0.0,0.0,0.0,0.0016872211719988449,1.0,-0.5704726425752302,0.4295273574247698
EOSUSDT,TRXUSDT,0.0,-1.7568126177187886,3.662103780816657e-05,0.0018761328433904655,5.0,-0.7645064337533938,0.23549356624660633
LINKUSDT,SUSHIUSDT,2.0,0.0,0.0,0.0028606240898136855,1.0,-0.47193256955861485,0.5280674304413852
LUNAUSDT,NEARUSDT,0.0,-0.6141848840430005,0.0,0.0032185485002857025,2.0,0.2549974106979108,-0.7450025893020892
MATICUSDT,SANDUSDT,0.0,0.0,0.0,0.01638088568153985,1.0,-0.40911438272736045,0.5908856172726396
SUSHIUSDT,UNIUSDT,2.0,0.0,0.0,0.004626031703064493,1.0,-0.5352934806535952,0.46470651934640483
