S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ETHUSDT,0.0,0.8279974074982805,2.1757787392279723e-05,0.0014634711036120324,5.0,-0.5166360937068089,0.4833639062931912
AAVEUSDT,TRXUSDT,0.0,3.4933829058649453,2.9410685681823618e-05,0.0015900573452361816,4.0,0.37288947746900447,-0.6271105225309956
AAVEUSDT,USDCUSDT,1.0,0.0,0.0,0.0001451364015322431,1.0,0.00018453275360250524,0.9998154672463975
AAVEUSDT,XRPUSDT,0.0,-1.854023080290187,0.0,0.002584621621573997,2.0,-0.34975190092922054,0.6502480990707794
ADAUSDT,BNBUSDT,0.0,3.6963067406700523,-1.895194130275902e-05,0.002156786314406576,4.0,-0.3988502214864306,0.6011497785135693
ADAUSDT,FTMUSDT,0.0,-0.28987695982992817,-9.017449855673551e-05,0.003090159026880271,4.0,-0.4488934676138813,0.5511065323861187
ADAUSDT,USDCUSDT,1.0,0.0,0.0,0.0001388070831968853,1.0,0.001975725746444813,0.9980242742535552
ATOMUSDT,LTCUSDT,0.0,-1.9384095670165296,0.0,0.002809161545083184,2.0,0.4332661332200683,-0.5667338667799318
ATOMUSDT,UNIUSDT,0.0,0.9250706962860342,0.0,0.002090369447844267,3.0,-0.39272282563705974,0.6072771743629403
ATOMUSDT,USDCUSDT,1.0,0.0,0.0,0.00013533053899986557,1.0,0.00033473726957554216,0.9996652627304246
ATOMUSDT,XRPUSDT,0.0,0.0,0.0,0.005245941153533012,1.0,-0.12017006198283539,0.8798299380171646
AVAXUSDT,LINKUSDT,0.0,1.964687142895187,-3.355679403359225e-05,0.002442584200620586,4.0,-0.2609258400402136,0.7390741599597864
AVAXUSDT,TRXUSDT,0.0,-2.3358632253070217,-3.100251073490756e-05,0.003245728033652918,5.0,-0.23868402935110544,0.7613159706488946
AVAXUSDT,USDCUSDT,1.0,0.0,0.0,0.0001328668579281825,1.0,0.0003069703478897539,0.9996930296521103
BCHUSDT,EOSUSDT,0.0,-2.682350851975907,0.0,0.003486838110422592,3.0,-0.5212870679021818,0.47871293209781823
BNBUSDT,DOGEUSDT,0.0,-5.0982204019491935,0.0,0.0036614478165075295,3.0,-0.7594608932089364,0.24053910679106358
BNBUSDT,SANDUSDT,0.0,4.356878343260653,0.0,0.002476283252786691,2.0,0.6333962065213284,-0.3666037934786715
BNBUSDT,SOLUSDT,0.0,1.831856390869272,0.0,0.0018994717822372143,2.0,0.5461920994434681,-0.4538079005565319
