S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DOGEUSDT,0.0,-2.497337888768377,-6.254879057079596e-05,0.007735102185308335,4.0,0.03515522574967525,0.9648447742503248
AAVEUSDT,DOTUSDT,0.0,-2.378112848853408,2.1365632956879153e-05,0.002076168169444215,4.0,-0.6166894174662408,0.38331058253375916
AAVEUSDT,ETHUSDT,0.0,-2.4929581626277457,0.0,0.0012762791366241367,2.0,0.36962192784083886,-0.6303780721591611
AAVEUSDT,LINKUSDT,2.0,-1.4281383706135788,0.0,0.0015997293702986882,2.0,-0.5122852586303711,0.4877147413696289
AAVEUSDT,SANDUSDT,0.0,0.0,0.0,0.027078517116304778,1.0,0.09217415688750398,0.907825843112496
ADAUSDT,DOGEUSDT,0.0,-2.267102560110157,-4.5177775231984304e-05,0.005091239954855417,5.0,0.1852708447174996,0.8147291552825003
ADAUSDT,SANDUSDT,0.0,0.0,0.0,0.006857751866432651,1.0,0.8166138308786531,0.1833861691213468
ATOMUSDT,SANDUSDT,0.0,0.0,0.0,0.023693668094921516,1.0,0.17215356242613067,0.8278464375738693
ATOMUSDT,USDCUSDT,2.0,0.0,0.0,0.00011723457907833351,1.0,9.025955050086719e-05,0.9999097404494992
BCHUSDT,SANDUSDT,0.0,0.0,0.0,0.02985957394280466,1.0,0.08941586167048808,0.9105841383295119
BCHUSDT,USDCUSDT,2.0,0.0,0.0,0.00013491896265562694,1.0,4.301102393856855e-05,0.9999569889760614
BNBUSDT,SANDUSDT,0.0,0.0,0.0,0.02532395607637556,1.0,0.10191827926187975,0.8980817207381203
BTCUSDT,ETHUSDT,0.0,0.9889555219485503,-2.0027266100094728e-05,0.0011355918739993543,5.0,-0.35489797854538485,0.6451020214546151
BTCUSDT,USDCUSDT,2.0,0.0,0.0,9.67072069204458e-05,1.0,2.5256071266982658e-05,0.999974743928733
CRVUSDT,NEARUSDT,0.0,-0.9966214132981045,-4.269363290060648e-05,0.004298983600001122,5.0,-0.8048478056647476,-0.19515219433525238
CRVUSDT,SANDUSDT,0.0,0.0,0.0,0.012319881195618837,1.0,0.41532218435952467,0.5846778156404753
DOGEUSDT,LTCUSDT,0.0,0.0,0.0,0.00722600234553171,1.0,0.6504037645266013,0.34959623547339874
DOGEUSDT,USDCUSDT,2.0,0.0,0.0,9.7908663576794e-05,1.0,-8.393134348420522e-05,0.9999160686565158
DOGEUSDT,YFIUSDT,0.0,-1.2779421118486658,4.358188617586908e-05,0.004322414540340543,4.0,-0.6948774347654989,-0.30512256523450104
DOTUSDT,ETHUSDT,0.0,4.266354258853047,-1.294611311770985e-05,0.0011911513502165546,4.0,-0.29310049255517445,0.7068995074448255
DOTUSDT,SANDUSDT,0.0,0.0,0.0,0.026559203479985166,1.0,0.1471871134069821,0.8528128865930179
