S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ATOMUSDT,2.0,-0.5793059411526641,-4.237535009986573e-05,0.0030523766640801024,4.0,0.3106887521262992,-0.6893112478737008
AAVEUSDT,BUSDUSDT,0.0,0.0,0.0,6.762537903660208e-05,1.0,1.009480572744623e-05,0.9999899051942724
AAVEUSDT,EOSUSDT,1.0,-1.3152961459648984,0.0,0.0009044293763749439,3.0,-0.36862650743488506,0.631373492565115
AAVEUSDT,LTCUSDT,1.0,-2.50764486230434,0.0,0.001565857253013088,2.0,0.23701195231250022,-0.7629880476874998
ADAUSDT,BUSDUSDT,0.0,0.0,0.0,5.3781547083933235e-05,1.0,0.00019483343434054925,0.9998051665656594
ADAUSDT,DOGEUSDT,1.0,-1.0033385570882867,0.0,0.0013077973064243872,2.0,-0.5143699360484837,0.48563006395151637
ADAUSDT,EOSUSDT,1.0,-0.4809362316965351,0.0,0.0006995334760383711,2.0,0.4513080122204193,-0.5486919877795807
ADAUSDT,LINKUSDT,1.0,-1.2019964598885908,0.0,0.000808803326407835,2.0,0.5445604907416904,-0.4554395092583095
ADAUSDT,POWRUSDT,0.0,-0.6291133128462787,0.0,0.0013312453975541446,2.0,-0.42507694181512895,0.574923058184871
ATOMUSDT,AVAXUSDT,1.0,-1.5479876105666355,-6.049803843478601e-05,0.0034752979311717777,4.0,-0.778965690617478,0.22103430938252194
ATOMUSDT,BCHUSDT,2.0,4.834986080098067,0.0,0.0020986131179036287,3.0,-0.13095852365418723,0.8690414763458129
ATOMUSDT,BUSDUSDT,0.0,0.0,0.0,6.177645916447388e-05,1.0,1.656633705255259e-05,0.9999834336629475
ATOMUSDT,ELFUSDT,0.0,-2.1294619520855336,0.0,0.004083375542208726,3.0,-0.48960019063037774,0.5103998093696224
ATOMUSDT,LTCUSDT,2.0,3.499865513130279,0.0,0.002035554520080945,3.0,-0.17868816686025926,0.8213118331397408
ATOMUSDT,SOLUSDT,2.0,-0.19198838393208598,3.7880069415791444e-05,0.0024162577588309024,4.0,0.5863216615223966,-0.4136783384776033
ATOMUSDT,UNIUSDT,2.0,1.3678873982053312,5.0715768455354225e-05,0.002824309408941301,4.0,0.6851223869425912,-0.3148776130574088
ATOMUSDT,YFIUSDT,2.0,0.7635030609603782,-5.141826269377667e-05,0.003637224677790925,4.0,-0.7005120386934988,0.29948796130650135
AVAXUSDT,BUSDUSDT,0.0,0.0,0.0,6.939937362241543e-05,1.0,1.190239751368823e-05,0.9999880976024863
AVAXUSDT,LTCUSDT,1.0,2.428466315331855,0.0,0.0015837747539500283,2.0,-0.2661557327433964,0.7338442672566036
AVAXUSDT,SANDUSDT,0.0,0.19481014499352808,-2.359148461175374e-05,0.0016157486658908624,4.0,0.3038202663863555,-0.6961797336136445
BCHUSDT,BUSDUSDT,0.0,0.0,0.0,4.977182086788784e-05,1.0,9.092972914380673e-06,0.9999909070270856
BCHUSDT,TRXUSDT,1.0,-4.7251051427268305,0.0,0.0007031808102032292,3.0,-0.6173105049604702,0.3826894950395297
BNBUSDT,BUSDUSDT,0.0,0.0,0.0,5.61467881058691e-05,1.0,8.83368201505523e-06,0.999991166317985
BNBUSDT,LINKUSDT,0.0,-4.504698948667233,-1.2167752224659995e-05,0.0008732842984918612,4.0,-0.811448018314458,0.18855198168554202
