S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BTCUSDT,0.0,-8.299343658871603,0.0,0.001861202219900259,2.0,0.15670508593608806,-0.8432949140639119
AAVEUSDT,BUSDUSDT,2.0,0.012298789711682748,1.1805884950802325e-06,0.00010955399539500056,5.0,0.002386977323301028,0.9976130226766989
AAVEUSDT,SUSHIUSDT,2.0,-1.0550901441972094,0.0,0.00395356044234259,3.0,-0.42858583745476764,0.5714141625452324
ADAUSDT,ETHUSDT,0.0,-5.230968990612749,-1.2409964974729056e-05,0.0014621146793466543,4.0,0.31141228466213977,-0.6885877153378603
ADAUSDT,LTCUSDT,0.0,-3.0197440671561204,0.0,0.002095434142759531,2.0,0.4420013215871259,-0.5579986784128741
ATOMUSDT,BUSDUSDT,2.0,0.003006774754253117,-1.2268142888685095e-06,0.00013490360216054294,4.0,0.00035232825044817235,-0.9996476717495518
ATOMUSDT,EOSUSDT,0.0,0.0,0.0,0.0032443635982216212,1.0,-0.3920491207290074,0.6079508792709927
ATOMUSDT,FTMUSDT,0.0,-1.913708779823074,0.0,0.003248574070309373,3.0,-0.4745047005789123,0.5254952994210877
ATOMUSDT,LTCUSDT,0.0,-1.9254578557440816,0.0,0.001990201553986727,2.0,0.4248192249963712,-0.5751807750036287
ATOMUSDT,YFIUSDT,0.0,4.411217036343018,0.0,0.003911108038269922,3.0,-0.464823238597555,0.5351767614024451
AVAXUSDT,CRVUSDT,0.0,-1.3989924769615438,0.0,0.002739367400996905,2.0,-0.5664734064819285,0.43352659351807155
AVAXUSDT,FTMUSDT,0.0,-2.1289712645335985,0.0,0.002207067138296412,2.0,-0.501527378273844,0.49847262172615603
AVAXUSDT,NEARUSDT,0.0,1.0001159737724876,0.0,0.0024192572611391582,2.0,0.5267098616223113,-0.4732901383776888
AVAXUSDT,SANDUSDT,1.0,-2.098705228374726,0.0,0.0026685539556745076,3.0,-0.5438112990768432,0.45618870092315683
AVAXUSDT,TRXUSDT,0.0,-2.6917489238060135,0.0,0.002816276951111462,3.0,-0.5229100049970213,0.4770899950029786
BCHUSDT,BUSDUSDT,2.0,0.003154002945487762,-1.2168239048737397e-06,0.00010210833466284722,4.0,0.0001772447538187301,-0.9998227552461812
BCHUSDT,FTMUSDT,2.0,-3.374441268587855,0.0,0.003595186509763565,3.0,-0.4152999993400433,0.5847000006599568
BCHUSDT,LINKUSDT,0.0,0.0,0.0,0.0036704988443656945,1.0,-0.3489594545639617,0.6510405454360383
BCHUSDT,USDCUSDT,2.0,0.004531881645485864,-1.318667261033853e-06,0.00015353388959765782,4.0,0.00037443566821225826,-0.9996255643317877
BCHUSDT,YFIUSDT,0.0,3.979073078176704,0.0,0.004368239339121817,3.0,-0.3890932380519756,0.6109067619480244
BNBUSDT,BUSDUSDT,2.0,-0.0039050404118372594,-1.3026338997779859e-06,0.00011658163146116572,4.0,-0.0009388905164688853,-0.9990611094835311
BNBUSDT,EOSUSDT,0.0,0.0,0.0,0.011927397749441616,1.0,-0.23856589038126014,0.7614341096187399
BTCUSDT,BUSDUSDT,2.0,0.042054723572387494,-1.1640874594671469e-06,0.0001273980874943841,4.0,0.0036669299294924463,-0.9963330700705075
BTCUSDT,EOSUSDT,0.0,-7.391124977601937,-2.178320758647759e-05,0.001034894833512973,4.0,-0.7254221971474291,0.27457780285257094
BTCUSDT,FTMUSDT,2.0,10.101839199119329,0.0,0.003373194410407288,2.0,0.9159098955585924,-0.08409010444140765
BTCUSDT,SUSHIUSDT,2.0,-9.350689455438959,0.0,0.0027017200153989047,2.0,-0.8822023026501123,0.11779769734988771
BTCUSDT,UNIUSDT,0.0,-7.643740810792141,0.0,0.0017354113297339303,2.0,-0.7706662622381453,0.2293337377618547
BUSDUSDT,CRVUSDT,2.0,0.0024284036024661716,-1.2467921987284288e-06,0.00014008489769773986,4.0,-0.9995815289988303,0.00041847100116964425
BUSDUSDT,DOGEUSDT,2.0,0.0,0.0,0.00013944993044933074,1.0,-0.9985729930765578,0.001427006923442272
BUSDUSDT,EOSUSDT,2.0,0.005517711697009674,-1.2921027553390535e-06,0.0001052079976599798,4.0,-0.9981990884804323,0.0018009115195677411
BUSDUSDT,LINKUSDT,2.0,0.005036967056204727,-1.2578912489009939e-06,0.00013888534291295007,4.0,-0.9991608769173319,0.0008391230826680454
BUSDUSDT,LTCUSDT,2.0,0.013057734079296524,-1.2655467116426277e-06,0.00010428479784923466,4.0,-0.9980193617328939,0.0019806382671061283
BUSDUSDT,SANDUSDT,2.0,0.0020054700466539416,-1.1826540245977012e-06,0.00010327333221075069,5.0,-0.9998538249627903,-0.0001461750372097524
BUSDUSDT,SUSHIUSDT,2.0,0.008245822762191733,1.0891167247271786e-06,0.00019593469835729982,4.0,0.9961403755687881,0.0038596244312119462
BUSDUSDT,UNIUSDT,2.0,-0.009633644976299458,-1.1412201351081276e-06,0.00011952554525123096,4.0,-0.9966667699115269,-0.003333230088473092
BUSDUSDT,XRPUSDT,2.0,0.0016567737622145428,-1.1631827293289123e-06,0.00010755690013227563,5.0,-0.999305546219348,-0.0006944537806521028
BUSDUSDT,YFIUSDT,2.0,0.1370975499626356,0.0,0.0003014104892188032,3.0,0.9872946030372096,0.012705396962790381
DOGEUSDT,EOSUSDT,2.0,-1.4763239003086734,0.0,0.007406823484353197,2.0,-0.1651846411652919,-0.8348153588347081
EOSUSDT,LINKUSDT,0.0,0.7291417891325331,0.0,0.00314936623033479,3.0,-0.5228979504195946,0.47710204958040536
EOSUSDT,LTCUSDT,0.0,2.1802984061807003,0.0,0.0018793137696436325,3.0,-0.45212087875483614,0.5478791212451639
EOSUSDT,NEARUSDT,1.0,-0.38848985128614766,0.0,0.0036189684011541613,3.0,-0.5612538764130103,0.43874612358698967
