S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BTCUSDT,2.0,10.16862752546232,-2.687310386775652e-05,0.002273002567042872,4.0,0.16254423598014567,0.8374557640198543
AAVEUSDT,DOTUSDT,1.0,0.0,0.0,0.0021363094899181827,1.0,-0.37742344882225404,0.622576551177746
AAVEUSDT,FTMUSDT,1.0,-4.794659231939384,0.0,0.0023229582701261007,3.0,-0.7761947226546977,0.2238052773453023
AAVEUSDT,LINKUSDT,2.0,0.0,0.0,0.002481231505219866,1.0,-0.3646860433418247,0.6353139566581752
AAVEUSDT,MATICUSDT,1.0,-4.537798325504461,0.0,0.0026589727075003113,2.0,-0.724850939211806,0.27514906078819407
ADAUSDT,LINKUSDT,0.0,-2.551973765352061,0.0,0.004253626651532205,2.0,-0.2781432103457949,-0.7218567896542051
ADAUSDT,SOLUSDT,0.0,2.143502876248845,0.0,0.0021800680463239515,3.0,0.2210675118637055,0.7789324881362945
ADAUSDT,TRXUSDT,0.0,2.178046095527599,2.7872588074901157e-05,0.0013429588175373922,4.0,0.28376573120863563,-0.7162342687913644
ADAUSDT,YFIUSDT,0.0,4.919284727981681,0.0,0.0028060603417611445,3.0,-0.5141464158689667,0.4858535841310334
ATOMUSDT,CRVUSDT,0.0,-1.2129235983597815,-6.109293029393469e-05,0.002723496691033234,4.0,-0.5389618265030288,0.46103817349697124
AVAXUSDT,LINKUSDT,2.0,2.414716872387654,0.0,0.006691488899484161,2.0,-0.14308359830146497,0.856916401698535
BNBUSDT,TRXUSDT,0.0,-3.3450065880449125,0.0,0.003523182332967018,3.0,-0.1585475038845465,0.8414524961154536
BTCUSDT,EOSUSDT,0.0,-8.793707683160711,1.9557247564796296e-05,0.0014968125672115576,4.0,-0.8230384479371086,0.1769615520628914
BTCUSDT,TRXUSDT,0.0,0.0,0.0,0.0037480230321098565,1.0,0.21008277663585562,0.7899172233641444
CRVUSDT,TRXUSDT,0.0,-2.8811264041819427,0.0,0.003532931868065009,2.0,-0.01937620714352632,0.9806237928564737
DOGEUSDT,DOTUSDT,0.0,-3.1060843541037246,0.0,0.0010656512449089737,2.0,0.6497184308614091,-0.3502815691385909
DOGEUSDT,SUSHIUSDT,1.0,1.7466228279849667,1.3553083945826963e-05,0.0025436812490716885,4.0,-0.8129017298087975,-0.18709827019120254
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.002549358941986616,1.0,-0.48652824013562146,0.5134717598643785
DOTUSDT,TRXUSDT,0.0,-3.1573767843200633,0.0,0.0014722269290507973,2.0,-0.3542286366966576,0.6457713633033425
EOSUSDT,ETHUSDT,0.0,2.6063994527379344,0.0,0.0013939170540397609,3.0,-0.5493116423084546,0.45068835769154536
EOSUSDT,TRXUSDT,0.0,-2.531330052370294,0.0,0.0020875390579490278,2.0,-0.2580471782530464,0.7419528217469537
ETHUSDT,TRXUSDT,0.0,0.0,0.0,0.0036117706788454445,1.0,0.28001472091117335,0.7199852790888266
FTMUSDT,LINKUSDT,0.0,-2.7109792979877447,0.0,0.0024423054504327615,2.0,0.2733636360677412,-0.7266363639322588
FTMUSDT,MATICUSDT,1.0,0.0,0.0,0.004477940686827394,1.0,-0.5042560406366072,0.4957439593633928
FTMUSDT,TRXUSDT,0.0,-2.444747973784935,0.0,0.0023720180772816763,2.0,-0.12530930654287925,0.8746906934571208
LINKUSDT,SOLUSDT,0.0,0.0,0.0,0.002338570296196259,1.0,-0.438077427052186,0.561922572947814
LINKUSDT,TRXUSDT,0.0,0.366965406962127,-2.4340356431282154e-05,0.002711080453315774,4.0,0.518054671768581,0.48194532823141895
LINKUSDT,UNIUSDT,2.0,0.0,0.0,0.0022549440706280217,1.0,-0.5021842952521768,0.4978157047478232
LINKUSDT,XRPUSDT,0.0,0.0,0.0,0.0028073742331751845,1.0,0.1807212964317448,0.8192787035682552
LUNAUSDT,XRPUSDT,0.0,0.0,0.0,0.0020437522053400295,1.0,0.20547710695772586,0.7945228930422742
NEARUSDT,TRXUSDT,0.0,-2.6945020434153935,0.0,0.0027771803988814463,2.0,-0.20891567902569944,0.7910843209743006
SOLUSDT,TRXUSDT,0.0,-2.8784762897715352,0.0,0.0031412792972121675,2.0,-0.1546368742963359,0.8453631257036641
SOLUSDT,USDCUSDT,3.0,-0.06092549012365775,0.0,0.00014124231722730335,2.0,-0.022972004406033645,-0.9770279955939664
TRXUSDT,XRPUSDT,0.0,-2.5373143962584597,0.0,0.00348211348267725,2.0,0.8234291053624528,0.1765708946375472
