S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,BNBUSDT,1.0,-2.7865691129611943,5.196671216433279e-06,0.0007089129487789132,4.0,0.5342956205434386,-0.46570437945656146
ADAUSDT,BTCUSDT,1.0,7.4479397277962365,0.0,0.0007489504405813555,3.0,-0.30276370157784677,0.6972362984221533
ADAUSDT,DOTUSDT,1.0,-1.1352260321300536,7.893693597923882e-06,0.001108535614525654,4.0,0.6079813609604904,-0.3920186390395097
ADAUSDT,ETHUSDT,1.0,-5.0747942990813595,0.0,0.0006972302733113069,2.0,0.37663953017540447,-0.6233604698245955
ADAUSDT,FTMUSDT,1.0,0.2261881335003683,0.0,0.005803888190676222,3.0,-0.2877658702416159,0.7122341297583841
ADAUSDT,LINKUSDT,1.0,1.1965057513608082,0.0,0.0011966155076622317,2.0,-0.5507122866259886,0.4492877133740114
ADAUSDT,LTCUSDT,1.0,2.5913131732779555,0.0,0.000870246529899951,3.0,-0.4611243261536521,0.5388756738463478
ADAUSDT,MATICUSDT,1.0,0.11511171484482353,0.0,0.0012955114391400245,3.0,-0.6280111591441472,0.3719888408558528
ADAUSDT,SANDUSDT,1.0,-0.4021425576164879,1.2863537914347483e-05,0.0016878216434285716,4.0,0.6540372951447334,-0.34596270485526653
ADAUSDT,SOLUSDT,1.0,-1.73501626655905,-1.2191220491755004e-05,0.0011563003230842092,4.0,0.6324580114380309,-0.36754198856196907
ADAUSDT,SUSHIUSDT,1.0,0.5673941705632346,-4.868327027058111e-06,0.0010522078339109597,5.0,-0.5929940007125946,0.4070059992874054
AVAXUSDT,CRVUSDT,0.0,0.5944415086296759,2.7313333897488984e-05,0.003068000469674615,5.0,-0.1219429377793405,0.8780570622206595
AVAXUSDT,FTMUSDT,0.0,0.0,0.0,0.006340010978485065,1.0,-0.084301960614389,0.915698039385611
BNBUSDT,CRVUSDT,0.0,0.0,0.0,0.006516887120698222,1.0,-0.1752738755639744,0.8247261244360257
BNBUSDT,DOTUSDT,0.0,-2.1785333111063916,0.0,0.0008540753594973475,2.0,-0.571649349237696,0.42835065076230416
BNBUSDT,FTMUSDT,0.0,0.0,0.0,0.009673808755836285,1.0,-0.06367619192530874,0.9363238080746913
BNBUSDT,LTCUSDT,1.0,0.7698235344419194,8.030371322491487e-06,0.0007370720312306472,5.0,-0.3766062768811926,0.6233937231188075
BNBUSDT,MATICUSDT,0.0,-3.5323193847465375,0.0,0.0010410187517012927,2.0,-0.6092321595987589,0.39076784040124124
BNBUSDT,SANDUSDT,0.0,-3.210684368550303,0.0,0.0016403512098304104,3.0,-0.612668445792391,0.38733155420760895
BUSDUSDT,CRVUSDT,0.0,0.0,0.0,7.0611176723027e-05,1.0,0.9997339867209927,0.00026601327900738165
BUSDUSDT,FTMUSDT,0.0,0.0,0.0,7.310505213208391e-05,1.0,0.9991656572308011,0.0008343427691988981
BUSDUSDT,LUNAUSDT,0.0,0.0,0.0,5.837044095731818e-05,1.0,0.9999142844701923,8.571552980777697e-05
BUSDUSDT,SANDUSDT,0.0,0.0,0.0,7.623525555914785e-05,1.0,0.9997849947360901,0.0002150052639099529
BUSDUSDT,SOLUSDT,1.0,0.0,0.0,5.161998728677874e-05,1.0,0.9999315102185862,6.84897814138505e-05
CRVUSDT,DOTUSDT,0.0,-1.7594076994947077,-2.5716179134826776e-05,0.0033506241385030198,5.0,-0.7786579122434875,-0.22134208775651254
