S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,BCHUSDT,0.0,0.0,0.0,0.0037083108622749253,1.0,-0.9697301198631063,0.030269880136893648
ATOMUSDT,BTCUSDT,0.0,-10.648147670617375,0.0,0.0015103053737877353,2.0,0.024389726856702175,-0.9756102731432978
ATOMUSDT,XRPUSDT,0.0,-1.5557420329432072,0.0,0.003525820652554949,2.0,-0.4191067719906078,0.5808932280093922
BCHUSDT,BTCUSDT,0.0,10.68102754300397,0.0,0.00132266714460838,3.0,0.06705186472488002,0.93294813527512
BCHUSDT,ETHUSDT,0.0,5.094465398811577,0.0,0.0021515845198122356,2.0,-0.18234594864730885,0.8176540513526912
BCHUSDT,SOLUSDT,0.0,5.829563879005889,0.0,0.0035230216774738577,2.0,0.835865141799626,0.16413485820037405
BNBUSDT,DOGEUSDT,0.0,0.0,0.0,0.002443615094330703,1.0,0.32713721257749373,0.6728627874225063
BNBUSDT,EOSUSDT,0.0,-2.5658056815008914,-2.2319986941156734e-05,0.001860188961533784,4.0,-0.5743305422447652,0.4256694577552349
BNBUSDT,ETHUSDT,0.0,-4.109114635592427,0.0,0.002160875065834471,2.0,0.26267055476554296,-0.7373294452344571
BTCUSDT,DOGEUSDT,0.0,-8.919612802000708,0.0,0.0014292586712305467,2.0,-0.850207290481714,-0.14979270951828613
BTCUSDT,EOSUSDT,0.0,-10.86602690183348,0.0,0.0011504318997778188,2.0,-0.9902618599300471,0.009738140069952944
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0018210790917973986,1.0,-0.4104205948941092,0.5895794051058908
BTCUSDT,LINKUSDT,0.0,-10.857490590669059,0.0,0.0012918430707082968,2.0,-0.9907799109104355,0.00922008908956453
BTCUSDT,LTCUSDT,0.0,-10.379272711203695,0.0,0.0011899357415008367,2.0,-0.9626015659193515,0.03739843408064845
BTCUSDT,SOLUSDT,0.0,-10.884971968022326,0.0,0.0014729263781039844,2.0,-0.9924683159898418,0.007531684010158201
BTCUSDT,TRXUSDT,0.0,-10.942166729300911,0.0,0.0017256201694068017,3.0,-0.9943594753672461,0.005640524632753904
BTCUSDT,XRPUSDT,0.0,-10.871406921629351,0.0,0.001429879440438586,2.0,-0.9886493123797122,0.011350687620287812
DOGEUSDT,XRPUSDT,0.0,-1.8314014009738875,0.0,0.0021568599144488093,2.0,0.6959832969499626,-0.3040167030500373
EOSUSDT,ETHUSDT,0.0,-5.283969979374783,0.0,0.0015001039194132623,2.0,0.24991407488033307,-0.7500859251196669
EOSUSDT,LTCUSDT,0.0,2.1683055526973467,2.7457077736603096e-05,0.0018024593265829787,4.0,-0.44308066911294547,0.5569193308870545
ETHUSDT,LINKUSDT,0.0,-5.153066386873191,0.0,0.0021077035918622717,2.0,-0.7755247005283068,0.22447529947169328
ETHUSDT,SOLUSDT,0.0,-7.50442460783281,0.0,0.003973538217265168,2.0,-0.9864310872384108,0.013568912761589239
ETHUSDT,XRPUSDT,0.0,-6.511818373266017,0.0,0.003010731798269949,2.0,-0.8413570951128202,0.15864290488717975
LINKUSDT,USDCUSDT,2.0,-0.05443815254252243,0.0,0.0001246577922187716,2.0,-0.015613741902924768,-0.9843862580970753
SOLUSDT,XRPUSDT,0.0,0.0,0.0,0.008954350850362329,1.0,0.13083393658348838,0.8691660634165117
