S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,CRVUSDT,1.0,3.2812776145773244,-1.677952181176861e-05,0.0011366929907904333,4.0,0.6851890527508661,-0.314810947249134
AAVEUSDT,DOTUSDT,1.0,-3.3831121843408583,1.4216828813256271e-05,0.0019508952233687252,4.0,-0.7657336044787107,0.23426639552128922
ADAUSDT,SUSHIUSDT,0.0,0.0,0.0,,1.0,-0.8234219833684597,0.1765780166315403
ATOMUSDT,ETHUSDT,1.0,0.0,0.0,0.002242784572851134,1.0,-0.7203741495413251,0.2796258504586749
AVAXUSDT,CRVUSDT,1.0,-2.965270044629066,0.0,0.0016907283617360784,2.0,-0.7163667681874768,0.2836332318125232
AVAXUSDT,ETHUSDT,1.0,0.0,0.0,0.0015667725766395951,1.0,-0.6386579420137145,0.3613420579862855
BCHUSDT,CRVUSDT,1.0,-4.635411856446394,7.366368184582571e-06,0.0011138046707782681,4.0,-0.7846523879263493,0.21534761207365077
BCHUSDT,LINKUSDT,1.0,-3.074159623558396,3.305208274258361e-07,0.000664384506944989,4.0,-0.6581941876922145,0.3418058123077855
BCHUSDT,LTCUSDT,1.0,-3.0932613125698496,0.0,0.0007931459069468154,2.0,-0.7217211857406793,0.2782788142593206
CRVUSDT,ETHUSDT,1.0,-4.656468387968907,0.0,0.0011923181347822248,2.0,0.37647741905072607,-0.6235225809492739
CRVUSDT,FTMUSDT,1.0,-0.21403533914493098,-1.1938871469806224e-05,0.0015050167740877291,4.0,-0.41269323290981547,0.5873067670901845
CRVUSDT,LTCUSDT,1.0,2.447540518379679,-1.533438566925557e-05,0.0016432240192621487,4.0,-0.4172217740090337,0.5827782259909664
CRVUSDT,XRPUSDT,1.0,-0.41971620296998713,0.0,0.0015700251165640241,2.0,-0.2525715932641167,0.7474284067358833
ETHUSDT,LINKUSDT,1.0,0.0,0.0,0.002401938094699214,1.0,-0.27595434250613243,0.7240456574938675
FTMUSDT,XRPUSDT,1.0,-0.26220046670239816,0.0,0.0008736843707954818,2.0,-0.33034722063036825,0.6696527793696317
LINKUSDT,LTCUSDT,1.0,0.0,0.0,0.0011867571963410997,1.0,-0.6236764268002554,0.37632357319974463
LINKUSDT,MATICUSDT,0.0,2.2997834963936143,0.0,0.002963349120786149,2.0,0.7696913052442436,-0.2303086947557565
LINKUSDT,TRXUSDT,0.0,-2.7157346410236354,1.014522420548563e-05,0.0009088951038601686,4.0,-0.4278388726741042,0.5721611273258959
LINKUSDT,XRPUSDT,1.0,-1.2237222969064474,0.0,0.0006336769963096661,2.0,-0.37581478638385246,0.6241852136161475
MATICUSDT,POWRUSDT,3.0,0.0,0.0,0.01071786789816036,1.0,0.3518493469828012,0.6481506530171988
POWRUSDT,XRPUSDT,1.0,-0.07543956185267008,0.0,0.00245502254575061,2.0,0.12670285358856737,0.8732971464114326
SANDUSDT,TRXUSDT,0.0,0.0,0.0,0.0061077179546736166,1.0,0.5615256946695485,0.43847430533045156
SUSHIUSDT,UNIUSDT,1.0,-0.33683009320789076,4.61470780417344e-05,0.001598135936976699,5.0,-0.6687223505292251,0.331277649470775
TRXUSDT,XRPUSDT,0.0,0.0,0.0,0.00440730822287724,1.0,-0.011960861355500441,0.9880391386444995
