S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BCHUSDT,0.0,0.0,0.0,0.00545642590703386,1.0,-0.5274014012824383,0.47259859871756166
AAVEUSDT,EOSUSDT,0.0,-2.0920458117836516,0.0,0.003755330198850431,2.0,-0.5150593760844152,0.4849406239155848
AAVEUSDT,LTCUSDT,0.0,0.0,0.0,0.002787941236097001,1.0,-0.4835453952380072,0.5164546047619928
AVAXUSDT,BTCUSDT,0.0,7.769296706150898,0.0,0.00158461027734624,3.0,-0.22553600719163996,0.77446399280836
AVAXUSDT,EOSUSDT,0.0,-0.01872692899542559,6.20099650729091e-05,0.005032255692596569,4.0,0.3675275092350271,-0.6324724907649729
AVAXUSDT,UNIUSDT,0.0,1.2145602410244387,-5.998162436442223e-05,0.0033454806742601977,5.0,-0.33489431458857905,0.665105685411421
BCHUSDT,BTCUSDT,0.0,0.0,0.0,0.009314651255952329,1.0,-0.6230973580034691,0.37690264199653084
BCHUSDT,DOTUSDT,0.0,3.152769657887412,0.0,0.00933706720836017,2.0,0.6613515170827995,-0.33864848291720046
BCHUSDT,EOSUSDT,0.0,0.9761120252010531,4.538411734427453e-05,0.0033015333569284397,4.0,0.34862879469697844,-0.6513712053030216
BCHUSDT,ETHUSDT,0.0,0.0,0.0,0.005623838174299542,1.0,-0.5370743101169841,0.4629256898830158
BCHUSDT,UNIUSDT,0.0,0.31006730831196183,-5.0777787470426966e-05,0.002734292163911152,4.0,-0.32024618290540197,0.679753817094598
BNBUSDT,USDCUSDT,2.0,0.0,0.0,0.00013830735551400992,1.0,4.7523505404871896e-05,0.9999524764945952
BTCUSDT,EOSUSDT,0.0,0.0,0.0,0.011695156782858962,1.0,-0.15663064476718144,0.8433693552328185
DOTUSDT,EOSUSDT,0.0,0.0,0.0,0.005458251580740362,1.0,-0.353305973724023,0.646694026275977
EOSUSDT,ETHUSDT,0.0,-4.337986033093742,0.0,0.008459153858242457,3.0,-0.599841731046837,-0.40015826895316303
EOSUSDT,LINKUSDT,0.0,0.5368042427887517,3.766128995584597e-05,0.002809179403336687,4.0,-0.5398588602166516,0.4601411397833484
EOSUSDT,LTCUSDT,0.0,-1.6137118453223789,0.0,0.0029666917640532873,2.0,0.5216557046186687,-0.4783442953813313
EOSUSDT,MATICUSDT,0.0,-1.5965111844764206,0.0,0.006188212008030579,3.0,-0.6120860539377119,0.3879139460622881
EOSUSDT,SANDUSDT,1.0,-1.0715669012578322,0.0,0.003883229253526086,2.0,-0.39095270340411475,0.6090472965958852
EOSUSDT,SUSHIUSDT,0.0,-0.14091572318016937,5.1496692905220136e-05,0.004010417994784968,4.0,-0.6022252697401921,0.3977747302598079
EOSUSDT,TRXUSDT,0.0,-2.0051524926142017,0.0,0.0033454209473540676,2.0,-0.664052758262843,0.335947241737157
EOSUSDT,UNIUSDT,0.0,0.0,0.0,0.004952618544456946,1.0,-0.6351156407073129,0.36488435929268714
FTMUSDT,MATICUSDT,0.0,-0.8689166262894534,0.0,0.005290328093866806,3.0,0.6604611949325777,0.33953880506742223
TRXUSDT,UNIUSDT,0.0,3.1142457800478116,-1.952788775931623e-05,0.0031522852446554035,4.0,-0.2819767239435288,0.7180232760564712
