S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,0.0,0.0,0.016353793692852718,1.0,-0.030934224876114476,0.9690657751238855
AAVEUSDT,ATOMUSDT,0.0,0.0,0.0,0.0030925253769044096,1.0,-0.3360430947221351,0.6639569052778649
AAVEUSDT,BNBUSDT,0.0,-4.339508767619956,0.0,0.004645994553746109,2.0,0.15894035832623366,-0.8410596416737663
AAVEUSDT,CRVUSDT,0.0,0.0,0.0,0.00890931154284445,1.0,-0.13795413899658354,0.8620458610034165
AAVEUSDT,DOGEUSDT,0.0,0.0,0.0,0.008541770612074529,1.0,0.182132480165277,0.8178675198347231
AAVEUSDT,DOTUSDT,0.0,0.0,0.0,0.002669324793758225,1.0,-0.3682331564727469,0.6317668435272531
AAVEUSDT,EOSUSDT,0.0,0.0,0.0,0.0046563870582694705,1.0,-0.22177146526855526,0.7782285347314448
AAVEUSDT,ETHUSDT,0.0,-4.976552671879739,0.0,0.0024762524001582485,2.0,0.20572751621451474,-0.7942724837854853
AAVEUSDT,FTMUSDT,0.0,4.859016922277711,0.0,0.006784439925966716,2.0,0.7750556144860872,-0.22494438551391288
AAVEUSDT,LINKUSDT,0.0,0.0,0.0,0.0020593205433504327,1.0,-0.37218788910689493,0.6278121108931052
AAVEUSDT,LUNAUSDT,1.0,-2.3215089373533164,-9.798178839834908e-05,0.004246105177618799,5.0,-0.5923265818897391,0.407673418110261
AAVEUSDT,MATICUSDT,0.0,0.0,0.0,0.06722245767275664,1.0,0.10365783775428486,0.8963421622457152
AAVEUSDT,SANDUSDT,0.0,0.0,0.0,0.025283545056501378,1.0,0.11082117275867441,0.8891788272413256
AAVEUSDT,SOLUSDT,0.0,0.0,0.0,0.0110185618845045,1.0,-0.3912940112924154,0.6087059887075846
AAVEUSDT,TRXUSDT,0.0,0.0,0.0,0.01678403697155762,1.0,0.2683807105899273,0.7316192894100727
AAVEUSDT,XRPUSDT,0.0,0.0,0.0,0.02072132531360143,1.0,-0.026052917431806023,0.9739470825681941
ADAUSDT,ATOMUSDT,0.0,0.0,0.0,0.014877347511685006,1.0,-0.9414330952284998,0.05856690477150019
ADAUSDT,AVAXUSDT,0.0,0.0,0.0,0.014322709320451247,1.0,-0.9436781467048105,0.05632185329518953
ADAUSDT,BCHUSDT,0.0,0.0,0.0,0.017812427128429537,1.0,-0.9727599531298113,0.02724004687018863
