S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,EOSUSDT,0.0,-2.1415428787975213,0.0,0.001217470340163918,2.0,-0.5120781269340299,0.4879218730659701
AAVEUSDT,ETHUSDT,0.0,1.8767002631566383,0.0,0.0006684744198295377,2.0,-0.43917485823604974,0.5608251417639503
AAVEUSDT,TRXUSDT,1.0,-3.848139118575035,0.0,0.0007810598945413268,2.0,-0.3882379798135909,0.6117620201864091
ATOMUSDT,BTCUSDT,1.0,-6.688578460693077,8.892374896357668e-06,0.0011143232347105658,4.0,0.2969171903422255,-0.7030828096577746
ATOMUSDT,DOTUSDT,1.0,-1.4746900462076336,3.5743382749249266e-05,0.0017485691198658438,4.0,0.30250828873744456,-0.6974917112625554
ATOMUSDT,USDCUSDT,2.0,0.0,0.0,8.686049683037901e-05,1.0,5.884247038126032e-05,0.9999411575296187
BCHUSDT,BNBUSDT,1.0,0.0,0.0,0.0009365140309853696,1.0,-0.47826485030290733,0.5217351496970927
BCHUSDT,DOGEUSDT,0.0,-2.9971292087993193,0.0,0.0008772318834769107,2.0,-0.3517084288569927,0.6482915711430073
BNBUSDT,BTCUSDT,1.0,9.414777642032876,0.0,0.003957459774934292,3.0,-0.07185126238419728,0.9281487376158027
BNBUSDT,DOTUSDT,1.0,-0.9490738524030067,4.077230459717018e-05,0.0022708465806069718,4.0,0.24993400289631357,-0.7500659971036865
BTCUSDT,DOTUSDT,1.0,-2.390415590739513,-2.5956954483320313e-05,0.0013704057053663709,4.0,-0.4065221240659197,0.5934778759340803
BTCUSDT,USDCUSDT,3.0,-0.14228804948065518,0.0,8.931616540337323e-05,2.0,-0.01343513364265799,-0.986564866357342
CRVUSDT,DOTUSDT,1.0,-2.5353034602796924,4.720617714572341e-05,0.0028676222667081185,4.0,0.17323141464731903,-0.8267685853526809
DOGEUSDT,EOSUSDT,0.0,-1.2976135019547834,0.0,0.000901880008314771,2.0,0.6718421139585117,-0.32815788604148827
DOGEUSDT,XRPUSDT,0.0,-0.6698534625654342,0.0,0.0008463571578505567,2.0,0.6376136043406545,-0.3623863956593456
DOTUSDT,TRXUSDT,1.0,-3.0484328124048994,3.558400225625637e-05,0.0021131395860748635,4.0,-0.6888705576778361,0.31112944232216394
DOTUSDT,UNIUSDT,0.0,-1.379709500797918,3.357562095812694e-05,0.002109803754620109,4.0,-0.7109826102442974,0.2890173897557025
DOTUSDT,USDCUSDT,2.0,0.0,0.0,8.046432225674682e-05,1.0,4.577001630326248e-05,0.9999542299836968
DOTUSDT,XRPUSDT,0.0,-2.477664100057764,3.8103975328435275e-05,0.002565218996745955,4.0,-0.7564113706849281,0.24358862931507172
DOTUSDT,YFIUSDT,1.0,0.25214800336045645,4.209003924712694e-05,0.0023898601283071086,4.0,-0.7474625860762246,0.2525374139237753
EOSUSDT,ETHUSDT,0.0,-3.7870350101461314,0.0,0.000971070284824543,2.0,0.4278298336815498,-0.5721701663184502
EOSUSDT,XRPUSDT,0.0,-0.828568530801011,0.0,0.0006543947824925317,2.0,-0.45898680660569025,0.5410131933943098
ETHUSDT,UNIUSDT,1.0,-2.769255370038962,-5.8042010365112574e-06,0.000575526254683643,4.0,-0.5392132210603773,0.46078677893962267
ETHUSDT,XRPUSDT,0.0,-4.254030539838993,0.0,0.000987494841067344,3.0,-0.5339503019190265,0.46604969808097346
FTMUSDT,USDCUSDT,2.0,0.0,0.0,8.142899961841591e-05,1.0,-0.00012212922802625932,0.9998778707719738
SOLUSDT,USDCUSDT,2.0,0.0,0.0,8.681587774671518e-05,1.0,4.1869477592230854e-05,0.9999581305224078
SUSHIUSDT,USDCUSDT,2.0,0.0,0.0,8.651832337875825e-05,1.0,6.776155144421073e-05,0.9999322384485558
TRXUSDT,XRPUSDT,0.0,1.4750968460765448,0.0,0.0007396265979021521,3.0,-0.5799792049542757,0.42002079504572426
UNIUSDT,XRPUSDT,0.0,-1.5213892251168402,0.0,0.0009971018014376344,3.0,-0.4570516126292578,0.5429483873707421
USDCUSDT,YFIUSDT,2.0,0.0,0.0,0.00011080679725489259,1.0,0.9999857275735812,1.4272426418905286e-05
XRPUSDT,YFIUSDT,1.0,-5.138044734799275,-9.197692470966946e-06,0.0007977984683906818,4.0,0.5201863878812477,-0.47981361211875234
