S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,USDCUSDT,2.0,0.0,0.0,0.00011314298162109713,1.0,-5.015884689525322e-05,0.9999498411531048
ADAUSDT,ATOMUSDT,0.0,1.247417619898246,-1.4599746498398244e-05,0.0014619107202720864,4.0,-0.563761334690568,0.43623866530943195
ADAUSDT,BCHUSDT,0.0,0.0,0.0,0.005619924955638368,1.0,-0.9874655530244182,0.01253444697558183
ADAUSDT,BNBUSDT,0.0,-2.2398716373806447,0.0,0.001706559812518364,2.0,0.5918861165043243,-0.40811388349567573
ADAUSDT,BTCUSDT,0.0,6.528819354368155,-1.5558808984892956e-05,0.0012357049942962864,4.0,-0.4049211180229688,0.5950788819770312
ADAUSDT,DOGEUSDT,0.0,-0.9350531867568991,0.0,0.002420130665090541,2.0,-0.6849937577343496,0.3150062422656504
ADAUSDT,EOSUSDT,2.0,0.0,0.0,0.005710264664532542,1.0,-0.9465710327907221,0.053428967209278
ADAUSDT,ETHUSDT,0.0,4.3855481105679095,-1.6496633332617124e-05,0.0009820157362779563,4.0,-0.4153729696035629,0.5846270303964372
ADAUSDT,LTCUSDT,0.0,0.0,0.0,0.005453216298823689,1.0,-0.9852845043224451,0.014715495677554948
ADAUSDT,LUNAUSDT,0.0,0.0,0.0,0.004872653828417953,1.0,-0.9711344027714306,0.028865597228569462
ADAUSDT,XRPUSDT,0.0,-0.4878402804786669,-1.7069992191145245e-05,0.0012685387402178263,4.0,-0.4178125512163091,0.5821874487836909
ATOMUSDT,CRVUSDT,1.0,-1.2746610176289588,0.0,0.0018285604204581623,2.0,-0.556429219533685,0.4435707804663151
ATOMUSDT,EOSUSDT,2.0,-1.4005156030959356,0.0,0.00200403395275354,3.0,-0.6467976174096431,0.3532023825903569
ATOMUSDT,ETHUSDT,0.0,-3.0943092344137964,0.0,0.0010900401286945544,2.0,0.4242114740765533,-0.5757885259234468
ATOMUSDT,LUNAUSDT,0.0,1.2342533923406536,-9.830542141061363e-05,0.002963455237056665,4.0,0.6900350798679192,-0.30996492013208077
ATOMUSDT,NEARUSDT,1.0,-0.9644695022578443,0.0,0.002092178501379554,2.0,-0.5945013123852273,0.40549868761477276
ATOMUSDT,USDCUSDT,2.0,0.0,0.0,0.00012652531428892168,1.0,-9.718883473639427e-05,0.9999028111652636
BCHUSDT,BTCUSDT,1.0,5.861089752152923,0.0,0.0007012853549373542,3.0,-0.2964226193863878,0.7035773806136122
BCHUSDT,ETHUSDT,1.0,3.13574750770494,0.0,0.00114678193830005,3.0,-0.31690146266441277,0.6830985373355872
BCHUSDT,NEARUSDT,1.0,-1.98836301193577,0.0,0.0034352444141391475,3.0,-0.47303453238914234,0.5269654676108576
BNBUSDT,LINKUSDT,0.0,-1.7204344616169536,0.0,0.0011890194132962838,2.0,-0.5677472221967199,0.43225277780328014
CRVUSDT,ETHUSDT,0.0,5.308445410558325,-1.1862880174558833e-05,0.001189090753651965,4.0,-0.2678750133256701,0.73212498667433
CRVUSDT,USDCUSDT,2.0,-0.006124422240175707,0.0,0.00019817801979996776,2.0,-0.007757382573119846,0.9922426174268801
EOSUSDT,ETHUSDT,3.0,4.983124283896067,0.0,0.0014573693557304152,3.0,-0.28541053930519117,0.7145894606948089
EOSUSDT,NEARUSDT,2.0,0.36430514341944864,0.0,0.002711964440575839,3.0,-0.46783963804721956,0.5321603619527805
EOSUSDT,UNIUSDT,2.0,0.5524638957397185,2.993551242980693e-05,0.0021183146451380134,5.0,-0.5938448495481493,0.40615515045185074
EOSUSDT,USDCUSDT,2.0,0.0,0.0,0.00012051140300672177,1.0,-0.00020933136111148874,0.9997906686388885
ETHUSDT,LINKUSDT,0.0,-3.556113754329184,8.862802788765606e-06,0.0009413549036294657,4.0,-0.6344658847395179,0.3655341152604821
LINKUSDT,LUNAUSDT,0.0,1.6249836794702315,-8.818521261148771e-05,0.0025706946713646693,4.0,0.7059931588330854,-0.2940068411669146
MATICUSDT,NEARUSDT,0.0,-1.626937143412856,0.0,0.004407924545444043,2.0,0.31313260507119484,-0.6868673949288052
