S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,1.0,-3.1260036526549615,0.0,0.0010727714491050489,3.0,-0.5427735677210324,0.4572264322789677
AAVEUSDT,SANDUSDT,1.0,-1.5708548993957836,-0.00011601048978433169,0.00458304730615378,4.0,-0.33645610435663054,-0.6635438956433695
AAVEUSDT,TRXUSDT,1.0,-3.0645085842946083,7.553335508892244e-05,0.005307610613817406,5.0,-0.09002509729066265,0.9099749027093373
ADAUSDT,BTCUSDT,0.0,6.735561817868952,8.870714986165071e-06,0.0009559699627880573,5.0,-0.3790252876070935,0.6209747123929066
ADAUSDT,NEARUSDT,2.0,-0.8348986755270732,0.0,0.0019777174710565,2.0,0.47973021447877723,-0.5202697855212228
ADAUSDT,SANDUSDT,0.0,0.36291200203468116,-0.00011928332653268243,0.004695441338074781,4.0,-0.3311238324675358,-0.6688761675324643
ATOMUSDT,CRVUSDT,1.0,-0.021507435527360782,3.2922935566222916e-05,0.003195276296045544,5.0,-0.2414743833504271,0.7585256166495729
ATOMUSDT,SANDUSDT,1.0,0.002707435306290845,0.00013641508768225097,0.006569492657059667,5.0,0.1721098132666128,0.8278901867333872
ATOMUSDT,TRXUSDT,1.0,-2.2733461556735346,7.956249698494633e-05,0.005824497272678933,5.0,0.08823121170564673,0.9117687882943533
BNBUSDT,LTCUSDT,1.0,0.0,0.0,0.0009057718383001537,1.0,-0.4855893609768323,0.5144106390231677
BTCUSDT,CRVUSDT,0.0,-6.5164400959519755,0.0,0.0013587972766949397,3.0,-0.6269303951601812,0.3730696048398187
BTCUSDT,DOTUSDT,0.0,-5.8327531490427615,0.0,0.0009133050316815656,3.0,-0.6481313340307451,0.35186866596925487
BTCUSDT,LTCUSDT,0.0,-2.4720966935610322,0.0,0.0006407170320583502,3.0,-0.4770609466527976,0.5229390533472024
BTCUSDT,SANDUSDT,0.0,-2.5172465356436087,-0.0001309093347309405,0.005607535649007373,4.0,-0.27153052670625066,-0.7284694732937494
CRVUSDT,EOSUSDT,0.0,0.0,0.0,0.002406962493007484,1.0,-0.6005125666585266,0.39948743334147335
CRVUSDT,ETHUSDT,0.0,4.666613498093266,0.0,0.0011670687449299231,3.0,-0.33431297773364904,0.665687022266351
CRVUSDT,LTCUSDT,0.0,3.1113077229619237,0.0,0.0014312810117851867,3.0,-0.3471283514390276,0.6528716485609725
CRVUSDT,LUNAUSDT,1.0,-0.012192712347652184,-4.188632437787909e-05,0.003909541450631965,5.0,-0.7712222581295789,0.22877774187042105
CRVUSDT,SANDUSDT,0.0,0.13096295095736377,-0.00013497523806804186,0.0053133380596016005,4.0,-0.318851320243947,-0.681148679756053
CRVUSDT,SOLUSDT,0.0,-0.18390588823385534,0.0,0.00581839750967083,2.0,-0.7934448505754174,0.2065551494245827
CRVUSDT,TRXUSDT,0.0,-1.6778977786187554,0.0,0.002150774438277178,2.0,-0.5954260040695938,0.4045739959304063
DOTUSDT,SANDUSDT,0.0,-0.08257216497314913,-0.00015123139270666703,0.006610760514766892,4.0,-0.16809537192457374,-0.8319046280754263
EOSUSDT,LTCUSDT,0.0,3.163963828658981,0.0,0.0010324395494576784,3.0,-0.31454438403631935,0.6854556159636807
EOSUSDT,SANDUSDT,0.0,0.5911429327094878,-0.00017474130456069173,0.008393662365594218,4.0,-0.018086867829231155,-0.9819131321707688
ETHUSDT,SANDUSDT,0.0,-2.762017762604785,-0.00010934518291569056,0.004223472320206978,4.0,-0.41808314892473986,-0.5819168510752603
LINKUSDT,SANDUSDT,0.0,-0.8539573265573034,-0.00011353372345611279,0.004854634278783634,4.0,-0.370961902111267,-0.6290380978887331
LINKUSDT,SOLUSDT,0.0,-2.900090595261357,0.0,0.0025712591935870767,2.0,-0.9235858866433171,0.07641411335668294
LTCUSDT,SANDUSDT,0.0,-0.878004220180237,-0.00013558462292272505,0.006018770537258315,4.0,-0.2556027489823564,-0.7443972510176436
LTCUSDT,SOLUSDT,0.0,-4.2293923866386525,0.0,0.0029344833819638016,2.0,-0.8705353326857677,0.12946466731423228
LTCUSDT,TRXUSDT,0.0,-0.24215901397861808,-6.535057654228103e-05,0.003982083482522584,4.0,-0.37635095252079315,-0.6236490474792069
LUNAUSDT,SANDUSDT,1.0,-0.10442992740420026,-0.00013314532571611368,0.005812675748985858,4.0,-0.19699650871391738,-0.8030034912860826
LUNAUSDT,TRXUSDT,1.0,-2.8215944735433545,7.409398080796007e-05,0.004727307147687079,5.0,-0.12963006624938708,0.8703699337506129
SANDUSDT,SOLUSDT,0.0,0.1755709593162635,-0.0001745881841869337,0.00639880559313632,4.0,-0.8634596941239578,-0.13654030587604216
SANDUSDT,TRXUSDT,0.0,1.3649254183326256,-0.0001420014085240137,0.005128328149407355,4.0,-0.6575949195398617,-0.34240508046013823
SANDUSDT,XRPUSDT,0.0,0.4250026655871047,-0.00013094185188226946,0.005410647880463701,4.0,-0.8469253906837769,0.1530746093162231
