S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BTCUSDT,0.0,9.962349598189084,0.0,0.003378307659874611,2.0,-0.05879424489225982,0.9412057551077402
AAVEUSDT,DOGEUSDT,0.0,0.0,0.0,0.005160188932219063,1.0,0.13263843250521412,0.867361567494786
AAVEUSDT,SUSHIUSDT,0.0,0.9922641657192504,2.9909518718198143e-05,0.0018753569660497189,4.0,0.4124628244167757,-0.5875371755832244
ADAUSDT,BTCUSDT,0.0,0.0,0.0,0.003856722262254087,1.0,-0.9730953260625379,0.026904673937462167
ADAUSDT,DOGEUSDT,0.0,-0.7932119882257049,0.0,0.002913348780970537,2.0,-0.2504569732320696,0.7495430267679304
ADAUSDT,USDCUSDT,2.0,0.0,0.0,8.577924003159269e-05,1.0,0.0015846021464544517,0.9984153978535455
ATOMUSDT,CRVUSDT,2.0,-1.211243347443821,0.0,0.0014550614965320064,2.0,-0.5539392542577706,0.4460607457422295
ATOMUSDT,DOGEUSDT,0.0,0.0,0.0,0.004248539629990471,1.0,0.23291214331323123,0.7670878566867688
ATOMUSDT,LINKUSDT,2.0,-3.40581235145685,0.0,0.003744158381447098,3.0,-0.5331849957414704,-0.4668150042585296
ATOMUSDT,UNIUSDT,2.0,-3.321039426157898,0.0,0.0034114009816523226,3.0,-0.7314302947832959,-0.26856970521670415
ATOMUSDT,USDCUSDT,2.0,0.0,0.0,9.711626645762472e-05,1.0,0.000153691778041315,0.9998463082219587
BCHUSDT,BNBUSDT,0.0,0.0,0.0,0.0018976835929413857,1.0,-0.48231290242276276,0.5176870975772372
BCHUSDT,DOGEUSDT,0.0,0.0,0.0,0.005140919928805471,1.0,0.1214356659704548,0.8785643340295453
BCHUSDT,ETHUSDT,0.0,2.7282713315684832,0.0,0.002099869464241971,2.0,0.7197967315906965,-0.28020326840930354
BCHUSDT,LINKUSDT,0.0,0.0,0.0,0.001868354587879819,1.0,-0.3484177841014028,0.6515822158985972
BCHUSDT,LTCUSDT,0.0,0.0,0.0,0.0012405330196355556,1.0,-0.4482624802017113,0.5517375197982887
BCHUSDT,UNIUSDT,0.0,-6.174732881293319,-4.120875786009638e-05,0.0035775169225463993,5.0,-0.768149700021755,-0.23185029997824502
BCHUSDT,XRPUSDT,0.0,-4.770582568856106,-3.745008960376685e-05,0.0029822495573353838,5.0,-0.6695158773212689,-0.33048412267873106
BNBUSDT,DOGEUSDT,0.0,0.0,0.0,0.0052202227619237915,1.0,0.1290922204616169,0.8709077795383832
BTCUSDT,DOGEUSDT,0.0,0.0,0.0,0.005370290767338032,1.0,0.08023112834249467,0.9197688716575054
BTCUSDT,ETHUSDT,0.0,7.612696762879013,0.0,0.0018171270820134724,2.0,0.8232254893037346,-0.1767745106962654
BTCUSDT,FTMUSDT,0.0,0.0,0.0,0.00879049178121922,1.0,0.023417519023055833,0.9765824809769441
BTCUSDT,LTCUSDT,0.0,5.598986586005866,0.0,0.001176959229252424,2.0,0.6761638433535513,-0.32383615664644877
BTCUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0056406124510875524,1.0,-0.19618741644411924,0.8038125835558808
BTCUSDT,UNIUSDT,0.0,-8.61821915275758,0.0,0.004406604519094403,3.0,-0.6725771205771093,-0.32742287942289067
BTCUSDT,XRPUSDT,0.0,0.0,0.0,0.0052119450380687625,1.0,-0.041108985079781495,0.9588910149202186
CRVUSDT,LTCUSDT,0.0,0.0,0.0,0.003000066420300342,1.0,-0.8241520793206002,0.17584792067939986
CRVUSDT,USDCUSDT,2.0,0.0,0.0,0.0001120415301757612,1.0,0.0004006649646463599,0.9995993350353536
CRVUSDT,XRPUSDT,0.0,-0.9311596130529014,0.0,0.0029766708788400427,2.0,-0.6341917655484041,-0.36580823445159594
DOGEUSDT,EOSUSDT,0.0,0.0,0.0,0.004187148698295402,1.0,0.665314769545235,0.334685230454765
DOGEUSDT,ETHUSDT,0.0,0.0,0.0,0.005541504321303721,1.0,0.893898788571611,0.10610121142838905
DOGEUSDT,FTMUSDT,0.0,-0.5767317757474769,4.96187743242945e-07,0.0022815163716405256,4.0,0.6886345602862577,-0.3113654397137424
DOGEUSDT,LINKUSDT,0.0,0.0,0.0,0.004620431351700463,1.0,0.7946076678316899,0.20539233216831007
DOGEUSDT,LTCUSDT,0.0,0.0,0.0,0.005220445214186618,1.0,0.8546547650346722,0.1453452349653278
DOGEUSDT,MATICUSDT,0.0,0.8409956909788496,0.0,0.0035549368843486996,3.0,-0.8975540337099835,0.10244596629001647
DOGEUSDT,SOLUSDT,0.0,0.0,0.0,0.0043731764333372605,1.0,0.8019985460791076,0.19800145392089236
DOGEUSDT,UNIUSDT,0.0,0.0,0.0,0.00369572776183914,1.0,0.7982731098946318,0.2017268901053682
DOGEUSDT,USDCUSDT,1.0,0.0,0.0,9.544722951735255e-05,1.0,-0.0005024051018758106,0.9994975948981243
DOGEUSDT,XRPUSDT,0.0,0.0,0.0,0.003929913342275849,1.0,0.3287491521738983,0.6712508478261017
DOTUSDT,ETHUSDT,0.0,0.0,0.0,0.0028506319834446675,1.0,-0.6893510453545807,0.31064895464541936
ETHUSDT,FTMUSDT,0.0,0.0,0.0,0.009027385506225291,1.0,0.03140736701471562,0.9685926329852844
ETHUSDT,NEARUSDT,0.0,0.0,0.0,0.002542613756054437,1.0,-0.1737076956194802,0.8262923043805198
FTMUSDT,LINKUSDT,0.0,-2.055814097710766,0.0,0.0022451749121324234,2.0,0.47861649195464806,-0.5213835080453519
