S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,DOGEUSDT,1.0,0.0,0.0,0.007064577578412304,1.0,0.25035467617846585,0.7496453238215341
AAVEUSDT,LUNAUSDT,1.0,-3.4610700978171023,1.0933001756425722e-05,0.001449097569496597,4.0,-0.8184604215684805,0.18153957843151952
AAVEUSDT,MATICUSDT,1.0,0.0,0.0,0.005900528571142545,1.0,-0.11944057817297962,0.8805594218270204
ADAUSDT,SANDUSDT,0.0,0.0,0.0,0.0028681074246807103,1.0,-0.8734486269142395,0.12655137308576045
BCHUSDT,BUSDUSDT,0.0,0.0,0.0,5.823516517299545e-05,1.0,5.789618529459693e-05,0.9999421038147054
BCHUSDT,MATICUSDT,0.0,0.0,0.0,0.006244421673498017,1.0,-0.10270752702990969,0.8972924729700904
BNBUSDT,BUSDUSDT,0.0,0.0,0.0,5.543927280353081e-05,1.0,5.6099798219167365e-05,0.9999439002017808
BTCUSDT,BUSDUSDT,0.0,0.0,0.0,5.083369716377658e-05,1.0,3.261893812916647e-05,0.9999673810618709
BTCUSDT,SANDUSDT,0.0,7.6555322619391575,0.0,0.0007281206629344467,2.0,0.7466578353491792,-0.2533421646508209
BUSDUSDT,DOTUSDT,0.0,0.0,0.0,5.465120133156582e-05,1.0,0.9998922360823679,0.00010776391763212749
BUSDUSDT,ETHUSDT,0.0,0.0,0.0,5.4528829862338526e-05,1.0,0.9999573988560555,4.260114394451316e-05
BUSDUSDT,FTMUSDT,0.0,0.0,0.0,7.941665572283874e-05,1.0,0.9987806223862661,0.001219377613733873
BUSDUSDT,LTCUSDT,1.0,0.0,0.0,6.735754524536567e-05,1.0,0.9999298703231859,7.012967681413316e-05
BUSDUSDT,LUNAUSDT,0.0,0.0,0.0,6.723611025778481e-05,1.0,0.9999135216553368,8.647834466334797e-05
BUSDUSDT,MATICUSDT,0.0,0.0,0.0,7.995201667109857e-05,1.0,0.9994935348058849,0.0005064651941152115
BUSDUSDT,POWRUSDT,0.0,0.0,0.0,6.224444481806575e-05,1.0,-0.9996050052564012,0.0003949947435988853
BUSDUSDT,SANDUSDT,0.0,0.0,0.0,6.360314088386537e-05,1.0,0.9997750520423576,0.0002249479576424027
BUSDUSDT,SOLUSDT,0.0,0.0,0.0,5.2233680830130235e-05,1.0,0.9999309681179441,6.903188205592378e-05
BUSDUSDT,YFIUSDT,0.0,0.0,0.0,5.2477156318368134e-05,1.0,0.9999644980443845,3.550195561555902e-05
CRVUSDT,MATICUSDT,0.0,0.7971693044623933,0.0,0.004694620689731149,2.0,0.19135615364118078,0.8086438463588193
CRVUSDT,UNIUSDT,1.0,2.6053316471847072,0.0,0.0034941073329841084,3.0,-0.025849641468121985,0.974150358531878
DOGEUSDT,LINKUSDT,1.0,0.0,0.0,0.005510161790887858,1.0,0.6296119987099587,0.3703880012900414
DOGEUSDT,MATICUSDT,0.0,0.0,0.0,0.0042149083009274954,1.0,0.2887917727697442,0.7112082272302558
DOGEUSDT,POWRUSDT,1.0,0.0,0.0,0.00288053395521851,1.0,-0.34257529498810085,0.6574247050118992
DOGEUSDT,UNIUSDT,1.0,0.0,0.0,0.00491981092385798,1.0,0.6126381502689041,0.38736184973109594
DOTUSDT,TRXUSDT,0.0,-2.651947642397213,0.0,0.0008362006349274292,2.0,-0.25342401237242485,0.7465759876275752
DOTUSDT,YFIUSDT,1.0,-4.882410117034063,0.0,0.001102275697549186,2.0,0.3815430179044843,-0.6184569820955157
EOSUSDT,POWRUSDT,1.0,-1.0023339376759077,-3.0443174605010988e-05,0.0024679830850767143,4.0,-0.37829767891368543,0.6217023210863145
ETHUSDT,SANDUSDT,0.0,-5.15113501912631,0.0,0.0008872040787388155,2.0,-0.6837253911996863,0.3162746088003136
FTMUSDT,MATICUSDT,0.0,-0.6183895312381432,0.0,0.0051576630080740335,2.0,-0.18695859261914732,-0.8130414073808526
FTMUSDT,TRXUSDT,0.0,-2.3825027961399035,0.0,0.001993502445379064,3.0,-0.028620339060198268,0.9713796609398018
FTMUSDT,XRPUSDT,0.0,-0.20484666304572116,0.0,0.003472367195756264,3.0,0.015947229109116667,0.9840527708908834
LTCUSDT,MATICUSDT,1.0,0.0,0.0,0.006107526819921946,1.0,-0.12178044455530901,0.8782195554446911
LUNAUSDT,MATICUSDT,0.0,0.0,0.0,0.005469903187266732,1.0,-0.14604341124406345,0.8539565887559365
LUNAUSDT,SANDUSDT,0.0,1.2119127475374147,0.0,0.0026270327868480148,2.0,0.49306300113710516,-0.5069369988628948
