S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,YFIUSDT,0.0,3.426905586867673,0.0,0.002553235695606738,3.0,-0.43610571731415304,0.5638942826858471
ADAUSDT,LINKUSDT,1.0,2.1359364202340974,0.0,0.0024245589293195244,3.0,-0.27701445088655063,0.7229855491134495
ADAUSDT,LTCUSDT,1.0,3.9306860514655524,-7.670789911171018e-06,0.001759597375669058,5.0,-0.21449823711502908,0.785501762884971
ADAUSDT,POWRUSDT,2.0,-0.5777507552035273,0.0,0.002334938370036981,3.0,-0.4424058669080116,0.5575941330919885
AVAXUSDT,MATICUSDT,0.0,0.0,0.0,0.004860583675279558,1.0,-0.16668350098668952,0.8333164990133105
BNBUSDT,EOSUSDT,1.0,-2.6063116974758627,-4.913544423071828e-06,0.0004612704131816584,4.0,-0.5104500520394334,0.48954994796056667
BNBUSDT,ETHUSDT,1.0,3.416400023938293,-3.5480675564172726e-06,0.0006005984828629911,5.0,-0.33532496687196517,0.6646750331280349
BUSDUSDT,MATICUSDT,1.0,0.0,0.0,7.393902095159629e-05,1.0,0.9995462507311408,0.00045374926885911643
BUSDUSDT,SOLUSDT,1.0,0.0,0.0,5.788085721720543e-05,1.0,0.9999167280373419,8.327196265812235e-05
BUSDUSDT,UNIUSDT,1.0,0.0,0.0,5.7566025623309766e-05,1.0,0.9998484348011516,0.00015156519884840981
BUSDUSDT,YFIUSDT,1.0,0.0,0.0,5.703267370412229e-05,1.0,0.9999578075474983,4.219245250173641e-05
CRVUSDT,MATICUSDT,0.0,0.0,0.0,0.0025327370035782525,1.0,-0.3695285758000409,0.6304714241999592
CRVUSDT,XRPUSDT,0.0,-0.8137911600047886,-1.8105653791994142e-05,0.0016413073332466636,4.0,-0.4935641558121562,0.5064358441878438
DOTUSDT,MATICUSDT,0.0,0.0,0.0,0.004470369453724105,1.0,-0.22166921681749105,0.778330783182509
ELFUSDT,LTCUSDT,1.0,3.098232347731219,-1.0385035992061765e-05,0.0010370292299363758,4.0,-0.47994412065135317,0.5200558793486469
EOSUSDT,ETHUSDT,1.0,-5.063260554746348,0.0,0.0005785070704272764,2.0,0.34035352947070424,-0.6596464705292958
EOSUSDT,MATICUSDT,0.0,0.3148963521691126,-1.2845983528942455e-05,0.001524532225518074,4.0,0.5761851156646834,-0.42381488433531667
EOSUSDT,SOLUSDT,0.0,1.2966794138820203,7.579279712101392e-06,0.0008489517276836463,4.0,-0.6076967820385631,0.3923032179614369
ETHUSDT,LTCUSDT,1.0,-4.648609259531858,0.0,0.0009440280981137567,3.0,-0.7265840552268281,0.27341594477317194
FTMUSDT,MATICUSDT,0.0,0.6568823684566784,0.0,0.004983039275552718,3.0,-0.18723550987519744,0.8127644901248027
FTMUSDT,SUSHIUSDT,0.0,0.8147412258949217,0.0,0.003260998165857701,3.0,-0.4443038882737087,0.5556961117262913
LTCUSDT,MATICUSDT,1.0,2.461935883735311,-2.131193788404964e-05,0.0023673640259272806,4.0,0.563185269627,-0.43681473037300006
LTCUSDT,SANDUSDT,1.0,-2.2944623933186903,0.0,0.002255079712459806,3.0,-0.594650380205787,0.405349619794213
LUNAUSDT,MATICUSDT,0.0,0.0,0.0,0.00561556006240196,1.0,-0.17284131140456332,0.8271586885954367
LUNAUSDT,SUSHIUSDT,0.0,-2.436188057593101,0.0,0.004793996586221211,3.0,-0.672900269993407,0.32709973000659304
LUNAUSDT,YFIUSDT,0.0,0.0,0.0,0.007437304915059066,1.0,-0.6924470213136616,0.30755297868633835
MATICUSDT,NEARUSDT,0.0,0.0,0.0,0.00350185518883148,1.0,-0.7347076886997265,0.2652923113002736
MATICUSDT,SOLUSDT,0.0,0.0,0.0,0.005336492575820583,1.0,-0.8452014700611448,0.1547985299388553
MATICUSDT,SUSHIUSDT,0.0,0.0,0.0,0.004165450935475887,1.0,-0.6754919174836436,0.3245080825163565
MATICUSDT,YFIUSDT,0.0,-3.8743183990383896,0.0,0.002123181370456801,2.0,0.5724388473214421,-0.4275611526785579
SOLUSDT,YFIUSDT,0.0,0.0,0.0,0.001770359396375333,1.0,-0.6637856123275674,0.3362143876724326
