S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,CRVUSDT,1.0,4.708534678460699,2.878466950525871e-05,0.0036173524195934384,4.0,0.8765768689371376,-0.12342313106286236
AAVEUSDT,DOTUSDT,1.0,-4.122645057824461,0.0,0.003593738341875326,2.0,-0.23448712679132552,-0.7655128732086744
AAVEUSDT,ETHUSDT,1.0,-1.8589091853385347,-3.4903848441669177e-05,0.002465146224311919,4.0,-0.7326166939713697,0.2673833060286303
AAVEUSDT,FTMUSDT,1.0,-3.847167558094728,0.0,0.0026446025054947826,2.0,-0.7233237057668147,0.27667629423318535
AAVEUSDT,LUNAUSDT,1.0,-3.541574251725121,-4.2264323943823664e-05,0.0026405119747903417,5.0,-0.7810651340752395,0.2189348659247606
AAVEUSDT,POWRUSDT,1.0,-4.9650318040857835,-4.590144719288152e-05,0.0033566488148034875,4.0,-0.8845286476529187,0.11547135234708124
AAVEUSDT,SOLUSDT,1.0,-4.554190801460182,-5.047123137681334e-05,0.00481731196320149,4.0,-0.9068597812569099,0.09314021874309007
AAVEUSDT,UNIUSDT,1.0,3.327660610044325,0.0,0.004545436163040592,3.0,0.10607441841627313,0.8939255815837269
ADAUSDT,DOTUSDT,1.0,2.8475936402892996,0.0,0.0028314413298383702,3.0,-0.1936143324791563,0.8063856675208437
ATOMUSDT,DOTUSDT,1.0,-2.407922032802829,0.0,0.0016910973446117806,2.0,0.17717386164663324,-0.8228261383533667
BCHUSDT,BTCUSDT,2.0,0.1564380649974025,4.726702990190964e-06,0.0007072442609794364,4.0,-0.624539498688529,0.375460501311471
BCHUSDT,DOTUSDT,1.0,0.0,0.0,0.0011344354355589553,1.0,-0.36721266689150783,0.6327873331084922
BCHUSDT,ETHUSDT,1.0,0.4808679089004322,-9.27923922032012e-06,0.0005931863384618835,4.0,0.6009455849395939,-0.399054415060406
BCHUSDT,FTMUSDT,1.0,2.846526683301984,-7.31501852253649e-05,0.004091326079529922,4.0,0.5024484899784182,-0.4975515100215819
BCHUSDT,MATICUSDT,1.0,-4.86105957581313,1.2446867140021269e-05,0.001533642679730852,5.0,-0.7832968676195453,0.2167031323804547
BTCUSDT,UNIUSDT,1.0,0.0,0.0,0.0024923585869863333,1.0,-0.2184738869467012,0.7815261130532988
BTCUSDT,YFIUSDT,2.0,-1.3535656264815223,0.0,0.0009896376629616155,2.0,0.4227787093242069,-0.5772212906757932
CRVUSDT,LINKUSDT,1.0,-3.161267095072266,0.0,0.005625446998725489,2.0,-0.07034781647235504,-0.929652183527645
DOTUSDT,EOSUSDT,1.0,3.2033551068506787,-1.715405120302975e-05,0.0034989699682741672,4.0,0.7891031590979212,0.21089684090207877
DOTUSDT,ETHUSDT,1.0,0.0,0.0,0.0019036199458526539,1.0,-0.6941629450739508,0.3058370549260492
DOTUSDT,FTMUSDT,1.0,-3.391463032325839,0.0,0.0031656496922588353,3.0,-0.9053110750147487,-0.09468892498525125
