S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,0.0,0.0,0.009344022486092087,1.0,-0.03844349589789013,0.9615565041021099
AAVEUSDT,AVAXUSDT,0.0,-2.561074800220973,0.0,0.0040517222504947645,2.0,-0.6324430311622405,0.3675569688377595
AAVEUSDT,CRVUSDT,0.0,-2.311675819633439,0.0,0.002521541945204013,2.0,-0.4461106478916756,0.5538893521083244
AAVEUSDT,MATICUSDT,0.0,2.0693627545745485,0.0,0.008559713303123799,3.0,0.4767330990242096,0.5232669009757904
AAVEUSDT,NEARUSDT,0.0,-1.8450305784266532,0.0,0.003645118308067261,2.0,-0.4424932660395986,0.5575067339604015
AAVEUSDT,XRPUSDT,0.0,-2.8414526215948586,0.0,0.0021769222131130988,3.0,-0.3913628203650289,0.6086371796349711
ADAUSDT,AVAXUSDT,0.0,0.0,0.0,0.008848871102270383,1.0,-0.9317463784841846,0.0682536215158154
ADAUSDT,BCHUSDT,0.0,0.0,0.0,0.010028159499663165,1.0,-0.9630392628481741,0.036960737151825934
ADAUSDT,BTCUSDT,0.0,0.0,0.0,0.010667392966290011,1.0,-0.9785865421060795,0.021413457893920455
ADAUSDT,CRVUSDT,0.0,0.0,0.0,0.005866467505079138,1.0,-0.717006890566599,0.282993109433401
ADAUSDT,DOTUSDT,0.0,0.0,0.0,0.009757410660378838,1.0,-0.936948523292114,0.06305147670788608
ADAUSDT,EOSUSDT,0.0,0.0,0.0,0.007806882195555937,1.0,-0.8416368878189293,0.15836311218107071
ADAUSDT,ETHUSDT,0.0,0.0,0.0,0.010742935342666207,1.0,-0.9687462791770173,0.0312537208229828
ADAUSDT,FTMUSDT,0.0,-0.23063416099733294,0.0,0.007553453162961224,2.0,-0.9914471784636725,-0.00855282153632754
ADAUSDT,LTCUSDT,0.0,0.0,0.0,0.01047226849841891,1.0,-0.9557386048737411,0.04426139512625899
ADAUSDT,NEARUSDT,0.0,0.0,0.0,0.007041660511000515,1.0,-0.8543810087484031,0.145618991251597
ADAUSDT,SOLUSDT,0.0,0.0,0.0,0.008570314195396311,1.0,-0.919113938189488,0.08088606181051204
ADAUSDT,TRXUSDT,0.0,0.0,0.0,0.009848508571657793,1.0,0.928379725272463,0.071620274727537
ADAUSDT,UNIUSDT,0.0,0.0,0.0,0.008860345424226894,1.0,-0.9300565071554264,0.06994349284457362
ADAUSDT,USDCUSDT,1.0,-0.007643943006755333,0.0,0.00032294010610525904,2.0,-0.03687193249670004,-0.9631280675033
ADAUSDT,XRPUSDT,0.0,0.0,0.0,0.008019225836710223,1.0,0.7841316500779709,0.21586834992202908
AVAXUSDT,FTMUSDT,0.0,2.0614543111769557,0.00018692311561079104,0.007582107274791614,5.0,0.7190948923895459,0.2809051076104542
AVAXUSDT,MATICUSDT,0.0,0.0,0.0,0.009453032412175096,1.0,0.3094334212363131,0.6905665787636869
