S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,CRVUSDT,1.0,-2.2315868572050683,0.0,0.0021911233661585615,3.0,-0.4514817908929149,0.5485182091070852
AAVEUSDT,MATICUSDT,1.0,-3.03153188794501,0.0,0.0038197261989328965,3.0,-0.4167422952350218,0.5832577047649782
AAVEUSDT,SANDUSDT,1.0,0.0,0.0,0.017333620240758223,1.0,0.07751038413105409,0.922489615868946
AAVEUSDT,SOLUSDT,1.0,0.0,0.0,0.0031409726541553416,1.0,-0.3068173256395664,0.6931826743604337
AAVEUSDT,SUSHIUSDT,1.0,-1.6959204444215694,0.0,0.0016740675352109934,3.0,-0.5263775373985183,0.4736224626014818
BTCUSDT,SUSHIUSDT,0.0,-4.733913147684571,0.0,0.0014345903598034595,2.0,-0.554979258752276,0.445020741247724
DOTUSDT,UNIUSDT,0.0,1.4252053358928864,0.0,0.00228784288365913,3.0,-0.28176583288362594,0.7182341671163741
LINKUSDT,NEARUSDT,0.0,-1.5758424274136265,0.0,0.0020868629162495854,3.0,-0.659474949144132,0.34052505085586804
SOLUSDT,SUSHIUSDT,1.0,0.0,0.0,0.002974093440713977,1.0,-0.532646419000631,0.467353580999369
SOLUSDT,YFIUSDT,1.0,0.0,0.0,0.004117461797653127,1.0,-0.8000413353009563,0.19995866469904364
