S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,0.0,3.815948887240367,-7.514317613943565e-05,0.005692679296246474,4.0,0.6475138111064707,-0.3524861888935293
AAVEUSDT,AVAXUSDT,0.0,-3.313893651718934,3.2817898116578694e-05,0.004216763277994368,5.0,-0.7160699479361741,0.28393005206382593
AAVEUSDT,BCHUSDT,0.0,0.5882382744270561,-0.00010176587367150252,0.005216331794021709,4.0,0.5651510616436467,-0.4348489383563533
AAVEUSDT,BNBUSDT,0.0,0.0,0.0,0.005599581934698568,1.0,-0.5135198115406198,0.48648018845938024
AAVEUSDT,CRVUSDT,0.0,-1.7361030900722534,0.0,0.0018836872556345018,2.0,-0.40089752083223074,0.5991024791677693
AAVEUSDT,LINKUSDT,0.0,1.166311974382639,-5.525237607144548e-05,0.0036469237760992056,4.0,0.48888527275299903,-0.511114727247001
AAVEUSDT,SOLUSDT,0.0,-1.7254685946830075,0.0,0.003952509613533004,2.0,-0.5410443214471776,0.4589556785528225
ATOMUSDT,LINKUSDT,0.0,0.8876926084299345,1.3787729599875714e-05,0.0017033211114382938,5.0,-0.39488565300702866,0.6051143469929714
ATOMUSDT,SOLUSDT,0.0,-0.10893489755766858,-3.8236173367952574e-05,0.0020632586530603906,5.0,-0.536036292635901,0.4639637073640989
ATOMUSDT,USDCUSDT,2.0,-0.021595196811616757,0.0,0.00013760109380968314,3.0,-0.007071903644247701,0.9929280963557522
AVAXUSDT,UNIUSDT,0.0,0.6573966856943411,0.0,0.0028560000664687116,3.0,-0.411741818254763,0.588258181745237
BCHUSDT,LTCUSDT,0.0,-1.8182765137505634,-1.3201580355118784e-05,0.0018572185731384255,5.0,-0.6100933648185474,0.38990663518145263
BNBUSDT,SUSHIUSDT,0.0,-1.3417426381041215,2.5793900805785835e-05,0.0027695370171549882,5.0,-0.44980117129933656,0.5501988287006635
BNBUSDT,UNIUSDT,0.0,0.0,0.0,0.0029500780559071575,1.0,-0.36032369957588567,0.6396763004241143
CRVUSDT,UNIUSDT,0.0,1.1086083714567445,0.0,0.003174416492486121,3.0,-0.5250765081617735,0.4749234918382265
FTMUSDT,LTCUSDT,0.0,0.0,0.0,0.004621644429988115,1.0,0.8687660228684566,0.1312339771315434
SOLUSDT,USDCUSDT,2.0,0.0,0.0,0.00010575996724182604,1.0,-9.34329783238904e-05,0.9999065670216761
