S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ATOMUSDT,1.0,0.0,0.0,0.0013768551828636072,1.0,-0.3736433835964851,0.626356616403515
AAVEUSDT,ELFUSDT,1.0,-3.0443886422898916,0.0,0.0018205291037915246,3.0,-0.4945094004679185,0.5054905995320814
AAVEUSDT,ETHUSDT,1.0,1.7780308654780637,0.0,0.0006815216820757412,3.0,-0.4836947626856423,0.5163052373143577
ADAUSDT,NEARUSDT,1.0,0.0,0.0,0.0020825213180613728,1.0,-0.909602265255633,0.09039773474436692
ATOMUSDT,BCHUSDT,2.0,1.923037975267528,0.0,0.0006439828098140908,3.0,-0.45386114805158323,0.5461388519484167
ATOMUSDT,ELFUSDT,1.0,-2.341325266470053,0.0,0.002099239839556016,2.0,-0.6498373395293152,0.35016266047068473
ATOMUSDT,EOSUSDT,2.0,1.5201348248945659,-1.2493623039709523e-05,0.0009263608619096479,4.0,0.6323076549303797,-0.36769234506962034
ATOMUSDT,ETHUSDT,1.0,0.0,0.0,0.002909158173635631,1.0,-0.728889186117919,0.271110813882081
ATOMUSDT,LTCUSDT,2.0,0.04779303069548995,1.3667772592314717e-05,0.000919736168817006,4.0,-0.6126900879603837,0.38730991203961634
AVAXUSDT,FTMUSDT,0.0,3.1326100156724723,0.0,0.006518524688498223,2.0,0.6469822228114025,0.3530177771885975
AVAXUSDT,LUNAUSDT,0.0,-4.432203297731214,0.0,0.005721574551390016,2.0,-0.562972382295344,-0.43702761770465604
AVAXUSDT,POWRUSDT,2.0,0.0,0.0,0.00430305892583939,1.0,0.15200363373314896,0.8479963662668512
AVAXUSDT,TRXUSDT,0.0,0.0,0.0,0.003454023246920903,1.0,0.34676151959266255,0.6532384804073375
AVAXUSDT,YFIUSDT,0.0,2.9151897891419196,0.0,0.007744938019903715,2.0,0.8835088459747003,-0.11649115402529972
BCHUSDT,MATICUSDT,1.0,-3.969118814244485,0.0,0.0009159407918016828,3.0,-0.6902383444343688,0.3097616555656311
BCHUSDT,XRPUSDT,1.0,-4.458589410914685,2.4018334114392558e-05,0.002087463702978208,5.0,-0.7411162793274169,-0.2588837206725831
BNBUSDT,FTMUSDT,0.0,-4.893884822917451,0.0,0.001076840448377587,2.0,-0.7925619544464827,0.20743804555351728
BNBUSDT,LUNAUSDT,0.0,-3.5426811360068315,0.0,0.0010896279478918543,2.0,-0.7385049609484654,0.2614950390515346
BNBUSDT,SUSHIUSDT,0.0,-4.260365900782889,0.0,0.0009775937993139875,3.0,-0.7490807643108283,0.25091923568917174
ELFUSDT,ETHUSDT,1.0,5.754910287569164,-2.293695372333416e-05,0.00127345810513641,4.0,-0.3464692148729982,0.6535307851270018
ELFUSDT,LUNAUSDT,1.0,2.6294532894195157,1.1156311498107673e-05,0.0026238074126336635,5.0,-0.48058502263403324,0.5194149773659668
ELFUSDT,MATICUSDT,1.0,-0.8563066634041901,0.0,0.001965261219113068,2.0,0.5117505095469193,-0.4882494904530808
ELFUSDT,UNIUSDT,1.0,-2.0102959859278435,0.0,0.0015877822972197955,2.0,0.388271023359252,-0.611728976640748
EOSUSDT,POWRUSDT,2.0,-0.9600797099406269,0.0,0.0023431746477143144,3.0,-0.38040682841898077,0.6195931715810192
ETHUSDT,NEARUSDT,1.0,-4.256503798295777,0.0,0.0009124973570664833,2.0,-0.6166350665043625,0.3833649334956376
FTMUSDT,POWRUSDT,1.0,-0.6940617826306605,0.0,0.002538735078314812,2.0,-0.30108849203455884,0.6989115079654412
FTMUSDT,SUSHIUSDT,0.0,-1.2843820090758562,1.935243723545713e-05,0.0025614492513386143,4.0,0.2207107527986975,-0.7792892472013025
LTCUSDT,SUSHIUSDT,1.0,2.2151615622354446,0.0,0.0008775510064090095,2.0,0.5869655703601039,-0.41303442963989623
LUNAUSDT,MATICUSDT,0.0,-1.0208770354963728,-3.366350003529126e-05,0.002043694998933957,4.0,-0.35991979852985984,0.6400802014701402
LUNAUSDT,SOLUSDT,0.0,1.6905129155832386,-1.1543590219787487e-05,0.001759447745596239,4.0,-0.3741658965403718,0.6258341034596282
MATICUSDT,NEARUSDT,0.0,-0.4473569571897739,0.0,0.001685443397683239,2.0,0.5993222321163009,-0.40067776788369913
MATICUSDT,POWRUSDT,2.0,-0.8034286850136657,0.0,0.002523382194794529,2.0,-0.28594442412653087,0.7140555758734691
NEARUSDT,POWRUSDT,2.0,1.129791386815609,0.0,0.003166330765619144,2.0,0.21507331807978186,-0.7849266819202182
NEARUSDT,UNIUSDT,1.0,-1.243238533937358,0.0,0.001137471573664321,2.0,0.29187676854332373,-0.7081232314566763
POWRUSDT,SOLUSDT,2.0,-2.7557004173309467,0.0,0.002134958197627287,2.0,0.5581768317503101,-0.44182316824968987
POWRUSDT,SUSHIUSDT,2.0,-1.1213565204003624,0.0,0.002646870661811555,2.0,0.6838564506036555,-0.31614354939634454
POWRUSDT,YFIUSDT,2.0,0.0,0.0,0.004435189035955834,1.0,0.9244024068096768,0.07559759319032328
SOLUSDT,YFIUSDT,0.0,-5.8148817711418435,0.0,0.003143839132412192,2.0,-0.8735125094665616,-0.12648749053343844
XRPUSDT,YFIUSDT,0.0,0.0,0.0,0.0027386127917908196,1.0,0.9800946404569217,0.01990535954307828
