S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,EOSUSDT,0.0,-2.027178456790002,0.0,0.002233270222646892,2.0,-0.5045131726614112,0.4954868273385889
ADAUSDT,BNBUSDT,1.0,3.1039650260534426,-4.6417112918409594e-05,0.0014018078205751835,4.0,-0.43766085699364504,0.5623391430063549
ADAUSDT,LINKUSDT,0.0,-1.2251490540385495,0.0,0.0012868986482620656,2.0,0.5632944644501233,-0.43670553554987673
ADAUSDT,LTCUSDT,0.0,2.1776379433394792,0.0,0.0015223577885515875,3.0,-0.5351269168638078,0.4648730831361922
ADAUSDT,NEARUSDT,1.0,-0.17257995621504688,0.0,0.0019837512042171408,2.0,0.5983643969708933,-0.40163560302910667
ADAUSDT,SANDUSDT,2.0,0.7431033854261357,0.0,0.003619367991275616,2.0,0.5353515015947677,-0.4646484984052323
ATOMUSDT,BNBUSDT,1.0,-1.8929209923327148,0.0,0.0014470838101134811,2.0,0.4683811651967113,-0.5316188348032888
ATOMUSDT,BTCUSDT,0.0,6.356535371696009,0.0,0.0016258209332696391,3.0,-0.3175370291181006,0.6824629708818993
ATOMUSDT,LTCUSDT,2.0,1.6436344101457916,0.0,0.0014663002587546438,3.0,-0.4571412236368173,0.5428587763631827
AVAXUSDT,BTCUSDT,1.0,-7.48047219364147,3.557259605788501e-05,0.001520818783563166,4.0,0.22765581493601134,-0.7723441850639887
AVAXUSDT,DOTUSDT,1.0,-1.0634716654627734,7.84805476091289e-05,0.004081221203053119,4.0,-0.6920857569282973,0.30791424307170273
AVAXUSDT,SANDUSDT,2.0,-1.9140996252052576,0.0,0.004805945491167594,3.0,-0.4636324896324245,0.5363675103675756
AVAXUSDT,SOLUSDT,1.0,0.0,0.0,0.0032581161933568172,1.0,-0.543992969396742,0.4560070306032579
BCHUSDT,EOSUSDT,0.0,-2.831971689485516,0.0,0.0018795416500338338,3.0,-0.5571338624125032,0.44286613758749693
BCHUSDT,SANDUSDT,2.0,4.057783095672755,0.0,0.00322523167045727,2.0,0.5436863360495742,-0.4563136639504259
BCHUSDT,YFIUSDT,0.0,-1.7935686529196573,0.0,0.0017180358330928574,2.0,0.5154822810582246,-0.48451771894177537
BNBUSDT,LINKUSDT,1.0,2.381533384589871,-5.066255408726314e-05,0.0017801120034983586,4.0,0.6231454190755428,-0.37685458092445717
BNBUSDT,LUNAUSDT,1.0,-2.7142165618658356,0.0,0.002120304855809322,2.0,-0.5915967957687942,0.40840320423120585
