S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,DOGEUSDT,0.0,0.0,0.0,0.007633938259455742,1.0,0.46325058437012767,0.5367494156298723
ADAUSDT,MATICUSDT,0.0,0.5745558418423494,0.0,0.020953280783212208,3.0,0.23428295630452353,0.7657170436954766
ATOMUSDT,MATICUSDT,0.0,0.0,0.0,0.02072939075389738,1.0,-0.138998588414558,0.861001411585442
ATOMUSDT,NEARUSDT,0.0,-3.292701868221426,0.0,0.01507854172858727,3.0,-0.9971013355047612,-0.002898664495238879
ATOMUSDT,SOLUSDT,0.0,-3.3596050679106164,0.0,0.012059459205851976,3.0,-0.8549791141865203,-0.14502088581347977
AVAXUSDT,ETHUSDT,1.0,6.42953569541722,-7.192026579113513e-05,0.0022835868652995727,5.0,-0.15851737019375428,0.8414826298062458
BCHUSDT,BTCUSDT,0.0,-1.0322646265496216,-2.9859727024401148e-05,0.0014380076968664353,4.0,0.5438092674114053,-0.4561907325885947
BCHUSDT,CRVUSDT,2.0,-6.476121403457765,7.588932439698736e-05,0.006231869907090526,4.0,-0.9174406283846998,0.08255937161530026
BCHUSDT,DOGEUSDT,0.0,-4.126416175929417,0.0,0.002447824768000315,2.0,-0.536028575446068,0.4639714245539321
BCHUSDT,EOSUSDT,0.0,-4.56463473901906,3.8734706134528426e-05,0.0030653691159777154,4.0,-0.7278634540260679,0.2721365459739322
BCHUSDT,ETHUSDT,0.0,0.8347362859166361,0.0,0.0013174861515993764,3.0,-0.48295642450158577,0.5170435754984143
BCHUSDT,LUNAUSDT,1.0,5.458272556001447,-9.101644825942215e-05,0.005241668003188719,4.0,0.6063219461505905,0.3936780538494094
BCHUSDT,MATICUSDT,0.0,0.0,0.0,0.024960292466442692,1.0,-0.06890918908710567,0.9310908109128944
BCHUSDT,SANDUSDT,0.0,-6.460250591144008,9.790240310061755e-05,0.0059875123437032,5.0,-0.886507566608237,0.11349243339176297
BCHUSDT,SOLUSDT,0.0,0.0,0.0,0.0020614988494489003,1.0,-0.34287902042472823,0.6571209795752718
BCHUSDT,USDCUSDT,2.0,0.0,0.0,9.700261311895071e-05,1.0,0.00011019538901734487,0.9998898046109828
BNBUSDT,EOSUSDT,0.0,-3.372351860370398,0.0,0.0014431438318848722,3.0,-0.656635934235539,0.343364065764461
BNBUSDT,MATICUSDT,0.0,0.0,0.0,0.027160668886409646,1.0,-0.07696481548519413,0.9230351845148059
BNBUSDT,SOLUSDT,0.0,-1.1640999984604188,0.0,0.001343497452280649,2.0,-0.4837374451639309,0.5162625548360691
BTCUSDT,EOSUSDT,0.0,-6.765749424148399,0.0,0.0012656142369388578,3.0,-0.6939083077087553,0.30609169229124467
