S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ADAUSDT,1.0,-3.298073978934383,-3.455125738485677e-05,0.001459043073100022,4.0,-0.5970568888945093,0.4029431111054908
AAVEUSDT,ATOMUSDT,1.0,-2.8071101795135274,-2.877139252410555e-05,0.0018951706083907816,4.0,-0.6370693736365693,0.3629306263634307
AAVEUSDT,BUSDUSDT,3.0,0.0,0.0,8.535204704259826e-05,1.0,-2.713230582189176e-05,0.9999728676941781
AAVEUSDT,DOGEUSDT,1.0,-4.842913325922171,-0.00010497447480302158,0.0036680978082222677,4.0,-0.847911582220446,-0.15208841777955398
AAVEUSDT,DOTUSDT,1.0,0.0,0.0,0.003730813666106288,1.0,-0.34850253976477275,0.6514974602352273
AAVEUSDT,EOSUSDT,2.0,-3.348466367050098,-3.6205924802968786e-05,0.00160956886984699,5.0,-0.6694917337205777,0.33050826627942237
AAVEUSDT,FTMUSDT,1.0,-2.916274734593343,-8.358809650835693e-05,0.003964047445648943,4.0,-0.5799806996899436,-0.42001930031005646
AAVEUSDT,USDCUSDT,2.0,0.0,0.0,9.496215972438358e-05,1.0,-1.107253284212785e-05,0.9999889274671578
ADAUSDT,ATOMUSDT,1.0,0.6372147808679545,0.0,0.0020683781115508402,3.0,-0.6246203960451691,0.37537960395483094
ADAUSDT,BCHUSDT,0.0,3.7842147366506285,1.3741437273508265e-05,0.0014686054177423522,4.0,-0.38673080058514386,0.6132691994148561
ADAUSDT,BNBUSDT,0.0,4.7182532186268045,0.0001430994829782624,0.008649507971382604,4.0,-0.17567797055578252,0.8243220294442175
ADAUSDT,BTCUSDT,0.0,-7.27514450053918,-2.8316413250928145e-05,0.0016512392793946414,4.0,0.291287631111503,-0.708712368888497
ADAUSDT,EOSUSDT,0.0,-0.5595866703258283,0.0,0.0013659133335290308,2.0,0.5311756399621251,-0.4688243600378749
ADAUSDT,ETHUSDT,0.0,4.475992997454492,3.499828639615833e-05,0.0017765070488564231,4.0,-0.4014568056062215,0.5985431943937785
