S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUSDT,SANDUSDT,0.0,0.0,0.0,0.0031091912228489644,1.0,-0.5893128505707275,0.41068714942927265
AVAXUSDT,SANDUSDT,0.0,0.0,0.0,0.01200043964575457,1.0,-0.1872985216673706,0.8127014783326294
BCHUSDT,FTMUSDT,1.0,-2.001500308133972,0.0,0.001915378966638708,3.0,-0.404409300598166,0.595590699401834
BNBUSDT,SANDUSDT,0.0,-3.3925480373556156,0.0,0.0033350148483564184,3.0,-0.5918216171529203,0.40817838284707975
BTCUSDT,SOLUSDT,0.0,-6.6084818300922485,2.1146498869922382e-05,0.0008569338560914303,5.0,-0.7324356270576899,0.26756437294231006
DOTUSDT,SANDUSDT,0.0,0.0,0.0,0.012318036331715014,1.0,-0.20182114877247867,0.7981788512275213
LINKUSDT,SANDUSDT,0.0,0.0,0.0,0.012100209912939433,1.0,-0.22271043352939185,0.7772895664706081
LINKUSDT,SOLUSDT,0.0,-0.3275908216466762,5.9771331398508984e-05,0.0011959356293759491,5.0,-0.6467458535091065,0.3532541464908935
LUNAUSDT,SANDUSDT,0.0,0.0,0.0,0.011913148837440372,1.0,-0.20288316264223422,0.7971168373577657
SANDUSDT,SOLUSDT,0.0,2.9942707665065695,2.6903915077130975e-05,0.0029473815979835748,5.0,-0.38382712012214343,0.6161728798778566
SANDUSDT,SUSHIUSDT,0.0,0.0,0.0,0.010596593934982653,1.0,-0.7131952868514052,0.28680471314859474
SANDUSDT,UNIUSDT,0.0,0.0,0.0,0.010903554977710112,1.0,-0.7650001517448674,0.2349998482551326
SANDUSDT,YFIUSDT,0.0,0.0,0.0,0.01665706664223814,1.0,-0.9125791517400378,0.0874208482599623
SOLUSDT,SUSHIUSDT,0.0,-0.9200130551276444,-5.921299247519471e-05,0.0014731191261932019,5.0,-0.4288216208606031,0.5711783791393968
