S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,FTMUSDT,1.0,-0.38726206376890865,-0.00012526742383325992,0.01007940455430331,4.0,-0.01688021801407262,-0.9831197819859274
AAVEUSDT,USDCUSDT,0.0,0.0,0.0,5.3207914582987395e-05,1.0,4.7713710451457276e-05,0.9999522862895486
ADAUSDT,ATOMUSDT,1.0,1.560911427993127,0.0,0.0011660128329864772,3.0,-0.4599109465221062,0.5400890534778938
ADAUSDT,AVAXUSDT,1.0,-4.496701606454623,-0.0001313352723817329,0.008321047883512388,4.0,0.03307309197836552,-0.9669269080216345
ADAUSDT,DOGEUSDT,1.0,-1.03821052596751,0.0,0.0012018775103332933,3.0,-0.4682930766487492,0.5317069233512508
ADAUSDT,LUNAUSDT,1.0,0.0,0.0,0.007306557028130323,1.0,-0.9530956157810899,0.04690438421891009
ADAUSDT,NEARUSDT,1.0,-1.0033134577549572,0.0,0.0009958660457463115,2.0,0.47869281668842323,-0.5213071833115768
ADAUSDT,SOLUSDT,1.0,2.3429622758142568,0.0,0.0011230747763690118,3.0,-0.525453955980687,0.474546044019313
ATOMUSDT,FTMUSDT,0.0,-2.0085111947501546,0.0,0.001923936317135622,3.0,-0.6899590851048699,0.3100409148951302
ATOMUSDT,LINKUSDT,1.0,-3.0286168202799733,-6.603249346282912e-05,0.003337068707997764,5.0,-0.8748063738845554,-0.12519362611544455
ATOMUSDT,LUNAUSDT,1.0,-1.7295688579390118,0.0,0.0036596625393969535,2.0,-0.8153636337737974,0.18463636622620264
ATOMUSDT,TRXUSDT,0.0,-2.8867621828274217,-2.111515763038098e-05,0.0015084844166796116,4.0,-0.684252736506214,0.31574726349378607
AVAXUSDT,DOTUSDT,0.0,-1.980424859766986,-6.967272337240922e-05,0.003534300587822705,4.0,-0.6589648142167659,0.34103518578323416
AVAXUSDT,FTMUSDT,0.0,-2.0461511369589753,0.0,0.0017689386483783092,3.0,-0.4738114871286372,0.5261885128713629
AVAXUSDT,SANDUSDT,0.0,-4.330028412994884,-0.00013422533847005808,0.007469981143568016,4.0,-0.8940112682099017,-0.10598873179009827
AVAXUSDT,SOLUSDT,0.0,-1.7393686520091418,0.0,0.0011664765323304589,2.0,0.34726005962112444,-0.6527399403788755
AVAXUSDT,UNIUSDT,1.0,-4.6460332756273095,-0.0001395569216077315,0.009373246691770401,4.0,-0.994816930065711,-0.005183069934288956
AVAXUSDT,USDCUSDT,0.0,0.0,0.0,5.5879061969958304e-05,1.0,5.337098605502768e-05,0.999946629013945
BCHUSDT,BUSDUSDT,1.0,0.0,0.0,5.931450735657022e-05,1.0,5.420299352860456e-05,0.9999457970064713
BCHUSDT,DOGEUSDT,1.0,-3.8734429331983473,0.0,0.0008965682020290184,2.0,-0.48992501453736964,0.5100749854626303
BCHUSDT,LUNAUSDT,1.0,5.526427773975817,0.00012604311357550008,0.003924059359518077,4.0,0.7392149291682257,0.2607850708317743
BCHUSDT,USDCUSDT,0.0,0.0,0.0,6.595965300944728e-05,1.0,4.146131341549474e-05,0.9999585386865846
BNBUSDT,FTMUSDT,0.0,-6.124818581012418,-3.090368091775196e-05,0.0020334521580721667,4.0,-0.9803895336414783,0.01961046635852175
BNBUSDT,LUNAUSDT,1.0,-5.982810009595508,-4.0111368531657444e-05,0.0022712633252499692,4.0,-0.9742897373836966,0.02571026261630338
BNBUSDT,TRXUSDT,0.0,-4.873735076981667,0.0,0.0008006560913588691,2.0,-0.628592471590615,0.37140752840938496
BTCUSDT,NEARUSDT,0.0,5.361228777689271,0.0,0.0007501299707837564,2.0,0.581409932222933,-0.41859006777706703
BTCUSDT,SANDUSDT,0.0,-9.079634480126748,-4.8471317717889016e-05,0.0024509097836363258,5.0,-0.8196010828438568,-0.1803989171561432
BTCUSDT,USDCUSDT,0.0,0.0,0.0,5.070311037919378e-05,1.0,2.338389798273379e-05,0.9999766161020172
BTCUSDT,XRPUSDT,0.0,3.617343335759595,-3.1065541295162835e-05,0.0008199051532394514,4.0,0.3224641135238228,-0.6775358864761772
CRVUSDT,LINKUSDT,0.0,1.2182764320379678,9.192317163614564e-05,0.002140980327650815,5.0,-0.3849032449018875,0.6150967550981126
CRVUSDT,NEARUSDT,0.0,-1.97969046457254,-5.618017843784159e-05,0.003825309680664352,4.0,0.03273774947123686,-0.9672622505287631
CRVUSDT,USDCUSDT,0.0,0.0,0.0,5.9215214800487836e-05,1.0,0.00017292297237236044,0.9998270770276276
DOGEUSDT,LUNAUSDT,1.0,0.0,0.0,,1.0,0.7015733695641744,0.2984266304358257
DOGEUSDT,TRXUSDT,0.0,-0.41883075793760266,0.0,0.0010145807361500825,2.0,-0.48969155507413736,0.5103084449258627
DOTUSDT,NEARUSDT,0.0,0.0,0.0,0.0016285159184352214,1.0,-0.3970860857862198,0.6029139142137802
DOTUSDT,SOLUSDT,0.0,0.6744643387577716,0.0,0.0011092327896867755,3.0,-0.5361615748716445,0.46383842512835555
DOTUSDT,USDCUSDT,0.0,0.0,0.0,6.610325304300196e-05,1.0,7.818940916417888e-05,0.9999218105908358
ELFUSDT,USDCUSDT,0.0,0.0,0.0,5.760110758752011e-05,1.0,-0.0002549020144363263,0.9997450979855638
