S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,TRXUSDT,2.0,-4.4679723029929725,3.115123779836589e-05,0.001920553974985333,5.0,-0.5919750321028147,0.4080249678971854
ATOMUSDT,SANDUSDT,1.0,-1.0257656118800482,3.623910833109969e-05,0.002704957391138507,5.0,-0.1741631665826214,0.8258368334173786
BUSDUSDT,LTCUSDT,2.0,0.0,0.0,9.667341963231403e-05,1.0,0.9998643521671179,0.00013564783288216967
BUSDUSDT,TRXUSDT,2.0,0.0,0.0,0.00012447534648834786,1.0,-0.9996393715645256,0.0003606284354743265
BUSDUSDT,YFIUSDT,2.0,0.0,0.0,0.00010657180145602425,1.0,0.9999299495490674,7.005045093256113e-05
CRVUSDT,XRPUSDT,0.0,-0.7192299604100758,0.0,0.003278745663717713,2.0,-0.7323410704291682,0.2676589295708318
DOGEUSDT,EOSUSDT,0.0,1.3414899215395966,0.0,0.002846177494965568,3.0,-0.7307824145497523,0.2692175854502477
DOGEUSDT,SOLUSDT,0.0,-2.2337136631594032,0.0,0.0019748439481293155,2.0,0.5884882746566853,-0.41151172534331476
LINKUSDT,SANDUSDT,1.0,1.7296780300607173,7.422980777634731e-05,0.0032047495731205617,4.0,0.5558443727333396,0.44415562726666036
SANDUSDT,SUSHIUSDT,1.0,1.0776088542207678,-3.332934246912039e-05,0.002222593000981337,5.0,-0.7609069653562408,0.23909303464375914
SANDUSDT,YFIUSDT,1.0,3.0534884780431213,-2.416108821254525e-05,0.0029145502448734324,5.0,-0.7573366080260586,0.24266339197394146
SUSHIUSDT,USDCUSDT,3.0,0.0,0.0,8.411726625946545e-05,1.0,0.00031100105189625236,0.9996889989481037
