S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,ELFUSDT,0.0,-2.1404466687760153,0.0,0.002688244706029689,3.0,-0.29861001462718334,0.7013899853728167
AAVEUSDT,ETHUSDT,0.0,0.0,0.0,0.0011369411820569065,1.0,-0.6014851204832441,0.39851487951675596
AAVEUSDT,UNIUSDT,0.0,-1.0276350623551593,0.0,0.0011858221228841894,3.0,-0.47391921159823164,0.5260807884017684
ATOMUSDT,ELFUSDT,0.0,-1.6772881696555204,0.0,0.0022757481106206886,2.0,-0.3638312156592034,0.6361687843407966
ATOMUSDT,XRPUSDT,0.0,-1.4302432561544542,-1.2684138232023422e-05,0.0011081960134390187,5.0,-0.4276362741027899,0.5723637258972102
BCHUSDT,BTCUSDT,0.0,4.132165523079515,0.0,0.0012318177617007518,2.0,-0.3927884704464543,0.6072115295535457
BCHUSDT,DOTUSDT,0.0,-2.056026290897463,0.0,0.002006804783125496,2.0,-0.5667878157198456,0.43321218428015446
BCHUSDT,LINKUSDT,0.0,-4.594562770301121,0.0,0.0036534095895681333,2.0,-0.8112695824975009,0.18873041750249905
BNBUSDT,LINKUSDT,0.0,0.0,0.0,0.0017687925809068388,1.0,-0.33777108045777376,0.6622289195422262
CRVUSDT,ELFUSDT,0.0,-0.44822608687225574,0.0,0.0026813820542855673,2.0,0.09926422850471815,0.9007357714952818
CRVUSDT,POWRUSDT,1.0,-0.8582337719116683,0.0,0.0056791917962060205,3.0,-0.3758848613613361,0.6241151386386639
DOGEUSDT,DOTUSDT,1.0,2.4826031186177664,0.0,0.0009863489421199885,3.0,-0.5515641876474089,0.44843581235259117
DOTUSDT,YFIUSDT,1.0,5.810935729439959,0.0,0.0008337376486291379,3.0,-0.3239460089544787,0.6760539910455213
ELFUSDT,LUNAUSDT,0.0,-1.3808181828387327,0.0,0.002702751048143344,2.0,0.7697907968705706,-0.23020920312942936
FTMUSDT,NEARUSDT,1.0,1.6358418348924788,0.0,0.002999290441164603,3.0,-0.18709335338210445,0.8129066466178956
LINKUSDT,LUNAUSDT,0.0,-2.4636470768458913,-4.899349077379965e-05,0.002298597150175457,4.0,0.17305339771801428,-0.8269466022819858
LTCUSDT,UNIUSDT,1.0,0.0,0.0,0.0016916461100169957,1.0,-0.3608931740586679,0.6391068259413321
LUNAUSDT,POWRUSDT,1.0,-2.8995556582372504,-4.639544170273585e-05,0.0028076740850662414,5.0,-0.8079463385237299,-0.1920536614762701
LUNAUSDT,SUSHIUSDT,0.0,-2.2803920450268635,-6.341844139688551e-05,0.001778873848615446,4.0,-0.7603352860005314,0.23966471399946865
LUNAUSDT,XRPUSDT,0.0,3.1785125401877954,5.740207366851498e-05,0.002903516107224349,4.0,0.8695791320414532,-0.13042086795854682
NEARUSDT,SOLUSDT,1.0,0.0,0.0,0.002028010055964353,1.0,-0.7054673271370927,0.2945326728629073
NEARUSDT,SUSHIUSDT,1.0,-1.4191244184326952,0.0,0.0024532227698356055,3.0,-0.8122762464194496,0.1877237535805504
SANDUSDT,SOLUSDT,0.0,4.90332070814525,0.0,0.0038427839662298164,3.0,0.13080050400243337,0.8691994959975666
SOLUSDT,UNIUSDT,1.0,-0.8455003408971444,1.195127196106023e-05,0.0011025427929422262,5.0,-0.46350791403058655,0.5364920859694136
SOLUSDT,YFIUSDT,1.0,4.853453554956861,8.197313730176776e-06,0.0008561914975919327,5.0,-0.3502016824974962,0.6497983175025037
TRXUSDT,UNIUSDT,2.0,2.5038413850410475,0.0,0.0017081942047300466,3.0,-0.7412241041980348,0.25877589580196525
UNIUSDT,XRPUSDT,0.0,-1.2880222902193221,0.0,0.0009372016079180039,3.0,-0.42993214075351505,0.570067859246485
UNIUSDT,YFIUSDT,1.0,5.202348244500609,0.0,0.0008154573276950809,3.0,-0.38435506840915196,0.615644931590848
