S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,LINKUSDT,1.0,0.6152238889362841,0.0,0.002256586814672368,2.0,-0.2852740469266287,0.7147259530733713
AAVEUSDT,POWRUSDT,1.0,2.4373427508765935,0.0,0.0020631841774830747,2.0,0.3640064220014913,-0.6359935779985088
ADAUSDT,SUSHIUSDT,1.0,0.4874518835511464,0.0,0.0012018326841280718,3.0,-0.6281576231191445,0.37184237688085564
ADAUSDT,TRXUSDT,2.0,1.053051659047042,0.0,0.0015540242206182535,2.0,0.6386705972492479,-0.3613294027507521
ATOMUSDT,BTCUSDT,0.0,6.315670141539776,0.0,0.0008411512897127101,3.0,-0.3203525488544374,0.6796474511455626
BTCUSDT,SUSHIUSDT,0.0,-6.603733852018129,0.0,0.0007895244373467812,2.0,-0.6661330227848131,0.33386697721518693
CRVUSDT,LINKUSDT,0.0,1.5748017976088349,0.0,0.0014587251852395768,3.0,-0.3118340929114259,0.6881659070885741
CRVUSDT,MATICUSDT,0.0,-0.26825940460891434,0.0,0.0023633785993233724,2.0,-0.473697032018435,0.5263029679815651
CRVUSDT,POWRUSDT,1.0,-1.0776610906252382,0.0,0.0024296182168406177,2.0,-0.38831917239055436,0.6116808276094456
CRVUSDT,SANDUSDT,0.0,-0.4588669015404033,0.0,0.0013086107784937456,2.0,0.37693213660834557,-0.6230678633916545
CRVUSDT,UNIUSDT,0.0,-1.0247647063043144,0.0,0.001634214730439541,2.0,0.4048256315990954,-0.5951743684009047
DOGEUSDT,SUSHIUSDT,1.0,-1.7194829470609474,0.0,0.0010043716591678377,2.0,0.45434917267553837,-0.5456508273244617
FTMUSDT,LINKUSDT,0.0,1.7739598316975607,0.0,0.0013204118264841175,3.0,-0.35428357105780794,0.6457164289421921
FTMUSDT,POWRUSDT,1.0,-0.6269802158951825,0.0,0.0016895060601948937,2.0,-0.44446536662250236,0.5555346333774978
FTMUSDT,TRXUSDT,0.0,1.6521795449534213,0.0,0.0010211323820248253,2.0,0.4026652651489571,-0.5973347348510429
LINKUSDT,LTCUSDT,1.0,-0.6300569760066917,0.0,0.0021969184293479833,3.0,-0.7110865967400544,0.28891340325994563
LINKUSDT,POWRUSDT,1.0,-2.0691107332267866,0.0,0.0015158229630081543,2.0,-0.5835294721356719,0.4164705278643281
LTCUSDT,POWRUSDT,1.0,-2.5580100148919107,0.0,0.002769769881983532,3.0,-0.40700844352987237,0.5929915564701276
MATICUSDT,SANDUSDT,1.0,-0.6578119010336845,0.0,0.0012245077568602848,2.0,0.3966360790153863,-0.6033639209846137
