S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,CRVUSDT,0.0,-0.7303115281556937,0.0,0.0038899235712285788,2.0,-0.33915993117693816,0.6608400688230618
AAVEUSDT,DOTUSDT,0.0,0.0,0.0,0.0035363020960139085,1.0,-0.38375647166915783,0.6162435283308423
AAVEUSDT,ELFUSDT,2.0,-1.987417800839662,0.0,0.0019727000477884073,2.0,-0.23672847987084175,0.7632715201291582
AAVEUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.6135953601756551,0.38640463982434486
AAVEUSDT,FTMUSDT,0.0,0.0,0.0,,1.0,0.06968615871426961,-0.9303138412857305
AAVEUSDT,LINKUSDT,0.0,0.0,0.0,0.0017407745709961096,1.0,-0.362315871546772,0.6376841284532281
AAVEUSDT,LUNAUSDT,0.0,0.0,0.0,0.006210845666865578,1.0,-0.46599499911073766,0.5340050008892624
AAVEUSDT,NEARUSDT,0.0,0.0,0.0,,1.0,0.29314728251285044,-0.7068527174871495
AAVEUSDT,POWRUSDT,0.0,-1.9012930168548143,0.0,0.002263271201495581,2.0,-0.24702413888495384,0.7529758611150462
AAVEUSDT,SANDUSDT,0.0,-0.17653100984272027,0.0,0.00221051193247655,2.0,-0.264116314664618,0.7358836853353821
AAVEUSDT,SUSHIUSDT,0.0,0.0,0.0,0.08368190902737009,1.0,0.21794855261834684,-0.7820514473816532
AAVEUSDT,TRXUSDT,0.0,-2.983779014950057,0.0,0.0012901332055211643,2.0,-0.1660150757441393,0.8339849242558608
AAVEUSDT,USDCUSDT,0.0,0.0006781444362595003,0.0,6.0438882235164263e-05,3.0,0.00021202505705631577,0.9997879749429437
AAVEUSDT,YFIUSDT,0.0,0.0,0.0,,1.0,-0.6686902684700995,0.3313097315299005
ADAUSDT,ELFUSDT,2.0,-0.7715382048271406,0.0,0.0017688957372399188,2.0,-0.2834422209126592,0.7165577790873408
AVAXUSDT,BTCUSDT,0.0,3.3613527908713783,1.3130654984311588e-05,0.001773664554979911,4.0,-0.4758977739172277,0.5241022260827722
AVAXUSDT,CRVUSDT,0.0,0.0,0.0,0.00894104807894565,1.0,-0.24900296781322984,0.7509970321867702
AVAXUSDT,EOSUSDT,0.0,0.0,0.0,0.0016261799130400615,1.0,-0.20065589556483993,0.79934410443516
AVAXUSDT,USDCUSDT,0.0,0.0,0.0,6.44440395948141e-05,1.0,9.093684715689002e-05,0.9999090631528431
BCHUSDT,CRVUSDT,0.0,0.0,0.0,0.010573254818528688,1.0,-0.20780966077718507,0.7921903392228149
BCHUSDT,EOSUSDT,0.0,0.0,0.0,0.0025352124758720473,1.0,-0.16585962481508437,0.8341403751849156
BCHUSDT,LUNAUSDT,0.0,5.521979916570944,4.381363247024723e-05,0.0019379323558293418,5.0,0.6463620550213992,0.35363794497860074
BNBUSDT,CRVUSDT,0.0,0.0,0.0,0.01037242658179358,1.0,-0.2027761957385924,0.7972238042614076
BNBUSDT,LTCUSDT,1.0,-1.7756354833709223,0.0,0.000621097311721569,3.0,-0.6024709598245119,0.39752904017548807
BNBUSDT,POWRUSDT,0.0,-4.2501141208984325,0.0,0.000908871925078558,2.0,-0.6297043953863003,0.37029560461369965
BNBUSDT,SANDUSDT,0.0,-3.587993555994853,0.0,0.0007994947514582935,3.0,-0.6604220298417118,0.3395779701582882
BNBUSDT,TRXUSDT,0.0,-4.436309200735297,0.0,0.000553580836809672,2.0,-0.5082997342038943,0.49170026579610565
BNBUSDT,USDCUSDT,0.0,0.0,0.0,5.426625292678238e-05,1.0,6.987774166991755e-05,0.9999301222583301
BTCUSDT,EOSUSDT,0.0,0.0,0.0,0.002848945797743526,1.0,-0.10079431655360303,0.899205683446397
BTCUSDT,POWRUSDT,0.0,-7.050526224161729,0.0,0.0010636286700349338,2.0,-0.6249482686003767,0.37505173139962344
BTCUSDT,TRXUSDT,0.0,-5.014546483975755,9.833244685448797e-06,0.0008171691661095642,5.0,-0.2998120483614003,0.7001879516385997
BTCUSDT,USDCUSDT,0.0,0.0,0.0,5.035448045324634e-05,1.0,4.0610876567294505e-05,0.9999593891234327
CRVUSDT,DOTUSDT,0.0,-0.1322927213829003,0.0,0.004090281050897531,2.0,0.6440836130286051,-0.35591638697139494
CRVUSDT,ELFUSDT,2.0,0.0,0.0,0.004522353745645261,1.0,0.37769739085519494,0.6223026091448051
CRVUSDT,ETHUSDT,0.0,0.0,0.0,0.011737948982804586,1.0,-0.8385512341120576,0.16144876588794246
CRVUSDT,LINKUSDT,0.0,0.0,0.0,0.005313669230447916,1.0,-0.6520663908401773,0.34793360915982274
CRVUSDT,LUNAUSDT,0.0,0.0,0.0,0.00480379441276134,1.0,-0.7396170630846446,0.2603829369153554
CRVUSDT,NEARUSDT,0.0,0.9596956399392087,0.0,0.006407355324043527,2.0,0.8363321768517678,-0.1636678231482323
CRVUSDT,SANDUSDT,0.0,0.0,0.0,0.0040441282028464655,1.0,-0.5077204987047206,0.4922795012952795
CRVUSDT,SOLUSDT,0.0,0.0,0.0,0.007918687751996615,1.0,-0.7655154068511388,0.2344845931488612
CRVUSDT,SUSHIUSDT,0.0,0.0,0.0,0.007019138290538635,1.0,-0.5227206447644452,0.4772793552355548
CRVUSDT,YFIUSDT,0.0,0.0,0.0,0.012972870881968405,1.0,-0.86691804435296,0.13308195564703995
DOTUSDT,ELFUSDT,2.0,-1.494114043875848,0.0,0.0018430024599152216,2.0,-0.22862682690349617,0.7713731730965039
DOTUSDT,EOSUSDT,0.0,-0.31669772204823,-3.230170420811276e-05,0.0015294628727065248,4.0,-0.3446958353954965,0.6553041646045036
DOTUSDT,LUNAUSDT,0.0,0.0,0.0,0.0037329721207156517,1.0,0.5809526645026996,-0.41904733549730044
DOTUSDT,POWRUSDT,0.0,-1.425847163841613,0.0,0.0024011270590092765,2.0,-0.2552832761633479,0.7447167238366522
DOTUSDT,TRXUSDT,0.0,-2.6554209318177926,0.0,0.0010643449398933282,2.0,-0.17217000308322392,0.8278299969167762
DOTUSDT,USDCUSDT,0.0,-0.0006369570918297948,0.0,5.890560482792672e-05,2.0,-0.00033073540577536033,-0.9996692645942247
ELFUSDT,EOSUSDT,2.0,-1.101951907666274,1.165942636487333e-05,0.0011277297360293983,4.0,0.4749325289732964,-0.5250674710267036
ELFUSDT,POWRUSDT,2.0,0.0,0.0,0.0015733734582571925,1.0,-0.45104883189153894,0.5489511681084611
ELFUSDT,SANDUSDT,2.0,-1.268342524590814,0.0,0.0015539358750568837,2.0,0.5612607710643512,-0.4387392289356488
ELFUSDT,TRXUSDT,2.0,-1.0461047612865761,0.0,0.0012470167575616218,3.0,-0.423767622715209,0.576232377284791
ELFUSDT,USDCUSDT,2.0,0.0,0.0,5.832851508324658e-05,1.0,-0.0004504494536871186,0.9995495505463128
EOSUSDT,LUNAUSDT,0.0,1.490559114510682,0.0,0.0022968384246118633,2.0,0.9161789217821483,0.08382107821785169
EOSUSDT,NEARUSDT,0.0,-0.6539321626264091,4.2479549421167095e-05,0.0023279072242137003,4.0,-0.8362260910927265,0.16377390890727353
EOSUSDT,POWRUSDT,0.0,-1.1520800364544201,0.0,0.0019739398834293102,2.0,-0.8580869880051308,0.14191301199486928
EOSUSDT,SUSHIUSDT,0.0,0.0,0.0,0.0017675063547288516,1.0,-0.5914287665069119,0.4085712334930881
EOSUSDT,TRXUSDT,0.0,0.0,0.0,0.0021873296852183456,1.0,0.6764012483860704,0.3235987516139296
EOSUSDT,USDCUSDT,0.0,0.0,0.0,5.28712232349992e-05,1.0,0.0003624834265568396,0.9996375165734431
EOSUSDT,YFIUSDT,0.0,0.0,0.0,0.0021347465207218696,1.0,-0.895981588586344,0.10401841141365605
ETHUSDT,POWRUSDT,0.0,-4.388533784206814,0.0,0.001687927100603022,2.0,-0.47831266225902397,0.521687337740976
LINKUSDT,MATICUSDT,0.0,0.0,0.0,0.009085982662677931,1.0,-0.2351007405869225,0.7648992594130775
LINKUSDT,POWRUSDT,0.0,-1.5393216630530255,0.0,0.0018006091710570204,2.0,-0.3381530452806341,0.6618469547193659
LINKUSDT,SANDUSDT,0.0,0.0,0.0,0.0015455270390566126,1.0,-0.3553246640390428,0.6446753359609572
LINKUSDT,USDCUSDT,0.0,0.0,0.0,5.342099953805471e-05,1.0,0.0001469108346315375,0.9998530891653685
LUNAUSDT,MATICUSDT,0.0,0.0,0.0,0.008172415986817698,1.0,-0.17019221529790285,0.8298077847020972
LUNAUSDT,UNIUSDT,0.0,3.599882012539708,5.712350278194769e-05,0.003250964136757146,4.0,0.49418394060959514,0.5058160593904049
LUNAUSDT,USDCUSDT,0.0,0.004013215219528439,1.1084715924382637e-07,8.755958038946946e-05,4.0,0.0007972819827012747,-0.9992027180172988
MATICUSDT,NEARUSDT,0.0,0.14437298763809694,0.0,0.00452028547111246,2.0,0.7581989885315527,-0.24180101146844732
MATICUSDT,POWRUSDT,0.0,-0.8304084695922248,0.0,0.0032727512336399563,2.0,-0.2599342572357864,0.7400657427642136
MATICUSDT,TRXUSDT,0.0,-1.9901049467383567,2.4896451554352646e-05,0.0014579082649804657,4.0,0.15959447198517662,0.8404055280148234
MATICUSDT,USDCUSDT,0.0,0.0,0.0,6.50188761648116e-05,1.0,0.00047843723221237554,0.9995215627677877
POWRUSDT,SANDUSDT,0.0,-1.205460235181761,0.0,0.0013273280085069428,2.0,0.5204664676461268,-0.4795335323538733
POWRUSDT,TRXUSDT,0.0,-1.2691904348146374,0.0,0.001124270132628056,2.0,-0.3788736168132685,0.6211263831867315
POWRUSDT,USDCUSDT,0.0,0.0,0.0,7.996272403564622e-05,1.0,-0.0005480267465651912,0.9994519732534348
POWRUSDT,YFIUSDT,0.0,3.108871150983816,-3.5368075446680544e-05,0.0028139414631597193,5.0,-0.7615996585922278,0.23840034140777225
SANDUSDT,USDCUSDT,0.0,0.0,0.0,4.8575413678489835e-05,1.0,0.0002665200368527875,0.9997334799631472
SOLUSDT,USDCUSDT,0.0,0.0,0.0,4.910809101493084e-05,1.0,8.425683406858261e-05,0.9999157431659315
SUSHIUSDT,USDCUSDT,0.0,0.0,0.0,4.9071743725539546e-05,1.0,0.0002502091099429902,0.999749790890057
USDCUSDT,YFIUSDT,0.0,0.0,0.0,5.1833726971930757e-05,1.0,0.9999579550155558,4.20449844441378e-05
