S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BUSDUSDT,3.0,0.0,0.0,9.32798613340855e-05,1.0,0.00012459278508580082,0.9998754072149142
AAVEUSDT,LUNAUSDT,1.0,0.7787334197400515,7.074644289088779e-05,0.00839684222027329,4.0,-0.12083881367067367,0.8791611863293263
AAVEUSDT,MATICUSDT,0.0,-2.3814920809536555,0.0,0.002868371127318086,3.0,-0.44638601905984804,0.5536139809401519
AAVEUSDT,XRPUSDT,1.0,1.689614186028034,-1.7050508042699528e-05,0.001876890242263106,4.0,0.2722728148730335,-0.7277271851269665
ADAUSDT,ATOMUSDT,1.0,0.7145460958645619,0.0,0.002149295925307654,3.0,-0.6200491876379627,0.37995081236203737
ADAUSDT,BNBUSDT,0.0,2.1855810097559862,0.0,0.0013839872810724207,2.0,-0.583613237079292,0.4163867629207081
ADAUSDT,DOTUSDT,0.0,1.1626186960344185,0.0,0.001570282266717404,2.0,-0.5431515349122621,0.4568484650877379
ADAUSDT,MATICUSDT,0.0,-0.08683060776060858,0.0,0.001331771978339927,2.0,-0.5603933525889557,0.43960664741104427
ADAUSDT,SOLUSDT,0.0,0.970628727530464,0.0,0.0032312943507298874,2.0,-0.6638520603784087,0.33614793962159134
ADAUSDT,SUSHIUSDT,1.0,0.6028367297646661,-2.2801842231886414e-05,0.0016182589855468948,4.0,-0.6228719527231229,0.37712804727687715
ATOMUSDT,DOGEUSDT,1.0,-1.0748643410494259,5.8891331492121685e-05,0.006319713385327802,4.0,0.021391238941618772,0.9786087610583812
ATOMUSDT,XRPUSDT,1.0,-0.9542743337453822,0.0,0.0018770976568854901,2.0,-0.329392129193613,0.6706078708063871
AVAXUSDT,BCHUSDT,0.0,2.9222915689781197,0.0,0.0015155198196143947,3.0,-0.3814401686036021,0.6185598313963979
AVAXUSDT,LUNAUSDT,1.0,0.0,0.0,0.0036953498447876215,1.0,-0.39001322626561485,0.6099867737343853
AVAXUSDT,MATICUSDT,1.0,-0.8302584182132692,0.0,0.0031379606287708444,3.0,-0.3909669963223134,0.6090330036776866
AVAXUSDT,SOLUSDT,0.0,0.5294645135467548,0.0,0.0038798868284992466,3.0,-0.5004627408790727,0.49953725912092733
AVAXUSDT,TRXUSDT,1.0,-2.6489712036614153,1.4747112185466703e-05,0.0013252055942546694,4.0,-0.262130341708888,0.737869658291112
BCHUSDT,MATICUSDT,0.0,-3.190005453194561,0.0,0.0017720763591684238,3.0,-0.5267734171733353,0.4732265828266648
BNBUSDT,DOGEUSDT,0.0,-2.9563866705839335,0.0,0.0011894238740515924,2.0,-0.38643063693771457,0.6135693630622855
BNBUSDT,DOTUSDT,0.0,-1.0134503145289973,0.0,0.0012623090165453843,3.0,-0.45687683429957615,0.5431231657004238
BNBUSDT,MATICUSDT,1.0,2.5614414337411207,0.0,0.0017935336915221793,2.0,0.46950942637990856,-0.5304905736200914
BTCUSDT,USDCUSDT,2.0,0.0,0.0,6.859706779097365e-05,1.0,5.8821485020496745e-05,0.9999411785149795
BUSDUSDT,CRVUSDT,3.0,0.0,0.0,8.458006405687865e-05,1.0,0.9991235049641981,0.0008764950358019473
BUSDUSDT,LUNAUSDT,3.0,0.0,0.0,0.00010794724158404608,1.0,0.9995789379498196,0.00042106205018051154
BUSDUSDT,SUSHIUSDT,3.0,0.0,0.0,9.087117986478336e-05,1.0,0.9996861526140187,0.0003138473859812308
BUSDUSDT,UNIUSDT,3.0,0.0,0.0,7.647011092165156e-05,1.0,0.9997708411479918,0.00022915885200822854
BUSDUSDT,USDCUSDT,3.0,0.0,0.0,4.5844281195166554e-05,1.0,-0.45995744311914016,0.5400425568808598
BUSDUSDT,YFIUSDT,3.0,0.0,0.0,7.412981374643473e-05,1.0,0.9999320105306863,6.798946931378098e-05
CRVUSDT,DOGEUSDT,1.0,1.0616248532757517,-2.8984161822574084e-05,0.00231936423414526,4.0,0.26055536492122217,-0.7394446350787778
DOGEUSDT,DOTUSDT,0.0,-1.9454125640225344,0.0,0.0013879841369921404,2.0,0.5775627641787777,-0.4224372358212223
DOGEUSDT,ETHUSDT,0.0,4.335850677390756,0.0,0.001327787292930548,3.0,-0.5207417343615349,0.4792582656384652
DOGEUSDT,SOLUSDT,0.0,1.9128142004772122,0.0,0.0025868017686642426,3.0,-0.7003502469349759,0.29964975306502417
DOGEUSDT,USDCUSDT,2.0,0.0,0.0,6.894225907568101e-05,1.0,-0.0005401357678862329,0.9994598642321139
DOTUSDT,ETHUSDT,0.0,3.1021162395744697,0.0,0.0010082986013305443,3.0,-0.43356557922512123,0.5664344207748788
DOTUSDT,XRPUSDT,0.0,-1.3022757160639322,0.0,0.001362837515928794,2.0,-0.39558231352239726,0.6044176864776027
EOSUSDT,UNIUSDT,0.0,0.0,0.0,0.002611548248396288,1.0,-0.6630290975137624,0.33697090248623757
EOSUSDT,XRPUSDT,0.0,-0.7620922298359752,0.0,0.0013290013532357902,3.0,-0.4213961995365683,0.5786038004634317
ETHUSDT,FTMUSDT,1.0,-5.558260239671111,0.0,0.001307676790820169,3.0,-0.6561657785814253,0.3438342214185746
ETHUSDT,MATICUSDT,0.0,4.374767426795873,0.0,0.001505238888164807,2.0,0.5786111000374216,-0.42138889996257844
ETHUSDT,XRPUSDT,0.0,-3.6178060775059375,0.0,0.0010345703121733291,3.0,-0.4520607513229032,0.5479392486770969
FTMUSDT,MATICUSDT,1.0,0.7283561710809525,0.0,0.0022611150850936597,2.0,-0.42023434513162067,0.5797656548683794
LTCUSDT,MATICUSDT,0.0,-2.5652835212977516,0.0,0.001911874640687104,3.0,-0.5388695439620054,0.46113045603799463
LTCUSDT,USDCUSDT,2.0,0.0,0.0,7.845860186542517e-05,1.0,0.00012096732251923848,0.9998790326774808
LUNAUSDT,SOLUSDT,0.0,0.7257382542344915,0.0,0.0026171409672661274,2.0,-0.5529310036895316,0.4470689963104683
MATICUSDT,SANDUSDT,1.0,-0.5503068574423486,-5.304602281172356e-05,0.005663982660943642,4.0,-0.7705014188815149,0.22949858111848512
MATICUSDT,UNIUSDT,0.0,0.0,0.0,0.013134927816097482,1.0,-0.900708000113314,0.09929199988668602
MATICUSDT,XRPUSDT,0.0,-0.22852062531882827,0.0,0.0013239971827403833,2.0,-0.37752359385348566,0.6224764061465143
SOLUSDT,XRPUSDT,0.0,-1.139230582824201,0.0,0.002403935886576536,2.0,-0.27495849809240996,0.7250415019075901
USDCUSDT,XRPUSDT,2.0,0.0,0.0,7.830965987587676e-05,1.0,-0.9960685002298448,0.00393149977015515
USDCUSDT,YFIUSDT,2.0,0.0,0.0,6.94438490777328e-05,1.0,0.9999420692931714,5.793070682864533e-05
