S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,CRVUSDT,1.0,-3.346878975225079,0.0,0.0012212804782300729,2.0,-0.7006363677903438,0.2993636322096563
AAVEUSDT,DOGEUSDT,1.0,-3.185654657734751,0.0,0.0007680612283727345,2.0,-0.41303169360509623,0.5869683063949037
AAVEUSDT,POWRUSDT,1.0,0.0,0.0,0.017457414079095512,1.0,0.08387622987345,0.91612377012655
ADAUSDT,BCHUSDT,1.0,-3.5210079989518577,0.0,0.0007092329407757478,2.0,0.4154303153224275,-0.5845696846775725
ADAUSDT,BNBUSDT,1.0,2.025885025809273,0.0,0.001272162064671172,3.0,-0.6411174709739833,0.3588825290260167
ADAUSDT,BTCUSDT,1.0,-8.272823531209415,0.0,0.0009451243247489613,2.0,0.2325284032509821,-0.767471596749018
ADAUSDT,EOSUSDT,1.0,-0.5550843749640051,0.0,0.0009127491695110551,2.0,0.448868213281895,-0.551131786718105
ADAUSDT,ETHUSDT,1.0,-5.267326918100235,-1.2451680291523789e-05,0.0009086090728238617,4.0,0.3482449804960191,-0.651755019503981
AVAXUSDT,BCHUSDT,0.0,-3.518134282431787,0.0,0.001270785732024868,2.0,0.25424394281891016,-0.7457560571810898
AVAXUSDT,DOGEUSDT,0.0,-2.2594502610531864,0.0,0.001493059712799852,2.0,-0.2118390194607171,0.7881609805392829
AVAXUSDT,SOLUSDT,0.0,-2.248985109699009,0.0,0.0015465042383250556,2.0,0.3014435966359349,-0.6985564033640652
AVAXUSDT,UNIUSDT,0.0,-0.818211759015539,0.0,0.0014550922892800325,2.0,0.27918594970445326,-0.7208140502955467
BCHUSDT,BNBUSDT,0.0,-2.104685872270269,7.848910326339971e-06,0.0007626852841302714,4.0,-0.6680795846904739,0.33192041530952604
BCHUSDT,DOTUSDT,0.0,-3.6425288495527006,0.0,0.0011390536383827374,2.0,-0.728212157129005,0.27178784287099506
BNBUSDT,BTCUSDT,0.0,7.9047289166198915,0.0,0.0009413237243352733,3.0,-0.1735177104083036,0.8264822895916963
BNBUSDT,CRVUSDT,0.0,-3.1121936416854576,-1.8545100497979438e-05,0.0015928340156687705,4.0,-0.5876462411072791,0.4123537588927209
BNBUSDT,DOTUSDT,0.0,-2.045403584109905,-1.9370201290528082e-05,0.00119834954617233,5.0,-0.5628883254024875,0.43711167459751266
BNBUSDT,ELFUSDT,0.0,0.0,0.0,0.011674951827585527,1.0,0.08560986213440339,0.9143901378655966
BNBUSDT,LTCUSDT,0.0,1.071248393431113,-1.500198366609332e-05,0.0011997449264263189,4.0,-0.35975083268449326,0.6402491673155067
BNBUSDT,SOLUSDT,0.0,1.6202704244862254,0.0,0.0019939329212151826,3.0,-0.31159818937949796,0.6884018106205021
BTCUSDT,CRVUSDT,1.0,-9.143037445203614,-6.0682429539532975e-06,0.0012087809385659069,4.0,-0.8585470912700486,0.14145290872995142
BTCUSDT,DOTUSDT,0.0,-9.080118884590352,0.0,0.0015539378859651227,2.0,-0.8735321853459065,0.12646781465409357
BTCUSDT,POWRUSDT,1.0,0.0,0.0,0.04933268432203517,1.0,0.04357317382870103,0.9564268261712989
BUSDUSDT,CRVUSDT,1.0,0.0,0.0,6.576384501850452e-05,1.0,0.9995147376984517,0.0004852623015483703
BUSDUSDT,POWRUSDT,3.0,0.0,0.0,0.0001017656300204415,1.0,-0.998496995262632,0.0015030047373679708
CRVUSDT,ELFUSDT,0.0,0.0,0.0,0.008134104697814504,1.0,0.2823959978502434,0.7176040021497566
CRVUSDT,LINKUSDT,1.0,-1.6035242857905871,0.0,0.0013237554114526066,2.0,0.3324090935879117,-0.6675909064120884
CRVUSDT,LTCUSDT,1.0,-3.3551186136407094,0.0,0.0014080647620301765,2.0,0.2794570015966141,-0.720542998403386
CRVUSDT,POWRUSDT,1.0,0.0,0.0,0.011004055741340849,1.0,0.24652679934327712,0.7534732006567229
CRVUSDT,SOLUSDT,1.0,-3.352019998501343,-1.21051414590169e-05,0.0014993167263587573,4.0,0.2784719503568239,-0.7215280496431761
CRVUSDT,TRXUSDT,0.0,-2.0588078004232364,0.0,0.0022976424240279676,2.0,-0.38602384318430844,0.6139761568156916
CRVUSDT,UNIUSDT,1.0,-1.7827306352821628,0.0,0.0014424815636442467,2.0,0.2607816144214487,-0.7392183855785512
DOTUSDT,POWRUSDT,1.0,0.0,0.0,0.014829166620669765,1.0,0.12408281633491569,0.8759171836650843
ELFUSDT,ETHUSDT,0.0,-6.511340361425986,-1.691475865951837e-05,0.0024904072506319913,4.0,0.23223808390361156,-0.7677619160963884
ELFUSDT,LUNAUSDT,0.0,0.0,0.0,0.010424465354889764,1.0,0.8647258238088066,0.13527417619119336
ELFUSDT,TRXUSDT,0.0,0.0,0.0,0.009276583767170306,1.0,-0.8002276241621024,0.1997723758378977
LUNAUSDT,SOLUSDT,0.0,4.003149095381593,0.0,0.00471144383975818,3.0,-0.1368391940429935,0.8631608059570065
MATICUSDT,POWRUSDT,1.0,0.0,0.0,0.00801641959872691,1.0,0.5231938883776285,0.4768061116223715
POWRUSDT,SOLUSDT,1.0,0.0,0.0,0.015161885726078407,1.0,0.9135300838269996,0.08646991617300043
