S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,YFIUSDT,1.0,4.099503407964503,-2.2609311279451837e-05,0.0014331460279381335,4.0,-0.3896309301318952,0.6103690698681048
ADAUSDT,LINKUSDT,0.0,0.0,0.0,0.0016546254427602435,1.0,-0.9507880117151526,0.04921198828484737
ATOMUSDT,SANDUSDT,1.0,0.0,0.0,0.008858811228821884,1.0,0.07889309275584719,0.9211069072441528
ATOMUSDT,TRXUSDT,0.0,2.8092092723515756,0.0,0.003418061647160786,2.0,0.7133861938848717,-0.28661380611512827
AVAXUSDT,USDCUSDT,2.0,0.0,0.0,0.00012169852034936097,1.0,4.4266553300008084e-05,0.9999557334467001
BCHUSDT,DOTUSDT,0.0,4.595589977191103,-4.7110453721304364e-05,0.002177028215057003,4.0,0.8269288100585345,-0.17307118994146548
BCHUSDT,EOSUSDT,0.0,5.649309188499449,-3.600820218399691e-05,0.0022924142712699843,4.0,0.9164180174327503,-0.08358198256724975
BCHUSDT,TRXUSDT,0.0,5.673235773686465,-4.0581454000165305e-05,0.0024906369969955036,4.0,0.8355590637938246,-0.16444093620617548
BTCUSDT,FTMUSDT,1.0,-10.958932330324886,1.2242690664195366e-05,0.0017239640535406525,5.0,-0.9970891087455869,0.0029108912544131456
BUSDUSDT,SUSHIUSDT,2.0,0.0,0.0,0.00010418522998260882,1.0,0.999959997940443,4.00020595570214e-05
CRVUSDT,YFIUSDT,1.0,-6.01149615269322,0.0,0.0015091363822620533,2.0,0.3853608348721398,-0.6146391651278602
DOTUSDT,EOSUSDT,0.0,-0.9610370668129593,-3.889864098493281e-05,0.0021841576249126216,4.0,-0.49091661783522755,0.5090833821647724
DOTUSDT,TRXUSDT,0.0,-2.8867516352766054,0.0,0.006361109650575971,3.0,-0.38436653150793715,0.6156334684920629
DOTUSDT,USDCUSDT,2.0,0.0,0.0,0.00010560966509021334,1.0,3.88873958743457e-05,0.9999611126041256
LINKUSDT,UNIUSDT,0.0,-0.9758794955021064,0.0,0.0025377974570249292,3.0,-0.6424400381032608,0.35755996189673916
LTCUSDT,TRXUSDT,0.0,4.806918774756337,-2.594328432057255e-05,0.001994978890965474,4.0,0.8291838457057653,-0.17081615429423472
MATICUSDT,TRXUSDT,0.0,-1.4273109573750624,0.0,0.004470095845211705,2.0,0.7031453055002074,0.2968546944997926
SOLUSDT,USDCUSDT,2.0,0.0,0.0,0.00013113096278724704,1.0,4.890674357904761e-05,0.999951093256421
SUSHIUSDT,USDCUSDT,2.0,0.0,0.0,0.00011998401243890682,1.0,5.299771491660541e-05,0.9999470022850835
TRXUSDT,UNIUSDT,0.0,-3.0484831064068674,0.0,0.005985062092058035,2.0,0.3472085650696842,-0.6527914349303158
TRXUSDT,YFIUSDT,0.0,8.566829901111793,-2.7158933388287257e-05,0.002420226544507902,4.0,-0.24055333862815997,0.75944666137184
UNIUSDT,XRPUSDT,1.0,-1.0946925661669153,-4.5122445320977284e-05,0.006555105477691181,5.0,-0.19536030328454498,0.8046396967154551
