S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
AAVEUSDT,BNBUSDT,1.0,-1.8315495917760765,0.0,0.0011030473104891622,2.0,0.36722647137751235,-0.6327735286224877
AAVEUSDT,SANDUSDT,1.0,3.972464206484352,-1.0622884380761197e-05,0.0014743285592943316,4.0,0.6117890573454683,-0.3882109426545317
AAVEUSDT,SOLUSDT,1.0,-1.5730347082995224,0.0,0.0013354617919197939,2.0,-0.5404356552789391,0.4595643447210609
ADAUSDT,ATOMUSDT,0.0,1.0335930701819631,9.272628779133156e-05,0.014404711385186312,4.0,0.7886092153410659,0.21139078465893416
ADAUSDT,LINKUSDT,0.0,3.277723109560905,0.0,0.003842600187594339,3.0,-0.13299838282785767,0.8670016171721423
ATOMUSDT,SANDUSDT,1.0,0.0,0.0,0.012552051018096482,1.0,0.15821836644403128,0.8417816335559688
ATOMUSDT,SOLUSDT,1.0,-3.5230242488827983,0.0,0.007838414148912655,2.0,-0.45143704078475794,-0.548562959215242
AVAXUSDT,EOSUSDT,0.0,0.2708874056137907,-9.027224872343987e-05,0.008573712169679113,5.0,-0.3645952323123428,0.6354047676876573
AVAXUSDT,FTMUSDT,0.0,-1.5143433915709381,-6.176563353467931e-05,0.003536035270780225,5.0,-0.3631277543478533,0.6368722456521467
AVAXUSDT,MATICUSDT,0.0,-1.1941225553085864,-6.282138693443111e-05,0.004546292141226439,5.0,-0.2793105869694648,0.7206894130305352
AVAXUSDT,XRPUSDT,0.0,0.0,0.0,0.0075256986238404185,1.0,-0.10990498502327489,0.8900950149767252
BCHUSDT,LTCUSDT,0.0,-6.832938176813303,0.0,0.010741506101877763,3.0,-0.6945317131265943,-0.3054682868734057
BCHUSDT,SOLUSDT,1.0,0.0,0.0,0.0024266128553123265,1.0,-0.34096218940426454,0.6590378105957354
BTCUSDT,SOLUSDT,1.0,-6.1962799691489865,0.0,0.0012913474623575875,3.0,-0.6773372038861858,0.32266279611381427
CRVUSDT,USDCUSDT,1.0,0.0,0.0,0.00019824945264713175,1.0,0.0005981711822577819,0.9994018288177422
DOGEUSDT,LUNAUSDT,1.0,2.147270906500379,2.1121017271135033e-05,0.0023442610416815907,5.0,0.19645323683098867,0.8035467631690113
EOSUSDT,LUNAUSDT,1.0,0.0,0.0,0.008380797754754187,1.0,-0.5313457099278592,0.4686542900721407
EOSUSDT,SOLUSDT,1.0,1.4410854826639585,0.0,0.0043817628807377475,3.0,-0.3708899933651216,0.6291100066348785
EOSUSDT,TRXUSDT,0.0,2.177799556036966,0.0,0.00732231357548877,2.0,0.5418111174347576,-0.45818888256524243
ETHUSDT,FTMUSDT,0.0,-5.582733786366919,0.0,0.0016280450920756844,2.0,-0.6724653490241583,0.3275346509758417
ETHUSDT,LINKUSDT,0.0,0.0,0.0,0.0026014302282328645,1.0,-0.3212084573946732,0.6787915426053268
ETHUSDT,MATICUSDT,0.0,-5.261897057290902,0.0,0.0022082559145812225,2.0,-0.6340215423617317,0.36597845763826825
ETHUSDT,NEARUSDT,0.0,6.787691663061811,0.0,0.0047445205831676855,2.0,0.8617422696048218,-0.13825773039517822
ETHUSDT,SOLUSDT,1.0,-3.3662020426112225,0.0,0.0014851805561794595,2.0,-0.5983260089018944,0.4016739910981057
FTMUSDT,SOLUSDT,1.0,2.333315587691305,0.0,0.0018419146701497621,2.0,-0.4136330204460002,0.5863669795539999
LINKUSDT,SOLUSDT,1.0,0.0,0.0,0.002270474641174901,1.0,-0.49317987621065157,0.5068201237893484
LINKUSDT,YFIUSDT,0.0,8.758459085248983,0.0,0.004830532362613732,2.0,0.29893428744297007,0.7010657125570299
LTCUSDT,XRPUSDT,0.0,0.0,0.0,0.008537049017926854,1.0,-0.07159325597071706,0.9284067440292829
LTCUSDT,YFIUSDT,0.0,10.260578954130846,0.0,0.004935815390613801,3.0,0.11875244885769068,0.8812475511423093
NEARUSDT,SANDUSDT,1.0,-1.136532037334459,0.0,0.002891847970419085,3.0,-0.504340839021285,0.49565916097871493
NEARUSDT,XRPUSDT,0.0,0.0,0.0,0.006213943209848567,1.0,-0.21479563791356676,0.7852043620864332
SANDUSDT,SOLUSDT,1.0,2.4691780401305206,0.0,0.0019785820162256736,3.0,-0.4079852178396116,0.5920147821603884
SANDUSDT,TRXUSDT,1.0,0.0,0.0,0.004939263868180845,1.0,-0.749192443661778,0.2508075563382221
SANDUSDT,XRPUSDT,1.0,0.5064683369400886,0.0,0.003337551826183129,3.0,-0.3363745713979484,0.6636254286020516
SOLUSDT,TRXUSDT,1.0,3.116460208961304,0.0,0.003194454241625893,2.0,0.6705823249385294,-0.32941767506147057
