S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,1.6097184526519177,-4.397832697747515e-05,0.0010128353360042445,4.0,0.4936010037563357,-0.5063989962436644,4004
BTCUSDT,ETHUSDT,0.0,1.912677703019777,-5.751076778224818e-05,0.0010279248676026713,4.0,0.5100273745918179,-0.4899726254081822,4022
BTCUSDT,ETHUSDT,0.0,1.3847763554235357,-5.278373245348496e-05,0.0009435592994641879,4.0,0.48137633524514467,-0.5186236647548553,4024
BTCUSDT,ETHUSDT,0.0,1.448452105095077,-5.481757552016019e-05,0.0009258392198184402,4.0,0.48482655183988843,-0.5151734481601117,4025
BTCUSDT,ETHUSDT,0.0,1.4206611320349534,-5.366822495364913e-05,0.0008924321862337927,4.0,0.48332392254403683,-0.5166760774559632,4026
BTCUSDT,ETHUSDT,0.0,1.1496342021696286,-5.009673005652462e-05,0.0008670385069132232,4.0,0.4686197028991052,-0.5313802971008948,4027
BTCUSDT,ETHUSDT,0.0,1.0994179578232877,-5.0079840270025576e-05,0.0008562566621138209,4.0,0.4658932589139708,-0.5341067410860293,4028
BTCUSDT,ETHUSDT,0.0,1.1366750417636555,-5.073175266239931e-05,0.0008461970077939542,4.0,0.46791573476291054,-0.5320842652370895,4029
BTCUSDT,ETHUSDT,0.0,0.8472187178902939,-5.0076922589048045e-05,0.0008239090705717421,4.0,0.45219366438935626,-0.5478063356106438,4030
BTCUSDT,ETHUSDT,0.0,4.897614019344178,0.0,0.0020886565903615807,3.0,-0.14033064294912342,0.8596693570508767,4031
BTCUSDT,ETHUSDT,0.0,5.178763926026304,0.0,0.0021524037405860055,3.0,-0.1250526469736499,0.8749473530263501,4032
BTCUSDT,ETHUSDT,0.0,5.590316550460132,0.0,0.0022924427301859594,3.0,-0.10269093685760242,0.8973090631423977,4033
BTCUSDT,ETHUSDT,0.0,0.6500716182743458,-4.709528351707193e-05,0.000785964034676477,4.0,0.44150703819529286,-0.5584929618047071,4034
BTCUSDT,ETHUSDT,0.0,0.698956880355906,-4.630894313226283e-05,0.0007851145608641974,4.0,0.44416969492713804,-0.5558303050728619,4035
BTCUSDT,ETHUSDT,0.0,1.3977047292555727,-5.1953146010559094e-05,0.0008360821618525681,4.0,0.4821089543740376,-0.5178910456259624,4036
BTCUSDT,ETHUSDT,0.0,1.3588753844518136,-5.05923697395179e-05,0.0008276817533603814,4.0,0.480009800547649,-0.5199901994523509,4037
BTCUSDT,ETHUSDT,0.0,1.5622260605488079,-5.293606152632942e-05,0.000851516426236328,4.0,0.4910497004344286,-0.5089502995655715,4038
BTCUSDT,ETHUSDT,0.0,1.6692158251985705,-5.2266359294646644e-05,0.0008552815860919283,4.0,0.4968805574619148,-0.5031194425380853,4042
BTCUSDT,ETHUSDT,0.0,-10.921437905444993,0.0,0.0057790371453541895,2.0,-0.9831019086656331,-0.016898091334366948,4257
BTCUSDT,ETHUSDT,0.0,-2.6393170038568803,0.0,0.0015701483000713202,3.0,-0.5489016101202975,0.4510983898797025,4272
BTCUSDT,ETHUSDT,0.0,-2.692809381713466,0.0,0.001542070703271976,3.0,-0.5517930659904571,0.448206934009543,4273
BTCUSDT,ETHUSDT,0.0,-2.5442682706685558,0.0,0.0014630824171163685,3.0,-0.5437548526780163,0.4562451473219837,4274
BTCUSDT,ETHUSDT,0.0,-2.636884111715203,0.0,0.0014531239153920902,3.0,-0.5487630736359158,0.4512369263640842,4275
BTCUSDT,ETHUSDT,0.0,-2.7570379786867045,0.0,0.001445134906940931,3.0,-0.5552607253686149,0.44473927463138513,4276
BTCUSDT,ETHUSDT,0.0,-2.953994687860488,0.0,0.0014836450791585638,3.0,-0.565913348706314,0.43408665129368595,4277
BTCUSDT,ETHUSDT,0.0,-5.819895249171268,2.4539072728782608e-05,0.0018470495882510355,5.0,-0.720813188362914,0.2791868116370861,4283
BTCUSDT,ETHUSDT,0.0,-3.2053172081351495,0.0,0.0012669954517361536,3.0,-0.5794968804609864,0.4205031195390136,4284
BTCUSDT,ETHUSDT,0.0,-3.1067795936015608,0.0,0.0012186805836367487,3.0,-0.5741628019346283,0.4258371980653716,4286
BTCUSDT,ETHUSDT,0.0,-3.069812084895831,0.0,0.0011091639887750738,2.0,-0.572141678682855,0.4278583213171449,4287
BTCUSDT,ETHUSDT,0.0,-5.56733195320593,4.2246108340466374e-05,0.0015094536449955546,4.0,-0.7070481940149476,0.2929518059850524,4288
BTCUSDT,ETHUSDT,0.0,-5.29114735294774,3.073661722560042e-05,0.0014175656716591818,5.0,-0.6921684849445169,0.3078315150554831,4289
BTCUSDT,ETHUSDT,0.0,-5.398492248971898,3.599314260333935e-05,0.0013838528147151975,5.0,-0.6979509494841906,0.30204905051580944,4293
BTCUSDT,ETHUSDT,0.0,-5.28897530446262,3.60145821952358e-05,0.001326541326131058,5.0,-0.6920251242223667,0.3079748757776332,4294
BTCUSDT,ETHUSDT,1.0,-5.283467764706629,-0.00011095372168430751,0.0019351406853654238,4.0,0.11917356932428778,-0.8808264306757122,4613
BTCUSDT,ETHUSDT,0.0,-4.7564991055985075,-9.404114791196198e-05,0.0017144282580458933,4.0,0.14787709166926943,-0.8521229083307306,4627
BTCUSDT,ETHUSDT,0.0,-2.4904250501397156,0.0,0.0009699000300747487,3.0,-0.5407267014494564,0.45927329855054355,4628
BTCUSDT,ETHUSDT,0.0,-2.4758416430483883,0.0,0.000988234435090785,3.0,-0.5399368582720854,0.4600631417279147,4629
BTCUSDT,ETHUSDT,0.0,-2.455128253987127,0.0,0.0009723320607021242,3.0,-0.5388141718440211,0.46118582815597886,4630
BTCUSDT,ETHUSDT,0.0,-4.673213505147959,-9.2248646176948e-05,0.0017051526957296622,4.0,0.1524145401393455,-0.8475854598606546,4631
BTCUSDT,ETHUSDT,0.0,-2.5594051736524737,0.0,0.00099952635862574,3.0,-0.5444579192338175,0.4555420807661826,4632
BTCUSDT,ETHUSDT,0.0,-2.610276632560007,0.0,0.0009957438621995308,3.0,-0.5472111731359479,0.4527888268640521,4633
BTCUSDT,ETHUSDT,0.0,-2.596359005029405,0.0,0.0009875559279544247,3.0,-0.546456508785244,0.45354349121475607,4634
BTCUSDT,ETHUSDT,0.0,-2.5875583769643806,0.0,0.0009874538274343926,3.0,-0.5459804735279586,0.4540195264720413,4635
BTCUSDT,ETHUSDT,0.0,-4.065764169773343,-8.586684436243516e-05,0.0015614432443214522,4.0,0.1853642818162718,-0.8146357181837282,4638
BTCUSDT,ETHUSDT,0.0,-4.731089426245916,-9.19666279822179e-05,0.0017139178230521257,4.0,0.1493210506666354,-0.8506789493333646,4639
BTCUSDT,ETHUSDT,0.0,-2.9296127909702525,0.0,0.0010646429405824105,3.0,-0.5644966087417537,0.43550339125824633,4640
BTCUSDT,ETHUSDT,0.0,-2.8949829521046277,0.0,0.0010608841412973675,3.0,-0.5626214392384503,0.43737856076154963,4641
BTCUSDT,ETHUSDT,0.0,-3.030670869077608,0.0,0.0010890947079002994,3.0,-0.569962999825743,0.4300370001742569,4643
BTCUSDT,ETHUSDT,0.0,-3.032263784801527,0.0,0.0010824746894630899,3.0,-0.5700479343024398,0.4299520656975602,4644
BTCUSDT,ETHUSDT,0.0,-3.048261351627723,0.0,0.001094800478522734,3.0,-0.5709145742925729,0.4290854257074271,4645
BTCUSDT,ETHUSDT,0.0,-3.1045466187780395,0.0,0.0011000759994430212,3.0,-0.5739624787255124,0.4260375212744876,4646
BTCUSDT,ETHUSDT,0.0,-3.1830478128474997,0.0,0.001139155658075248,3.0,-0.5782100494373624,0.42178995056263757,4647
BTCUSDT,ETHUSDT,0.0,-3.300691666652395,0.0,0.0011655090402126055,3.0,-0.5845769559829928,0.4154230440170072,4648
BTCUSDT,ETHUSDT,0.0,-3.3454507993818945,0.0,0.001195526908871892,3.0,-0.5870015558731648,0.4129984441268352,4649
BTCUSDT,ETHUSDT,0.0,-3.3649475387631584,0.0,0.0012018600757958287,3.0,-0.588055725806319,0.41194427419368096,4650
BTCUSDT,ETHUSDT,0.0,0.17643415987922817,-5.450559362452287e-05,0.001082680717696579,4.0,-0.40117318938943547,0.5988268106105645,9362
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017128530851777183,1.0,-0.40979949562448575,0.5902005043755143,10226
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016785512270257145,1.0,-0.4098084580831422,0.5901915419168579,10228
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0014201939946147768,1.0,-0.4099007664629247,0.5900992335370753,10311
BTCUSDT,ETHUSDT,0.0,3.609757082735647,-4.781395118952634e-05,0.000824429447446613,4.0,0.6038838961746464,-0.39611610382535367,11222
BTCUSDT,ETHUSDT,0.0,3.5899193901337734,-4.728051845267565e-05,0.0008153034439627778,4.0,0.6028245743245566,-0.3971754256754434,11223
BTCUSDT,ETHUSDT,1.0,-4.653090946100536,0.0,0.0019438115284278344,3.0,-0.6629348894568329,0.3370651105431671,13299
BTCUSDT,ETHUSDT,0.0,-4.615559149455058,0.0,0.0018494922444801522,3.0,-0.6609166934958663,0.3390833065041337,13300
BTCUSDT,ETHUSDT,0.0,-4.584760007872823,0.0,0.0018231580790105911,3.0,-0.659259443105371,0.34074055689462895,13301
BTCUSDT,ETHUSDT,0.0,-4.332364313904778,-7.577755199234492e-05,0.000960591636189872,4.0,-0.6504596810999324,0.3495403189000676,14770
BTCUSDT,ETHUSDT,0.0,-4.324253503721179,-7.602568771417698e-05,0.0009265042329893066,4.0,-0.6500215611236178,0.3499784388763822,14771
BTCUSDT,ETHUSDT,1.0,0.0,0.0,0.002947491644427391,1.0,-0.41929613923485604,0.580703860765144,15426
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002998055760132311,1.0,-0.41930330226673646,0.5806966977332635,15427
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0029107506113406193,1.0,-0.4193030523372275,0.5806969476627725,15428
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003095111518830724,1.0,-0.4193043068734446,0.5806956931265553,15429
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002698404964671635,1.0,-0.41929851901124204,0.580701480988758,15432
BTCUSDT,ETHUSDT,0.0,-4.9234297929046384,5.608467106930373e-05,0.0011455599120412383,5.0,-0.6810462138447629,0.3189537861552371,15514
BTCUSDT,ETHUSDT,0.0,-4.920573335827075,7.496425448960588e-05,0.0010714601579312674,5.0,-0.6809264106947546,0.31907358930524543,15554
BTCUSDT,ETHUSDT,0.0,-4.734900220170422,8.044217045473308e-05,0.0008643003954281157,5.0,-0.6710480362358985,0.3289519637641016,15563
BTCUSDT,ETHUSDT,0.0,-10.448765908728078,0.0,0.0072734122038027055,3.0,-0.8035528485443151,-0.19644715145568492,18953
BTCUSDT,ETHUSDT,0.0,-10.35972907572214,0.0,0.006890081263191702,3.0,-0.7701418768927287,-0.2298581231072713,18957
BTCUSDT,ETHUSDT,0.0,-6.27878204122905,0.0,0.003492195920027077,3.0,-0.7621274144105459,0.23787258558945407,20091
BTCUSDT,ETHUSDT,0.0,-6.555275383128262,0.0,0.003185070797212998,3.0,-0.7766116119119829,0.22338838808801706,20096
BTCUSDT,ETHUSDT,0.0,-6.629781064514879,0.0,0.0031344049780694643,3.0,-0.7805128193158081,0.2194871806841919,20098
BTCUSDT,ETHUSDT,0.0,-6.756020936010442,0.0,0.0031265964648094584,2.0,-0.7871429369659594,0.2128570630340407,20099
BTCUSDT,ETHUSDT,0.0,-6.779237883252015,0.0,0.0031056792428118115,3.0,-0.7883442916820096,0.21165570831799044,20100
BTCUSDT,ETHUSDT,0.0,4.590365225678401,-5.288450296334799e-05,0.002065994741600718,4.0,0.6732305395985101,-0.32676946040148996,20102
BTCUSDT,ETHUSDT,0.0,4.4146288904133035,-5.675947914604379e-05,0.0019684803298383813,4.0,0.6639917233424865,-0.3360082766575135,20103
BTCUSDT,ETHUSDT,0.0,-0.5205932716648932,-0.00011440059558076357,0.0017625221140626574,4.0,-0.46186825210993704,0.538131747890063,20435
BTCUSDT,ETHUSDT,0.0,-0.48200247531678037,-0.0001178327330061849,0.001829135177271375,4.0,-0.4598165070521962,0.5401834929478039,20443
BTCUSDT,ETHUSDT,0.0,-0.4318241334440474,-0.0001182220639827652,0.0018672743427881095,4.0,-0.4571846035657097,0.5428153964342902,20444
BTCUSDT,ETHUSDT,0.0,-0.4728282850311771,-0.00011851869248562378,0.00185399140406113,4.0,-0.4593271221458559,0.5406728778541442,20445
BTCUSDT,ETHUSDT,0.0,-3.4711872374799273,0.0,0.0023624026977355295,3.0,-0.6161435336024425,0.3838564663975575,21096
BTCUSDT,ETHUSDT,0.0,-3.4737191372369844,0.0,0.002358043069568669,3.0,-0.6162811102005181,0.3837188897994818,21097
BTCUSDT,ETHUSDT,0.0,3.473039662851361,0.0,0.0025238918428413253,2.0,0.6162625918165189,-0.3837374081834811,21098
BTCUSDT,ETHUSDT,0.0,3.4798859868165155,0.0,0.0024833717911730458,2.0,0.6166256959979572,-0.38337430400204275,21099
BTCUSDT,ETHUSDT,0.0,3.4669518003525592,0.0,0.0024659032772294137,2.0,0.6159386245746408,-0.3840613754253592,21100
BTCUSDT,ETHUSDT,0.0,-3.542966912728997,0.0,0.0025300901077365346,2.0,-0.6199719383246592,0.3800280616753407,21101
BTCUSDT,ETHUSDT,0.0,-3.474057012790315,0.0,0.002512476607243338,3.0,-0.6163012799700494,0.3836987200299506,21102
BTCUSDT,ETHUSDT,0.0,-3.471797092051298,0.0,0.002548929820238226,2.0,-0.6161971093530096,0.3838028906469904,21103
BTCUSDT,ETHUSDT,0.0,-3.49364757459866,0.0,0.0025616157963586983,2.0,-0.617352621998855,0.38264737800114507,21104
BTCUSDT,ETHUSDT,0.0,-3.5106889622951982,0.0,0.002549712067165086,2.0,-0.6182525621797165,0.38174743782028353,21105
BTCUSDT,ETHUSDT,0.0,-3.511049653719107,0.0,0.0025620339636702218,2.0,-0.6182714794404397,0.38172852055956036,21106
BTCUSDT,ETHUSDT,0.0,-3.568238177538773,0.0,0.0026106661127651533,2.0,-0.6213056220356084,0.3786943779643916,21107
BTCUSDT,ETHUSDT,0.0,-3.5604426759880026,0.0,0.002564318485037179,2.0,-0.6208879873460925,0.37911201265390754,21108
BTCUSDT,ETHUSDT,0.0,-3.5724407382622716,0.0,0.0025577636954042865,3.0,-0.6215149314946553,0.37848506850534475,21109
BTCUSDT,ETHUSDT,0.0,-3.5668959267045053,0.0,0.0025290745796927865,3.0,-0.6212154049585626,0.3787845950414374,21110
BTCUSDT,ETHUSDT,0.0,-3.5724478877651373,0.0,0.0025074199882447403,3.0,-0.6215092185150367,0.37849078148496335,21111
BTCUSDT,ETHUSDT,0.0,-3.5649485905188376,0.0,0.002532687476401528,2.0,-0.6211290987540096,0.37887090124599043,21112
BTCUSDT,ETHUSDT,0.0,-3.5464207089877715,0.0,0.002459531390525039,2.0,-0.620141499414117,0.379858500585883,21113
BTCUSDT,ETHUSDT,0.0,-6.205855264911587,0.0,0.011891326398632085,3.0,-0.7635719983684162,0.2364280016315838,21786
BTCUSDT,ETHUSDT,0.0,-6.111039761056401,0.0,0.011207388973188443,3.0,-0.7584094412576462,0.24159055874235383,21787
BTCUSDT,ETHUSDT,0.0,-5.831942698289258,0.0,0.0090756122668534,3.0,-0.7432359910797,0.25676400892030005,21788
BTCUSDT,ETHUSDT,0.0,5.777657658135599,0.0,0.00906996618670216,2.0,0.7400451101478948,-0.2599548898521053,21789
BTCUSDT,ETHUSDT,0.0,5.609460679752068,0.0,0.009081155487279306,2.0,0.7308996836010035,-0.2691003163989965,21790
BTCUSDT,ETHUSDT,0.0,5.44131823276764,0.0,0.008073866325519027,2.0,0.7217783272149971,-0.27822167278500287,21791
BTCUSDT,ETHUSDT,0.0,5.420008187649885,0.0,0.007927190545282532,2.0,0.7206195973162857,-0.2793804026837144,21792
BTCUSDT,ETHUSDT,0.0,5.368740677639766,0.0,0.008015736898757326,2.0,0.7178419911783439,-0.2821580088216561,21793
BTCUSDT,ETHUSDT,0.0,5.411979733620277,0.0,0.008983025949935521,2.0,0.7201772220278564,-0.2798227779721436,21794
BTCUSDT,ETHUSDT,0.0,5.335253533104324,0.0,0.007733176215627949,2.0,0.7160106834228562,-0.2839893165771437,21795
BTCUSDT,ETHUSDT,0.0,5.28898362198006,0.0,0.007213865044439157,2.0,0.7134923607150729,-0.28650763928492706,21796
BTCUSDT,ETHUSDT,0.0,5.305751529958757,0.0,0.006883649368796471,2.0,0.7144089046000628,-0.28559109539993716,21797
BTCUSDT,ETHUSDT,0.0,5.066475646899679,0.0,0.005668270666024334,2.0,0.7014055054396463,-0.2985944945603537,21798
BTCUSDT,ETHUSDT,0.0,5.020053877598104,0.0,0.005375302569798022,2.0,0.6988787454245865,-0.3011212545754135,21799
BTCUSDT,ETHUSDT,0.0,-5.028533230018217,0.0,0.005187503670037212,2.0,-0.699339019295799,0.300660980704201,21800
BTCUSDT,ETHUSDT,0.0,-4.784601245330963,0.0,0.005007055965587379,2.0,-0.6860892141490177,0.31391078585098237,21801
BTCUSDT,ETHUSDT,0.0,4.24899020905234,-0.00011673536098832017,0.0017882670412697006,4.0,0.6576044518547222,-0.34239554814527784,23715
BTCUSDT,ETHUSDT,0.0,4.251478114413812,-0.00011769733330751387,0.0018082583004856224,4.0,0.6577399761580588,-0.34226002384194126,23716
BTCUSDT,ETHUSDT,0.0,4.2200856723283335,-0.00011621579254021088,0.0017451092064340314,4.0,0.6560541995300495,-0.34394580046995044,23717
BTCUSDT,ETHUSDT,0.0,4.27419274678901,-0.0001179216252573809,0.001945765716689889,4.0,0.6590553145537276,-0.3409446854462725,23729
BTCUSDT,ETHUSDT,0.0,4.313638158504032,-0.00011665012599441017,0.0019359095897135807,4.0,0.6612059117086484,-0.33879408829135166,23731
BTCUSDT,ETHUSDT,0.0,4.364517327067579,-0.00011603868484166146,0.0019679647002238654,4.0,0.6639793208496931,-0.3360206791503068,23734
BTCUSDT,ETHUSDT,0.0,4.2944171647913745,-0.00011661581161804406,0.0019431582883893664,4.0,0.660204218287598,-0.33979578171240205,23736
BTCUSDT,ETHUSDT,0.0,4.204226601400746,-0.00011841827854587512,0.0018288872915246364,4.0,0.6553178566922008,-0.3446821433077993,23738
BTCUSDT,ETHUSDT,0.0,-4.176962642179838,0.0001174577905221788,0.001856176983104412,5.0,-0.6538748044203677,0.3461251955796324,23742
BTCUSDT,ETHUSDT,0.0,-4.174408276137487,0.00011767293347877482,0.0018461569035872897,5.0,-0.6537398906465056,0.3462601093534944,23743
BTCUSDT,ETHUSDT,0.0,-4.174482462206478,0.00011762890568837222,0.0018399242797206181,5.0,-0.6537505942360822,0.34624940576391794,23744
BTCUSDT,ETHUSDT,0.0,-4.205718348013784,0.00011925182455737492,0.0018198241148645556,5.0,-0.6554330319340482,0.3445669680659518,23745
BTCUSDT,ETHUSDT,0.0,-4.200782720232128,0.0001197206972636527,0.0018047070415200242,5.0,-0.6551672822600234,0.3448327177399766,23746
BTCUSDT,ETHUSDT,0.0,4.200554349429185,-0.0001201282924116999,0.0017289418429327667,4.0,0.6551532477523071,-0.34484675224769284,23747
BTCUSDT,ETHUSDT,0.0,-4.235624354357087,0.0001202022727326259,0.001828421746343109,5.0,-0.6570590414221796,0.3429409585778204,23748
BTCUSDT,ETHUSDT,0.0,-4.254452878051678,0.00012013326621000014,0.001884086324450656,5.0,-0.6580844176017101,0.3419155823982899,23749
BTCUSDT,ETHUSDT,0.0,-4.295163205783812,0.0001194600500732735,0.0018995011562458555,5.0,-0.6602965034004181,0.33970349659958193,23750
BTCUSDT,ETHUSDT,0.0,-4.304125928121255,0.00011880266026877506,0.0019475700029592455,5.0,-0.6607928106926324,0.3392071893073677,23751
BTCUSDT,ETHUSDT,0.0,-4.358714732489133,0.00011907552403654481,0.0019421239072461658,5.0,-0.6637467521991791,0.33625324780082094,23752
BTCUSDT,ETHUSDT,0.0,-4.360034236466715,0.00011916654497282363,0.0019820998139818036,5.0,-0.6638240809933624,0.3361759190066377,23753
BTCUSDT,ETHUSDT,0.0,-4.393165115455106,0.0001195567091860772,0.0019233213694250728,5.0,-0.6656153878374256,0.3343846121625745,23754
BTCUSDT,ETHUSDT,0.0,-4.393227733570756,0.00011962790381750041,0.0019220851231649264,5.0,-0.6656243449643117,0.33437565503568834,23755
BTCUSDT,ETHUSDT,0.0,-4.388717830397103,0.00011958762451477123,0.0019459324645942952,5.0,-0.6653891639898394,0.3346108360101606,23756
BTCUSDT,ETHUSDT,0.0,-4.394314334594022,0.00011984471639639642,0.0019302352788120312,5.0,-0.6656952664437819,0.3343047335562181,23757
BTCUSDT,ETHUSDT,0.0,-4.405076169814648,0.00011881234446533211,0.0019515317550962616,5.0,-0.6662935616090992,0.33370643839090075,23758
BTCUSDT,ETHUSDT,0.0,-4.404800331895796,0.00011934302818434162,0.001962282259649221,5.0,-0.6662907256808067,0.3337092743191932,23760
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002887424173473306,1.0,-0.4285694294645224,0.5714305705354776,23898
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0028092559397190665,1.0,-0.4285568376484934,0.5714431623515067,23899
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0027814645392314438,1.0,-0.4285584454549001,0.5714415545450999,23900
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002809762846924019,1.0,-0.42856656510244023,0.5714334348975597,23901
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002734775213596261,1.0,-0.42855859209629626,0.5714414079037037,23902
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002610418286426248,1.0,-0.42855234497445804,0.571447655025542,23903
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002608892528244606,1.0,-0.42855040776369113,0.571449592236309,23904
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00256273034524614,1.0,-0.4285495829699851,0.5714504170300149,23905
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002570830391747951,1.0,-0.428551620506689,0.5714483794933111,23906
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002568865258099427,1.0,-0.42855025390107854,0.5714497460989214,23907
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002531579780188273,1.0,-0.42854758436391904,0.571452415636081,23908
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002575267749700485,1.0,-0.42855265992058783,0.5714473400794121,23909
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0025710456302135663,1.0,-0.42855797332965406,0.571442026670346,23910
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024831336486324535,1.0,-0.42854809622585033,0.5714519037741498,23911
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0024497941082328003,1.0,-0.42854750217350546,0.5714524978264947,23912
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002384477223396731,1.0,-0.42854062387066655,0.5714593761293335,23913
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002371674537273757,1.0,-0.4285397425367388,0.5714602574632611,23914
BTCUSDT,ETHUSDT,1.0,-0.7284761917736212,0.0,0.0016927084297849082,3.0,-0.4679423573653748,0.5320576426346253,23927
BTCUSDT,ETHUSDT,1.0,-0.7393716319990049,0.0,0.001698901677630163,3.0,-0.4685298072166117,0.5314701927833883,23934
BTCUSDT,ETHUSDT,1.0,-0.6384703913135783,0.0,0.0017044285754754592,3.0,-0.4630767368789467,0.5369232631210533,23940
BTCUSDT,ETHUSDT,1.0,-0.571598803344067,0.0,0.0016996589159106379,3.0,-0.45946253622301536,0.5405374637769846,23943
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002034875626000371,1.0,-0.42856640531839063,0.5714335946816094,23961
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00204599300725929,1.0,-0.42856971945074307,0.5714302805492569,23962
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002059881687806514,1.0,-0.4285687207110255,0.5714312792889745,23963
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002059629686821727,1.0,-0.42857515416987285,0.5714248458301271,23964
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0019870087354342627,1.0,-0.428577745478683,0.571422254521317,23966
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0019823604567220003,1.0,-0.4285813203526244,0.5714186796473757,23967
