reward,trading history
61.25770133225478,"[{'time': 137, 'w1': 0.023949819700734603, 'stock1_payoff': 1114.7188508379152, 'w2': -0.6103152732758745, 'stock2_payoff': -885.189017228641, 'type': '下開倉'}, {'time': 401, 'w1': -0.023949819700734603, 'stock1_payoff': -1229.1126486620146, 'w2': 0.6103152732758745, 'stock2_payoff': 1060.8405163849952, 'type': '正常平倉'}]"
6.768924200543211,"[{'time': 136, 'w1': 0.023961073945878483, 'stock1_payoff': 1115.242667692096, 'w2': -0.6099538258591506, 'stock2_payoff': -884.6647811532887, 'type': '下開倉'}, {'time': 144, 'w1': -0.023961073945878483, 'stock1_payoff': -1120.4482594082074, 'w2': 0.6099538258591506, 'stock2_payoff': 896.6392970699434, 'type': '正常平倉'}]"
4.524635876804496,"[{'time': 127, 'w1': -0.024391816119607793, 'stock1_payoff': -1134.6704531685739, 'w2': 0.590281260721476, 'stock2_payoff': 865.4369202445954, 'type': '上開倉'}, {'time': 133, 'w1': 0.024391816119607793, 'stock1_payoff': 1138.9606033562443, 'w2': -0.590281260721476, 'stock2_payoff': -865.2024345554613, 'type': '正常平倉'}]"
56.87241028826668,"[{'time': 134, 'w1': 0.02426261505999292, 'stock1_payoff': 1129.2775777000288, 'w2': -0.6002693685419892, 'stock2_payoff': -870.6186387243807, 'type': '下開倉'}, {'time': 398, 'w1': -0.02426261505999292, 'stock1_payoff': -1245.1654096978475, 'w2': 0.6002693685419892, 'stock2_payoff': 1043.378881010466, 'type': '正常平倉'}]"
56.73846732040113,"[{'time': 132, 'w1': 0.02377150876950356, 'stock1_payoff': 1109.9216020336519, 'w2': -0.6079726721249623, 'stock2_payoff': -889.9901053676816, 'type': '下開倉'}, {'time': 397, 'w1': -0.02377150876950356, 'stock1_payoff': -1219.9616728421818, 'w2': 0.6079726721249623, 'stock2_payoff': 1056.7686434966126, 'type': '正常平倉'}]"
60.84729162027713,"[{'time': 132, 'w1': 0.02397909352817582, 'stock1_payoff': 1116.0813699588377, 'w2': -0.6093750992196868, 'stock2_payoff': -883.8254076562413, 'type': '下開倉'}, {'time': 396, 'w1': -0.02397909352817582, 'stock1_payoff': -1230.614991144436, 'w2': 0.6093750992196868, 'stock2_payoff': 1059.2063204621168, 'type': '正常平倉'}]"
55.913254259869746,"[{'time': 130, 'w1': 0.02383315751444655, 'stock1_payoff': 1112.8000593673435, 'w2': -0.6060047581390114, 'stock2_payoff': -887.1093443466484, 'type': '下開倉'}, {'time': 395, 'w1': -0.02383315751444655, 'stock1_payoff': -1223.1255067720565, 'w2': 0.6060047581390114, 'stock2_payoff': 1053.3480460112312, 'type': '正常平倉'}]"
60.160893181641086,"[{'time': 130, 'w1': 0.024028053162565823, 'stock1_payoff': 1118.3601439983347, 'w2': -0.6078026851530137, 'stock2_payoff': -881.5448098680131, 'type': '下開倉'}, {'time': 394, 'w1': -0.024028053162565823, 'stock1_payoff': -1233.1276157342895, 'w2': 0.6078026851530137, 'stock2_payoff': 1056.473174785609, 'type': '正常平倉'}]"
56.09193114935033,"[{'time': 128, 'w1': 0.02381980919688635, 'stock1_payoff': 1112.1768096546505, 'w2': -0.6064308550666929, 'stock2_payoff': -887.7330928586312, 'type': '下開倉'}, {'time': 393, 'w1': -0.02381980919688635, 'stock1_payoff': -1222.4404667109368, 'w2': 0.6064308550666929, 'stock2_payoff': 1054.0886810642678, 'type': '正常平倉'}]"
55.907781070732426,"[{'time': 128, 'w1': 0.02369885788059532, 'stock1_payoff': 1120.266200595799, 'w2': -0.5934422061657755, 'stock2_payoff': -879.6372278150884, 'type': '下開倉'}, {'time': 369, 'w1': -0.02369885788059532, 'stock1_payoff': -1216.233205254139, 'w2': 0.5934422061657755, 'stock2_payoff': 1031.5120135441607, 'type': '正常平倉'}]"
51.904157039770666,"[{'time': 127, 'w1': 0.024026551616005427, 'stock1_payoff': 1135.7565764517392, 'w2': -0.5829833492774439, 'stock2_payoff': -864.1344546995598, 'type': '下開倉'}, {'time': 368, 'w1': -0.024026551616005427, 'stock1_payoff': -1233.0505558694138, 'w2': 0.5829833492774439, 'stock2_payoff': 1013.332591157005, 'type': '正常平倉'}]"
50.5332824776649,"[{'time': 126, 'w1': 0.024138756708831595, 'stock1_payoff': 1141.0606115095127, 'w2': -0.579402148658695, 'stock2_payoff': -858.8261747157699, 'type': '下開倉'}, {'time': 367, 'w1': -0.024138756708831595, 'stock1_payoff': -1238.8089582524058, 'w2': 0.579402148658695, 'stock2_payoff': 1007.1078039363279, 'type': '正常平倉'}]"
3.779674424476525,"[{'time': 125, 'w1': 0.024146103260634176, 'stock1_payoff': 1141.4078895815965, 'w2': -0.5791676719945934, 'stock2_payoff': -858.4786187100549, 'type': '下開倉'}, {'time': 137, 'w1': -0.024146103260634176, 'stock1_payoff': -1127.56873294572, 'w2': 0.5791676719945934, 'stock2_payoff': 848.419136498655, 'type': '正常平倉'}]"
56.04802847009364,"[{'time': 144, 'w1': 0.023991805794639595, 'stock1_payoff': 1129.917943288987, 'w2': -0.5910622637629869, 'stock2_payoff': -869.9777606379523, 'type': '下開倉'}, {'time': 365, 'w1': -0.023991805794639595, 'stock1_payoff': -1231.267388853439, 'w2': 0.5910622637629869, 'stock2_payoff': 1027.3752346724978, 'type': '正常平倉'}]"
53.038234576046875,"[{'time': 143, 'w1': 0.024227834335891707, 'stock1_payoff': 1141.033942066731, 'w2': -0.5835040180234866, 'stock2_payoff': -858.8528655026429, 'type': '下開倉'}, {'time': 364, 'w1': -0.024227834335891707, 'stock1_payoff': -1243.3804514619776, 'w2': 0.5835040180234866, 'stock2_payoff': 1014.2376094739363, 'type': '正常平倉'}]"
17.567674751077902,"[{'time': 164, 'w1': 0.015247212228269776, 'stock1_payoff': 816.1143720865525, 'w2': -0.6533802121704618, 'stock2_payoff': -1184.032475154675, 'type': '下開倉'}, {'time': 350, 'w1': -0.015247212228269776, 'stock1_payoff': -833.6128240393668, 'w2': 0.6533802121704618, 'stock2_payoff': 1219.0986018585672, 'type': '正常平倉'}]"
12.281186189185291,"[{'time': 125, 'w1': 0.01521197849250187, 'stock1_payoff': 816.2973833206647, 'w2': -0.6493182223585106, 'stock2_payoff': -1183.8493174529883, 'type': '下開倉'}, {'time': 321, 'w1': -0.01521197849250187, 'stock1_payoff': -831.6864854054438, 'w2': 0.6493182223585106, 'stock2_payoff': 1211.5196057269527, 'type': '正常平倉'}]"
11.032248733367396,"[{'time': 125, 'w1': 0.015186875273264566, 'stock1_payoff': 816.3095961313662, 'w2': -0.6479001726664593, 'stock2_payoff': -1183.8370948681284, 'type': '下開倉'}, {'time': 320, 'w1': -0.015186875273264566, 'stock1_payoff': -830.3140138239118, 'w2': 0.6479001726664593, 'stock2_payoff': 1208.8737612940413, 'type': '正常平倉'}]"
13.994569836410164,"[{'time': 125, 'w1': 0.015178710057876256, 'stock1_payoff': 816.2914449801692, 'w2': -0.6492680440366413, 'stock2_payoff': -1183.855260546057, 'type': '下開倉'}, {'time': 319, 'w1': -0.015178710057876256, 'stock1_payoff': -829.8675959373606, 'w2': 0.6492680440366413, 'stock2_payoff': 1211.4259813396586, 'type': '正常平倉'}]"
14.256335340086139,"[{'time': 125, 'w1': 0.015192898097970189, 'stock1_payoff': 816.2843357827408, 'w2': -0.6498317032432523, 'stock2_payoff': -1183.8623754331195, 'type': '下開倉'}, {'time': 318, 'w1': -0.015192898097970189, 'stock1_payoff': -830.6433005050691, 'w2': 0.6498317032432523, 'stock2_payoff': 1212.477675495534, 'type': '正常平倉'}]"
13.523711659667129,"[{'time': 125, 'w1': 0.015187717239070671, 'stock1_payoff': 816.2727199437892, 'w2': -0.6492996962066608, 'stock2_payoff': -1183.8740005684606, 'type': '下開倉'}, {'time': 317, 'w1': -0.015187717239070671, 'stock1_payoff': -830.3600467303122, 'w2': 0.6492996962066608, 'stock2_payoff': 1211.4850390146507, 'type': '正常平倉'}]"
11.127737290689765,"[{'time': 125, 'w1': 0.011545422504408947, 'stock1_payoff': 620.3984416182672, 'w2': -0.7578947569212924, 'stock2_payoff': -1379.9050410214943, 'type': '上開倉'}, {'time': 227, 'w1': -0.011545422504408947, 'stock1_payoff': -626.5463938800057, 'w2': 0.7578947569212924, 'stock2_payoff': 1397.1807305739226, 'type': '正常平倉'}]"
17.52443418100148,"[{'time': 169, 'w1': 0.006490464276978477, 'stock1_payoff': 349.0255040734149, 'w2': -0.9104939716392345, 'stock2_payoff': -1651.4951637904721, 'type': '上開倉'}, {'time': 184, 'w1': -0.006490464276978477, 'stock1_payoff': -354.94503318044303, 'w2': 0.9104939716392345, 'stock2_payoff': 1674.9391270785018, 'type': '正常平倉'}]"
16.270721715633954,"[{'time': 168, 'w1': 0.007238495699009861, 'stock1_payoff': 389.2509845622773, 'w2': -0.888299314297354, 'stock2_payoff': -1611.2374900399138, 'type': '上開倉'}, {'time': 183, 'w1': -0.007238495699009861, 'stock1_payoff': -395.85274433674675, 'w2': 0.888299314297354, 'stock2_payoff': 1634.1099715300172, 'type': '正常平倉'}]"
12.125347261494369,"[{'time': 145, 'w1': 0.007191187706460529, 'stock1_payoff': 388.42765758185095, 'w2': -0.8855350078758824, 'stock2_payoff': -1612.0614759454945, 'type': '上開倉'}, {'time': 182, 'w1': -0.007191187706460529, 'stock1_payoff': -393.26560476266695, 'w2': 0.8855350078758824, 'stock2_payoff': 1629.024770387805, 'type': '正常平倉'}]"
21.70232837072706,"[{'time': 166, 'w1': 0.003997710780329634, 'stock1_payoff': 214.97738231044303, 'w2': -0.9844558508683858, 'stock2_payoff': -1785.6505669634182, 'type': '上開倉'}, {'time': 181, 'w1': -0.003997710780329634, 'stock1_payoff': -218.62343355050285, 'w2': 0.9844558508683858, 'stock2_payoff': 1810.998946574205, 'type': '正常平倉'}]"
21.357507539255494,"[{'time': 165, 'w1': 0.004203449196463259, 'stock1_payoff': 226.04099060315104, 'w2': -0.9783514366504021, 'stock2_payoff': -1774.5781042423048, 'type': '上開倉'}, {'time': 180, 'w1': -0.004203449196463259, 'stock1_payoff': -229.87468243266096, 'w2': 0.9783514366504021, 'stock2_payoff': 1799.7693036110702, 'type': '正常平倉'}]"
19.695827923436923,"[{'time': 164, 'w1': 0.005194895481251506, 'stock1_payoff': 279.35613487369704, 'w2': -0.9489344764590795, 'stock2_payoff': -1721.220290788669, 'type': '上開倉'}, {'time': 179, 'w1': -0.005194895481251506, 'stock1_payoff': -284.0940601895041, 'w2': 0.9489344764590795, 'stock2_payoff': 1745.654044027913, 'type': '正常平倉'}]"
21.53178113439955,"[{'time': 163, 'w1': 0.00409946831663699, 'stock1_payoff': 220.44940617303757, 'w2': -0.9814366279002349, 'stock2_payoff': -1780.1741637299851, 'type': '上開倉'}, {'time': 178, 'w1': -0.00409946831663699, 'stock1_payoff': -224.1882638245228, 'w2': 0.9814366279002349, 'stock2_payoff': 1805.44480251587, 'type': '正常平倉'}]"
21.389035245637615,"[{'time': 162, 'w1': 0.004184638092889106, 'stock1_payoff': 225.02942122583644, 'w2': -0.9789095763030347, 'stock2_payoff': -1775.5904831989526, 'type': '上開倉'}, {'time': 177, 'w1': -0.004184638092889106, 'stock1_payoff': -228.84595667478706, 'w2': 0.9789095763030347, 'stock2_payoff': 1800.7960538935408, 'type': '正常平倉'}]"
14.556639180499133,"[{'time': 139, 'w1': 0.005232986495754434, 'stock1_payoff': 282.6566027302058, 'w2': -0.9436834931860287, 'stock2_payoff': -1717.9171815013024, 'type': '上開倉'}, {'time': 176, 'w1': -0.005232986495754434, 'stock1_payoff': -286.17714944624254, 'w2': 0.9436834931860287, 'stock2_payoff': 1735.9943673978382, 'type': '正常平倉'}]"
15.110265371947264,"[{'time': 138, 'w1': 0.0047870871490332915, 'stock1_payoff': 258.571619020412, 'w2': -0.956924406055891, 'stock2_payoff': -1742.021440908343, 'type': '上開倉'}, {'time': 175, 'w1': -0.0047870871490332915, 'stock1_payoff': -261.79218226008095, 'w2': 0.956924406055891, 'stock2_payoff': 1760.3522695199592, 'type': '正常平倉'}]"
10.027938924166733,"[{'time': 137, 'w1': 0.008880473766022532, 'stock1_payoff': 479.673423077841, 'w2': -0.8353719168298623, 'stock2_payoff': -1520.7426846267786, 'type': '上開倉'}, {'time': 174, 'w1': -0.008880473766022532, 'stock1_payoff': -485.64785522651664, 'w2': 0.8353719168298623, 'stock2_payoff': 1536.745055699621, 'type': '正常平倉'}]"
12.25782158560878,"[{'time': 136, 'w1': 0.007084490777210574, 'stock1_payoff': 382.6644874364655, 'w2': -0.8887033568633143, 'stock2_payoff': -1617.8292584719486, 'type': '上開倉'}, {'time': 173, 'w1': -0.007084490777210574, 'stock1_payoff': -387.43065313567683, 'w2': 0.8887033568633143, 'stock2_payoff': 1634.8532457567687, 'type': '正常平倉'}]"
11.050802520412105,"[{'time': 135, 'w1': 0.008056643144574525, 'stock1_payoff': 435.17470998684985, 'w2': -0.8598354410721156, 'stock2_payoff': -1565.2770109335288, 'type': '上開倉'}, {'time': 172, 'w1': -0.008056643144574525, 'stock1_payoff': -440.5949014182482, 'w2': 0.8598354410721156, 'stock2_payoff': 1581.7480048853392, 'type': '正常平倉'}]"
16.004100132621602,"[{'time': 158, 'w1': 0.015227399132617147, 'stock1_payoff': 815.8822101976641, 'w2': -0.6567642590264782, 'stock2_payoff': -1184.2648228473959, 'type': '下開倉'}, {'time': 196, 'w1': -0.015227399132617147, 'stock1_payoff': -826.359711917812, 'w2': 0.6567642590264782, 'stock2_payoff': 1210.7464247001653, 'type': '正常平倉'}]"
16.004349362226662,"[{'time': 154, 'w1': 0.01522726706519561, 'stock1_payoff': 815.875134041136, 'w2': -0.6567681864302062, 'stock2_payoff': -1184.2719046671145, 'type': '下開倉'}, {'time': 192, 'w1': -0.01522726706519561, 'stock1_payoff': -826.3525448897815, 'w2': 0.6567681864302062, 'stock2_payoff': 1210.7536648779867, 'type': '正常平倉'}]"
10.493429474479399,"[{'time': 148, 'w1': 0.015225851425490707, 'stock1_payoff': 815.7992842363715, 'w2': -0.6568102845388062, 'stock2_payoff': -1184.3478151760046, 'type': '下開倉'}, {'time': 185, 'w1': -0.015225851425490707, 'stock1_payoff': -824.002658357432, 'w2': 0.6568102845388062, 'stock2_payoff': 1203.0446187715445, 'type': '正常平倉'}]"
10.493491585319475,"[{'time': 147, 'w1': 0.015225806589812159, 'stock1_payoff': 815.7968819461189, 'w2': -0.6568116178563572, 'stock2_payoff': -1184.3502193888582, 'type': '下開倉'}, {'time': 184, 'w1': -0.015225806589812159, 'stock1_payoff': -824.0002319106421, 'w2': 0.6568116178563572, 'stock2_payoff': 1203.047060938701, 'type': '正常平倉'}]"
10.493769694899015,"[{'time': 146, 'w1': 0.01522560583207426, 'stock1_payoff': 815.7861253707192, 'w2': -0.656817587963739, 'stock2_payoff': -1184.3609845729616, 'type': '下開倉'}, {'time': 183, 'w1': -0.01522560583207426, 'stock1_payoff': -823.9893671711217, 'w2': 0.656817587963739, 'stock2_payoff': 1203.057996068263, 'type': '正常平倉'}]"
10.493253488095093,"[{'time': 145, 'w1': 0.015225978464007426, 'stock1_payoff': 815.8060909447856, 'w2': -0.6568065066839927, 'stock2_payoff': -1184.3410030200444, 'type': '下開倉'}, {'time': 182, 'w1': -0.015225978464007426, 'stock1_payoff': -824.0095335115737, 'w2': 0.6568065066839927, 'stock2_payoff': 1203.0376990749276, 'type': '正常平倉'}]"
6.411739710276265,"[{'time': 140, 'w1': 0.01517087160829786, 'stock1_payoff': 815.8154616304619, 'w2': -0.6529397290869765, 'stock2_payoff': -1184.3316248348196, 'type': '下開倉'}, {'time': 181, 'w1': -0.01517087160829786, 'stock1_payoff': -821.0272243894461, 'w2': 0.6529397290869765, 'stock2_payoff': 1195.9551273040802, 'type': '正常平倉'}]"
6.411737549847203,"[{'time': 139, 'w1': 0.015170874086621176, 'stock1_payoff': 815.815594902599, 'w2': -0.6529396555532517, 'stock2_payoff': -1184.3314914560224, 'type': '下開倉'}, {'time': 180, 'w1': -0.015170874086621176, 'stock1_payoff': -821.02735851298, 'w2': 0.6529396555532517, 'stock2_payoff': 1195.9549926162506, 'type': '正常平倉'}]"
11.887285494888943,"[{'time': 138, 'w1': 0.015171139027698618, 'stock1_payoff': 815.8298421411873, 'w2': -0.6529317945513521, 'stock2_payoff': -1184.317232815082, 'type': '下開倉'}, {'time': 180, 'w1': -0.015171139027698618, 'stock1_payoff': -823.3065914414886, 'w2': 0.6529317945513521, 'stock2_payoff': 1203.6812676102722, 'type': '正常平倉'}]"
11.887357578581941,"[{'time': 137, 'w1': 0.015171086518202178, 'stock1_payoff': 815.8270184366446, 'w2': -0.6529333525477763, 'stock2_payoff': -1184.3200587794927, 'type': '下開倉'}, {'time': 179, 'w1': -0.015171086518202178, 'stock1_payoff': -823.30374185884, 'w2': 0.6529333525477763, 'stock2_payoff': 1203.68413978027, 'type': '正常平倉'}]"
6.411729112744638,"[{'time': 136, 'w1': 0.015170883765190761, 'stock1_payoff': 815.8161153688528, 'w2': -0.6529393683827811, 'stock2_payoff': -1184.3309705732288, 'type': '下開倉'}, {'time': 177, 'w1': -0.015170883765190761, 'stock1_payoff': -821.0278823041851, 'w2': 0.6529393683827811, 'stock2_payoff': 1195.9544666213058, 'type': '正常平倉'}]"
6.710025986596634,"[{'time': 138, 'w1': 0.015168240401436625, 'stock1_payoff': 815.8063339334269, 'w2': -0.6530348083159597, 'stock2_payoff': -1184.3407598369345, 'type': '下開倉'}, {'time': 176, 'w1': -0.015168240401436625, 'stock1_payoff': -820.8848270030695, 'w2': 0.6530348083159597, 'stock2_payoff': 1196.1292788931737, 'type': '正常平倉'}]"
6.7101180994513925,"[{'time': 137, 'w1': 0.015168134595768478, 'stock1_payoff': 815.8006432974695, 'w2': -0.6530379485924951, 'stock2_payoff': -1184.3464550272224, 'type': '下開倉'}, {'time': 175, 'w1': -0.015168134595768478, 'stock1_payoff': -820.8791009422151, 'w2': 0.6530379485924951, 'stock2_payoff': 1196.1350307714195, 'type': '正常平倉'}]"
12.994972680823025,"[{'time': 131, 'w1': -0.013335381083492782, 'stock1_payoff': -717.6856548896358, 'w2': -0.7074001194562571, 'stock2_payoff': -1283.1143451103642, 'type': '上開倉'}, {'time': 144, 'w1': 0.013335381083492782, 'stock1_payoff': 723.666786511655, 'w2': 0.7074001194562571, 'stock2_payoff': 1290.128186169168, 'type': '正常平倉'}]"
13.140910909634385,"[{'time': 130, 'w1': -0.014280994835245732, 'stock1_payoff': -768.5768458087714, 'w2': -0.6793430451412075, 'stock2_payoff': -1232.2231541912286, 'type': '上開倉'}, {'time': 143, 'w1': 0.014280994835245732, 'stock1_payoff': 774.9821003169245, 'w2': 0.6793430451412075, 'stock2_payoff': 1238.9588105927098, 'type': '正常平倉'}]"
13.6741955013714,"[{'time': 129, 'w1': -0.01773643791997642, 'stock1_payoff': -954.5424299695854, 'w2': -0.5768174386343318, 'stock2_payoff': -1046.2575700304142, 'type': '下開倉'}, {'time': 142, 'w1': 0.01773643791997642, 'stock1_payoff': 962.4975059468645, 'w2': 0.5768174386343318, 'stock2_payoff': 1051.9766895545065, 'type': '正常平倉'}]"
14.977906237778285,"[{'time': 137, 'w1': 0.0023672098427070178, 'stock1_payoff': 128.35497636977667, 'w2': -1.0302615082376396, 'stock2_payoff': -1872.3422985590985, 'type': '下開倉'}, {'time': 146, 'w1': -0.0023672098427070178, 'stock1_payoff': -128.11022180440045, 'w2': 1.0302615082376396, 'stock2_payoff': 1887.0754502315006, 'type': '正常平倉'}]"
8.334583074675493,"[{'time': 125, 'w1': 0.015009305507036965, 'stock1_payoff': 815.5533792784789, 'w2': -0.6495021001519663, 'stock2_payoff': -1184.5939169365843, 'type': '下開倉'}, {'time': 130, 'w1': -0.015009305507036965, 'stock1_payoff': -812.2834836803689, 'w2': 0.6495021001519663, 'stock2_payoff': 1189.6586044131498, 'type': '正常平倉'}]"
9.789708917705184,"[{'time': 133, 'w1': -0.006708087398662932, 'stock1_payoff': -363.4543980091003, 'w2': 0.8918178787512472, 'stock2_payoff': 1636.0362492504032, 'type': '上開倉'}, {'time': 139, 'w1': 0.006708087398662932, 'stock1_payoff': 361.33143200782325, 'w2': -0.8918178787512472, 'stock2_payoff': -1624.123574331421, 'type': '正常平倉'}]"
5.065789826529965,"[{'time': 130, 'w1': 0.008193088958213189, 'stock1_payoff': 441.32921628627395, 'w2': -0.8582394496378036, 'stock2_payoff': -1559.1175790588347, 'type': '下開倉'}, {'time': 140, 'w1': -0.008193088958213189, 'stock1_payoff': -440.92753561471625, 'w2': 0.8582394496378036, 'stock2_payoff': 1563.781688213807, 'type': '正常平倉'}]"
5.102107054631233,"[{'time': 126, 'w1': 0.007869529273115959, 'stock1_payoff': 423.90033897588575, 'w2': -0.867841112514499, 'stock2_payoff': -1576.560405050544, 'type': '下開倉'}, {'time': 136, 'w1': -0.007869529273115959, 'stock1_payoff': -423.51452138994347, 'w2': 0.867841112514499, 'stock2_payoff': 1581.276694519233, 'type': '正常平倉'}]"
3.538231911215803,"[{'time': 156, 'w1': -0.015006969864240067, 'stock1_payoff': -816.1877647224051, 'w2': 0.6442959169508654, 'stock2_payoff': 1183.6649244137184, 'type': '上開倉'}, {'time': 164, 'w1': 0.015006969864240067, 'stock1_payoff': 810.5022511321848, 'w2': -0.6442959169508654, 'stock2_payoff': -1174.4411789122823, 'type': '正常平倉'}]"
5.431512053705092,"[{'time': 126, 'w1': -0.01088906392589966, 'stock1_payoff': -612.4707493882862, 'w2': 0.7511673356582886, 'stock2_payoff': 1387.2190312989496, 'type': '下開倉'}, {'time': 131, 'w1': 0.01088906392589966, 'stock1_payoff': 611.8735366301263, 'w2': -0.7511673356582886, 'stock2_payoff': -1381.1903064870846, 'type': '正常平倉'}]"
5.439808603576921,"[{'time': 125, 'w1': -0.010861324744560454, 'stock1_payoff': -610.9105200336003, 'w2': 0.7520115110056415, 'stock2_payoff': 1388.7780129692255, 'type': '下開倉'}, {'time': 130, 'w1': 0.010861324744560454, 'stock1_payoff': 610.3148286360558, 'w2': -0.7520115110056415, 'stock2_payoff': -1382.7425129681042, 'type': '正常平倉'}]"
4.142683993899823,"[{'time': 125, 'w1': -0.011005992497456795, 'stock1_payoff': -619.1245243746024, 'w2': 0.7482071316666747, 'stock2_payoff': 1380.5705772042659, 'type': '下開倉'}, {'time': 129, 'w1': 0.011005992497456795, 'stock1_payoff': 618.4439359866406, 'w2': -0.7482071316666747, 'stock2_payoff': -1375.7473048224042, 'type': '正常平倉'}]"
