reward,trading history
66.11418567648877,"[{'time': 105, 'w1': 0.023603414923959374, 'stock1_payoff': 1098.5958094323132, 'w2': -0.6214405962189586, 'stock2_payoff': -901.3249622288055, 'type': '下開倉'}, {'time': 369, 'w1': -0.023603414923959374, 'stock1_payoff': -1211.3350412306604, 'w2': 0.6214405962189586, 'stock2_payoff': 1080.1783797036414, 'type': '正常平倉'}]"
6.045255104123044,"[{'time': 100, 'w1': -0.026897143078241162, 'stock1_payoff': -1341.3306581862698, 'w2': 0.3881493346698877, 'stock2_payoff': 658.9419772860904, 'type': '上開倉'}, {'time': 119, 'w1': 0.026897143078241162, 'stock1_payoff': 1357.6769044591754, 'w2': -0.3881493346698877, 'stock2_payoff': -669.2429684548729, 'type': '正常平倉'}]"
6.9044754897458915,"[{'time': 108, 'w1': -0.026460296501508475, 'stock1_payoff': -1321.605568417643, 'w2': 0.3977333433533971, 'stock2_payoff': 678.6512932924069, 'type': '上開倉'}, {'time': 115, 'w1': 0.026460296501508475, 'stock1_payoff': 1335.62636525147, 'w2': -0.3977333433533971, 'stock2_payoff': -685.7676146364878, 'type': '正常平倉'}]"
6.2742093027191,"[{'time': 100, 'w1': -0.02626396770216014, 'stock1_payoff': -1313.4661746238155, 'w2': 0.4017888899271779, 'stock2_payoff': 686.784178174764, 'type': '上開倉'}, {'time': 106, 'w1': 0.02626396770216014, 'stock1_payoff': 1325.7163508019776, 'w2': -0.4017888899271779, 'stock2_payoff': -692.7601450502069, 'type': '正常平倉'}]"
-17.37231779612989,"[{'time': 105, 'w1': 0.026259523175852655, 'stock1_payoff': 1319.7285089485008, 'w2': -0.39715540388241033, 'stock2_payoff': -680.0152857622245, 'type': '下開倉'}, {'time': 199, 'w1': -0.026259523175852655, 'stock1_payoff': -1362.9573020583423, 'w2': 0.39715540388241033, 'stock2_payoff': 705.8717610759361, 'type': '停損平倉'}]"
-17.347545206502332,"[{'time': 104, 'w1': 0.02625256202032003, 'stock1_payoff': 1319.3786611866008, 'w2': -0.3973598921221742, 'stock2_payoff': -680.3654135143304, 'type': '下開倉'}, {'time': 198, 'w1': -0.02625256202032003, 'stock1_payoff': -1362.595994745166, 'w2': 0.3973598921221742, 'stock2_payoff': 706.2352018663934, 'type': '停損平倉'}]"
-17.33950485253797,"[{'time': 102, 'w1': 0.026250302662080855, 'stock1_payoff': 1319.2651123052979, 'w2': -0.39742626216478555, 'stock2_payoff': -680.4790532710884, 'type': '下開倉'}, {'time': 196, 'w1': -0.026250302662080855, 'stock1_payoff': -1362.4787264768343, 'w2': 0.39742626216478555, 'stock2_payoff': 706.3531625900869, 'type': '停損平倉'}]"
-17.5097613611797,"[{'time': 100, 'w1': 0.026298145138580125, 'stock1_payoff': 1321.6695383016101, 'w2': -0.3960208598922148, 'stock2_payoff': -678.0727029642549, 'type': '下開倉'}, {'time': 194, 'w1': -0.026298145138580125, 'stock1_payoff': -1364.961911424884, 'w2': 0.3960208598922148, 'stock2_payoff': 703.855314726349, 'type': '停損平倉'}]"
-17.062693640721022,"[{'time': 100, 'w1': 0.026276997858072984, 'stock1_payoff': 1320.5476368876934, 'w2': -0.3969178029017305, 'stock2_payoff': -679.1955022584551, 'type': '下開倉'}, {'time': 193, 'w1': -0.026276997858072984, 'stock1_payoff': -1363.864296658886, 'w2': 0.3969178029017305, 'stock2_payoff': 705.4494683889266, 'type': '停損平倉'}]"
-17.540077597995946,"[{'time': 100, 'w1': 0.026236104775050617, 'stock1_payoff': 1321.4077983432755, 'w2': -0.39448667831837303, 'stock2_payoff': -678.3346523983464, 'type': '下開倉'}, {'time': 192, 'w1': -0.026236104775050617, 'stock1_payoff': -1361.7418085338818, 'w2': 0.39448667831837303, 'stock2_payoff': 701.1285849909567, 'type': '停損平倉'}]"
-17.935611064783416,"[{'time': 100, 'w1': 0.02619194066242567, 'stock1_payoff': 1319.1808102559262, 'w2': -0.39548141234918865, 'stock2_payoff': -680.563422789087, 'type': '下開倉'}, {'time': 191, 'w1': -0.02619194066242567, 'stock1_payoff': -1359.4495430046109, 'w2': 0.39548141234918865, 'stock2_payoff': 702.8965444729882, 'type': '停損平倉'}]"
-17.528992112769743,"[{'time': 100, 'w1': 0.026135315654864395, 'stock1_payoff': 1316.4902921161015, 'w2': -0.3970853906385014, 'stock2_payoff': -683.2560942047337, 'type': '下開倉'}, {'time': 190, 'w1': -0.026135315654864395, 'stock1_payoff': -1356.5105152462654, 'w2': 0.3970853906385014, 'stock2_payoff': 705.7473252221279, 'type': '停損平倉'}]"
-12.538312914094718,"[{'time': 100, 'w1': 0.025992380660712338, 'stock1_payoff': 1316.6757375813306, 'w2': -0.39551045336238344, 'stock2_payoff': -683.0705003237663, 'type': '下開倉'}, {'time': 189, 'w1': -0.025992380660712338, 'stock1_payoff': -1349.0917097830209, 'w2': 0.39551045336238344, 'stock2_payoff': 702.9481596113618, 'type': '停損平倉'}]"
10.693455378532576,"[{'time': 104, 'w1': 0.015022219622578875, 'stock1_payoff': 816.4396365631658, 'w2': -0.6427543657922267, 'stock2_payoff': -1183.706950362354, 'type': '下開倉'}, {'time': 321, 'w1': -0.015022219622578875, 'stock1_payoff': -821.3117739450933, 'w2': 0.6427543657922267, 'stock2_payoff': 1199.272543122814, 'type': '正常平倉'}]"
10.692924339664046,"[{'time': 103, 'w1': 0.015022730442976704, 'stock1_payoff': 816.4673990397125, 'w2': -0.6427392786676007, 'stock2_payoff': -1183.6791656669384, 'type': '下開倉'}, {'time': 320, 'w1': -0.015022730442976704, 'stock1_payoff': -821.33970209537, 'w2': 0.6427392786676007, 'stock2_payoff': 1199.2443930622599, 'type': '正常平倉'}]"
10.69276869248722,"[{'time': 102, 'w1': 0.015022880164132365, 'stock1_payoff': 816.4755362051238, 'w2': -0.6427348566403205, 'stock2_payoff': -1183.67102198919, 'type': '下開倉'}, {'time': 319, 'w1': -0.015022880164132365, 'stock1_payoff': -821.3478878196531, 'w2': 0.6427348566403205, 'stock2_payoff': 1199.2361422962065, 'type': '正常平倉'}]"
10.692584746822945,"[{'time': 101, 'w1': 0.015023057106354406, 'stock1_payoff': 816.4851528028761, 'w2': -0.6427296306364904, 'stock2_payoff': -1183.6613976950807, 'type': '下開倉'}, {'time': 318, 'w1': -0.015023057106354406, 'stock1_payoff': -821.3575618048512, 'w2': 0.6427296306364904, 'stock2_payoff': 1199.2263914438788, 'type': '正常平倉'}]"
10.69381518384364,"[{'time': 100, 'w1': 0.015021873516289872, 'stock1_payoff': 816.4208261010699, 'w2': -0.6427645880714037, 'stock2_payoff': -1183.7257758788412, 'type': '下開倉'}, {'time': 317, 'w1': -0.015021873516289872, 'stock1_payoff': -821.292851230785, 'w2': 0.6427645880714037, 'stock2_payoff': 1199.2916161924, 'type': '正常平倉'}]"
10.682833185903178,"[{'time': 108, 'w1': 0.015008902077870367, 'stock1_payoff': 816.3377141091381, 'w2': -0.6424677337793957, 'stock2_payoff': -1183.8089543869733, 'type': '下開倉'}, {'time': 316, 'w1': -0.015008902077870367, 'stock1_payoff': -820.583662085199, 'w2': 0.6424677337793957, 'stock2_payoff': 1198.7377355489373, 'type': '正常平倉'}]"
15.565234865135892,"[{'time': 103, 'w1': 0.009206362753877612, 'stock1_payoff': 493.41946056633145, 'w2': -0.829259522317558, 'stock2_payoff': -1506.9856459078048, 'type': '上開倉'}, {'time': 211, 'w1': -0.009206362753877612, 'stock1_payoff': -499.61041979974846, 'w2': 0.829259522317558, 'stock2_payoff': 1528.7418400063577, 'type': '正常平倉'}]"
14.617334265871136,"[{'time': 102, 'w1': 0.009861516486619998, 'stock1_payoff': 528.5327414612876, 'w2': -0.809922028055011, 'stock2_payoff': -1471.844263147387, 'type': '上開倉'}, {'time': 210, 'w1': -0.009861516486619998, 'stock1_payoff': -535.164268827795, 'w2': 0.809922028055011, 'stock2_payoff': 1493.0931247797655, 'type': '正常平倉'}]"
14.638772229940855,"[{'time': 101, 'w1': 0.009846699361076051, 'stock1_payoff': 527.7386104577099, 'w2': -0.8103593698053114, 'stock2_payoff': -1472.6390297099908, 'type': '上開倉'}, {'time': 209, 'w1': -0.009846699361076051, 'stock1_payoff': -534.360173821858, 'w2': 0.8103593698053114, 'stock2_payoff': 1493.8993653040798, 'type': '正常平倉'}]"
16.862838553833626,"[{'time': 100, 'w1': 0.008309507217621654, 'stock1_payoff': 445.3520547149863, 'w2': -0.8557310784118627, 'stock2_payoff': -1555.0915210715561, 'type': '上開倉'}, {'time': 208, 'w1': -0.008309507217621654, 'stock1_payoff': -450.9399097462702, 'w2': 0.8557310784118627, 'stock2_payoff': 1577.5422146566737, 'type': '正常平倉'}]"
11.97755883515157,"[{'time': 100, 'w1': 0.008539860149464147, 'stock1_payoff': 458.26159282095415, 'w2': -0.8458510220581306, 'stock2_payoff': -1542.1716512023986, 'type': '上開倉'}, {'time': 207, 'w1': -0.008539860149464147, 'stock1_payoff': -463.4406907883226, 'w2': 0.8458510220581306, 'stock2_payoff': 1559.3283080049187, 'type': '正常平倉'}]"
9.228758209633042,"[{'time': 100, 'w1': 0.00865715320428885, 'stock1_payoff': 465.3305639693512, 'w2': -0.840140615903101, 'stock2_payoff': -1535.0970226141067, 'type': '上開倉'}, {'time': 206, 'w1': -0.00865715320428885, 'stock1_payoff': -469.80594424695727, 'w2': 0.840140615903101, 'stock2_payoff': 1548.8011611013458, 'type': '正常平倉'}]"
13.514053641071087,"[{'time': 100, 'w1': 0.007917062101170328, 'stock1_payoff': 425.7693860624601, 'w2': -0.8636155456002023, 'stock2_payoff': -1574.6898621279659, 'type': '上開倉'}, {'time': 205, 'w1': -0.007917062101170328, 'stock1_payoff': -429.6427183776131, 'w2': 0.8636155456002023, 'stock2_payoff': 1592.07724808419, 'type': '正常平倉'}]"
14.900944171146477,"[{'time': 100, 'w1': 0.007569046887514713, 'stock1_payoff': 406.6699040065852, 'w2': -0.8748523466635496, 'stock2_payoff': -1593.8046298837655, 'type': '上開倉'}, {'time': 204, 'w1': -0.007569046887514713, 'stock1_payoff': -410.7566466857337, 'w2': 0.8748523466635496, 'stock2_payoff': 1612.7923167340605, 'type': '正常平倉'}]"
13.425647170764478,"[{'time': 100, 'w1': 0.0078110396769460804, 'stock1_payoff': 419.8088825546092, 'w2': -0.8669156507237374, 'stock2_payoff': -1580.6551359467476, 'type': '上開倉'}, {'time': 203, 'w1': -0.0078110396769460804, 'stock1_payoff': -423.8890989199665, 'w2': 0.8669156507237374, 'stock2_payoff': 1598.1609994828693, 'type': '正常平倉'}]"
16.091299475959772,"[{'time': 100, 'w1': 0.0074289462767794705, 'stock1_payoff': 399.19775055609875, 'w2': -0.8794835692955305, 'stock2_payoff': -1601.2827634490582, 'type': '上開倉'}, {'time': 202, 'w1': -0.0074289462767794705, 'stock1_payoff': -403.15367395753503, 'w2': 0.8794835692955305, 'stock2_payoff': 1621.3299863264542, 'type': '正常平倉'}]"
13.604877022783683,"[{'time': 100, 'w1': 0.008932108052149577, 'stock1_payoff': 479.13403847983983, 'w2': -0.8356271190310172, 'stock2_payoff': -1521.28250090513, 'type': '上開倉'}, {'time': 200, 'w1': -0.008932108052149577, 'stock1_payoff': -484.72717977048853, 'w2': 0.8356271190310172, 'stock2_payoff': 1540.4805192185624, 'type': '正常平倉'}]"
19.604447344026767,"[{'time': 101, 'w1': 0.015222232208362718, 'stock1_payoff': 816.1189118557683, 'w2': -0.6537349885101554, 'stock2_payoff': -1184.0279317521902, 'type': '下開倉'}, {'time': 285, 'w1': -0.015222232208362718, 'stock1_payoff': -832.2470881508958, 'w2': 0.6537349885101554, 'stock2_payoff': 1219.7605553913445, 'type': '正常平倉'}]"
9.676387563632034,"[{'time': 127, 'w1': 0.015109575932870014, 'stock1_payoff': 816.0217883410361, 'w2': -0.6497119196446913, 'stock2_payoff': -1184.125132996826, 'type': '下開倉'}, {'time': 192, 'w1': -0.015109575932870014, 'stock1_payoff': -819.9656885818293, 'w2': 0.6497119196446913, 'stock2_payoff': 1197.7454208012514, 'type': '正常平倉'}]"
9.677484321805082,"[{'time': 119, 'w1': 0.015108333466562478, 'stock1_payoff': 815.9546865518969, 'w2': -0.6497487668683841, 'stock2_payoff': -1184.1922884888781, 'type': '下開倉'}, {'time': 184, 'w1': -0.015108333466562478, 'stock1_payoff': -819.8982624842389, 'w2': 0.6497487668683841, 'stock2_payoff': 1197.8133487430252, 'type': '正常平倉'}]"
11.173800879992086,"[{'time': 119, 'w1': 0.015105541266423552, 'stock1_payoff': 815.9166816563046, 'w2': -0.6505194899583583, 'stock2_payoff': -1184.230323800553, 'type': '下開倉'}, {'time': 183, 'w1': -0.015105541266423552, 'stock1_payoff': -819.746735510898, 'w2': 0.6505194899583583, 'stock2_payoff': 1199.2341785351384, 'type': '正常平倉'}]"
9.67802275197971,"[{'time': 117, 'w1': 0.015107723504067463, 'stock1_payoff': 815.9217443509898, 'w2': -0.6497668562317426, 'stock2_payoff': -1184.2252570540916, 'type': '下開倉'}, {'time': 182, 'w1': -0.015107723504067463, 'stock1_payoff': -819.8651610709726, 'w2': 0.6497668562317426, 'stock2_payoff': 1197.846696526054, 'type': '正常平倉'}]"
9.67793989118411,"[{'time': 116, 'w1': 0.015107817373207934, 'stock1_payoff': 815.9268139349555, 'w2': -0.649764072399943, 'stock2_payoff': -1184.220183412836, 'type': '下開倉'}, {'time': 181, 'w1': -0.015107817373207934, 'stock1_payoff': -819.8702551566535, 'w2': 0.649764072399943, 'stock2_payoff': 1197.841564525718, 'type': '正常平倉'}]"
9.67783250182174,"[{'time': 115, 'w1': 0.015107939029620382, 'stock1_payoff': 815.9333842241342, 'w2': -0.649760464494428, 'stock2_payoff': -1184.213607865322, 'type': '下開倉'}, {'time': 180, 'w1': -0.015107939029620382, 'stock1_payoff': -819.8768572005788, 'w2': 0.649760464494428, 'stock2_payoff': 1197.8349133435884, 'type': '正常平倉'}]"
9.677934205394195,"[{'time': 114, 'w1': 0.015107823814374722, 'stock1_payoff': 815.92716180259, 'w2': -0.649763881377368, 'stock2_payoff': -1184.2198352667954, 'type': '下開倉'}, {'time': 179, 'w1': -0.015107823814374722, 'stock1_payoff': -819.8706047055609, 'w2': 0.649763881377368, 'stock2_payoff': 1197.8412123751605, 'type': '正常平倉'}]"
9.677547454353885,"[{'time': 113, 'w1': 0.0151082619466348, 'stock1_payoff': 815.9508239802705, 'w2': -0.649750887900365, 'stock2_payoff': -1184.196154151798, 'type': '下開倉'}, {'time': 178, 'w1': -0.0151082619466348, 'stock1_payoff': -819.894381244487, 'w2': 0.649750887900365, 'stock2_payoff': 1197.8172588703685, 'type': '正常平倉'}]"
9.677763153176898,"[{'time': 112, 'w1': 0.01510801759147352, 'stock1_payoff': 815.9376271085262, 'w2': -0.649758134623462, 'stock2_payoff': -1184.2093615852646, 'type': '下開倉'}, {'time': 177, 'w1': -0.01510801759147352, 'stock1_payoff': -819.881120591179, 'w2': 0.649758134623462, 'stock2_payoff': 1197.8306182210943, 'type': '正常平倉'}]"
9.67794391390521,"[{'time': 111, 'w1': 0.015107812816054287, 'stock1_payoff': 815.9265678170838, 'w2': -0.6497642075492497, 'stock2_payoff': -1184.2204297276805, 'type': '下開倉'}, {'time': 176, 'w1': -0.015107812816054287, 'stock1_payoff': -819.870007849274, 'w2': 0.6497642075492497, 'stock2_payoff': 1197.841813673776, 'type': '正常平倉'}]"
5.739776581610272,"[{'time': 104, 'w1': 0.015072561456964595, 'stock1_payoff': 815.736417583097, 'w2': -0.6497544946188334, 'stock2_payoff': -1184.4107321427268, 'type': '下開倉'}, {'time': 146, 'w1': -0.015072561456964595, 'stock1_payoff': -815.7068108520782, 'w2': 0.6497544946188334, 'stock2_payoff': 1190.1209019933183, 'type': '正常平倉'}]"
6.937539661982896,"[{'time': 112, 'w1': 0.01497150200063577, 'stock1_payoff': 815.6303575298796, 'w2': -0.6475383284791771, 'stock2_payoff': -1184.5168770779394, 'type': '下開倉'}, {'time': 131, 'w1': -0.01497150200063577, 'stock1_payoff': -810.2376086156966, 'w2': 0.6475383284791771, 'stock2_payoff': 1186.0616678257393, 'type': '正常平倉'}]"
6.937490852729866,"[{'time': 111, 'w1': 0.014971333166174099, 'stock1_payoff': 815.6211596209235, 'w2': -0.6475433607124967, 'stock2_payoff': -1184.5260823481672, 'type': '下開倉'}, {'time': 130, 'w1': -0.014971333166174099, 'stock1_payoff': -810.2284715210703, 'w2': 0.6475433607124967, 'stock2_payoff': 1186.0708851010438, 'type': '正常平倉'}]"
-20.671846833775135,"[{'time': 100, 'w1': 0.01478745744557246, 'stock1_payoff': 814.8493792089143, 'w2': -0.6513174230459399, 'stock2_payoff': -1185.2984804315745, 'type': '下開倉'}, {'time': 195, 'w1': -0.01478745744557246, 'stock1_payoff': -834.2087745403976, 'w2': 0.6513174230459399, 'stock2_payoff': 1183.9860289292826, 'type': '停損平倉'}]"
6.27308948256325,"[{'time': 112, 'w1': -0.010550588683244775, 'stock1_payoff': -590.5401868771168, 'w2': 0.7647467571264185, 'stock2_payoff': 1409.132056375084, 'type': '上開倉'}, {'time': 121, 'w1': 0.010550588683244775, 'stock1_payoff': 590.5965276115182, 'w2': -0.7647467571264185, 'stock2_payoff': -1402.9153076269222, 'type': '正常平倉'}]"
5.542826937699033,"[{'time': 111, 'w1': -0.010709942809318205, 'stock1_payoff': -599.4595958519438, 'w2': 0.7599099965341425, 'stock2_payoff': 1400.219780074367, 'type': '上開倉'}, {'time': 118, 'w1': 0.010709942809318205, 'stock1_payoff': 599.5167875463023, 'w2': -0.7599099965341425, 'stock2_payoff': -1394.7341448310265, 'type': '正常平倉'}]"
5.579635515618065,"[{'time': 109, 'w1': -0.01053775250223285, 'stock1_payoff': -589.8217169451395, 'w2': 0.765136364449452, 'stock2_payoff': 1409.8499517609341, 'type': '上開倉'}, {'time': 116, 'w1': 0.01053775250223285, 'stock1_payoff': 589.8779891336155, 'w2': -0.765136364449452, 'stock2_payoff': -1404.326588433792, 'type': '正常平倉'}]"
5.23057427858555,"[{'time': 103, 'w1': -0.010252615243146109, 'stock1_payoff': -570.6557960651942, 'w2': 0.7789523906741924, 'stock2_payoff': 1429.0005460348177, 'type': '下開倉'}, {'time': 117, 'w1': 0.010252615243146109, 'stock1_payoff': 572.7051132012185, 'w2': -0.7789523906741924, 'stock2_payoff': -1425.8192888922565, 'type': '正常平倉'}]"
5.221154067894531,"[{'time': 102, 'w1': -0.010128781739793457, 'stock1_payoff': -563.7632808620621, 'w2': 0.7827065164333056, 'stock2_payoff': 1435.8875494305105, 'type': '上開倉'}, {'time': 116, 'w1': 0.010128781739793457, 'stock1_payoff': 565.7878458627125, 'w2': -0.7827065164333056, 'stock2_payoff': -1432.6909603632664, 'type': '正常平倉'}]"
5.20429359473394,"[{'time': 101, 'w1': -0.009907142168438389, 'stock1_payoff': -551.4269254023438, 'w2': 0.7894257224763853, 'stock2_payoff': 1448.2140397519163, 'type': '下開倉'}, {'time': 115, 'w1': 0.009907142168438389, 'stock1_payoff': 553.4071885579698, 'w2': -0.7894257224763853, 'stock2_payoff': -1444.9900093128083, 'type': '正常平倉'}]"
5.667840872011311,"[{'time': 101, 'w1': -0.010125128373224702, 'stock1_payoff': -566.7262160617197, 'w2': 0.7776604463529804, 'stock2_payoff': 1432.9269836312524, 'type': '下開倉'}, {'time': 108, 'w1': 0.010125128373224702, 'stock1_payoff': 566.7802848142398, 'w2': -0.7776604463529804, 'stock2_payoff': -1427.3132115117612, 'type': '正常平倉'}]"
6.489945519695652,"[{'time': 100, 'w1': -0.00965225637290605, 'stock1_payoff': -540.2585062664733, 'w2': 0.7920131883414625, 'stock2_payoff': 1459.3735277249432, 'type': '下開倉'}, {'time': 109, 'w1': 0.00965225637290605, 'stock1_payoff': 540.3100498560309, 'w2': -0.7920131883414625, 'stock2_payoff': -1452.9351257948051, 'type': '正常平倉'}]"
5.494766264988016,"[{'time': 116, 'w1': -0.010677576010515414, 'stock1_payoff': -600.5753134809014, 'w2': 0.7576034623142004, 'stock2_payoff': 1399.1049546626257, 'type': '上開倉'}, {'time': 121, 'w1': 0.010677576010515414, 'stock1_payoff': 599.9896998172205, 'w2': -0.7576034623142004, 'stock2_payoff': -1393.0245747339568, 'type': '正常平倉'}]"
5.460024658938323,"[{'time': 114, 'w1': -0.010793733175257322, 'stock1_payoff': -607.1087369432324, 'w2': 0.7540684980449076, 'stock2_payoff': 1392.5767558492053, 'type': '下開倉'}, {'time': 119, 'w1': 0.010793733175257322, 'stock1_payoff': 606.5167526180137, 'w2': -0.7540684980449076, 'stock2_payoff': -1386.5247468650482, 'type': '正常平倉'}]"
13.243632602974117,"[{'time': 105, 'w1': 0.010656309800016483, 'stock1_payoff': 597.8278318495999, 'w2': -0.7655481091514849, 'stock2_payoff': -1402.493714503462, 'type': '下開倉'}, {'time': 126, 'w1': -0.010656309800016483, 'stock1_payoff': -607.0780176161197, 'w2': 0.7655481091514849, 'stock2_payoff': 1424.9875328729559, 'type': '正常平倉'}]"
12.986589174960045,"[{'time': 104, 'w1': 0.010801652131270122, 'stock1_payoff': 605.9816573670595, 'w2': -0.7610937994048589, 'stock2_payoff': -1394.3333633153195, 'type': '上開倉'}, {'time': 125, 'w1': -0.010801652131270122, 'stock1_payoff': -615.3580072174944, 'w2': 0.7610937994048589, 'stock2_payoff': 1416.6963023407145, 'type': '正常平倉'}]"
6.7202969441099185,"[{'time': 102, 'w1': 0.010426450817794806, 'stock1_payoff': 584.6898170991349, 'w2': -0.7741498287039402, 'stock2_payoff': -1415.642243871574, 'type': '上開倉'}, {'time': 121, 'w1': -0.010426450817794806, 'stock1_payoff': -594.2952933918226, 'w2': 0.7741498287039402, 'stock2_payoff': 1431.9680171083717, 'type': '正常平倉'}]"
