reward,trading history
-39.753432328813915,"[{'time': 195, 'w1': 0.024173399864246443, 'stock1_payoff': 1378.4364379545789, 'w2': -0.3491047501122366, 'stock2_payoff': -621.2603716188871, 'type': '下開倉'}, {'time': 416, 'w1': -0.024173399864246443, 'stock1_payoff': -1430.2907011163873, 'w2': 0.3491047501122366, 'stock2_payoff': 633.3612024518816, 'type': '停損平倉'}]"
-42.97403029950681,"[{'time': 195, 'w1': 0.024738814418839714, 'stock1_payoff': 1409.16087474606, 'w2': -0.33188565705101314, 'stock2_payoff': -590.5113454422186, 'type': '下開倉'}, {'time': 415, 'w1': -0.024738814418839714, 'stock1_payoff': -1463.7451255768344, 'w2': 0.33188565705101314, 'stock2_payoff': 602.1215659734862, 'type': '停損平倉'}]"
-41.946036467715885,"[{'time': 195, 'w1': 0.02455182688862565, 'stock1_payoff': 1397.8378176335052, 'w2': -0.3388414467695277, 'stock2_payoff': -601.8434646252917, 'type': '下開倉'}, {'time': 414, 'w1': -0.02455182688862565, 'stock1_payoff': -1452.6814552949618, 'w2': 0.3388414467695277, 'stock2_payoff': 614.7410658190324, 'type': '停損平倉'}]"
-40.32599436908629,"[{'time': 195, 'w1': 0.02492115945000643, 'stock1_payoff': 1420.2505216617838, 'w2': -0.32706207763376866, 'stock2_payoff': -579.4128232588549, 'type': '下開倉'}, {'time': 413, 'w1': -0.02492115945000643, 'stock1_payoff': -1474.534108671359, 'w2': 0.32706207763376866, 'stock2_payoff': 593.3704158993439, 'type': '停損平倉'}]"
-31.969396286499546,"[{'time': 195, 'w1': -0.007476031125450106, 'stock1_payoff': -412.64013010078787, 'w2': 0.8924294274797793, 'stock2_payoff': 1586.889850011248, 'type': '上開倉'}, {'time': 236, 'w1': -0.007476031125450106, 'stock1_payoff': 434.31160388230234, 'w2': 0.8924294274797793, 'stock2_payoff': -1640.530720079262, 'type': '停損平倉'}]"
-37.50836984327884,"[{'time': 195, 'w1': -0.0065900675573457934, 'stock1_payoff': -363.85421161088743, 'w2': 0.9205007126874627, 'stock2_payoff': 1635.6367553716084, 'type': '上開倉'}, {'time': 235, 'w1': -0.0065900675573457934, 'stock1_payoff': 382.84254873955706, 'w2': 0.9205007126874627, 'stock2_payoff': -1692.1334623435569, 'type': '停損平倉'}]"
-32.50481162892828,"[{'time': 195, 'w1': -0.006229827938978849, 'stock1_payoff': -343.50191307380356, 'w2': 0.9323912248998713, 'stock2_payoff': 1655.9727785799942, 'type': '下開倉'}, {'time': 228, 'w1': 0.006229827938978849, 'stock1_payoff': 359.94002125102827, 'w2': -0.9323912248998713, 'stock2_payoff': -1704.9156983861471, 'type': '停損平倉'}]"
-31.791020291480493,"[{'time': 195, 'w1': -0.005730493567850402, 'stock1_payoff': -316.6484152700872, 'w2': 0.9455830244740006, 'stock2_payoff': 1682.8048021751506, 'type': '上開倉'}, {'time': 227, 'w1': -0.005730493567850402, 'stock1_payoff': 331.09003921046457, 'w2': 0.9455830244740006, 'stock2_payoff': -1729.0374464070085, 'type': '停損平倉'}]"
21.550751545184482,"[{'time': 199, 'w1': -0.028907170730955528, 'stock1_payoff': -1684.3441656912753, 'w2': -0.17503350537429221, 'stock2_payoff': -316.45583430872466, 'type': '上開倉'}, {'time': 251, 'w1': 0.028907170730955528, 'stock1_payoff': 1704.603053044416, 'w2': 0.17503350537429221, 'stock2_payoff': 317.74769850076854, 'type': '正常平倉'}]"
9.915656601671117,"[{'time': 198, 'w1': -0.021875434443141363, 'stock1_payoff': -1263.2866600380903, 'w2': 0.4114217763359584, 'stock2_payoff': 736.9235651998448, 'type': '上開倉'}, {'time': 232, 'w1': 0.021875434443141363, 'stock1_payoff': 1278.245455655229, 'w2': -0.4114217763359584, 'stock2_payoff': -741.9667042153125, 'type': '正常平倉'}]"
4.913102450178599,"[{'time': 230, 'w1': 0.019433297927395725, 'stock1_payoff': 1135.5442941557694, 'w2': -0.47928180305473866, 'stock2_payoff': -864.346906889324, 'type': '下開倉'}, {'time': 325, 'w1': -0.019433297927395725, 'stock1_payoff': -1121.5511231787577, 'w2': 0.47928180305473866, 'stock2_payoff': 855.266838362491, 'type': '正常平倉'}]"
5.193160677839614,"[{'time': 227, 'w1': 0.018722439665221136, 'stock1_payoff': 1094.0067719821457, 'w2': -0.502332861928182, 'stock2_payoff': -905.917672378013, 'type': '下開倉'}, {'time': 335, 'w1': -0.018722439665221136, 'stock1_payoff': -1056.9770726367276, 'w2': 0.502332861928182, 'stock2_payoff': 874.0811337104345, 'type': '正常平倉'}]"
4.839171293534378,"[{'time': 220, 'w1': 0.019693354337073102, 'stock1_payoff': 1150.7401488825926, 'w2': -0.47084893263757355, 'stock2_payoff': -849.1388906141001, 'type': '下開倉'}, {'time': 275, 'w1': -0.019693354337073102, 'stock1_payoff': -1128.758230546969, 'w2': 0.47084893263757355, 'stock2_payoff': 831.9961435720107, 'type': '正常平倉'}]"
4.84891547045288,"[{'time': 218, 'w1': 0.019697596800295612, 'stock1_payoff': 1150.9880483859856, 'w2': -0.4707113619364727, 'stock2_payoff': -848.8907927117444, 'type': '下開倉'}, {'time': 273, 'w1': -0.019697596800295612, 'stock1_payoff': -1129.001394570641, 'w2': 0.4707113619364727, 'stock2_payoff': 831.7530543668527, 'type': '正常平倉'}]"
2.012670832609615,"[{'time': 203, 'w1': -0.019957510114957427, 'stock1_payoff': -1152.7009569580014, 'w2': 0.4737306453425864, 'stock2_payoff': 847.4208350907456, 'type': '上開倉'}, {'time': 215, 'w1': 0.019957510114957427, 'stock1_payoff': 1158.9272799683654, 'w2': -0.4737306453425864, 'stock2_payoff': -851.6344872685, 'type': '正常平倉'}]"
2.8890371487744915,"[{'time': 197, 'w1': -0.0180742969392759, 'stock1_payoff': -1058.396557655787, 'w2': 0.5185914923075216, 'stock2_payoff': 941.6498210388594, 'type': '上開倉'}, {'time': 221, 'w1': 0.0180742969392759, 'stock1_payoff': 1072.3944427308475, 'w2': -0.5185914923075216, 'stock2_payoff': -952.7586689651453, 'type': '正常平倉'}]"
3.1078027458631823,"[{'time': 196, 'w1': -0.01822365212440746, 'stock1_payoff': -1067.14251410114, 'w2': 0.5137787142542392, 'stock2_payoff': 932.910858561076, 'type': '上開倉'}, {'time': 220, 'w1': 0.01822365212440746, 'stock1_payoff': 1081.2560693305563, 'w2': -0.5137787142542392, 'stock2_payoff': -943.9166110446291, 'type': '正常平倉'}]"
1.564505788780366,"[{'time': 195, 'w1': -0.018690730144789062, 'stock1_payoff': -1093.2869350934081, 'w2': 0.49985409367525424, 'stock2_payoff': 906.7873447427318, 'type': '上開倉'}, {'time': 198, 'w1': 0.018690730144789062, 'stock1_payoff': 1099.9926381778596, 'w2': -0.49985409367525424, 'stock2_payoff': -911.9285420384028, 'type': '正常平倉'}]"
2.00661883189548,"[{'time': 204, 'w1': -0.01871704673282302, 'stock1_payoff': -1100.169705576778, 'w2': 0.49290440871887836, 'stock2_payoff': 899.9100782741432, 'type': '上開倉'}, {'time': 210, 'w1': 0.01871704673282302, 'stock1_payoff': 1101.5947524116787, 'w2': -0.49290440871887836, 'stock2_payoff': -899.3285062771484, 'type': '正常平倉'}]"
2.0055891147063676,"[{'time': 203, 'w1': -0.01869007695326776, 'stock1_payoff': -1098.5844483053545, 'w2': 0.49377200145129757, 'stock2_payoff': 901.4940678468288, 'type': '上開倉'}, {'time': 209, 'w1': 0.01869007695326776, 'stock1_payoff': 1100.0074417608123, 'w2': -0.49377200145129757, 'stock2_payoff': -900.9114721875802, 'type': '正常平倉'}]"
4.55511401929698,"[{'time': 202, 'w1': -0.018555068583999943, 'stock1_payoff': -1090.6487883698958, 'w2': 0.49811509516300373, 'stock2_payoff': 909.4233817927353, 'type': '上開倉'}, {'time': 215, 'w1': 0.018555068583999943, 'stock1_payoff': 1100.9198587819844, 'w2': -0.49811509516300373, 'stock2_payoff': -915.139338185527, 'type': '正常平倉'}]"
4.503109421849331,"[{'time': 201, 'w1': -0.0184987066989217, 'stock1_payoff': -1087.3358918751967, 'w2': 0.4999282046020019, 'stock2_payoff': 912.7336290299415, 'type': '上開倉'}, {'time': 214, 'w1': 0.0184987066989217, 'stock1_payoff': 1097.575763432505, 'w2': -0.4999282046020019, 'stock2_payoff': -918.4703911654005, 'type': '正常平倉'}]"
4.615723388860147,"[{'time': 200, 'w1': -0.018620756205664744, 'stock1_payoff': -1094.5098425425217, 'w2': 0.496001985448869, 'stock2_payoff': 905.565415228404, 'type': '上開倉'}, {'time': 213, 'w1': 0.018620756205664744, 'stock1_payoff': 1104.8172740267491, 'w2': -0.496001985448869, 'stock2_payoff': -911.2571233237713, 'type': '正常平倉'}]"
4.609518616474475,"[{'time': 198, 'w1': -0.018614031556589406, 'stock1_payoff': -1094.1145742451815, 'w2': 0.49621831115720016, 'stock2_payoff': 905.9603674375414, 'type': '上開倉'}, {'time': 211, 'w1': 0.018614031556589406, 'stock1_payoff': 1104.4182833317343, 'w2': -0.49621831115720016, 'stock2_payoff': -911.6545579076197, 'type': '正常平倉'}]"
2.0095236565679215,"[{'time': 197, 'w1': -0.018793128284051514, 'stock1_payoff': -1104.6417047660568, 'w2': 0.49045693595471324, 'stock2_payoff': 895.4416552537481, 'type': '上開倉'}, {'time': 203, 'w1': 0.018793128284051514, 'stock1_payoff': 1106.0725441693749, 'w2': -0.49045693595471324, 'stock2_payoff': -894.8629710004982, 'type': '正常平倉'}]"
2.0132557268821074,"[{'time': 196, 'w1': -0.018890876592743553, 'stock1_payoff': -1110.3872547734607, 'w2': 0.4873124637481928, 'stock2_payoff': 889.7006998485093, 'type': '上開倉'}, {'time': 202, 'w1': 0.018890876592743553, 'stock1_payoff': 1111.8255363721157, 'w2': -0.4873124637481928, 'stock2_payoff': -889.1257257202823, 'type': '正常平倉'}]"
6.25827575872222,"[{'time': 205, 'w1': -0.019461043069103137, 'stock1_payoff': -1145.475916205027, 'w2': 0.4667850074024314, 'stock2_payoff': 854.6400981222062, 'type': '上開倉'}, {'time': 207, 'w1': 0.019461043069103137, 'stock1_payoff': 1154.673651050904, 'w2': -0.4667850074024314, 'stock2_payoff': -857.5795572093609, 'type': '正常平倉'}]"
6.325324100890384,"[{'time': 204, 'w1': -0.019560387987230914, 'stock1_payoff': -1151.3233525787432, 'w2': 0.4635938244547002, 'stock2_payoff': 848.7973378271574, 'type': '上開倉'}, {'time': 206, 'w1': 0.019560387987230914, 'stock1_payoff': 1160.5680401091179, 'w2': -0.4635938244547002, 'stock2_payoff': -851.7167012566417, 'type': '正常平倉'}]"
5.942031701345741,"[{'time': 205, 'w1': 0.019487206782014033, 'stock1_payoff': 1156.2260113126124, 'w2': -0.459202335574593, 'stock2_payoff': -843.6486377379579, 'type': '下開倉'}, {'time': 208, 'w1': -0.019487206782014033, 'stock1_payoff': -1140.6722373548487, 'w2': 0.459202335574593, 'stock2_payoff': 834.0368954815399, 'type': '正常平倉'}]"
6.223349594322144,"[{'time': 202, 'w1': -0.01940929328930811, 'stock1_payoff': -1142.4299270350925, 'w2': 0.4684473271057736, 'stock2_payoff': 857.6836514751312, 'type': '上開倉'}, {'time': 204, 'w1': 0.01940929328930811, 'stock1_payoff': 1151.6032037493474, 'w2': -0.4684473271057736, 'stock2_payoff': -860.6335785950639, 'type': '正常平倉'}]"
6.019485330351017,"[{'time': 203, 'w1': 0.019539729333718177, 'stock1_payoff': 1159.34230915561, 'w2': -0.457504760955382, 'stock2_payoff': -840.5298458590711, 'type': '下開倉'}, {'time': 206, 'w1': -0.019539729333718177, 'stock1_payoff': -1143.7466141618547, 'w2': 0.457504760955382, 'stock2_payoff': 830.9536361956667, 'type': '正常平倉'}]"
6.605806308550996,"[{'time': 198, 'w1': -0.01997597592058097, 'stock1_payoff': -1175.7848352971948, 'w2': 0.45024420223765055, 'stock2_payoff': 824.3554164703357, 'type': '上開倉'}, {'time': 200, 'w1': 0.01997597592058097, 'stock1_payoff': 1185.2259392068215, 'w2': -0.45024420223765055, 'stock2_payoff': -827.1907140714114, 'type': '正常平倉'}]"
6.093463131885869,"[{'time': 195, 'w1': 0.01958989487090399, 'stock1_payoff': 1162.3187592756574, 'w2': -0.4558833670984077, 'stock2_payoff': -837.5510136260829, 'type': '下開倉'}, {'time': 198, 'w1': -0.01958989487090399, 'stock1_payoff': -1146.6830245042884, 'w2': 0.4558833670984077, 'stock2_payoff': 828.0087419865997, 'type': '正常平倉'}]"
5.240818059007552,"[{'time': 195, 'w1': -0.014720689277027896, 'stock1_payoff': -810.9369593661712, 'w2': 0.6960447136082707, 'stock2_payoff': 1188.911530805253, 'type': '上開倉'}, {'time': 196, 'w1': 0.014720689277027896, 'stock1_payoff': 806.3710948721763, 'w2': -0.6960447136082707, 'stock2_payoff': -1179.1048482522506, 'type': '正常平倉'}]"
4.425419574193029,"[{'time': 257, 'w1': -0.014705992570655045, 'stock1_payoff': -810.9501787498843, 'w2': 0.6952354649255983, 'stock2_payoff': 1188.8983219928186, 'type': '上開倉'}, {'time': 265, 'w1': 0.014705992570655045, 'stock1_payoff': 807.5427613297954, 'w2': -0.6952354649255983, 'stock2_payoff': -1181.0654849985367, 'type': '正常平倉'}]"
10.533542940197208,"[{'time': 204, 'w1': -0.023183197019841204, 'stock1_payoff': -1357.0691319494615, 'w2': -0.3513522177649447, 'stock2_payoff': -643.7308680505386, 'type': '上開倉'}, {'time': 244, 'w1': 0.023183197019841204, 'stock1_payoff': 1366.4772951415664, 'w2': 0.3513522177649447, 'stock2_payoff': 644.8562477986309, 'type': '正常平倉'}]"
10.401506260446808,"[{'time': 203, 'w1': -0.022748126476263356, 'stock1_payoff': -1331.6015139844044, 'w2': -0.3652525983390678, 'stock2_payoff': -669.1984860155957, 'type': '上開倉'}, {'time': 243, 'w1': 0.022748126476263356, 'stock1_payoff': 1340.8331176333816, 'w2': 0.3652525983390678, 'stock2_payoff': 670.3683886270653, 'type': '正常平倉'}]"
10.68876109636301,"[{'time': 202, 'w1': -0.02369465222837975, 'stock1_payoff': -1387.0080603590511, 'w2': -0.335011368791722, 'stock2_payoff': -613.7919396409485, 'type': '上開倉'}, {'time': 242, 'w1': 0.02369465222837975, 'stock1_payoff': 1396.6237813812197, 'w2': 0.335011368791722, 'stock2_payoff': 614.8649797151429, 'type': '正常平倉'}]"
5.738028595558944,"[{'time': 195, 'w1': -0.014456889415248073, 'stock1_payoff': -819.9073975951723, 'w2': 0.588011055766999, 'stock2_payoff': 1179.9482660574427, 'type': '上開倉'}, {'time': 264, 'w1': 0.014456889415248073, 'stock1_payoff': 816.8131096937697, 'w2': -0.588011055766999, 'stock2_payoff': -1171.115949560481, 'type': '正常平倉'}]"
9.064642537319628,"[{'time': 196, 'w1': -0.014368638468206732, 'stock1_payoff': -819.9179917028465, 'w2': 0.5838266163955831, 'stock2_payoff': 1179.9376804216658, 'type': '上開倉'}, {'time': 263, 'w1': 0.014368638468206732, 'stock1_payoff': 811.8269381588177, 'w2': -0.5838266163955831, 'stock2_payoff': -1162.7819843403174, 'type': '正常平倉'}]"
9.064767337492299,"[{'time': 195, 'w1': -0.014368548819937668, 'stock1_payoff': -819.9128761013305, 'w2': 0.5838291455426977, 'stock2_payoff': 1179.942791932337, 'type': '上開倉'}, {'time': 262, 'w1': 0.014368548819937668, 'stock1_payoff': 811.821873038699, 'w2': -0.5838291455426977, 'stock2_payoff': -1162.7870215322132, 'type': '正常平倉'}]"
-26.87869850017819,"[{'time': 206, 'w1': -0.014405573331228863, 'stock1_payoff': -820.1247515944492, 'w2': 0.584951089228689, 'stock2_payoff': 1179.7310858718397, 'type': '上開倉'}, {'time': 353, 'w1': -0.014405573331228863, 'stock1_payoff': 839.1967993358694, 'w2': 0.584951089228689, 'stock2_payoff': -1225.681832113438, 'type': '停損平倉'}]"
7.790012625207851,"[{'time': 195, 'w1': 0.013905947084193364, 'stock1_payoff': 821.3131265623886, 'w2': -0.5591313875929077, 'stock2_payoff': -1178.829560010991, 'type': '下開倉'}, {'time': 353, 'w1': -0.013905947084193364, 'stock1_payoff': -830.1860210174942, 'w2': 0.5591313875929077, 'stock2_payoff': 1195.4924670913044, 'type': '正常平倉'}]"
6.479144103465387,"[{'time': 250, 'w1': 0.02329205864321212, 'stock1_payoff': 1325.6157110157426, 'w2': -0.29847445165191583, 'stock2_payoff': -674.1233720486707, 'type': '下開倉'}, {'time': 426, 'w1': -0.02329205864321212, 'stock1_payoff': -1268.799040470933, 'w2': 0.29847445165191583, 'stock2_payoff': 623.7858456073266, 'type': '正常平倉'}]"
4.927879703434087,"[{'time': 235, 'w1': -0.023437733899103027, 'stock1_payoff': -1316.5554044090986, 'w2': 0.30593968939007454, 'stock2_payoff': 683.6974187851511, 'type': '上開倉'}, {'time': 243, 'w1': 0.023437733899103027, 'stock1_payoff': 1326.7285136201135, 'w2': -0.30593968939007454, 'stock2_payoff': -688.9426482927319, 'type': '正常平倉'}]"
4.966277397019894,"[{'time': 234, 'w1': -0.023482142217707513, 'stock1_payoff': -1319.0499293538373, 'w2': 0.3048243365006445, 'stock2_payoff': 681.2048886624392, 'type': '上開倉'}, {'time': 242, 'w1': 0.023482142217707513, 'stock1_payoff': 1329.2423139212915, 'w2': -0.3048243365006445, 'stock2_payoff': -686.4309958328735, 'type': '正常平倉'}]"
5.596968717488835,"[{'time': 201, 'w1': -0.023688203398959974, 'stock1_payoff': -1321.6425267497416, 'w2': 0.30814889809528573, 'stock2_payoff': 678.6143645151519, 'type': '上開倉'}, {'time': 204, 'w1': 0.023688203398959974, 'stock1_payoff': 1333.1126298081833, 'w2': -0.30814889809528573, 'stock2_payoff': -684.4874988561048, 'type': '正常平倉'}]"
14.13679899311569,"[{'time': 198, 'w1': 0.0154212358316574, 'stock1_payoff': 838.2855436656695, 'w2': -0.44777957154327724, 'stock2_payoff': -1161.8435595406804, 'type': '下開倉'}, {'time': 254, 'w1': -0.0154212358316574, 'stock1_payoff': -837.815892457499, 'w2': 0.44777957154327724, 'stock2_payoff': 1175.5107073256256, 'type': '正常平倉'}]"
