reward,trading history
13.151950343389217,"[{'time': 188, 'w1': 0.00909932028918986, 'stock1_payoff': 489.31705269910594, 'w2': -0.8330872430714775, 'stock2_payoff': -1511.0913370146202, 'type': '上開倉'}, {'time': 203, 'w1': -0.00909932028918986, 'stock1_payoff': -497.6159492044121, 'w2': 0.8330872430714775, 'stock2_payoff': 1532.5421838633156, 'type': '正常平倉'}]"
12.892122698505943,"[{'time': 187, 'w1': 0.009254347257537212, 'stock1_payoff': 497.6536467335772, 'w2': -0.8284874758158773, 'stock2_payoff': -1502.7480710361438, 'type': '上開倉'}, {'time': 202, 'w1': -0.009254347257537212, 'stock1_payoff': -506.0939332246139, 'w2': 0.8284874758158773, 'stock2_payoff': 1524.0804802256864, 'type': '正常平倉'}]"
12.752172382951471,"[{'time': 186, 'w1': 0.009337849046384093, 'stock1_payoff': 502.1439655612593, 'w2': -0.8260099146649595, 'stock2_payoff': -1498.2541585159222, 'type': '上開倉'}, {'time': 201, 'w1': -0.009337849046384093, 'stock1_payoff': -510.66040858724864, 'w2': 0.8260099146649595, 'stock2_payoff': 1519.522773924863, 'type': '正常平倉'}]"
13.859228814788594,"[{'time': 185, 'w1': 0.008677320400580472, 'stock1_payoff': 466.6239574819816, 'w2': -0.845608298538054, 'stock2_payoff': -1533.8025939726144, 'type': '上開倉'}, {'time': 200, 'w1': -0.008677320400580472, 'stock1_payoff': -474.53797541509596, 'w2': 0.845608298538054, 'stock2_payoff': 1555.5758407205174, 'type': '正常平倉'}]"
20.36464090980496,"[{'time': 184, 'w1': 0.008995794154253188, 'stock1_payoff': 483.74992223061105, 'w2': -0.8361589416969295, 'stock2_payoff': -1516.6629229696844, 'type': '下開倉'}, {'time': 226, 'w1': -0.008995794154253188, 'stock1_payoff': -488.183293879613, 'w2': 0.8361589416969295, 'stock2_payoff': 1541.4609355284913, 'type': '正常平倉'}]"
26.90973543531097,"[{'time': 206, 'w1': -0.00017389607575520519, 'stock1_payoff': -9.436983283435573, 'w2': 1.0793425964085823, 'stock2_payoff': 1989.7705632845639, 'type': '下開倉'}, {'time': 208, 'w1': 0.00017389607575520519, 'stock1_payoff': 9.357545544400791, 'w2': -1.0793425964085823, 'stock2_payoff': -1962.7813901102181, 'type': '正常平倉'}]"
26.64924039712541,"[{'time': 204, 'w1': 0.0012812038232783058, 'stock1_payoff': 69.4727026973514, 'w2': 1.0467723816322654, 'stock2_payoff': 1929.7272973026486, 'type': '下開倉'}, {'time': 206, 'w1': -0.0012812038232783058, 'stock1_payoff': -68.99821087032787, 'w2': -1.0467723816322654, 'stock2_payoff': -1903.5525487325467, 'type': '正常平倉'}]"
26.943887827976727,"[{'time': 203, 'w1': 0.0004742851776417061, 'stock1_payoff': 25.717901040719344, 'w2': 1.070506988072243, 'stock2_payoff': 1973.4820989592808, 'type': '下開倉'}, {'time': 205, 'w1': -0.0004742851776417061, 'stock1_payoff': -25.542250268858893, 'w2': -1.070506988072243, 'stock2_payoff': -1946.7138619031646, 'type': '正常平倉'}]"
18.250195996328785,"[{'time': 290, 'w1': -0.014929224326732863, 'stock1_payoff': -816.2274299986741, 'w2': 0.6343681655375898, 'stock2_payoff': 1183.6252908569827, 'type': '上開倉'}, {'time': 314, 'w1': 0.014929224326732863, 'stock1_payoff': 826.6100067705015, 'w2': -0.6343681655375898, 'stock2_payoff': -1175.7576716324813, 'type': '正常平倉'}]"
18.24988167965978,"[{'time': 288, 'w1': -0.014928278526044624, 'stock1_payoff': -816.1757201142116, 'w2': 0.6343958574708468, 'stock2_payoff': 1183.676959390078, 'type': '上開倉'}, {'time': 312, 'w1': 0.014928278526044624, 'stock1_payoff': 826.5576391259275, 'w2': -0.6343958574708468, 'stock2_payoff': -1175.8089967221342, 'type': '正常平倉'}]"
19.657970068367035,"[{'time': 198, 'w1': -0.006256003221333326, 'stock1_payoff': -339.50046063115104, 'w2': 0.9004442400418312, 'stock2_payoff': 1659.971031140645, 'type': '下開倉'}, {'time': 200, 'w1': 0.006256003221333326, 'stock1_payoff': 336.6426459902007, 'w2': -0.9004442400418312, 'stock2_payoff': -1637.4552464313276, 'type': '正常平倉'}]"
18.250167501166857,"[{'time': 286, 'w1': -0.014929138582811287, 'stock1_payoff': -816.2227421100596, 'w2': 0.6343706760189024, 'stock2_payoff': 1183.6299749967854, 'type': '上開倉'}, {'time': 310, 'w1': 0.014929138582811287, 'stock1_payoff': 826.6052592510027, 'w2': -0.6343706760189024, 'stock2_payoff': -1175.7623246365617, 'type': '正常平倉'}]"
18.25043410993692,"[{'time': 285, 'w1': -0.014929940827117707, 'stock1_payoff': -816.2666033177237, 'w2': 0.6343471872478903, 'stock2_payoff': 1183.5861488640578, 'type': '上開倉'}, {'time': 309, 'w1': 0.014929940827117707, 'stock1_payoff': 826.6496783820337, 'w2': -0.6343471872478903, 'stock2_payoff': -1175.7187898184309, 'type': '正常平倉'}]"
19.618030186562237,"[{'time': 195, 'w1': -0.0062895010840228445, 'stock1_payoff': -341.31832091844586, 'w2': 0.8994589380020094, 'stock2_payoff': 1658.1546245600975, 'type': '下開倉'}, {'time': 197, 'w1': 0.0062895010840228445, 'stock1_payoff': 338.44520406631574, 'w2': -0.8994589380020094, 'stock2_payoff': -1635.6634775214052, 'type': '正常平倉'}]"
18.250328826974965,"[{'time': 283, 'w1': -0.014929624023372464, 'stock1_payoff': -816.2492826652148, 'w2': 0.6343564628894477, 'stock2_payoff': 1183.6034556655852, 'type': '上開倉'}, {'time': 307, 'w1': 0.014929624023372464, 'stock1_payoff': 826.6321374073476, 'w2': -0.6343564628894477, 'stock2_payoff': -1175.735981580743, 'type': '正常平倉'}]"
16.935280267564167,"[{'time': 185, 'w1': 0.010177935059930587, 'stock1_payoff': 552.095813280358, 'w2': 0.7871950909298611, 'stock2_payoff': 1447.1041867196423, 'type': '下開倉'}, {'time': 190, 'w1': -0.010177935059930587, 'stock1_payoff': -548.6736971266157, 'w2': -0.7871950909298611, 'stock2_payoff': -1433.5910226058204, 'type': '正常平倉'}]"
16.348862540885534,"[{'time': 182, 'w1': 0.013621190980380149, 'stock1_payoff': 738.873108138238, 'w2': 0.6855920612664773, 'stock2_payoff': 1260.3268918617619, 'type': '下開倉'}, {'time': 187, 'w1': -0.013621190980380149, 'stock1_payoff': -734.2932697513062, 'w2': -0.6855920612664773, 'stock2_payoff': -1248.557867707808, 'type': '正常平倉'}]"
12.298829909539563,"[{'time': 176, 'w1': -0.006368192037272549, 'stock1_payoff': -342.7060216845853, 'w2': -0.9129587738098263, 'stock2_payoff': -1658.0939783154142, 'type': '上開倉'}, {'time': 197, 'w1': 0.006368192037272549, 'stock1_payoff': 344.3849463018242, 'w2': 0.9129587738098263, 'stock2_payoff': 1668.713883607715, 'type': '正常平倉'}]"
11.067790365388419,"[{'time': 177, 'w1': -0.005464763856394118, 'stock1_payoff': -294.284648286606, 'w2': -0.9390147738690489, 'stock2_payoff': -1706.5153517133938, 'type': '上開倉'}, {'time': 193, 'w1': 0.005464763856394118, 'stock1_payoff': 295.5285261847219, 'w2': 0.9390147738690489, 'stock2_payoff': 1716.3392641806663, 'type': '正常平倉'}]"
8.548035490942198,"[{'time': 236, 'w1': -0.01490872703593052, 'stock1_payoff': -816.2738534772951, 'w2': 0.6389404665097266, 'stock2_payoff': 1183.578904502295, 'type': '上開倉'}, {'time': 261, 'w1': 0.01490872703593052, 'stock1_payoff': 825.4751008090068, 'w2': -0.6389404665097266, 'stock2_payoff': -1184.2321163430645, 'type': '正常平倉'}]"
8.548018034337474,"[{'time': 235, 'w1': -0.014908700070292316, 'stock1_payoff': -816.272377070533, 'w2': 0.6389412628923377, 'stock2_payoff': 1183.580379728404, 'type': '上開倉'}, {'time': 260, 'w1': 0.014908700070292316, 'stock1_payoff': 825.4736077598108, 'w2': -0.6389412628923377, 'stock2_payoff': -1184.2335923833443, 'type': '正常平倉'}]"
-43.88092176208636,"[{'time': 184, 'w1': 0.023359126524113392, 'stock1_payoff': 1318.6547040069358, 'w2': -0.3862028096788049, 'stock2_payoff': -681.089950091498, 'type': '下開倉'}, {'time': 413, 'w1': -0.023359126524113392, 'stock1_payoff': -1382.1118105548717, 'w2': 0.3862028096788049, 'stock2_payoff': 700.6661348773475, 'type': '停損平倉'}]"
-45.001573887595214,"[{'time': 183, 'w1': 0.023617315373318105, 'stock1_payoff': 1333.2298183706716, 'w2': -0.37793157460921145, 'stock2_payoff': -666.5031709703683, 'type': '下開倉'}, {'time': 412, 'w1': -0.023617315373318105, 'stock1_payoff': -1397.3883174683917, 'w2': 0.37793157460921145, 'stock2_payoff': 685.6600961804932, 'type': '停損平倉'}]"
-45.117957015890966,"[{'time': 182, 'w1': 0.023644129069805682, 'stock1_payoff': 1334.743488283314, 'w2': -0.37707258171537955, 'stock2_payoff': -664.9882896372276, 'type': '下開倉'}, {'time': 411, 'w1': -0.023644129069805682, 'stock1_payoff': -1398.9748291284855, 'w2': 0.37707258171537955, 'stock2_payoff': 684.101673466508, 'type': '停損平倉'}]"
-46.45340931767612,"[{'time': 181, 'w1': 0.023951806077788292, 'stock1_payoff': 1352.112277029427, 'w2': -0.36721596371513593, 'stock2_payoff': -647.6056002998813, 'type': '下開倉'}, {'time': 410, 'w1': -0.023951806077788292, 'stock1_payoff': -1417.1794493282166, 'w2': 0.36721596371513593, 'stock2_payoff': 666.2193632809947, 'type': '停損平倉'}]"
-44.69640015297887,"[{'time': 180, 'w1': 0.02354700590479123, 'stock1_payoff': 1329.260752519109, 'w2': -0.3801839807204561, 'stock2_payoff': -670.4754133452212, 'type': '下開倉'}, {'time': 409, 'w1': -0.02354700590479123, 'stock1_payoff': -1393.2282498072777, 'w2': 0.3801839807204561, 'stock2_payoff': 689.7465104804111, 'type': '停損平倉'}]"
-45.81956998154817,"[{'time': 179, 'w1': 0.02380577481166159, 'stock1_payoff': 1343.8686119329911, 'w2': -0.3718941631546733, 'stock2_payoff': -655.8558629674226, 'type': '下開倉'}, {'time': 408, 'w1': -0.02380577481166159, 'stock1_payoff': -1408.5390775482338, 'w2': 0.3718941631546733, 'stock2_payoff': 674.706758601117, 'type': '停損平倉'}]"
-45.85812508053493,"[{'time': 178, 'w1': 0.023814657583051367, 'stock1_payoff': 1344.3700565510362, 'w2': -0.3716095982307402, 'stock2_payoff': -655.3540170331568, 'type': '下開倉'}, {'time': 407, 'w1': -0.023814657583051367, 'stock1_payoff': -1409.0646529902606, 'w2': 0.3716095982307402, 'stock2_payoff': 674.1904883918462, 'type': '停損平倉'}]"
-46.198880336946104,"[{'time': 177, 'w1': 0.023893164735726734, 'stock1_payoff': 1348.8018929070188, 'w2': -0.3690945743773762, 'stock2_payoff': -650.918633789334, 'type': '下開倉'}, {'time': 406, 'w1': -0.023893164735726734, 'stock1_payoff': -1413.7097608804743, 'w2': 0.3690945743773762, 'stock2_payoff': 669.6276214258434, 'type': '停損平倉'}]"
-45.92093272059992,"[{'time': 176, 'w1': 0.023829127936464762, 'stock1_payoff': 1345.186927831626, 'w2': -0.3711460317560804, 'stock2_payoff': -654.5364919940388, 'type': '下開倉'}, {'time': 405, 'w1': -0.023829127936464762, 'stock1_payoff': -1409.920834249218, 'w2': 0.3711460317560804, 'stock2_payoff': 673.3494656910308, 'type': '停損平倉'}]"
-46.437698208184884,"[{'time': 175, 'w1': 0.023948186369952957, 'stock1_payoff': 1351.9079395616168, 'w2': -0.3673319232326809, 'stock2_payoff': -647.8101013030797, 'type': '下開倉'}, {'time': 404, 'w1': -0.023948186369952957, 'stock1_payoff': -1416.965278608057, 'w2': 0.3673319232326809, 'stock2_payoff': 666.4297421413349, 'type': '停損平倉'}]"
-46.22404578816656,"[{'time': 175, 'w1': 0.023961571657887277, 'stock1_payoff': 1352.6633178890515, 'w2': -0.36705316876226896, 'stock2_payoff': -647.0541184311654, 'type': '下開倉'}, {'time': 403, 'w1': -0.023961571657887277, 'stock1_payoff': -1417.7572587586246, 'w2': 0.36705316876226896, 'stock2_payoff': 665.924013512572, 'type': '停損平倉'}]"
-46.40068544860674,"[{'time': 179, 'w1': 0.024133383779261774, 'stock1_payoff': 1359.1237350676313, 'w2': -0.36543438315966625, 'stock2_payoff': -640.5885308506818, 'type': '下開倉'}, {'time': 402, 'w1': -0.024133383779261774, 'stock1_payoff': -1427.9230310918945, 'w2': 0.36543438315966625, 'stock2_payoff': 662.9871414263382, 'type': '停損平倉'}]"
-46.803505665188254,"[{'time': 178, 'w1': 0.024216929793028825, 'stock1_payoff': 1363.828809636522, 'w2': -0.3627481469765695, 'stock2_payoff': -635.8796907159096, 'type': '下開倉'}, {'time': 401, 'w1': -0.024216929793028825, 'stock1_payoff': -1432.8662781021378, 'w2': 0.3627481469765695, 'stock2_payoff': 658.1136535163372, 'type': '停損平倉'}]"
-46.36289355548172,"[{'time': 177, 'w1': 0.024125545637347992, 'stock1_payoff': 1358.682313143077, 'w2': -0.36568640117306617, 'stock2_payoff': -641.0303060540874, 'type': '下開倉'}, {'time': 400, 'w1': -0.024125545637347992, 'stock1_payoff': -1427.4592642425364, 'w2': 0.36568640117306617, 'stock2_payoff': 663.4443635980651, 'type': '停損平倉'}]"
-46.87932766639926,"[{'time': 176, 'w1': 0.02423265548329023, 'stock1_payoff': 1364.7144359158738, 'w2': -0.36224252239581883, 'stock2_payoff': -634.9933556520208, 'type': '下開倉'}, {'time': 399, 'w1': -0.02423265548329023, 'stock1_payoff': -1433.7967350786425, 'w2': 0.36224252239581883, 'stock2_payoff': 657.1963271483903, 'type': '停損平倉'}]"
-46.95313290414731,"[{'time': 175, 'w1': 0.02424796289129791, 'stock1_payoff': 1365.5765057248939, 'w2': -0.36175034675026013, 'stock2_payoff': -634.1305959111805, 'type': '下開倉'}, {'time': 398, 'w1': -0.02424796289129791, 'stock1_payoff': -1434.7024431484438, 'w2': 0.36175034675026013, 'stock2_payoff': 656.3034004305831, 'type': '停損平倉'}]"
-48.55059536472959,"[{'time': 175, 'w1': 0.024685906781059863, 'stock1_payoff': 1394.812732447089, 'w2': -0.3429099545723423, 'stock2_payoff': -604.8709708482713, 'type': '下開倉'}, {'time': 397, 'w1': -0.024685906781059863, 'stock1_payoff': -1460.6146887016114, 'w2': 0.3429099545723423, 'stock2_payoff': 622.1223317380641, 'type': '停損平倉'}]"
-40.19780655209911,"[{'time': 175, 'w1': 0.024309850399108972, 'stock1_payoff': 1386.2172379367566, 'w2': -0.34472898710111316, 'stock2_payoff': -613.473344505871, 'type': '下開倉'}, {'time': 396, 'w1': -0.024309850399108972, 'stock1_payoff': -1438.3642005940046, 'w2': 0.34472898710111316, 'stock2_payoff': 625.4225006110198, 'type': '停損平倉'}]"
1.4726683299059005,"[{'time': 175, 'w1': -0.018588353479450988, 'stock1_payoff': -1114.283282796701, 'w2': 0.4739393149474152, 'stock2_payoff': 885.8077874014571, 'type': '上開倉'}, {'time': 184, 'w1': 0.018588353479450988, 'stock1_payoff': 1124.5108482031762, 'w2': -0.4739393149474152, 'stock2_payoff': -894.5626844780263, 'type': '正常平倉'}]"
-25.733433840137536,"[{'time': 177, 'w1': -0.009618935590112121, 'stock1_payoff': -528.8910649365063, 'w2': 0.8303303142269527, 'stock2_payoff': 1470.7318787379731, 'type': '上開倉'}, {'time': 236, 'w1': -0.009618935590112121, 'stock1_payoff': 558.8012240292319, 'w2': 0.8303303142269527, 'stock2_payoff': -1526.3754716708363, 'type': '停損平倉'}]"
-27.329345641757982,"[{'time': 176, 'w1': -0.009311326720128119, 'stock1_payoff': -511.9773865668336, 'w2': 0.839871624521953, 'stock2_payoff': 1487.6320315751634, 'type': '上開倉'}, {'time': 235, 'w1': -0.009311326720128119, 'stock1_payoff': 540.9310333559512, 'w2': 0.839871624521953, 'stock2_payoff': -1543.915024006039, 'type': '停損平倉'}]"
4.197402062237529,"[{'time': 175, 'w1': -0.008680945097181723, 'stock1_payoff': -477.3162533517149, 'w2': 0.8594245934240202, 'stock2_payoff': 1522.2654469708373, 'type': '下開倉'}, {'time': 180, 'w1': 0.008680945097181723, 'stock1_payoff': 472.50071156858945, 'w2': -0.8594245934240202, 'stock2_payoff': -1513.2525031254743, 'type': '正常平倉'}]"
7.741876331826916,"[{'time': 175, 'w1': -0.008071676839092342, 'stock1_payoff': -443.31231248955606, 'w2': 0.8771860796093339, 'stock2_payoff': 1556.2421955572167, 'type': '上開倉'}, {'time': 179, 'w1': 0.008071676839092342, 'stock1_payoff': 439.3384599634217, 'w2': -0.8771860796093339, 'stock2_payoff': -1544.5264666992555, 'type': '正常平倉'}]"
4.571356009656029,"[{'time': 186, 'w1': 0.013996416911406063, 'stock1_payoff': 811.8871885395463, 'w2': -0.6592668657203866, 'stock2_payoff': -1188.2630418017586, 'type': '下開倉'}, {'time': 565, 'w1': -0.013996416911406063, 'stock1_payoff': -822.6957004679637, 'w2': 0.6592668657203866, 'stock2_payoff': 1203.642909739832, 'type': '正常平倉'}]"
4.571398953895937,"[{'time': 185, 'w1': 0.013996388725848548, 'stock1_payoff': 811.8855535858869, 'w2': -0.6592677735441415, 'stock2_payoff': -1188.2646780639043, 'type': '下開倉'}, {'time': 564, 'w1': -0.013996388725848548, 'stock1_payoff': -822.6940437484525, 'w2': 0.6592677735441415, 'stock2_payoff': 1203.6445671803658, 'type': '正常平倉'}]"
3.885020327120401,"[{'time': 182, 'w1': 0.013945087233590099, 'stock1_payoff': 811.8934707443484, 'w2': -0.6572315074906164, 'stock2_payoff': -1188.2567545691813, 'type': '下開倉'}, {'time': 563, 'w1': -0.013945087233590099, 'stock1_payoff': -819.6785921956896, 'w2': 0.6572315074906164, 'stock2_payoff': 1199.926896347643, 'type': '正常平倉'}]"
3.05026439478911,"[{'time': 191, 'w1': 0.017624530725403348, 'stock1_payoff': 1019.5091741075114, 'w2': -0.5481447757472613, 'stock2_payoff': -980.4748921797176, 'type': '下開倉'}, {'time': 195, 'w1': -0.017624530725403348, 'stock1_payoff': -1017.800794434701, 'w2': 0.5481447757472613, 'stock2_payoff': 981.8167769016962, 'type': '正常平倉'}]"
-20.536647838522413,"[{'time': 180, 'w1': 0.013945022944787248, 'stock1_payoff': 811.8897278018769, 'w2': -0.6572335793900479, 'stock2_payoff': -1188.260500507205, 'type': '下開倉'}, {'time': 335, 'w1': -0.013945022944787248, 'stock1_payoff': -787.7416087670738, 'w2': 0.6572335793900479, 'stock2_payoff': 1143.5757336338795, 'type': '停損平倉'}]"
5.748106042601989,"[{'time': 227, 'w1': 0.018447815617805594, 'stock1_payoff': 1077.9596876814896, 'w2': -0.5112381183229994, 'stock2_payoff': -921.9775994832313, 'type': '下開倉'}, {'time': 337, 'w1': -0.018447815617805594, 'stock1_payoff': -1047.5170382243796, 'w2': 0.5112381183229994, 'stock2_payoff': 897.2830560687232, 'type': '正常平倉'}]"
8.502388851901628,"[{'time': 185, 'w1': -0.02117123177827759, 'stock1_payoff': -1224.019144234015, 'w2': 0.43291885326969204, 'stock2_payoff': 776.1596795518581, 'type': '上開倉'}, {'time': 220, 'w1': 0.02117123177827759, 'stock1_payoff': 1237.096839450048, 'w2': -0.43291885326969204, 'stock2_payoff': -780.7349859159896, 'type': '正常平倉'}]"
7.110796848807354,"[{'time': 181, 'w1': -0.021919422934371983, 'stock1_payoff': -1266.9858607134702, 'w2': 0.41030156788054994, 'stock2_payoff': 733.2273227017344, 'type': '上開倉'}, {'time': 218, 'w1': 0.021919422934371983, 'stock1_payoff': 1280.8158315333778, 'w2': -0.41030156788054994, 'stock2_payoff': -739.9464966728347, 'type': '正常平倉'}]"
6.084429138820383,"[{'time': 175, 'w1': -0.021650682026096855, 'stock1_payoff': -1256.0869890391857, 'w2': 0.4142452281879473, 'stock2_payoff': 744.1174787649237, 'type': '上開倉'}, {'time': 217, 'w1': 0.021650682026096855, 'stock1_payoff': 1265.1125162166368, 'w2': -0.4142452281879473, 'stock2_payoff': -747.0585768035544, 'type': '正常平倉'}]"
3.0675748618276657,"[{'time': 194, 'w1': -0.018196187828615314, 'stock1_payoff': -1065.5342570152625, 'w2': 0.5146637157352447, 'stock2_payoff': 934.5178295557214, 'type': '上開倉'}, {'time': 218, 'w1': 0.018196187828615314, 'stock1_payoff': 1079.626542147288, 'w2': -0.5146637157352447, 'stock2_payoff': -945.5425398259193, 'type': '正常平倉'}]"
3.21221219524773,"[{'time': 193, 'w1': -0.018294934322567586, 'stock1_payoff': -1071.3166644655103, 'w2': 0.511481737429547, 'stock2_payoff': 928.7400461818031, 'type': '上開倉'}, {'time': 217, 'w1': 0.018294934322567586, 'stock1_payoff': 1085.4854251627298, 'w2': -0.511481737429547, 'stock2_payoff': -939.696594683775, 'type': '正常平倉'}]"
3.21514204813127,"[{'time': 192, 'w1': -0.01829693458552349, 'stock1_payoff': -1071.4337960714615, 'w2': 0.5114172815377311, 'stock2_payoff': 928.6230082436696, 'type': '上開倉'}, {'time': 216, 'w1': 0.01829693458552349, 'stock1_payoff': 1085.6041058995306, 'w2': -0.5114172815377311, 'stock2_payoff': -939.5781760236074, 'type': '正常平倉'}]"
3.581688778769717,"[{'time': 186, 'w1': -0.01854718259317426, 'stock1_payoff': -1086.0878448982373, 'w2': 0.5033533625111607, 'stock2_payoff': 913.9806779685345, 'type': '上開倉'}, {'time': 210, 'w1': 0.01854718259317426, 'stock1_payoff': 1100.4519626992042, 'w2': -0.5033533625111607, 'stock2_payoff': -924.7631069907316, 'type': '正常平倉'}]"
4.094220983109153,"[{'time': 186, 'w1': -0.01866485860592675, 'stock1_payoff': -1091.7736172502948, 'w2': 0.5006876223021837, 'stock2_payoff': 908.2994524156389, 'type': '上開倉'}, {'time': 209, 'w1': 0.01866485860592675, 'stock1_payoff': 1107.433982666148, 'w2': -0.5006876223021837, 'stock2_payoff': -919.865596848383, 'type': '正常平倉'}]"
2.0200386296428405,"[{'time': 193, 'w1': -0.019068530607016333, 'stock1_payoff': -1120.8295840237408, 'w2': 0.48159749928760515, 'stock2_payoff': 879.2667211214199, 'type': '上開倉'}, {'time': 199, 'w1': 0.019068530607016333, 'stock1_payoff': 1122.281391543144, 'w2': -0.48159749928760515, 'stock2_payoff': -878.6984900111803, 'type': '正常平倉'}]"
4.560197438091677,"[{'time': 181, 'w1': -0.018959169174013912, 'stock1_payoff': -1108.9888836661617, 'w2': 0.4912055313831215, 'stock2_payoff': 891.0979527062224, 'type': '上開倉'}, {'time': 204, 'w1': 0.018959169174013912, 'stock1_payoff': 1124.8961843060797, 'w2': -0.4912055313831215, 'stock2_payoff': -902.4450559080487, 'type': '正常平倉'}]"
