reward,trading history
-17.322686796795097,"[{'time': 130, 'w1': -0.019936060870497117, 'stock1_payoff': -971.1169609801375, 'w2': 0.6694926664591726, 'stock2_payoff': 1028.8596219554724, 'type': '上開倉'}, {'time': 222, 'w1': -0.019936060870497117, 'stock1_payoff': 992.7672472501592, 'w2': 0.6694926664591726, 'stock2_payoff': -1067.8325950222893, 'type': '停損平倉'}]"
6.528680249933018,"[{'time': 140, 'w1': 0.024244461096739337, 'stock1_payoff': 1128.4326208147972, 'w2': -0.6008524110328384, 'stock2_payoff': -871.4642718456151, 'type': '下開倉'}, {'time': 148, 'w1': -0.024244461096739337, 'stock1_payoff': -1133.6997789618752, 'w2': 0.6008524110328384, 'stock2_payoff': 883.2601102426261, 'type': '正常平倉'}]"
58.25465472255905,"[{'time': 139, 'w1': 0.02416402191302267, 'stock1_payoff': 1124.6886646783662, 'w2': -0.6034358393113307, 'stock2_payoff': -875.2112243455006, 'type': '下開倉'}, {'time': 403, 'w1': -0.02416402191302267, 'stock1_payoff': -1240.1055768670888, 'w2': 0.6034358393113307, 'stock2_payoff': 1048.8827912567822, 'type': '正常平倉'}]"
63.18058687908945,"[{'time': 138, 'w1': 0.02381266354179293, 'stock1_payoff': 1108.3350634945762, 'w2': -0.6147202545699092, 'stock2_payoff': -891.5779136454845, 'type': '下開倉'}, {'time': 402, 'w1': -0.02381266354179293, 'stock1_payoff': -1222.0737493340193, 'w2': 0.6147202545699092, 'stock2_payoff': 1068.4971863640171, 'type': '正常平倉'}]"
61.82109530232924,"[{'time': 137, 'w1': 0.023909633766094052, 'stock1_payoff': 1112.8484393090555, 'w2': -0.6116059064617325, 'stock2_payoff': -887.060925685495, 'type': '下開倉'}, {'time': 401, 'w1': -0.023909633766094052, 'stock1_payoff': -1227.0502932379575, 'w2': 0.6116059064617325, 'stock2_payoff': 1063.0838749167262, 'type': '正常平倉'}]"
56.79271465458976,"[{'time': 134, 'w1': 0.023670105516195545, 'stock1_payoff': 1105.2607779606997, 'w2': -0.6103749357173461, 'stock2_payoff': -894.6546595919532, 'type': '下開倉'}, {'time': 400, 'w1': -0.023670105516195545, 'stock1_payoff': -1214.7576244270476, 'w2': 0.6103749357173461, 'stock2_payoff': 1060.944220712891, 'type': '正常平倉'}]"
55.57746127987423,"[{'time': 134, 'w1': 0.02385824341864204, 'stock1_payoff': 1113.9713517427285, 'w2': -0.6052039810629785, 'stock2_payoff': -885.937114562399, 'type': '下開倉'}, {'time': 399, 'w1': -0.02385824341864204, 'stock1_payoff': -1224.412923651811, 'w2': 0.6052039810629785, 'stock2_payoff': 1051.9561477513557, 'type': '正常平倉'}]"
57.61602526862157,"[{'time': 133, 'w1': 0.023705949523400868, 'stock1_payoff': 1106.8605584891307, 'w2': -0.6100654147660849, 'stock2_payoff': -893.0535987269643, 'type': '下開倉'}, {'time': 398, 'w1': -0.023705949523400868, 'stock1_payoff': -1216.5971507026231, 'w2': 0.6100654147660849, 'stock2_payoff': 1060.4062162090784, 'type': '正常平倉'}]"
56.110077220375274,"[{'time': 132, 'w1': 0.02381845356819134, 'stock1_payoff': 1112.1135136481785, 'w2': -0.6064741286267811, 'stock2_payoff': -887.796439522171, 'type': '下開倉'}, {'time': 397, 'w1': -0.02381845356819134, 'stock1_payoff': -1222.3708953990547, 'w2': 0.6064741286267811, 'stock2_payoff': 1054.1638984934225, 'type': '正常平倉'}]"
57.244941319109216,"[{'time': 148, 'w1': 0.023897943688560578, 'stock1_payoff': 1125.4974140982551, 'w2': -0.5940679717151216, 'stock2_payoff': -874.4018276671721, 'type': '下開倉'}, {'time': 369, 'w1': -0.023897943688560578, 'stock1_payoff': -1226.4503546021022, 'w2': 0.5940679717151216, 'stock2_payoff': 1032.5997094901284, 'type': '正常平倉'}]"
52.89607346195044,"[{'time': 147, 'w1': 0.02423898263426831, 'stock1_payoff': 1141.5589822608995, 'w2': -0.5831470206101204, 'stock2_payoff': -858.3274051082395, 'type': '下開倉'}, {'time': 368, 'w1': -0.02423898263426831, 'stock1_payoff': -1243.9525858127563, 'w2': 0.5831470206101204, 'stock2_payoff': 1013.6170821220468, 'type': '正常平倉'}]"
51.371221849169046,"[{'time': 146, 'w1': 0.024358561753125108, 'stock1_payoff': 1147.1906797327574, 'w2': -0.5793177872435201, 'stock2_payoff': -852.6912004755396, 'type': '下開倉'}, {'time': 367, 'w1': -0.024358561753125108, 'stock1_payoff': -1250.0894256445083, 'w2': 0.5793177872435201, 'stock2_payoff': 1006.9611682364596, 'type': '正常平倉'}]"
53.13600906647093,"[{'time': 144, 'w1': 0.024220166843977348, 'stock1_payoff': 1140.6728339130468, 'w2': -0.5837495509907581, 'stock2_payoff': -859.2142626584514, 'type': '下開倉'}, {'time': 365, 'w1': -0.024220166843977348, 'stock1_payoff': -1242.9869532472433, 'w2': 0.5837495509907581, 'stock2_payoff': 1014.6643910591188, 'type': '正常平倉'}]"
51.3328206014595,"[{'time': 143, 'w1': 0.024361573185401955, 'stock1_payoff': 1147.332506129392, 'w2': -0.579221353375584, 'stock2_payoff': -852.5492605723853, 'type': '下開倉'}, {'time': 364, 'w1': -0.024361573185401955, 'stock1_payoff': -1250.2439733424997, 'w2': 0.579221353375584, 'stock2_payoff': 1006.7935483869525, 'type': '正常平倉'}]"
15.231005658483582,"[{'time': 153, 'w1': 0.015228413799382315, 'stock1_payoff': 816.1741963738388, 'w2': -0.6515128779479035, 'stock2_payoff': -1183.9726029888075, 'type': '下開倉'}, {'time': 350, 'w1': -0.015228413799382315, 'stock1_payoff': -832.5850550834574, 'w2': 0.6515128779479035, 'stock2_payoff': 1215.6144673569097, 'type': '正常平倉'}]"
9.156044207159425,"[{'time': 162, 'w1': 0.015246523884922508, 'stock1_payoff': 816.0775281776317, 'w2': -0.6534005598785734, 'stock2_payoff': -1184.0693485505176, 'type': '下開倉'}, {'time': 259, 'w1': -0.015246523884922508, 'stock1_payoff': -827.3975729909946, 'w2': 0.6534005598785734, 'stock2_payoff': 1204.5454375710399, 'type': '正常平倉'}]"
9.155887422366618,"[{'time': 155, 'w1': 0.015246617834236085, 'stock1_payoff': 816.0825568598531, 'w2': -0.6533977826988163, 'stock2_payoff': -1184.0643158437406, 'type': '下開倉'}, {'time': 252, 'w1': -0.015246617834236085, 'stock1_payoff': -827.4026714275053, 'w2': 0.6533977826988163, 'stock2_payoff': 1204.5403178337594, 'type': '正常平倉'}]"
9.156631318010795,"[{'time': 154, 'w1': 0.015246172073625585, 'stock1_payoff': 816.0586973086582, 'w2': -0.6534109595629876, 'stock2_payoff': -1184.0881944902144, 'type': '下開倉'}, {'time': 251, 'w1': -0.015246172073625585, 'stock1_payoff': -827.3784809136515, 'w2': 0.6534109595629876, 'stock2_payoff': 1204.5646094132185, 'type': '正常平倉'}]"
15.098578958589542,"[{'time': 130, 'w1': 0.01519023697816152, 'stock1_payoff': 816.2541773992906, 'w2': -0.6502374697946243, 'stock2_payoff': -1183.892557952931, 'type': '下開倉'}, {'time': 321, 'w1': -0.01519023697816152, 'stock1_payoff': -830.4978087544722, 'w2': 0.6502374697946243, 'stock2_payoff': 1213.234768266702, 'type': '正常平倉'}]"
14.932187809450056,"[{'time': 130, 'w1': 0.015206057250593222, 'stock1_payoff': 816.2523282244582, 'w2': -0.6506138445083748, 'stock2_payoff': -1183.8944086076947, 'type': '下開倉'}, {'time': 320, 'w1': -0.015206057250593222, 'stock1_payoff': -831.3627525738027, 'w2': 0.6506138445083748, 'stock2_payoff': 1213.9370207664892, 'type': '正常平倉'}]"
13.768868332804118,"[{'time': 130, 'w1': 0.015216467473662437, 'stock1_payoff': 816.2381679091358, 'w2': -0.6503105869729275, 'stock2_payoff': -1183.9085802558027, 'type': '下開倉'}, {'time': 319, 'w1': -0.015216467473662437, 'stock1_payoff': -831.9319120582834, 'w2': 0.6503105869729275, 'stock2_payoff': 1213.3711927377544, 'type': '正常平倉'}]"
15.273381976523638,"[{'time': 131, 'w1': 0.015195537451969852, 'stock1_payoff': 816.2655904635934, 'w2': -0.6504742333015252, 'stock2_payoff': -1183.8811357545228, 'type': '下開倉'}, {'time': 318, 'w1': -0.015195537451969852, 'stock1_payoff': -830.7876022507494, 'w2': 0.6504742333015252, 'stock2_payoff': 1213.6765295182024, 'type': '正常平倉'}]"
15.273835851649665,"[{'time': 130, 'w1': 0.015195340858174217, 'stock1_payoff': 816.2550299453371, 'w2': -0.6504800403394814, 'stock2_payoff': -1183.8917047245743, 'type': '下開倉'}, {'time': 317, 'w1': -0.015195340858174217, 'stock1_payoff': -830.7768538525036, 'w2': 0.6504800403394814, 'stock2_payoff': 1213.6873644833904, 'type': '正常平倉'}]"
15.685440399015874,"[{'time': 130, 'w1': 0.011333948707685407, 'stock1_payoff': 606.6550589283376, 'w2': -0.7690578666389394, 'stock2_payoff': -1393.6594228172182, 'type': '上開倉'}, {'time': 227, 'w1': -0.011333948707685407, 'stock1_payoff': -615.0701447703132, 'w2': 0.7690578666389394, 'stock2_payoff': 1417.7599490582097, 'type': '正常平倉'}]"
15.837222329243218,"[{'time': 170, 'w1': 0.007497144449348688, 'stock1_payoff': 403.1598524972218, 'w2': -0.8806250104959356, 'stock2_payoff': -1597.3174905580026, 'type': '上開倉'}, {'time': 185, 'w1': -0.007497144449348688, 'stock1_payoff': -409.99750892573456, 'w2': 0.8806250104959356, 'stock2_payoff': 1619.9923693157587, 'type': '正常平倉'}]"
18.093478985936883,"[{'time': 169, 'w1': 0.006150941933224235, 'stock1_payoff': 330.76764883903115, 'w2': -0.9205678560478247, 'stock2_payoff': -1669.7676311538946, 'type': '上開倉'}, {'time': 184, 'w1': -0.006150941933224235, 'stock1_payoff': -336.3775217626846, 'w2': 0.9205678560478247, 'stock2_payoff': 1693.470983063485, 'type': '正常平倉'}]"
17.22171968152969,"[{'time': 168, 'w1': 0.00667107981982791, 'stock1_payoff': 358.7381268067556, 'w2': -0.9051349720489834, 'stock2_payoff': -1641.7747678496612, 'type': '上開倉'}, {'time': 183, 'w1': -0.00667107981982791, 'stock1_payoff': -364.8223835692261, 'w2': 0.9051349720489834, 'stock2_payoff': 1665.0807442936614, 'type': '正常平倉'}]"
17.143235607200893,"[{'time': 167, 'w1': 0.006717907585642613, 'stock1_payoff': 361.2562955957096, 'w2': -0.9037455568643639, 'stock2_payoff': -1639.2545837195398, 'type': '上開倉'}, {'time': 182, 'w1': -0.006717907585642613, 'stock1_payoff': -367.3832609088982, 'w2': 0.9037455568643639, 'stock2_payoff': 1662.5247846399293, 'type': '正常平倉'}]"
20.82145252860397,"[{'time': 165, 'w1': 0.004523288077372237, 'stock1_payoff': 243.24036523456053, 'w2': -0.9688615754529837, 'stock2_payoff': -1757.3649646051877, 'type': '上開倉'}, {'time': 180, 'w1': -0.004523288077372237, 'stock1_payoff': -247.36576124489702, 'w2': 0.9688615754529837, 'stock2_payoff': 1782.311813144128, 'type': '正常平倉'}]"
19.66744319730492,"[{'time': 164, 'w1': 0.005211831315933608, 'stock1_payoff': 280.26686143878896, 'w2': -0.9484319774510199, 'stock2_payoff': -1720.3088353507756, 'type': '上開倉'}, {'time': 179, 'w1': -0.005211831315933608, 'stock1_payoff': -285.02023282471896, 'w2': 0.9484319774510199, 'stock2_payoff': 1744.7296499340105, 'type': '正常平倉'}]"
15.789623553615712,"[{'time': 141, 'w1': 0.0042399212560989535, 'stock1_payoff': 229.01678402281811, 'w2': -0.97317241351986, 'stock2_payoff': -1771.5999292352667, 'type': '上開倉'}, {'time': 178, 'w1': -0.0042399212560989535, 'stock1_payoff': -231.86923565183028, 'w2': 0.97317241351986, 'stock2_payoff': 1790.2420044178946, 'type': '正常平倉'}]"
21.59807820721923,"[{'time': 162, 'w1': 0.004059911962985179, 'stock1_payoff': 218.32225845548524, 'w2': -0.9826102947932808, 'stock2_payoff': -1782.3030138466713, 'type': '上開倉'}, {'time': 177, 'w1': -0.004059911962985179, 'stock1_payoff': -222.02503933698648, 'w2': 0.9826102947932808, 'stock2_payoff': 1807.6038729353918, 'type': '正常平倉'}]"
20.415696988216496,"[{'time': 161, 'w1': 0.0047653833761408925, 'stock1_payoff': 256.25906930265694, 'w2': -0.9616784250638478, 'stock2_payoff': -1744.3358414061843, 'type': '上開倉'}, {'time': 176, 'w1': -0.0047653833761408925, 'stock1_payoff': -260.60526464360817, 'w2': 0.9616784250638478, 'stock2_payoff': 1769.097733735352, 'type': '正常平倉'}]"
21.246470708467967,"[{'time': 160, 'w1': 0.004269699665152359, 'stock1_payoff': 229.60361759600426, 'w2': -0.9763857351999196, 'stock2_payoff': -1771.0126260073603, 'type': '上開倉'}, {'time': 175, 'w1': -0.004269699665152359, 'stock1_payoff': -233.49773215661995, 'w2': 0.9763857351999196, 'stock2_payoff': 1796.153211276444, 'type': '正常平倉'}]"
10.729683353935798,"[{'time': 137, 'w1': 0.008315277632543376, 'stock1_payoff': 449.1446955347683, 'w2': -0.8521553295278422, 'stock2_payoff': -1551.295844924988, 'type': '上開倉'}, {'time': 174, 'w1': -0.008315277632543376, 'stock1_payoff': -454.73888603878254, 'w2': 0.8521553295278422, 'stock2_payoff': 1567.619718782938, 'type': '正常平倉'}]"
13.119067137357774,"[{'time': 136, 'w1': 0.006390829901292068, 'stock1_payoff': 345.1968144751354, 'w2': -0.9093015104304987, 'stock2_payoff': -1655.326917566101, 'type': '上開倉'}, {'time': 173, 'w1': -0.006390829901292068, 'stock1_payoff': -349.49631252276015, 'w2': 0.9093015104304987, 'stock2_payoff': 1672.7454827510835, 'type': '正常平倉'}]"
11.71230262805858,"[{'time': 135, 'w1': 0.007523860428706383, 'stock1_payoff': 406.3967736052368, 'w2': -0.8756563422940016, 'stock2_payoff': -1594.0779788768718, 'type': '上開倉'}, {'time': 172, 'w1': -0.007523860428706383, 'stock1_payoff': -411.45852985966064, 'w2': 0.8756563422940016, 'stock2_payoff': 1610.8520377593543, 'type': '正常平倉'}]"
16.004812708209215,"[{'time': 158, 'w1': 0.015227021536943665, 'stock1_payoff': 815.8619786669898, 'w2': -0.6567754879172857, 'stock2_payoff': -1184.2850705697713, 'type': '下開倉'}, {'time': 196, 'w1': -0.015227021536943665, 'stock1_payoff': -826.3392205752496, 'w2': 0.6567754879172857, 'stock2_payoff': 1210.7671251862403, 'type': '正常平倉'}]"
16.005244998760304,"[{'time': 154, 'w1': 0.01522679246504633, 'stock1_payoff': 815.8497050223401, 'w2': -0.6567823000274419, 'stock2_payoff': -1184.297354037266, 'type': '下開倉'}, {'time': 192, 'w1': -0.01522679246504633, 'stock1_payoff': -826.3267893133223, 'w2': 0.6567823000274419, 'stock2_payoff': 1210.7796833270083, 'type': '正常平倉'}]"
6.710055811870006,"[{'time': 148, 'w1': 0.015168206142559211, 'stock1_payoff': 815.8044913591765, 'w2': -0.6530358251078835, 'stock2_payoff': -1184.342603885834, 'type': '下開倉'}, {'time': 186, 'w1': -0.015168206142559211, 'stock1_payoff': -820.8829729585717, 'w2': 0.6530358251078835, 'stock2_payoff': 1196.1311412970992, 'type': '正常平倉'}]"
10.493250082450118,"[{'time': 148, 'w1': 0.015225980922425317, 'stock1_payoff': 815.80622266652, 'w2': -0.6568064335758824, 'stock2_payoff': -1184.3408711928903, 'type': '下開倉'}, {'time': 185, 'w1': -0.015225980922425317, 'stock1_payoff': -824.0096665578527, 'w2': 0.6568064335758824, 'stock2_payoff': 1203.0375651666732, 'type': '正常平倉'}]"
12.187056893954605,"[{'time': 146, 'w1': 0.015168533449613752, 'stock1_payoff': 815.8220951919989, 'w2': -0.6530261107449269, 'stock2_payoff': -1184.32498596431, 'type': '下開倉'}, {'time': 185, 'w1': -0.015168533449613752, 'stock1_payoff': -823.1651920641664, 'w2': 0.6530261107449269, 'stock2_payoff': 1203.855139730432, 'type': '正常平倉'}]"
12.187163359950432,"[{'time': 145, 'w1': 0.015168455835497146, 'stock1_payoff': 815.81792080616, 'w2': -0.6530284143057236, 'stock2_payoff': -1184.329163690994, 'type': '下開倉'}, {'time': 184, 'w1': -0.015168455835497146, 'stock1_payoff': -823.1609801052837, 'w2': 0.6530284143057236, 'stock2_payoff': 1203.859386350068, 'type': '正常平倉'}]"
6.709927980052498,"[{'time': 144, 'w1': 0.015168352976905709, 'stock1_payoff': 815.812388675328, 'w2': -0.6530314671140165, 'stock2_payoff': -1184.3347002493017, 'type': '下開倉'}, {'time': 182, 'w1': -0.015168352976905709, 'stock1_payoff': -820.8909194364711, 'w2': 0.6530314671140165, 'stock2_payoff': 1196.1231589904974, 'type': '正常平倉'}]"
6.710093987587925,"[{'time': 143, 'w1': 0.015168162291922397, 'stock1_payoff': 815.8021329031978, 'w2': -0.6530371265799906, 'stock2_payoff': -1184.3449642293326, 'type': '下開倉'}, {'time': 181, 'w1': -0.015168162291922397, 'stock1_payoff': -820.8805998209193, 'w2': 0.6530371265799906, 'stock2_payoff': 1196.133525134642, 'type': '正常平倉'}]"
6.710267634898855,"[{'time': 142, 'w1': 0.015167962831491348, 'stock1_payoff': 815.7914051537218, 'w2': -0.653043046498293, 'stock2_payoff': -1184.3557005644425, 'type': '下開倉'}, {'time': 180, 'w1': -0.015167962831491348, 'stock1_payoff': -820.8698052899058, 'w2': 0.653043046498293, 'stock2_payoff': 1196.1443683355253, 'type': '正常平倉'}]"
10.493476466983793,"[{'time': 142, 'w1': 0.015225817503218652, 'stock1_payoff': 815.7974666851234, 'w2': -0.6568112933149007, 'stock2_payoff': -1184.3496341818752, 'type': '下開倉'}, {'time': 179, 'w1': -0.015225817503218652, 'stock1_payoff': -824.0008225295645, 'w2': 0.6568112933149007, 'stock2_payoff': 1203.0464664933002, 'type': '正常平倉'}]"
10.493871610538577,"[{'time': 141, 'w1': 0.015225532262679869, 'stock1_payoff': 815.7821835314348, 'w2': -0.6568197757607782, 'stock2_payoff': -1184.3649295669795, 'type': '下開倉'}, {'time': 178, 'w1': -0.015225532262679869, 'stock1_payoff': -823.985385694168, 'w2': 0.6568197757607782, 'stock2_payoff': 1203.0620033402513, 'type': '正常平倉'}]"
10.494257861245615,"[{'time': 140, 'w1': 0.015225253441582485, 'stock1_payoff': 815.7672443306428, 'w2': -0.6568280673061458, 'stock2_payoff': -1184.3798807239143, 'type': '下開倉'}, {'time': 177, 'w1': -0.015225253441582485, 'stock1_payoff': -823.9702962703302, 'w2': 0.6568280673061458, 'stock2_payoff': 1203.0771905248473, 'type': '正常平倉'}]"
10.494130690827433,"[{'time': 139, 'w1': 0.0152253452415325, 'stock1_payoff': 815.7721629609001, 'w2': -0.6568253373712255, 'stock2_payoff': -1184.3749581571783, 'type': '下開倉'}, {'time': 176, 'w1': -0.0152253452415325, 'stock1_payoff': -823.9752643605037, 'w2': 0.6568253373712255, 'stock2_payoff': 1203.0721902476093, 'type': '正常平倉'}]"
10.494064201400306,"[{'time': 138, 'w1': 0.015225393237962528, 'stock1_payoff': 815.7747346038361, 'w2': -0.6568239100596597, 'stock2_payoff': -1184.3723844561046, 'type': '下開倉'}, {'time': 175, 'w1': -0.015225393237962528, 'stock1_payoff': -823.9778618629243, 'w2': 0.6568239100596597, 'stock2_payoff': 1203.069575916593, 'type': '正常平倉'}]"
13.428857553416947,"[{'time': 132, 'w1': -0.01614675892152745, 'stock1_payoff': -868.9888334189476, 'w2': -0.6239844153347818, 'stock2_payoff': -1131.8111665810522, 'type': '上開倉'}, {'time': 145, 'w1': 0.01614675892152745, 'stock1_payoff': 876.2309129496344, 'w2': 0.6239844153347818, 'stock2_payoff': 1137.9979446037823, 'type': '正常平倉'}]"
13.228129692462062,"[{'time': 131, 'w1': -0.014846133120974436, 'stock1_payoff': -798.9915477326987, 'w2': -0.662574965307791, 'stock2_payoff': -1201.8084522673014, 'type': '上開倉'}, {'time': 144, 'w1': 0.014846133120974436, 'stock1_payoff': 805.6502757974321, 'w2': 0.662574965307791, 'stock2_payoff': 1208.37785389503, 'type': '正常平倉'}]"
13.432138017250168,"[{'time': 130, 'w1': -0.016168014844241636, 'stock1_payoff': -870.1327880399595, 'w2': -0.6233537360514895, 'stock2_payoff': -1130.6672119600403, 'type': '上開倉'}, {'time': 143, 'w1': 0.016168014844241636, 'stock1_payoff': 877.3844011918233, 'w2': 0.6233537360514895, 'stock2_payoff': 1136.8477368254266, 'type': '正常平倉'}]"
10.876171973933651,"[{'time': 137, 'w1': 0.015042056799204553, 'stock1_payoff': 815.6111934744513, 'w2': -0.65179422856632, 'stock2_payoff': -1184.5360564707473, 'type': '下開倉'}, {'time': 146, 'w1': -0.015042056799204553, 'stock1_payoff': -814.0559396867077, 'w2': 0.65179422856632, 'stock2_payoff': 1193.8569746569374, 'type': '正常平倉'}]"
9.18418935376451,"[{'time': 131, 'w1': -0.015040437535201191, 'stock1_payoff': -816.2136895777651, 'w2': 0.6420599625624064, 'stock2_payoff': 1183.63902028995, 'type': '上開倉'}, {'time': 133, 'w1': 0.015040437535201191, 'stock1_payoff': 809.3430437239039, 'w2': -0.6420599625624064, 'stock2_payoff': -1167.5841850823242, 'type': '正常平倉'}]"
3.5378703023856133,"[{'time': 168, 'w1': -0.015007420560607682, 'stock1_payoff': -816.2122768567119, 'w2': 0.644282585104731, 'stock2_payoff': 1183.6404318812781, 'type': '上開倉'}, {'time': 176, 'w1': 0.015007420560607682, 'stock1_payoff': 810.5265925164773, 'w2': -0.644282585104731, 'stock2_payoff': -1174.416877238658, 'type': '正常平倉'}]"
3.5379399232581363,"[{'time': 167, 'w1': -0.015007333787631603, 'stock1_payoff': -816.2075575134985, 'w2': 0.6442851518970303, 'stock2_payoff': 1183.6451474505268, 'type': '上開倉'}, {'time': 175, 'w1': 0.015007333787631603, 'stock1_payoff': 810.5219060479172, 'w2': -0.6442851518970303, 'stock2_payoff': -1174.4215560616874, 'type': '正常平倉'}]"
3.5379586476122995,"[{'time': 166, 'w1': -0.015007310450263281, 'stock1_payoff': -816.2062882583019, 'w2': 0.644285842229205, 'stock2_payoff': 1183.646415690725, 'type': '上開倉'}, {'time': 174, 'w1': 0.015007310450263281, 'stock1_payoff': 810.5206456342739, 'w2': -0.644285842229205, 'stock2_payoff': -1174.4228144190847, 'type': '正常平倉'}]"
7.438865927456902,"[{'time': 161, 'w1': -0.008190894568206339, 'stock1_payoff': -446.0702617276645, 'w2': 0.846132287465875, 'stock2_payoff': 1553.4864517963083, 'type': '上開倉'}, {'time': 170, 'w1': 0.008190894568206339, 'stock1_payoff': 442.3770119067804, 'w2': -0.846132287465875, 'stock2_payoff': -1542.3543360479673, 'type': '正常平倉'}]"
6.307750322832021,"[{'time': 131, 'w1': -0.010947504224205519, 'stock1_payoff': -615.7578063420736, 'w2': 0.7493888455680987, 'stock2_payoff': 1383.9346029392873, 'type': '下開倉'}, {'time': 137, 'w1': 0.010947504224205519, 'stock1_payoff': 614.6641817609877, 'w2': -0.7493888455680987, 'stock2_payoff': -1376.5332280353693, 'type': '正常平倉'}]"
5.392162275921805,"[{'time': 130, 'w1': -0.011020628327786086, 'stock1_payoff': -619.870774621359, 'w2': 0.7471634891386808, 'stock2_payoff': 1379.8249237190018, 'type': '下開倉'}, {'time': 135, 'w1': 0.011020628327786086, 'stock1_payoff': 619.2663461888436, 'w2': -0.7471634891386808, 'stock2_payoff': -1373.8283330105646, 'type': '正常平倉'}]"
4.103682124758279,"[{'time': 130, 'w1': -0.011157038282134593, 'stock1_payoff': -627.6213636754686, 'w2': 0.7436059095463673, 'stock2_payoff': 1372.0805326569387, 'type': '下開倉'}, {'time': 134, 'w1': 0.011157038282134593, 'stock1_payoff': 626.9314349206905, 'w2': -0.7436059095463673, 'stock2_payoff': -1367.2869217774023, 'type': '正常平倉'}]"
12.366253239893126,"[{'time': 135, 'w1': 0.01115241414708802, 'stock1_payoff': 625.659697828241, 'w2': -0.7503439878920852, 'stock2_payoff': -1374.6395741222766, 'type': '上開倉'}, {'time': 156, 'w1': -0.01115241414708802, 'stock1_payoff': -635.3405258579936, 'w2': 0.7503439878920852, 'stock2_payoff': 1396.6866553919224, 'type': '正常平倉'}]"
