reward,trading history
9.15661672857891,"[{'time': 167, 'w1': 0.015246180815972853, 'stock1_payoff': 816.0591652470029, 'w2': -0.6534107011356619, 'stock2_payoff': -1184.0877261773694, 'type': '下開倉'}, {'time': 264, 'w1': -0.015246180815972853, 'stock1_payoff': -827.3789553429027, 'w2': 0.6534107011356619, 'stock2_payoff': 1204.5641330018482, 'type': '正常平倉'}]"
9.15658455708467,"[{'time': 166, 'w1': 0.015246200093925516, 'stock1_payoff': 816.0601971086966, 'w2': -0.6534101312715739, 'stock2_payoff': -1184.0866934898559, 'type': '下開倉'}, {'time': 263, 'w1': -0.015246200093925516, 'stock1_payoff': -827.380001517845, 'w2': 0.6534101312715739, 'stock2_payoff': 1204.563082456089, 'type': '正常平倉'}]"
9.155127936190752,"[{'time': 164, 'w1': 0.015247072937077395, 'stock1_payoff': 816.1069164584478, 'w2': -0.6533843296745188, 'stock2_payoff': -1184.0399367496684, 'type': '下開倉'}, {'time': 261, 'w1': -0.015247072937077395, 'stock1_payoff': -827.4273689250598, 'w2': 0.6533843296745188, 'stock2_payoff': 1204.5155171524711, 'type': '正常平倉'}]"
9.15639164249717,"[{'time': 163, 'w1': 0.0152463156931024, 'stock1_payoff': 816.0663846102701, 'w2': -0.6534067141130896, 'stock2_payoff': -1184.0805010363001, 'type': '下開倉'}, {'time': 260, 'w1': -0.0152463156931024, 'stock1_payoff': -827.3862748480228, 'w2': 0.6534067141130896, 'stock2_payoff': 1204.55678291655, 'type': '正常平倉'}]"
9.15616200071429,"[{'time': 161, 'w1': 0.015246453300120436, 'stock1_payoff': 816.0737500921325, 'w2': -0.6534026463939083, 'stock2_payoff': -1184.0731296596948, 'type': '下開倉'}, {'time': 258, 'w1': -0.015246453300120436, 'stock1_payoff': -827.3937424985908, 'w2': 0.6534026463939083, 'stock2_payoff': 1204.5492840668674, 'type': '正常平倉'}]"
9.155625237109007,"[{'time': 160, 'w1': 0.015246774942106439, 'stock1_payoff': 816.0909661342204, 'w2': -0.6533931385265429, 'stock2_payoff': -1184.0558998392619, 'type': '下開倉'}, {'time': 257, 'w1': -0.015246774942106439, 'stock1_payoff': -827.4111973493226, 'w2': 0.6533931385265429, 'stock2_payoff': 1204.5317562914731, 'type': '正常平倉'}]"
9.155220417431678,"[{'time': 159, 'w1': 0.015247017520037593, 'stock1_payoff': 816.1039502347235, 'w2': -0.6533859678246583, 'stock2_payoff': -1184.0429053473215, 'type': '下開倉'}, {'time': 256, 'w1': -0.015247017520037593, 'stock1_payoff': -827.4243615559977, 'w2': 0.6533859678246583, 'stock2_payoff': 1204.5185370860274, 'type': '正常平倉'}]"
9.15551154928994,"[{'time': 156, 'w1': 0.015246843066650478, 'stock1_payoff': 816.0946125332243, 'w2': -0.6533911247374318, 'stock2_payoff': -1184.0522505219712, 'type': '下開倉'}, {'time': 253, 'w1': -0.015246843066650478, 'stock1_payoff': -827.4148943285702, 'w2': 0.6533911247374318, 'stock2_payoff': 1204.528043866607, 'type': '正常平倉'}]"
15.572347230171772,"[{'time': 169, 'w1': 0.010418494667785196, 'stock1_payoff': 562.7486925005662, 'w2': -0.7897006214982674, 'stock2_payoff': -1437.6009283937908, 'type': '下開倉'}, {'time': 233, 'w1': -0.010418494667785196, 'stock1_payoff': -565.3903320788916, 'w2': 0.7897006214982674, 'stock2_payoff': 1455.814915202288, 'type': '正常平倉'}]"
13.642191726969259,"[{'time': 167, 'w1': 0.010616900904718056, 'stock1_payoff': 573.386208944513, 'w2': -0.7829490148771852, 'stock2_payoff': -1426.954898531322, 'type': '下開倉'}, {'time': 232, 'w1': -0.010616900904718056, 'stock1_payoff': -576.1574315268427, 'w2': 0.7829490148771852, 'stock2_payoff': 1443.368312840621, 'type': '正常平倉'}]"
15.844885118897537,"[{'time': 167, 'w1': 0.010128081044134353, 'stock1_payoff': 547.0621761462216, 'w2': -0.7983244096138097, 'stock2_payoff': -1453.299998982913, 'type': '下開倉'}, {'time': 231, 'w1': -0.010128081044134353, 'stock1_payoff': -549.6301805069093, 'w2': 0.7983244096138097, 'stock2_payoff': 1471.712888462498, 'type': '正常平倉'}]"
19.075403838303032,"[{'time': 188, 'w1': 0.009934941229076354, 'stock1_payoff': 534.2526701390894, 'w2': -0.8082937385712043, 'stock2_payoff': -1466.1197566955332, 'type': '上開倉'}, {'time': 230, 'w1': -0.009934941229076354, 'stock1_payoff': -539.1488789700422, 'w2': 0.8082937385712043, 'stock2_payoff': 1490.091369364789, 'type': '正常平倉'}]"
11.747173156277654,"[{'time': 187, 'w1': 0.009937484944914182, 'stock1_payoff': 534.3894587669332, 'w2': -0.8082182646008164, 'stock2_payoff': -1465.9828585929972, 'type': '上開倉'}, {'time': 202, 'w1': -0.009937484944914182, 'stock1_payoff': -543.4527905829216, 'w2': 0.8082182646008164, 'stock2_payoff': 1486.7933635652632, 'type': '正常平倉'}]"
18.838256314688238,"[{'time': 186, 'w1': 0.010107691771259376, 'stock1_payoff': 543.5423515072232, 'w2': -0.8031680994918137, 'stock2_payoff': -1456.8226406084173, 'type': '上開倉'}, {'time': 228, 'w1': -0.010107691771259376, 'stock1_payoff': -548.5236964965776, 'w2': 0.8031680994918137, 'stock2_payoff': 1480.64224191246, 'type': '正常平倉'}]"
12.335174993837654,"[{'time': 185, 'w1': 0.009586651828982818, 'stock1_payoff': 515.5233653862306, 'w2': -0.8186277481638666, 'stock2_payoff': -1484.86405088797, 'type': '上開倉'}, {'time': 200, 'w1': -0.009586651828982818, 'stock1_payoff': -524.2667252013202, 'w2': 0.8186277481638666, 'stock2_payoff': 1505.9425856968974, 'type': '正常平倉'}]"
21.440973341955498,"[{'time': 179, 'w1': 0.008211737848756165, 'stock1_payoff': 441.58719926198023, 'w2': -0.8594224845438195, 'stock2_payoff': -1558.8593896141604, 'type': '下開倉'}, {'time': 221, 'w1': -0.008211737848756165, 'stock1_payoff': -445.6341666718003, 'w2': 0.8594224845438195, 'stock2_payoff': 1584.347330365936, 'type': '正常平倉'}]"
17.0403794535502,"[{'time': 164, 'w1': 0.00806751239873889, 'stock1_payoff': 435.26988477209676, 'w2': -0.8596461195620574, 'stock2_payoff': -1565.1817599779854, 'type': '下開倉'}, {'time': 218, 'w1': -0.00806751239873889, 'stock1_payoff': -437.8073473778735, 'w2': 0.8596461195620574, 'stock2_payoff': 1584.7596020373123, 'type': '正常平倉'}]"
15.400049314463047,"[{'time': 175, 'w1': 0.007757985081434022, 'stock1_payoff': 417.1865891390563, 'w2': -0.8728856719073881, 'stock2_payoff': -1583.2795280365028, 'type': '下開倉'}, {'time': 190, 'w1': -0.007757985081434022, 'stock1_payoff': -424.2621412939813, 'w2': 0.8728856719073881, 'stock2_payoff': 1605.7551295058909, 'type': '正常平倉'}]"
16.58997443600356,"[{'time': 174, 'w1': 0.007048012575484755, 'stock1_payoff': 379.0077314807306, 'w2': -0.8939510924600544, 'stock2_payoff': -1621.4889410030783, 'type': '下開倉'}, {'time': 189, 'w1': -0.007048012575484755, 'stock1_payoff': -385.435764023066, 'w2': 0.8939510924600544, 'stock2_payoff': 1644.5069479814172, 'type': '正常平倉'}]"
16.279804347400386,"[{'time': 173, 'w1': 0.00723307651866041, 'stock1_payoff': 388.95956748140065, 'w2': -0.8884601054718787, 'stock2_payoff': -1611.5291403477459, 'type': '下開倉'}, {'time': 188, 'w1': -0.00723307651866041, 'stock1_payoff': -395.55638477495563, 'w2': 0.8884601054718787, 'stock2_payoff': 1634.4057619887012, 'type': '正常平倉'}]"
16.559034676928093,"[{'time': 171, 'w1': 0.007066472878479176, 'stock1_payoff': 380.0004365143027, 'w2': -0.8934033613256112, 'stock2_payoff': -1620.4954414876868, 'type': '下開倉'}, {'time': 186, 'w1': -0.007066472878479176, 'stock1_payoff': -386.44530549487064, 'w2': 0.8934033613256112, 'stock2_payoff': 1643.4993451451828, 'type': '正常平倉'}]"
18.139889487016433,"[{'time': 170, 'w1': 0.006123250964139515, 'stock1_payoff': 329.2785636163674, 'w2': -0.9213894680178554, 'stock2_payoff': -1671.2579081214346, 'type': '上開倉'}, {'time': 185, 'w1': -0.006123250964139515, 'stock1_payoff': -334.86318141334516, 'w2': 0.9213894680178554, 'stock2_payoff': 1694.9824154054288, 'type': '正常平倉'}]"
20.67271674538472,"[{'time': 172, 'w1': 0.004782060052781776, 'stock1_payoff': 257.1975902979421, 'w2': -0.9612931371239289, 'stock2_payoff': -1743.396569293656, 'type': '上開倉'}, {'time': 184, 'w1': -0.004782060052781776, 'stock1_payoff': -261.5172646625642, 'w2': 0.9612931371239289, 'stock2_payoff': 1768.3889604036628, 'type': '正常平倉'}]"
19.34371753628568,"[{'time': 168, 'w1': 0.005404983233338766, 'stock1_payoff': 290.65362923507763, 'w2': -0.9427010141579368, 'stock2_payoff': -1709.9137548151543, 'type': '上開倉'}, {'time': 183, 'w1': -0.005404983233338766, 'stock1_payoff': -295.58316188595956, 'w2': 0.9427010141579368, 'stock2_payoff': 1734.187005002322, 'type': '正常平倉'}]"
19.255433760805033,"[{'time': 167, 'w1': 0.005457658021170152, 'stock1_payoff': 293.48622234247983, 'w2': -0.9411381134133412, 'stock2_payoff': -1707.078894726474, 'type': '上開倉'}, {'time': 182, 'w1': -0.005457658021170152, 'stock1_payoff': -298.46379623147175, 'w2': 0.9411381134133412, 'stock2_payoff': 1731.3119023762708, 'type': '正常平倉'}]"
23.019820348418108,"[{'time': 164, 'w1': 0.0032116251149069794, 'stock1_payoff': 172.70553026556075, 'w2': -1.0077796063572135, 'stock2_payoff': -1827.9562500223421, 'type': '上開倉'}, {'time': 179, 'w1': -0.0032116251149069794, 'stock1_payoff': -175.6346440449844, 'w2': 1.0077796063572135, 'stock2_payoff': 1853.905184150184, 'type': '正常平倉'}]"
24.827919833206423,"[{'time': 162, 'w1': 0.0021328169622067995, 'stock1_payoff': 114.69249094721212, 'w2': -1.0397886591611516, 'stock2_payoff': -1886.0157183437461, 'type': '上開倉'}, {'time': 177, 'w1': -0.0021328169622067995, 'stock1_payoff': -116.63769417905611, 'w2': 1.0397886591611516, 'stock2_payoff': 1912.7888414087965, 'type': '正常平倉'}]"
23.91769719260887,"[{'time': 161, 'w1': 0.002675904117371854, 'stock1_payoff': 143.89706861658067, 'w2': -1.0236748530286075, 'stock2_payoff': -1856.7877676630378, 'type': '上開倉'}, {'time': 176, 'w1': -0.002675904117371854, 'stock1_payoff': -146.33758621816176, 'w2': 1.0236748530286075, 'stock2_payoff': 1883.1459824572278, 'type': '正常平倉'}]"
10.49448435546185,"[{'time': 163, 'w1': 0.015225089943199786, 'stock1_payoff': 815.7584841070039, 'w2': -0.6568329293996905, 'stock2_payoff': -1184.3886479585365, 'type': '下開倉'}, {'time': 200, 'w1': -0.015225089943199786, 'stock1_payoff': -823.9614479571412, 'w2': 0.6568329293996905, 'stock2_payoff': 1203.0860961641356, 'type': '正常平倉'}]"
10.494433754603051,"[{'time': 162, 'w1': 0.01522512647021914, 'stock1_payoff': 815.7604412202984, 'w2': -0.6568318431639611, 'stock2_payoff': -1184.3866892789251, 'type': '下開倉'}, {'time': 199, 'w1': -0.01522512647021914, 'stock1_payoff': -823.9634247504389, 'w2': 0.6568318431639611, 'stock2_payoff': 1203.0841065636687, 'type': '正常平倉'}]"
10.494368259229873,"[{'time': 161, 'w1': 0.015225173749075805, 'stock1_payoff': 815.76297441574, 'w2': -0.6568304371914985, 'stock2_payoff': -1184.3841540561164, 'type': '下開倉'}, {'time': 198, 'w1': -0.015225173749075805, 'stock1_payoff': -823.9659834187515, 'w2': 0.6568304371914985, 'stock2_payoff': 1203.0815313183577, 'type': '正常平倉'}]"
10.494968850297141,"[{'time': 160, 'w1': 0.015224740203045775, 'stock1_payoff': 815.7397450717054, 'w2': -0.6568433299266994, 'stock2_payoff': -1184.4074019910624, 'type': '下開倉'}, {'time': 197, 'w1': -0.015224740203045775, 'stock1_payoff': -823.9425204890749, 'w2': 0.6568433299266994, 'stock2_payoff': 1203.105146258729, 'type': '正常平倉'}]"
10.72652949825931,"[{'time': 160, 'w1': 0.015189414510790766, 'stock1_payoff': 815.7324657437695, 'w2': -0.6559339549690636, 'stock2_payoff': -1184.4146871447908, 'type': '下開倉'}, {'time': 196, 'w1': -0.015189414510790766, 'stock1_payoff': -822.0307414027695, 'w2': 0.6559339549690636, 'stock2_payoff': 1201.4394923020502, 'type': '正常平倉'}]"
10.493387551002911,"[{'time': 158, 'w1': 0.015225881688606308, 'stock1_payoff': 815.8009057304578, 'w2': -0.6568093845782282, 'stock2_payoff': -1184.346192384204, 'type': '下開倉'}, {'time': 195, 'w1': -0.015225881688606308, 'stock1_payoff': -824.0042961566595, 'w2': 0.6568093845782282, 'stock2_payoff': 1203.0429703614086, 'type': '正常平倉'}]"
16.788318485171374,"[{'time': 156, 'w1': 0.007101184783022164, 'stock1_payoff': 381.9290419390017, 'w2': -0.8924622975233321, 'stock2_payoff': -1618.5652925612471, 'type': '上開倉'}, {'time': 168, 'w1': -0.007101184783022164, 'stock1_payoff': -388.3436008376966, 'w2': 0.8924622975233321, 'stock2_payoff': 1641.7681699451134, 'type': '正常平倉'}]"
10.493854378409424,"[{'time': 156, 'w1': 0.015225544701961262, 'stock1_payoff': 815.7828500266327, 'w2': -0.6568194058430533, 'stock2_payoff': -1184.3642625383723, 'type': '下開倉'}, {'time': 193, 'w1': -0.015225544701961262, 'stock1_payoff': -823.9860588913936, 'w2': 0.6568194058430533, 'stock2_payoff': 1203.0613257815426, 'type': '正常平倉'}]"
10.876079205226006,"[{'time': 166, 'w1': 0.015042343465550636, 'stock1_payoff': 815.6267371121186, 'w2': -0.651785668791788, 'stock2_payoff': -1184.520500393194, 'type': '下開倉'}, {'time': 175, 'w1': -0.015042343465550636, 'stock1_payoff': -814.0714536848831, 'w2': 0.651785668791788, 'stock2_payoff': 1193.8412961711845, 'type': '正常平倉'}]"
17.67648120840562,"[{'time': 166, 'w1': 0.005825841984150345, 'stock1_payoff': 316.01920717150614, 'w2': 0.9156159379688961, 'stock2_payoff': 1683.1807928284938, 'type': '下開倉'}, {'time': 171, 'w1': -0.005825841984150345, 'stock1_payoff': -314.06039058978126, 'w2': -0.9156159379688961, 'stock2_payoff': -1667.463128201813, 'type': '正常平倉'}]"
17.37128649098605,"[{'time': 164, 'w1': 0.007617847017142722, 'stock1_payoff': 413.22541552976304, 'w2': 0.8627377480432735, 'stock2_payoff': 1585.9745844702372, 'type': '下開倉'}, {'time': 169, 'w1': -0.007617847017142722, 'stock1_payoff': -410.66407502399255, 'w2': -0.8627377480432735, 'stock2_payoff': -1571.1646384850217, 'type': '正常平倉'}]"
17.425748052119502,"[{'time': 163, 'w1': 0.007298066280171714, 'stock1_payoff': 395.8791065771291, 'w2': 0.8721737854610213, 'stock2_payoff': 1603.320893422871, 'type': '下開倉'}, {'time': 168, 'w1': -0.007298066280171714, 'stock1_payoff': -393.4252856044663, 'w2': -0.8721737854610213, 'stock2_payoff': -1588.3489663434143, 'type': '正常平倉'}]"
17.67073535950118,"[{'time': 162, 'w1': 0.005859579757339779, 'stock1_payoff': 317.849291880989, 'w2': 0.9146204093037786, 'stock2_payoff': 1681.3507081190107, 'type': '下開倉'}, {'time': 167, 'w1': -0.005859579757339779, 'stock1_payoff': -315.8791316840865, 'w2': -0.9146204093037786, 'stock2_payoff': -1665.650132956412, 'type': '正常平倉'}]"
18.123705877726422,"[{'time': 161, 'w1': 0.003199882842136561, 'stock1_payoff': 173.57567224871806, 'w2': 0.9931023086497094, 'stock2_payoff': 1825.624327751282, 'type': '下開倉'}, {'time': 166, 'w1': -0.003199882842136561, 'stock1_payoff': -172.4997790837804, 'w2': -0.9931023086497094, 'stock2_payoff': -1808.5765150384932, 'type': '正常平倉'}]"
8.547997856969914,"[{'time': 235, 'w1': -0.01490866890182575, 'stock1_payoff': -816.2706705529846, 'w2': 0.6389421833980787, 'stock2_payoff': 1183.5820848812841, 'type': '上開倉'}, {'time': 260, 'w1': 0.01490866890182575, 'stock1_payoff': 825.4718820059608, 'w2': -0.6389421833980787, 'stock2_payoff': -1184.2352984772904, 'type': '正常平倉'}]"
18.268913685951844,"[{'time': 159, 'w1': 0.002347269384833313, 'stock1_payoff': 127.32618083893256, 'w2': 1.0182610863865877, 'stock2_payoff': 1871.8738191610669, 'type': '下開倉'}, {'time': 164, 'w1': -0.002347269384833313, 'stock1_payoff': -126.53696097933191, 'w2': -1.0182610863865877, 'stock2_payoff': -1854.3941253347157, 'type': '正常平倉'}]"
8.548123820577644,"[{'time': 233, 'w1': -0.014908863480848744, 'stock1_payoff': -816.2813240292019, 'w2': 0.6389364368494828, 'stock2_payoff': 1183.57143992444, 'type': '上開倉'}, {'time': 258, 'w1': 0.014908863480848744, 'stock1_payoff': 825.4826555708825, 'w2': -0.6389364368494828, 'stock2_payoff': -1184.224647645543, 'type': '正常平倉'}]"
18.360803565814052,"[{'time': 157, 'w1': 0.001807721621402327, 'stock1_payoff': 98.05874500828381, 'w2': 1.0341819730935897, 'stock2_payoff': 1901.1412549917159, 'type': '下開倉'}, {'time': 162, 'w1': -0.001807721621402327, 'stock1_payoff': -97.45093671262816, 'w2': -1.0341819730935897, 'stock2_payoff': -1883.3882597215575, 'type': '正常平倉'}]"
8.547847937988536,"[{'time': 223, 'w1': -0.014908437318360139, 'stock1_payoff': -816.2579910312911, 'w2': 0.6389490228076855, 'stock2_payoff': 1183.594754263416, 'type': '上開倉'}, {'time': 248, 'w1': 0.014908437318360139, 'stock1_payoff': 825.4590595574607, 'w2': -0.6389490228076855, 'stock2_payoff': -1184.247974851597, 'type': '正常平倉'}]"
9.159643494185843,"[{'time': 155, 'w1': 0.005335479538640177, 'stock1_payoff': 287.40112737809835, 'w2': -0.9430392672410508, 'stock2_payoff': -1713.1688597148363, 'type': '上開倉'}, {'time': 178, 'w1': -0.005335479538640177, 'stock1_payoff': -288.7678918813388, 'w2': 0.9430392672410508, 'stock2_payoff': 1723.6952677122626, 'type': '正常平倉'}]"
8.54769745806459,"[{'time': 221, 'w1': -0.014908204868392411, 'stock1_payoff': -816.2452640673832, 'w2': 0.6389558878079055, 'stock2_payoff': 1183.6074710498237, 'type': '上開倉'}, {'time': 246, 'w1': 0.014908204868392411, 'stock1_payoff': 825.4461891319655, 'w2': -0.6389558878079055, 'stock2_payoff': -1184.2606986563414, 'type': '正常平倉'}]"
8.547700623411743,"[{'time': 220, 'w1': -0.014908209757980982, 'stock1_payoff': -816.2455317792607, 'w2': 0.6389557434025226, 'stock2_payoff': 1183.6072035520303, 'type': '上開倉'}, {'time': 245, 'w1': 0.014908209757980982, 'stock1_payoff': 825.4464598615596, 'w2': -0.6389557434025226, 'stock2_payoff': -1184.2604310109175, 'type': '正常平倉'}]"
8.547672753812094,"[{'time': 219, 'w1': -0.014908166707137842, 'stock1_payoff': -816.2431746848192, 'w2': 0.6389570148333191, 'stock2_payoff': 1183.6095587615503, 'type': '上開倉'}, {'time': 244, 'w1': 0.014908166707137842, 'stock1_payoff': 825.4440761973476, 'w2': -0.6389570148333191, 'stock2_payoff': -1184.2627875202666, 'type': '正常平倉'}]"
10.5403715340247,"[{'time': 160, 'w1': -0.00861022492943533, 'stock1_payoff': -490.77257832311955, 'w2': 0.8156974456305661, 'stock2_payoff': 1508.8198827551075, 'type': '下開倉'}, {'time': 195, 'w1': 0.00861022492943533, 'stock1_payoff': 488.25639407275474, 'w2': -0.8156974456305661, 'stock2_payoff': -1495.763326970718, 'type': '正常平倉'}]"
9.54723142909802,"[{'time': 158, 'w1': -0.02610638987301996, 'stock1_payoff': -1462.1237020301126, 'w2': 0.3063788982102109, 'stock2_payoff': 538.2455292390039, 'type': '上開倉'}, {'time': 183, 'w1': 0.02610638987301996, 'stock1_payoff': 1473.741484946361, 'w2': -0.3063788982102109, 'stock2_payoff': -540.3160807261543, 'type': '正常平倉'}]"
9.657202861006567,"[{'time': 156, 'w1': -0.026272939377954958, 'stock1_payoff': -1471.4515324927424, 'w2': 0.30107357768543086, 'stock2_payoff': 528.9251580570319, 'type': '上開倉'}, {'time': 181, 'w1': 0.026272939377954958, 'stock1_payoff': 1483.143432742048, 'w2': -0.30107357768543086, 'stock2_payoff': -530.9598554453308, 'type': '正常平倉'}]"
9.511934545467739,"[{'time': 155, 'w1': -0.026052933458091437, 'stock1_payoff': -1459.1298031542929, 'w2': 0.308081715732317, 'stock2_payoff': 541.2370339533874, 'type': '上開倉'}, {'time': 180, 'w1': 0.026052933458091437, 'stock1_payoff': 1470.7237970661197, 'w2': -0.308081715732317, 'stock2_payoff': -543.3190933197465, 'type': '正常平倉'}]"
13.351933558764586,"[{'time': 155, 'w1': -0.02562929295908145, 'stock1_payoff': -1426.2709505514451, 'w2': 0.3295930039408121, 'stock2_payoff': 574.0696099847813, 'type': '上開倉'}, {'time': 179, 'w1': 0.02562929295908145, 'stock1_payoff': 1446.8087103332878, 'w2': -0.3295930039408121, 'stock2_payoff': -581.2554362078594, 'type': '正常平倉'}]"
9.605528864335383,"[{'time': 155, 'w1': -0.025369790129102572, 'stock1_payoff': -1410.7735507674097, 'w2': 0.3388451806682693, 'stock2_payoff': 589.5546168061751, 'type': '上開倉'}, {'time': 176, 'w1': 0.025369790129102572, 'stock1_payoff': 1425.511896940843, 'w2': -0.3388451806682693, 'stock2_payoff': -594.6874341152729, 'type': '正常平倉'}]"
4.963436826140651,"[{'time': 155, 'w1': -0.025099245193470284, 'stock1_payoff': -1403.0636517696703, 'w2': 0.3413178350302837, 'stock2_payoff': 597.2583503508971, 'type': '上開倉'}, {'time': 170, 'w1': 0.025099245193470284, 'stock1_payoff': 1409.925536621847, 'w2': -0.3413178350302837, 'stock2_payoff': -599.1567983769331, 'type': '正常平倉'}]"
7.665741673758475,"[{'time': 155, 'w1': -0.024592006400084288, 'stock1_payoff': -1367.0260193981344, 'w2': 0.3645888781690674, 'stock2_payoff': 633.2671641439674, 'type': '上開倉'}, {'time': 163, 'w1': 0.024592006400084288, 'stock1_payoff': 1381.4318937872717, 'w2': -0.3645888781690674, 'stock2_payoff': -640.0072968593463, 'type': '正常平倉'}]"
7.441543117820856,"[{'time': 155, 'w1': -0.024275429928588266, 'stock1_payoff': -1352.4392093487688, 'w2': 0.3711985601305972, 'stock2_payoff': 647.8423094112064, 'type': '上開倉'}, {'time': 162, 'w1': 0.024275429928588266, 'stock1_payoff': 1363.6485203027178, 'w2': -0.3711985601305972, 'stock2_payoff': -651.6100772473345, 'type': '正常平倉'}]"
