reward,trading history
6.62799341906225,"[{'time': 100, 'w1': 0.024341451751228427, 'stock1_payoff': 1204.8104249696198, 'w2': -0.5100981790260185, 'stock2_payoff': -795.025340996791, 'type': '下開倉'}, {'time': 112, 'w1': -0.024341451751228427, 'stock1_payoff': -1214.9136599841818, 'w2': 0.5100981790260185, 'stock2_payoff': 811.7565694304152, 'type': '正常平倉'}]"
3.8801461865620013,"[{'time': 83, 'w1': -0.024294515170067903, 'stock1_payoff': -1185.659888888783, 'w2': 0.5275927126631974, 'stock2_payoff': 814.4882597628674, 'type': '上開倉'}, {'time': 88, 'w1': 0.024294515170067903, 'stock1_payoff': 1187.5370335624605, 'w2': -0.5275927126631974, 'stock2_payoff': -812.485258249983, 'type': '正常平倉'}]"
3.8861193169831267,"[{'time': 82, 'w1': -0.024154486138526783, 'stock1_payoff': -1178.8259675359172, 'w2': 0.5320159118844581, 'stock2_payoff': 821.3167161646314, 'type': '上開倉'}, {'time': 87, 'w1': 0.024154486138526783, 'stock1_payoff': 1180.692292699558, 'w2': -0.5320159118844581, 'stock2_payoff': -819.2969220112891, 'type': '正常平倉'}]"
3.162520452402532,"[{'time': 80, 'w1': -0.023592701767659794, 'stock1_payoff': -1151.4530017708717, 'w2': 0.5508206411723617, 'stock2_payoff': 848.6677923129114, 'type': '上開倉'}, {'time': 86, 'w1': 0.023592701767659794, 'stock1_payoff': 1158.4962761718725, 'w2': -0.5508206411723617, 'stock2_payoff': -852.5485462615097, 'type': '正常平倉'}]"
3.786195660992462,"[{'time': 80, 'w1': -0.023332755856855545, 'stock1_payoff': -1135.4198964066986, 'w2': 0.5628800689467195, 'stock2_payoff': 864.6880763213356, 'type': '上開倉'}, {'time': 85, 'w1': 0.023332755856855545, 'stock1_payoff': 1145.7318894289506, 'w2': -0.5628800689467195, 'stock2_payoff': -871.2138736825951, 'type': '正常平倉'}]"
2.94009278502881,"[{'time': 80, 'w1': -0.02332171017255583, 'stock1_payoff': -1135.485964662481, 'w2': 0.5629909580431088, 'stock2_payoff': 864.6220608990244, 'type': '上開倉'}, {'time': 84, 'w1': 0.02332171017255583, 'stock1_payoff': 1145.18950203072, 'w2': -0.5629909580431088, 'stock2_payoff': -871.3855054822346, 'type': '正常平倉'}]"
2.4307210094921174,"[{'time': 92, 'w1': 0.02322973944856326, 'stock1_payoff': 1149.784842046022, 'w2': -0.5454315350158666, 'stock2_payoff': -850.0949620019605, 'type': '下開倉'}, {'time': 99, 'w1': -0.02322973944856326, 'stock1_payoff': -1151.49400311218, 'w2': 0.5454315350158666, 'stock2_payoff': 854.2348440776107, 'type': '正常平倉'}]"
3.1482223961567115,"[{'time': 91, 'w1': 0.023442833238798776, 'stock1_payoff': 1160.3321841929046, 'w2': -0.5386588126743335, 'stock2_payoff': -839.5391786048602, 'type': '下開倉'}, {'time': 99, 'w1': -0.023442833238798776, 'stock1_payoff': -1162.9254592873508, 'w2': 0.5386588126743335, 'stock2_payoff': 845.2806760954631, 'type': '正常平倉'}]"
24.218928150783,"[{'time': 80, 'w1': 0.0020166641461418027, 'stock1_payoff': 97.5598014798185, 'w2': -1.2342194390635504, 'stock2_payoff': -1903.1621194473687, 'type': '上開倉'}, {'time': 100, 'w1': -0.0020166641461418027, 'stock1_payoff': -99.22000133795336, 'w2': 1.2342194390635504, 'stock2_payoff': 1929.0412474562866, 'type': '正常平倉'}]"
6.061030281197759,"[{'time': 80, 'w1': 0.02705302729447522, 'stock1_payoff': 1328.9683954777456, 'w2': -0.42865898070812314, 'stock2_payoff': -670.7680043658097, 'type': '下開倉'}, {'time': 91, 'w1': -0.02705302729447522, 'stock1_payoff': -1319.5000989883165, 'w2': 0.42865898070812314, 'stock2_payoff': 667.3607381575783, 'type': '正常平倉'}]"
5.135908588360508,"[{'time': 102, 'w1': -0.02636006420424257, 'stock1_payoff': -1288.0494165614907, 'w2': 0.4544974114402551, 'stock2_payoff': 712.1806109607496, 'type': '上開倉'}, {'time': 128, 'w1': 0.02636006420424257, 'stock1_payoff': 1299.3978666287348, 'w2': -0.4544974114402551, 'stock2_payoff': -718.3931524396332, 'type': '正常平倉'}]"
5.310794668449375,"[{'time': 101, 'w1': -0.026564268573488082, 'stock1_payoff': -1298.0275909933896, 'w2': 0.44813466049262485, 'stock2_payoff': 702.2104158766572, 'type': '上開倉'}, {'time': 127, 'w1': 0.026564268573488082, 'stock1_payoff': 1309.4639544689603, 'w2': -0.44813466049262485, 'stock2_payoff': -708.3359846837785, 'type': '正常平倉'}]"
5.165369466896777,"[{'time': 100, 'w1': -0.026394463969597274, 'stock1_payoff': -1289.7303152630896, 'w2': 0.4534255580787545, 'stock2_payoff': 710.5010564404392, 'type': '上開倉'}, {'time': 126, 'w1': 0.026394463969597274, 'stock1_payoff': 1301.093575006685, 'w2': -0.4534255580787545, 'stock2_payoff': -716.6989467171378, 'type': '正常平倉'}]"
4.92337311381857,"[{'time': 99, 'w1': -0.026111898812810518, 'stock1_payoff': -1275.9231453518264, 'w2': 0.46222993246973854, 'stock2_payoff': 724.2971850323014, 'type': '上開倉'}, {'time': 125, 'w1': 0.026111898812810518, 'stock1_payoff': 1287.1647560528513, 'w2': -0.46222993246973854, 'stock2_payoff': -730.6154226195077, 'type': '正常平倉'}]"
4.958706293750652,"[{'time': 98, 'w1': -0.026153155325151722, 'stock1_payoff': -1277.9390898593476, 'w2': 0.4609444315083009, 'stock2_payoff': 722.2828526355422, 'type': '上開倉'}, {'time': 124, 'w1': 0.026153155325151722, 'stock1_payoff': 1289.1984621813847, 'w2': -0.4609444315083009, 'stock2_payoff': -728.5835186638286, 'type': '正常平倉'}]"
5.030185558258836,"[{'time': 97, 'w1': -0.026236617531610003, 'stock1_payoff': -1282.0173593772276, 'w2': 0.45834385427679547, 'stock2_payoff': 718.2078444287515, 'type': '上開倉'}, {'time': 123, 'w1': 0.026236617531610003, 'stock1_payoff': 1293.3126635799747, 'w2': -0.45834385427679547, 'stock2_payoff': -724.4729630732397, 'type': '正常平倉'}]"
4.930994177138132,"[{'time': 96, 'w1': -0.026120797488036165, 'stock1_payoff': -1276.3579672605954, 'w2': 0.46195266095770454, 'stock2_payoff': 723.8627108419718, 'type': '上開倉'}, {'time': 122, 'w1': 0.026120797488036165, 'stock1_payoff': 1287.6034089906602, 'w2': -0.46195266095770454, 'stock2_payoff': -730.1771583948985, 'type': '正常平倉'}]"
5.028415823909086,"[{'time': 95, 'w1': -0.02623455111508087, 'stock1_payoff': -1281.9163866867175, 'w2': 0.4584082412131648, 'stock2_payoff': 718.3087363734077, 'type': '上開倉'}, {'time': 121, 'w1': 0.02623455111508087, 'stock1_payoff': 1293.210801262466, 'w2': -0.4584082412131648, 'stock2_payoff': -724.5747351252471, 'type': '正常平倉'}]"
-40.83286508753105,"[{'time': 84, 'w1': 0.03293993931500855, 'stock1_payoff': 1576.5317823466812, 'w2': -0.2850864370676425, 'stock2_payoff': -423.0064875353944, 'type': '下開倉'}, {'time': 183, 'w1': -0.03293993931500855, 'stock1_payoff': -1641.5568019587183, 'w2': 0.2850864370676425, 'stock2_payoff': 447.19864205990046, 'type': '停損平倉'}]"
-41.713279280947006,"[{'time': 83, 'w1': 0.03312672717463872, 'stock1_payoff': 1585.4715983690292, 'w2': -0.2790566004454298, 'stock2_payoff': -414.0595167983428, 'type': '下開倉'}, {'time': 182, 'w1': -0.03312672717463872, 'stock1_payoff': -1650.8653461720805, 'w2': 0.2790566004454298, 'stock2_payoff': 437.7399853204472, 'type': '停損平倉'}]"
-41.44398356291697,"[{'time': 82, 'w1': 0.033069593644585976, 'stock1_payoff': 1582.7371420270051, 'w2': -0.28090097005569453, 'stock2_payoff': -416.7961615808163, 'type': '下開倉'}, {'time': 181, 'w1': -0.033069593644585976, 'stock1_payoff': -1648.0181055022938, 'w2': 0.28090097005569453, 'stock2_payoff': 440.633141493188, 'type': '停損平倉'}]"
-45.1033706895509,"[{'time': 81, 'w1': 0.033845965827194735, 'stock1_payoff': 1619.8949342471892, 'w2': -0.255838327181418, 'stock2_payoff': -379.6086312316043, 'type': '下開倉'}, {'time': 180, 'w1': -0.033845965827194735, 'stock1_payoff': -1686.7084936364413, 'w2': 0.255838327181418, 'stock2_payoff': 401.3188199313055, 'type': '停損平倉'}]"
-50.010460953562415,"[{'time': 80, 'w1': 0.03488704955151605, 'stock1_payoff': 1669.7220320988413, 'w2': -0.2222303358476589, 'stock2_payoff': -329.74165575061954, 'type': '下開倉'}, {'time': 179, 'w1': -0.03488704955151605, 'stock1_payoff': -1738.5907406777856, 'w2': 0.2222303358476589, 'stock2_payoff': 348.5999033760014, 'type': '停損平倉'}]"
7.892042369847559,"[{'time': 92, 'w1': 0.01677818990276587, 'stock1_payoff': 807.5473667397945, 'w2': -0.8061628820264323, 'stock2_payoff': -1192.606336848249, 'type': '下開倉'}, {'time': 94, 'w1': -0.01677818990276587, 'stock1_payoff': -815.9627225113367, 'w2': 0.8061628820264323, 'stock2_payoff': 1208.9137349896387, 'type': '正常平倉'}]"
7.891957567924351,"[{'time': 91, 'w1': 0.016778262994008093, 'stock1_payoff': 807.5508846782927, 'w2': -0.806160502111884, 'stock2_payoff': -1192.6028160942737, 'type': '下開倉'}, {'time': 93, 'w1': -0.016778262994008093, 'stock1_payoff': -815.9662771098566, 'w2': 0.806160502111884, 'stock2_payoff': 1208.910166093762, 'type': '正常平倉'}]"
13.676592285860806,"[{'time': 105, 'w1': -0.016573401458812493, 'stock1_payoff': -808.083510886818, 'w2': 0.7869620217135899, 'stock2_payoff': 1191.7626974385612, 'type': '上開倉'}, {'time': 689, 'w1': 0.016573401458812493, 'stock1_payoff': 771.3913198301123, 'w2': -0.7869620217135899, 'stock2_payoff': -1141.3939140959947, 'type': '正常平倉'}]"
3.5305302403874066,"[{'time': 80, 'w1': -0.022171621549426812, 'stock1_payoff': -1080.2195945017338, 'w2': 0.6067880757848761, 'stock2_payoff': 919.8442356418102, 'type': '上開倉'}, {'time': 162, 'w1': 0.022171621549426812, 'stock1_payoff': 1136.229599224712, 'w2': -0.6067880757848761, 'stock2_payoff': -972.323710124401, 'type': '正常平倉'}]"
-25.563915512814333,"[{'time': 95, 'w1': 0.028091519981211188, 'stock1_payoff': 1392.0219220407346, 'w2': -0.389397427000331, 'stock2_payoff': -607.6640147963674, 'type': '下開倉'}, {'time': 119, 'w1': -0.028091519981211188, 'stock1_payoff': -1429.388260176139, 'w2': 0.389397427000331, 'stock2_payoff': 619.4664374189575, 'type': '停損平倉'}]"
-25.88487908852869,"[{'time': 94, 'w1': 0.028231471858765313, 'stock1_payoff': 1398.9569715402422, 'w2': -0.3849498184168583, 'stock2_payoff': -600.7234150371568, 'type': '下開倉'}, {'time': 118, 'w1': -0.028231471858765313, 'stock1_payoff': -1436.5094686724854, 'w2': 0.3849498184168583, 'stock2_payoff': 612.3910330808712, 'type': '停損平倉'}]"
-26.94089332929343,"[{'time': 86, 'w1': 0.028903404559918255, 'stock1_payoff': 1426.9317318314472, 'w2': -0.36836443292542786, 'stock2_payoff': -572.7262659822131, 'type': '下開倉'}, {'time': 109, 'w1': -0.028903404559918255, 'stock1_payoff': -1466.136527708191, 'w2': 0.36836443292542786, 'stock2_payoff': 584.9901685296634, 'type': '停損平倉'}]"
7.231193139077277,"[{'time': 99, 'w1': -0.015608864050501532, 'stock1_payoff': -809.8249325602546, 'w2': 0.7355478263429479, 'stock2_payoff': 1190.0226683454312, 'type': '上開倉'}, {'time': 119, 'w1': 0.015608864050501532, 'stock1_payoff': 796.0068476339884, 'w2': -0.7355478263429479, 'stock2_payoff': -1168.9733902800876, 'type': '正常平倉'}]"
7.230541121982355,"[{'time': 98, 'w1': -0.015609225831987757, 'stock1_payoff': -809.8437026428652, 'w2': 0.7355362339143222, 'stock2_payoff': 1190.0039132728828, 'type': '上開倉'}, {'time': 118, 'w1': 0.015609225831987757, 'stock1_payoff': 796.0252974417035, 'w2': -0.7355362339143222, 'stock2_payoff': -1168.9549669497387, 'type': '正常平倉'}]"
7.227619049667624,"[{'time': 96, 'w1': -0.015610847187736731, 'stock1_payoff': -809.9278224292775, 'w2': 0.7354842814194803, 'stock2_payoff': 1189.919860755392, 'type': '上開倉'}, {'time': 116, 'w1': 0.015610847187736731, 'stock1_payoff': 796.1079818878271, 'w2': -0.7354842814194803, 'stock2_payoff': -1168.872401164274, 'type': '正常平倉'}]"
7.228309578395624,"[{'time': 95, 'w1': -0.015610464037491912, 'stock1_payoff': -809.9079436847279, 'w2': 0.735496558559232, 'stock2_payoff': 1189.9397236033046, 'type': '上開倉'}, {'time': 115, 'w1': 0.015610464037491912, 'stock1_payoff': 796.0884423353291, 'w2': -0.735496558559232, 'stock2_payoff': -1168.8919126755102, 'type': '正常平倉'}]"
7.228513914998416,"[{'time': 94, 'w1': -0.015610350658256132, 'stock1_payoff': -809.9020613007393, 'w2': 0.7355001915276079, 'stock2_payoff': 1189.9456012832675, 'type': '上開倉'}, {'time': 114, 'w1': 0.015610350658256132, 'stock1_payoff': 796.0826603227645, 'w2': -0.7355001915276079, 'stock2_payoff': -1168.8976863902942, 'type': '正常平倉'}]"
7.228669632136075,"[{'time': 93, 'w1': -0.015610264256261424, 'stock1_payoff': -809.8975785600793, 'w2': 0.7355029600743548, 'stock2_payoff': 1189.950080439169, 'type': '上開倉'}, {'time': 113, 'w1': 0.015610264256261424, 'stock1_payoff': 796.0782540713412, 'w2': -0.7355029600743548, 'stock2_payoff': -1168.9020863182948, 'type': '正常平倉'}]"
7.228140203595558,"[{'time': 92, 'w1': -0.015610558017645616, 'stock1_payoff': -809.9128195982722, 'w2': 0.7354935471883756, 'stock2_payoff': 1189.9348515889315, 'type': '上開倉'}, {'time': 112, 'w1': 0.015610558017645616, 'stock1_payoff': 796.0932350509071, 'w2': -0.7354935471883756, 'stock2_payoff': -1168.8871268379708, 'type': '正常平倉'}]"
7.22701794933721,"[{'time': 91, 'w1': -0.015611180717290868, 'stock1_payoff': -809.9451267345628, 'w2': 0.7354735942569299, 'stock2_payoff': 1189.9025702880156, 'type': '上開倉'}, {'time': 111, 'w1': 0.015611180717290868, 'stock1_payoff': 796.1249909288516, 'w2': -0.7354735942569299, 'stock2_payoff': -1168.8554165329672, 'type': '正常平倉'}]"
7.227091807448687,"[{'time': 90, 'w1': -0.015611139736007282, 'stock1_payoff': -809.9430005282542, 'w2': 0.7354749074048469, 'stock2_payoff': 1189.9046947940396, 'type': '上開倉'}, {'time': 110, 'w1': 0.015611139736007282, 'stock1_payoff': 796.1229010021117, 'w2': -0.7354749074048469, 'stock2_payoff': -1168.8575034604485, 'type': '正常平倉'}]"
7.227455358162729,"[{'time': 89, 'w1': -0.015610938014428713, 'stock1_payoff': -809.9325347337393, 'w2': 0.7354813710938165, 'stock2_payoff': 1189.9151522192667, 'type': '上開倉'}, {'time': 109, 'w1': 0.015610938014428713, 'stock1_payoff': 796.1126137859928, 'w2': -0.7354813710938165, 'stock2_payoff': -1168.8677759133575, 'type': '正常平倉'}]"
7.227444057735397,"[{'time': 88, 'w1': -0.015610944284640691, 'stock1_payoff': -809.9328600472264, 'w2': 0.7354811701797628, 'stock2_payoff': 1189.914827165926, 'type': '上開倉'}, {'time': 108, 'w1': 0.015610944284640691, 'stock1_payoff': 796.1129335486389, 'w2': -0.7354811701797628, 'stock2_payoff': -1168.867456609603, 'type': '正常平倉'}]"
7.226011627223102,"[{'time': 87, 'w1': -0.015611739090243019, 'stock1_payoff': -809.9740964492619, 'w2': 0.7354557025216125, 'stock2_payoff': 1189.8736237398223, 'type': '上開倉'}, {'time': 107, 'w1': 0.015611739090243019, 'stock1_payoff': 796.1534663318026, 'w2': -0.7354557025216125, 'stock2_payoff': -1168.82698199514, 'type': '正常平倉'}]"
7.2258836969594995,"[{'time': 86, 'w1': -0.01561181007427283, 'stock1_payoff': -809.9777792692907, 'w2': 0.7354534280069386, 'stock2_payoff': 1189.8699438648712, 'type': '上開倉'}, {'time': 106, 'w1': 0.01561181007427283, 'stock1_payoff': 796.157086311682, 'w2': -0.7354534280069386, 'stock2_payoff': -1168.8233672103029, 'type': '正常平倉'}]"
7.22555612427584,"[{'time': 85, 'w1': -0.015611991832900579, 'stock1_payoff': -809.9872093385119, 'w2': 0.7354476039833232, 'stock2_payoff': 1189.8605213366886, 'type': '上開倉'}, {'time': 105, 'w1': 0.015611991832900579, 'stock1_payoff': 796.1663554751417, 'w2': -0.7354476039833232, 'stock2_payoff': -1168.8141113490426, 'type': '正常平倉'}]"
3.553416981628061,"[{'time': 83, 'w1': -0.015902494667672053, 'stock1_payoff': -825.0591862495936, 'w2': 0.726139130482304, 'stock2_payoff': 1174.8005971860314, 'type': '下開倉'}, {'time': 102, 'w1': 0.015902494667672053, 'stock1_payoff': 815.4891430080326, 'w2': -0.726139130482304, 'stock2_payoff': -1161.6771369628423, 'type': '正常平倉'}]"
3.6690257015144425,"[{'time': 82, 'w1': -0.015804595774626062, 'stock1_payoff': -819.9799592025654, 'w2': 0.7292760680354767, 'stock2_payoff': 1179.8757624761251, 'type': '上開倉'}, {'time': 101, 'w1': 0.015804595774626062, 'stock1_payoff': 810.4688310343516, 'w2': -0.7292760680354767, 'stock2_payoff': -1166.695608606397, 'type': '正常平倉'}]"
4.039026647810147,"[{'time': 81, 'w1': -0.015491274399699023, 'stock1_payoff': -803.724102242121, 'w2': 0.7393157074699956, 'stock2_payoff': 1196.1186199507956, 'type': '下開倉'}, {'time': 100, 'w1': 0.015491274399699023, 'stock1_payoff': 794.401529339557, 'w2': -0.7393157074699956, 'stock2_payoff': -1182.7570204004214, 'type': '正常平倉'}]"
4.07758408494351,"[{'time': 80, 'w1': -0.015458623485323956, 'stock1_payoff': -802.0300952697834, 'w2': 0.7403619284870243, 'stock2_payoff': 1197.8112722594208, 'type': '下開倉'}, {'time': 99, 'w1': 0.015458623485323956, 'stock1_payoff': 792.7271715272396, 'w2': -0.7403619284870243, 'stock2_payoff': -1184.4307644319335, 'type': '正常平倉'}]"
18.144005145193887,"[{'time': 80, 'w1': -0.015555191832328697, 'stock1_payoff': -809.0319957948286, 'w2': 0.7259147807921122, 'stock2_payoff': 1190.8149710150835, 'type': '下開倉'}, {'time': 98, 'w1': 0.015555191832328697, 'stock1_payoff': 797.6792523287938, 'w2': -0.7259147807921122, 'stock2_payoff': -1161.3182224038549, 'type': '正常平倉'}]"
-16.52471804018444,"[{'time': 81, 'w1': -0.02129074061940863, 'stock1_payoff': -1092.6442120406834, 'w2': 0.5626511825135179, 'stock2_payoff': 907.4295538226037, 'type': '上開倉'}, {'time': 208, 'w1': -0.02129074061940863, 'stock1_payoff': 1039.6790098128115, 'w2': 0.5626511825135179, 'stock2_payoff': -870.9890696349162, 'type': '停損平倉'}]"
-15.99851348433674,"[{'time': 80, 'w1': -0.021370352312689557, 'stock1_payoff': -1096.7298968662672, 'w2': 0.560119881795105, 'stock2_payoff': 903.3471362379839, 'type': '上開倉'}, {'time': 163, 'w1': -0.021370352312689557, 'stock1_payoff': 1040.2634680019166, 'w2': 0.560119881795105, 'stock2_payoff': -862.8792208579702, 'type': '停損平倉'}]"
-15.876799678141879,"[{'time': 81, 'w1': -0.021434013448426225, 'stock1_payoff': -1099.0123529313769, 'w2': 0.5590904207243819, 'stock2_payoff': 901.0665054076328, 'type': '下開倉'}, {'time': 162, 'w1': 0.021434013448426225, 'stock1_payoff': 1043.3623571951962, 'w2': -0.5590904207243819, 'stock2_payoff': -861.293309349594, 'type': '停損平倉'}]"
-15.180466645664069,"[{'time': 80, 'w1': -0.021206864941584715, 'stock1_payoff': -1087.365490080917, 'w2': 0.5663112442434772, 'stock2_payoff': 912.7040544933184, 'type': '上開倉'}, {'time': 183, 'w1': -0.021206864941584715, 'stock1_payoff': 1043.653803105536, 'w2': 0.5663112442434772, 'stock2_payoff': -884.1728341636016, 'type': '停損平倉'}]"
-16.194735121962367,"[{'time': 80, 'w1': -0.021352474851041244, 'stock1_payoff': -1095.0989647475676, 'w2': 0.5617988828374529, 'stock2_payoff': 904.9767641326785, 'type': '上開倉'}, {'time': 160, 'w1': -0.021352474851041244, 'stock1_payoff': 1039.393231050217, 'w2': 0.5617988828374529, 'stock2_payoff': -865.4657655572903, 'type': '停損平倉'}]"
-15.785700381074662,"[{'time': 80, 'w1': -0.021491179403209576, 'stock1_payoff': -1097.5633434195036, 'w2': 0.562718063919342, 'stock2_payoff': 902.5143561753939, 'type': '上開倉'}, {'time': 159, 'w1': -0.021491179403209576, 'stock1_payoff': 1046.145074742593, 'w2': 0.562718063919342, 'stock2_payoff': -866.8817878795579, 'type': '停損平倉'}]"
-14.043207321380237,"[{'time': 80, 'w1': -0.021513825982034405, 'stock1_payoff': -1093.1593780795436, 'w2': 0.5680177495577593, 'stock2_payoff': 906.9147997517878, 'type': '上開倉'}, {'time': 158, 'w1': -0.021513825982034405, 'stock1_payoff': 1047.2474622129532, 'w2': 0.5680177495577593, 'stock2_payoff': -875.0460912065777, 'type': '停損平倉'}]"
-17.911700553340097,"[{'time': 80, 'w1': -0.021392815866283898, 'stock1_payoff': -1090.9114467890433, 'w2': 0.5676334437865529, 'stock2_payoff': 909.1609334163062, 'type': '上開倉'}, {'time': 215, 'w1': -0.021392815866283898, 'stock1_payoff': 1061.921546294313, 'w2': 0.5676334437865529, 'stock2_payoff': -898.0827334749159, 'type': '停損平倉'}]"
