reward,trading history
3.406757103020027,"[{'time': 67, 'w1': 0.016533953348617264, 'stock1_payoff': 809.268959554449, 'w2': -0.7720892484932428, 'stock2_payoff': -1190.8833662082125, 'type': '下開倉'}, {'time': 132, 'w1': -0.016533953348617264, 'stock1_payoff': -806.9165057620318, 'w2': 0.7720892484932428, 'stock2_payoff': 1191.9376695188153, 'type': '正常平倉'}]"
3.406779967299258,"[{'time': 66, 'w1': 0.016534184503794697, 'stock1_payoff': 809.2802736489061, 'w2': -0.7720819073193512, 'stock2_payoff': -1190.8720430588576, 'type': '下開倉'}, {'time': 131, 'w1': -0.016534184503794697, 'stock1_payoff': -806.9277869676897, 'w2': 0.7720819073193512, 'stock2_payoff': 1191.9263363449404, 'type': '正常平倉'}]"
3.4067682814339832,"[{'time': 65, 'w1': 0.016534066361069227, 'stock1_payoff': 809.274491048792, 'w2': -0.7720856593715499, 'stock2_payoff': -1190.8778302869032, 'type': '下開倉'}, {'time': 130, 'w1': -0.016534066361069227, 'stock1_payoff': -806.9220211769433, 'w2': 0.7720856593715499, 'stock2_payoff': 1191.9321286964885, 'type': '正常平倉'}]"
3.986967535379563,"[{'time': 65, 'w1': 0.016538076719461735, 'stock1_payoff': 809.2613279676536, 'w2': -0.7726053284489244, 'stock2_payoff': -1190.8910039027207, 'type': '下開倉'}, {'time': 129, 'w1': -0.016538076719461735, 'stock1_payoff': -807.1177411183696, 'w2': 0.7726053284489244, 'stock2_payoff': 1192.7343845888163, 'type': '正常平倉'}]"
6.3289381557963225,"[{'time': 65, 'w1': 0.016555882153127192, 'stock1_payoff': 809.2588042330046, 'w2': -0.7746885169669411, 'stock2_payoff': -1190.8935296571651, 'type': '下開倉'}, {'time': 128, 'w1': -0.016555882153127192, 'stock1_payoff': -807.9867104455457, 'w2': 0.7746885169669411, 'stock2_payoff': 1195.9503740255025, 'type': '正常平倉'}]"
8.380537151528301,"[{'time': 65, 'w1': 0.016650007770284882, 'stock1_payoff': 809.2358509382669, 'w2': -0.7790228026541175, 'stock2_payoff': -1190.9165013218867, 'type': '下開倉'}, {'time': 127, 'w1': -0.016650007770284882, 'stock1_payoff': -812.5803797573035, 'w2': 0.7790228026541175, 'stock2_payoff': 1202.6415672924516, 'type': '正常平倉'}]"
6.145581025341926,"[{'time': 65, 'w1': 0.023224676448182324, 'stock1_payoff': 1128.151014277023, 'w2': -0.5746526584459627, 'stock2_payoff': -871.7461037587697, 'type': '下開倉'}, {'time': 69, 'w1': -0.023224676448182324, 'stock1_payoff': -1116.3797676143458, 'w2': 0.5746526584459627, 'stock2_payoff': 866.1204381214344, 'type': '正常平倉'}]"
5.004047186621278,"[{'time': 83, 'w1': -0.023859492102083605, 'stock1_payoff': -1164.4291955063604, 'w2': 0.5413341038187415, 'stock2_payoff': 835.7019753816893, 'type': '上開倉'}, {'time': 90, 'w1': 0.023859492102083605, 'stock1_payoff': 1171.5967515643222, 'w2': -0.5413341038187415, 'stock2_payoff': -837.8654842530298, 'type': '正常平倉'}]"
3.908731775874003,"[{'time': 82, 'w1': -0.023624378724839128, 'stock1_payoff': -1152.9548154337997, 'w2': 0.5487608016662541, 'stock2_payoff': 847.1671796205255, 'type': '上開倉'}, {'time': 87, 'w1': 0.023624378724839128, 'stock1_payoff': 1154.780181216234, 'w2': -0.5487608016662541, 'stock2_payoff': -845.0838136270859, 'type': '正常平倉'}]"
2.552987489440625,"[{'time': 79, 'w1': -0.023067944890262006, 'stock1_payoff': -1127.519934614286, 'w2': 0.56547962235441, 'stock2_payoff': 872.5817206712914, 'type': '上開倉'}, {'time': 87, 'w1': 0.023067944890262006, 'stock1_payoff': 1132.728608935293, 'w2': -0.56547962235441, 'stock2_payoff': -875.2374075028578, 'type': '正常平倉'}]"
2.5414191058966935,"[{'time': 78, 'w1': -0.02303704957183032, 'stock1_payoff': -1126.0098266448204, 'w2': 0.5664574704905754, 'stock2_payoff': 874.0906210374227, 'type': '上開倉'}, {'time': 86, 'w1': 0.02303704957183032, 'stock1_payoff': 1131.2115248935106, 'w2': -0.5664574704905754, 'stock2_payoff': -876.7509001802163, 'type': '正常平倉'}]"
4.332781519577566,"[{'time': 77, 'w1': -0.022751379166613683, 'stock1_payoff': -1112.0467675971515, 'w2': 0.5754990433721234, 'stock2_payoff': 888.0425141042456, 'type': '上開倉'}, {'time': 86, 'w1': 0.022751379166613683, 'stock1_payoff': 1120.193448035045, 'w2': -0.5754990433721234, 'stock2_payoff': -891.8564130225616, 'type': '正常平倉'}]"
2.5029169434910727,"[{'time': 76, 'w1': -0.02293422305650104, 'stock1_payoff': -1120.9838502783853, 'w2': 0.5697119673356379, 'stock2_payoff': 879.1125782304339, 'type': '上開倉'}, {'time': 84, 'w1': 0.02293422305650104, 'stock1_payoff': 1126.1623306014012, 'w2': -0.5697119673356379, 'stock2_payoff': -881.7881416099588, 'type': '正常平倉'}]"
2.6386266303587718,"[{'time': 75, 'w1': -0.023296658652977625, 'stock1_payoff': -1138.6990547313696, 'w2': 0.558240748054364, 'stock2_payoff': 861.4115402744131, 'type': '上開倉'}, {'time': 83, 'w1': 0.023296658652977625, 'stock1_payoff': 1143.959371949409, 'w2': -0.558240748054364, 'stock2_payoff': -864.0332308620937, 'type': '正常平倉'}]"
2.6109754954728714,"[{'time': 74, 'w1': -0.02322281163588592, 'stock1_payoff': -1135.0895444659861, 'w2': 0.5605780331736022, 'stock2_payoff': 865.0181640861658, 'type': '上開倉'}, {'time': 82, 'w1': 0.02322281163588592, 'stock1_payoff': 1140.3331872440856, 'w2': -0.5605780331736022, 'stock2_payoff': -867.6508313687924, 'type': '正常平倉'}]"
2.644634578695218,"[{'time': 73, 'w1': -0.023312703891819678, 'stock1_payoff': -1139.4833173406366, 'w2': 0.5577329103723953, 'stock2_payoff': 860.6279048243698, 'type': '上開倉'}, {'time': 81, 'w1': 0.023312703891819678, 'stock1_payoff': 1144.7472575265617, 'w2': -0.5577329103723953, 'stock2_payoff': -863.2472104315997, 'type': '正常平倉'}]"
2.5346785552330857,"[{'time': 72, 'w1': -0.02301904779497315, 'stock1_payoff': -1125.1299319527923, 'w2': 0.5670272333168227, 'stock2_payoff': 874.9698120951507, 'type': '上開倉'}, {'time': 80, 'w1': 0.02301904779497315, 'stock1_payoff': 1130.3275654530494, 'w2': -0.5670272333168227, 'stock2_payoff': -877.6327670401747, 'type': '正常平倉'}]"
4.84516929587744,"[{'time': 69, 'w1': -0.023487108528659404, 'stock1_payoff': -1146.2555351884084, 'w2': 0.5530968555413831, 'stock2_payoff': 853.8611025846329, 'type': '上開倉'}, {'time': 76, 'w1': 0.023487108528659404, 'stock1_payoff': 1153.311224651467, 'w2': -0.5530968555413831, 'stock2_payoff': -856.0716227518141, 'type': '正常平倉'}]"
15.214210526426996,"[{'time': 66, 'w1': -0.01387576420642257, 'stock1_payoff': -675.6323116251972, 'w2': -0.85062085537515, 'stock2_payoff': -1325.1676883748025, 'type': '上開倉'}, {'time': 104, 'w1': 0.01387576420642257, 'stock1_payoff': 680.5464835082564, 'w2': 0.85062085537515, 'stock2_payoff': 1335.4677270181703, 'type': '正常平倉'}]"
5.563462395582064,"[{'time': 74, 'w1': 0.027115516206204, 'stock1_payoff': 1334.6225668248878, 'w2': -0.42303061205846293, 'stock2_payoff': -665.1093078715307, 'type': '下開倉'}, {'time': 88, 'w1': -0.027115516206204, 'stock1_payoff': -1322.5479695395225, 'w2': 0.42303061205846293, 'stock2_payoff': 658.5981729817474, 'type': '正常平倉'}]"
5.382877348393663,"[{'time': 73, 'w1': 0.026920821501656356, 'stock1_payoff': 1325.0397160189298, 'w2': -0.42913048701560913, 'stock2_payoff': -674.699828025873, 'type': '下開倉'}, {'time': 87, 'w1': -0.026920821501656356, 'stock1_payoff': -1313.0518167013672, 'w2': 0.42913048701560913, 'stock2_payoff': 668.0948060567041, 'type': '正常平倉'}]"
5.168976179073979,"[{'time': 72, 'w1': 0.026690207585324418, 'stock1_payoff': 1313.688925769543, 'w2': -0.43635572745689905, 'stock2_payoff': -686.059702541166, 'type': '下開倉'}, {'time': 86, 'w1': -0.026690207585324418, 'stock1_payoff': -1301.8037193215143, 'w2': 0.43635572745689905, 'stock2_payoff': 679.3434722722113, 'type': '正常平倉'}]"
5.223749646482702,"[{'time': 71, 'w1': 0.02674926066984215, 'stock1_payoff': 1316.5955117492688, 'w2': -0.4345055670623011, 'stock2_payoff': -683.1507903621762, 'type': '下開倉'}, {'time': 85, 'w1': -0.02674926066984215, 'stock1_payoff': -1304.6840088365673, 'w2': 0.4345055670623011, 'stock2_payoff': 676.4630370959574, 'type': '正常平倉'}]"
5.354724070625593,"[{'time': 70, 'w1': 0.026890468522921644, 'stock1_payoff': 1323.5457459214535, 'w2': -0.430081459849148, 'stock2_payoff': -676.1949937776891, 'type': '下開倉'}, {'time': 84, 'w1': -0.026890468522921644, 'stock1_payoff': -1311.5713628501555, 'w2': 0.430081459849148, 'stock2_payoff': 669.5753347770167, 'type': '正常平倉'}]"
5.19798404157973,"[{'time': 69, 'w1': 0.02672148192009442, 'stock1_payoff': 1315.2282449043535, 'w2': -0.4353758881135118, 'stock2_payoff': -684.5191514582682, 'type': '下開倉'}, {'time': 83, 'w1': -0.02672148192009442, 'stock1_payoff': -1303.3291119282503, 'w2': 0.4353758881135118, 'stock2_payoff': 677.8180025237448, 'type': '正常平倉'}]"
5.16534396509951,"[{'time': 68, 'w1': 0.026686291575457415, 'stock1_payoff': 1313.4961802174885, 'w2': -0.43647841785351316, 'stock2_payoff': -686.2526023513651, 'type': '下開倉'}, {'time': 82, 'w1': -0.026686291575457415, 'stock1_payoff': -1301.6127175770182, 'w2': 0.43647841785351316, 'stock2_payoff': 679.5344836759944, 'type': '正常平倉'}]"
3.845514299782849,"[{'time': 66, 'w1': -0.016551398414342486, 'stock1_payoff': -810.6768006083905, 'w2': 0.7571439830294912, 'stock2_payoff': 1189.1714815192454, 'type': '上開倉'}, {'time': 89, 'w1': 0.016551398414342486, 'stock1_payoff': 804.5062025283208, 'w2': -0.7571439830294912, 'stock2_payoff': -1179.1553691393929, 'type': '正常平倉'}]"
9.41659101720387,"[{'time': 65, 'w1': 0.008011835552223366, 'stock1_payoff': 392.1007228643131, 'w2': 1.0232380835939494, 'stock2_payoff': 1607.099277135687, 'type': '下開倉'}, {'time': 87, 'w1': -0.008011835552223366, 'stock1_payoff': -390.83596678062963, 'w2': -1.0232380835939494, 'stock2_payoff': -1598.9474422021667, 'type': '正常平倉'}]"
12.022029112092468,"[{'time': 69, 'w1': 0.016886795948949068, 'stock1_payoff': 827.8510692786533, 'w2': 0.7445122798737311, 'stock2_payoff': 1171.3489307213467, 'type': '下開倉'}, {'time': 85, 'w1': -0.016886795948949068, 'stock1_payoff': -823.7771703518267, 'w2': -0.7445122798737311, 'stock2_payoff': -1163.4008005360809, 'type': '正常平倉'}]"
12.034078453116194,"[{'time': 68, 'w1': 0.01675496426214273, 'stock1_payoff': 821.3882089931751, 'w2': 0.7486200898690702, 'stock2_payoff': 1177.8117910068252, 'type': '下開倉'}, {'time': 84, 'w1': -0.01675496426214273, 'stock1_payoff': -817.3461141438671, 'w2': -0.7486200898690702, 'stock2_payoff': -1169.819807403017, 'type': '正常平倉'}]"
7.194142760361103,"[{'time': 66, 'w1': 0.03203704117935719, 'stock1_payoff': 1527.790335088876, 'w2': -0.3213923674032392, 'stock2_payoff': -471.7869435545101, 'type': '下開倉'}, {'time': 67, 'w1': -0.03203704117935719, 'stock1_payoff': -1517.6552284776876, 'w2': 0.3213923674032392, 'stock2_payoff': 468.8459797036829, 'type': '正常平倉'}]"
-39.800177576563044,"[{'time': 76, 'w1': 0.032548153138032866, 'stock1_payoff': 1559.1935841276886, 'w2': -0.2966769037533336, 'stock2_payoff': -440.3585618634058, 'type': '下開倉'}, {'time': 189, 'w1': -0.032548153138032866, 'stock1_payoff': -1625.4771702165883, 'w2': 0.2966769037533336, 'stock2_payoff': 466.84197037574245, 'type': '停損平倉'}]"
-44.35680187129202,"[{'time': 75, 'w1': 0.03347433973752397, 'stock1_payoff': 1603.5618220890651, 'w2': -0.26676135936910755, 'stock2_payoff': -395.9548151081424, 'type': '下開倉'}, {'time': 188, 'w1': -0.03347433973752397, 'stock1_payoff': -1671.7315664782964, 'w2': 0.26676135936910755, 'stock2_payoff': 419.7677576260816, 'type': '停損平倉'}]"
-41.45076468890181,"[{'time': 74, 'w1': 0.03288365406280943, 'stock1_payoff': 1575.265491100784, 'w2': -0.28584032631675976, 'stock2_payoff': -424.2737922196634, 'type': '下開倉'}, {'time': 187, 'w1': -0.03288365406280943, 'stock1_payoff': -1642.2323173211905, 'w2': 0.28584032631675976, 'stock2_payoff': 449.78985375116815, 'type': '停損平倉'}]"
-41.72297937358661,"[{'time': 73, 'w1': 0.033387239914666376, 'stock1_payoff': 1599.3893738274917, 'w2': -0.269574657054462, 'stock2_payoff': -400.1306026640431, 'type': '下開倉'}, {'time': 180, 'w1': -0.033387239914666376, 'stock1_payoff': -1663.8479584440604, 'w2': 0.269574657054462, 'stock2_payoff': 422.8662079070252, 'type': '停損平倉'}]"
-44.82480896516063,"[{'time': 72, 'w1': 0.034053618892448914, 'stock1_payoff': 1631.3117327505852, 'w2': -0.2480508195280691, 'stock2_payoff': -368.1826956345682, 'type': '下開倉'}, {'time': 179, 'w1': -0.034053618892448914, 'stock1_payoff': -1697.0568521581663, 'w2': 0.2480508195280691, 'stock2_payoff': 389.10300607698866, 'type': '停損平倉'}]"
-41.66585507582545,"[{'time': 68, 'w1': 0.034725535581079804, 'stock1_payoff': 1663.499371340666, 'w2': -0.22634811563202514, 'stock2_payoff': -335.9692966294498, 'type': '下開倉'}, {'time': 170, 'w1': -0.034725535581079804, 'stock1_payoff': -1722.1351231912079, 'w2': 0.22634811563202514, 'stock2_payoff': 352.9391934041663, 'type': '停損平倉'}]"
-45.40021979405725,"[{'time': 67, 'w1': 0.03563410936491831, 'stock1_payoff': 1707.0238812709163, 'w2': -0.1970014598159081, 'stock2_payoff': -292.4099531578384, 'type': '下開倉'}, {'time': 169, 'w1': -0.03563410936491831, 'stock1_payoff': -1767.1938040431035, 'w2': 0.1970014598159081, 'stock2_payoff': 307.17965613596834, 'type': '停損平倉'}]"
-45.4096093841967,"[{'time': 66, 'w1': 0.03563639385935989, 'stock1_payoff': 1707.13331817387, 'w2': -0.19692767134293693, 'stock2_payoff': -292.30042867032824, 'type': '下開倉'}, {'time': 168, 'w1': -0.03563639385935989, 'stock1_payoff': -1767.3070984257747, 'w2': 0.19692767134293693, 'stock2_payoff': 307.0645995380362, 'type': '停損平倉'}]"
-41.47515528836226,"[{'time': 65, 'w1': 0.035523009738997025, 'stock1_payoff': 1701.7017413878689, 'w2': -0.20058994381270234, 'stock2_payoff': -297.73635245655834, 'type': '下開倉'}, {'time': 150, 'w1': -0.035523009738997025, 'stock1_payoff': -1756.136351801515, 'w2': 0.20058994381270234, 'stock2_payoff': 310.69580758184225, 'type': '停損平倉'}]"
-51.034448146185184,"[{'time': 68, 'w1': 0.03633113740944349, 'stock1_payoff': 1737.2138771487757, 'w2': -0.17681847937265957, 'stock2_payoff': -262.19579561861235, 'type': '下開倉'}, {'time': 166, 'w1': -0.03633113740944349, 'stock1_payoff': -1801.761347991371, 'w2': 0.17681847937265957, 'stock2_payoff': 275.70881831502237, 'type': '停損平倉'}]"
-47.8387191574227,"[{'time': 67, 'w1': 0.03557795321253359, 'stock1_payoff': 1701.1995342952837, 'w2': -0.2011251154251971, 'stock2_payoff': -298.23896147558867, 'type': '下開倉'}, {'time': 165, 'w1': -0.03557795321253359, 'stock1_payoff': -1764.408865501862, 'w2': 0.2011251154251971, 'stock2_payoff': 313.6095735247443, 'type': '停損平倉'}]"
-45.608733968191075,"[{'time': 66, 'w1': 0.03505237998345851, 'stock1_payoff': 1676.0686638598922, 'w2': -0.2180863279021671, 'stock2_payoff': -323.3899446524247, 'type': '下開倉'}, {'time': 164, 'w1': -0.03505237998345851, 'stock1_payoff': -1738.3442389250913, 'w2': 0.2180863279021671, 'stock2_payoff': 340.05678574943266, 'type': '停損平倉'}]"
-45.60256372197682,"[{'time': 69, 'w1': 0.03535630646791804, 'stock1_payoff': 1692.181042594245, 'w2': -0.20708190732907272, 'stock2_payoff': -307.2646708570599, 'type': '下開倉'}, {'time': 163, 'w1': -0.03535630646791804, 'stock1_payoff': -1753.4167918748853, 'w2': 0.20708190732907272, 'stock2_payoff': 322.89785641572354, 'type': '停損平倉'}]"
-45.63136386322685,"[{'time': 68, 'w1': 0.035363214635349506, 'stock1_payoff': 1692.5116730003706, 'w2': -0.2068588996825746, 'stock2_payoff': -306.9337758407659, 'type': '下開倉'}, {'time': 162, 'w1': -0.035363214635349506, 'stock1_payoff': -1753.7593869586337, 'w2': 0.2068588996825746, 'stock2_payoff': 322.5501259358022, 'type': '停損平倉'}]"
-32.29663987606784,"[{'time': 65, 'w1': -0.016570641403443997, 'stock1_payoff': -807.9514230968686, 'w2': 0.7915424480060479, 'stock2_payoff': 1191.8946796005298, 'type': '上開倉'}, {'time': 124, 'w1': -0.016570641403443997, 'stock1_payoff': 817.4131781420922, 'w2': 0.7915424480060479, 'stock2_payoff': -1233.6530745218213, 'type': '停損平倉'}]"
-29.661202383186833,"[{'time': 65, 'w1': -0.01658778768854804, 'stock1_payoff': -807.9442791359779, 'w2': 0.7904033418113046, 'stock2_payoff': 1191.9018178485371, 'type': '上開倉'}, {'time': 123, 'w1': -0.01658778768854804, 'stock1_payoff': 818.2589872486313, 'w2': 0.7904033418113046, 'stock2_payoff': -1231.8777283443774, 'type': '停損平倉'}]"
-18.415907095776788,"[{'time': 65, 'w1': -0.02002250989006695, 'stock1_payoff': -976.2546408436937, 'w2': 0.6760016269905124, 'stock2_payoff': 1023.7260505924068, 'type': '上開倉'}, {'time': 122, 'w1': -0.02002250989006695, 'stock1_payoff': 987.6904004584577, 'w2': 0.6760016269905124, 'stock2_payoff': -1053.5777173029476, 'type': '停損平倉'}]"
4.219703689426865,"[{'time': 68, 'w1': -0.015659955948571513, 'stock1_payoff': -809.8412700140145, 'w2': 0.7387785536801063, 'stock2_payoff': 1190.0063439564085, 'type': '上開倉'}, {'time': 77, 'w1': 0.015659955948571513, 'stock1_payoff': 807.8369505608817, 'w2': -0.7387785536801063, 'stock2_payoff': -1183.7823208138489, 'type': '正常平倉'}]"
7.226405268224767,"[{'time': 86, 'w1': -0.015611520672615998, 'stock1_payoff': -809.9627644241061, 'w2': 0.7354627011958073, 'stock2_payoff': 1189.8849467029822, 'type': '上開倉'}, {'time': 106, 'w1': 0.015611520672615998, 'stock1_payoff': 796.1423276655813, 'w2': -0.7354627011958073, 'stock2_payoff': -1168.8381046762327, 'type': '正常平倉'}]"
7.225563563196943,"[{'time': 85, 'w1': -0.01561198770530327, 'stock1_payoff': -809.9869951889619, 'w2': 0.7354477362423775, 'stock2_payoff': 1189.8607353149878, 'type': '上開倉'}, {'time': 105, 'w1': 0.01561198770530327, 'stock1_payoff': 796.1661449796366, 'w2': -0.7354477362423775, 'stock2_payoff': -1168.8143215424654, 'type': '正常平倉'}]"
3.1093920304016365,"[{'time': 67, 'w1': 0.016204237557378483, 'stock1_payoff': 835.9143472374096, 'w2': -0.7265679512670083, 'stock2_payoff': -1164.2166536851696, 'type': '下開倉'}, {'time': 77, 'w1': -0.016204237557378483, 'stock1_payoff': -835.3600854400441, 'w2': 0.7265679512670083, 'stock2_payoff': 1166.7717839182058, 'type': '正常平倉'}]"
6.60712886192016,"[{'time': 66, 'w1': 0.01604176148614223, 'stock1_payoff': 827.5328310723796, 'w2': -0.7318029002359697, 'stock2_payoff': -1172.6048777462897, 'type': '下開倉'}, {'time': 81, 'w1': -0.01604176148614223, 'stock1_payoff': -832.2846795020554, 'w2': 0.7318029002359697, 'stock2_payoff': 1183.9638550378857, 'type': '正常平倉'}]"
3.1335802556550334,"[{'time': 65, 'w1': 0.015898456424188585, 'stock1_payoff': 820.1402736074189, 'w2': -0.7364201628310897, 'stock2_payoff': -1180.003351623788, 'type': '上開倉'}, {'time': 75, 'w1': -0.015898456424188585, 'stock1_payoff': -819.596470975434, 'w2': 0.7364201628310897, 'stock2_payoff': 1182.5931292474581, 'type': '正常平倉'}]"
3.3603568897246987,"[{'time': 69, 'w1': 0.015840817199920147, 'stock1_payoff': 811.0402101794132, 'w2': -0.7460490848322626, 'stock2_payoff': -1189.1106980157215, 'type': '下開倉'}, {'time': 74, 'w1': -0.015840817199920147, 'stock1_payoff': -816.6250564217357, 'w2': 0.7460490848322626, 'stock2_payoff': 1198.0559011477687, 'type': '正常平倉'}]"
3.3473735529142914,"[{'time': 68, 'w1': 0.015858409290994937, 'stock1_payoff': 811.9409145472954, 'w2': -0.7454835298664069, 'stock2_payoff': -1188.209272796004, 'type': '上開倉'}, {'time': 73, 'w1': -0.015858409290994937, 'stock1_payoff': -817.5319630658323, 'w2': 0.7454835298664069, 'stock2_payoff': 1197.1476948674551, 'type': '正常平倉'}]"
3.384269492444446,"[{'time': 65, 'w1': 0.015808416231584667, 'stock1_payoff': 809.3813002988701, 'w2': -0.7470907193066839, 'stock2_payoff': -1190.7709355552324, 'type': '下開倉'}, {'time': 70, 'w1': -0.015808416231584667, 'stock1_payoff': -814.9547232399847, 'w2': 0.7470907193066839, 'stock2_payoff': 1199.7286279887915, 'type': '正常平倉'}]"
3.8955827028459,"[{'time': 74, 'w1': -0.015612744505413733, 'stock1_payoff': -810.0262597758297, 'w2': 0.7354234863799645, 'stock2_payoff': 1189.8215021272297, 'type': '上開倉'}, {'time': 93, 'w1': 0.015612744505413733, 'stock1_payoff': 800.6305867598218, 'w2': -0.7354234863799645, 'stock2_payoff': -1176.530246408376, 'type': '正常平倉'}]"
3.895445798374112,"[{'time': 73, 'w1': -0.01561286043781288, 'stock1_payoff': -810.0322746239965, 'w2': 0.7354197716015313, 'stock2_payoff': 1189.8154920890174, 'type': '上開倉'}, {'time': 92, 'w1': 0.01561286043781288, 'stock1_payoff': 800.6365318404398, 'w2': -0.7354197716015313, 'stock2_payoff': -1176.5243035070866, 'type': '正常平倉'}]"
4.533274187767688,"[{'time': 71, 'w1': -0.015072739473439704, 'stock1_payoff': -782.0095163929878, 'w2': 0.7527266653128015, 'stock2_payoff': 1217.8158410771387, 'type': '下開倉'}, {'time': 90, 'w1': 0.015072739473439704, 'stock1_payoff': 772.9388157548772, 'w2': -0.7527266653128015, 'stock2_payoff': -1204.2118662512603, 'type': '正常平倉'}]"
4.336791650861073,"[{'time': 70, 'w1': -0.015239123314424764, 'stock1_payoff': -790.6419051670135, 'w2': 0.7473952902299194, 'stock2_payoff': 1209.190355452872, 'type': '下開倉'}, {'time': 89, 'w1': 0.015239123314424764, 'stock1_payoff': 781.47107555001, 'w2': -0.7473952902299194, 'stock2_payoff': -1195.6827341850073, 'type': '正常平倉'}]"
3.8951105880945533,"[{'time': 69, 'w1': -0.015613144298021396, 'stock1_payoff': -810.0470019656836, 'w2': 0.7354106759752148, 'stock2_payoff': 1189.800776524493, 'type': '上開倉'}, {'time': 88, 'w1': 0.015613144298021396, 'stock1_payoff': 800.6510883564466, 'w2': -0.7354106759752148, 'stock2_payoff': -1176.5097523271613, 'type': '正常平倉'}]"
3.8949343643377006,"[{'time': 68, 'w1': -0.015613293526476928, 'stock1_payoff': -810.0547442923222, 'w2': 0.7354058943037208, 'stock2_payoff': 1189.793040389239, 'type': '上開倉'}, {'time': 87, 'w1': 0.015613293526476928, 'stock1_payoff': 800.6587408781331, 'w2': -0.7354058943037208, 'stock2_payoff': -1176.5021026107122, 'type': '正常平倉'}]"
