reward,trading history
20.495342748620885,"[{'time': 198, 'w1': -0.00555369280388657, 'stock1_payoff': -301.387515066137, 'w2': 0.9211019128406109, 'stock2_payoff': 1698.0534985404736, 'type': '下開倉'}, {'time': 200, 'w1': 0.00555369280388657, 'stock1_payoff': 298.85052394820326, 'w2': -0.9211019128406109, 'stock2_payoff': -1675.021164673919, 'type': '正常平倉'}]"
18.250160749023962,"[{'time': 286, 'w1': -0.014929118265144254, 'stock1_payoff': -816.2216312795982, 'w2': 0.634371270896329, 'stock2_payoff': 1183.6310849389379, 'type': '上開倉'}, {'time': 310, 'w1': 0.014929118265144254, 'stock1_payoff': 826.604134290555, 'w2': -0.634371270896329, 'stock2_payoff': -1175.7634272008706, 'type': '正常平倉'}]"
18.25047671300308,"[{'time': 285, 'w1': -0.014930069022702518, 'stock1_payoff': -816.2736121716628, 'w2': 0.6343434338317397, 'stock2_payoff': 1183.5791456149602, 'type': '上開倉'}, {'time': 309, 'w1': 0.014930069022702518, 'stock1_payoff': 826.6567763900018, 'w2': -0.6343434338317397, 'stock2_payoff': -1175.7118331202962, 'type': '正常平倉'}]"
18.250828598193834,"[{'time': 265, 'w1': -0.014931127869682283, 'stock1_payoff': -816.3315026507754, 'w2': 0.6343124320358458, 'stock2_payoff': 1183.521301429713, 'type': '上開倉'}, {'time': 289, 'w1': 0.014931127869682283, 'stock1_payoff': 826.7154032476308, 'w2': -0.6343124320358458, 'stock2_payoff': -1175.6543734283746, 'type': '正常平倉'}]"
16.596442177007816,"[{'time': 187, 'w1': 0.012167483138550504, 'stock1_payoff': 660.0176223760361, 'w2': 0.728487833287985, 'stock2_payoff': 1339.182377623964, 'type': '下開倉'}, {'time': 192, 'w1': -0.012167483138550504, 'stock1_payoff': -655.9265626125731, 'w2': -0.728487833287985, 'stock2_payoff': -1326.6769952104191, 'type': '正常平倉'}]"
8.887605634235229,"[{'time': 186, 'w1': 0.010727984397945917, 'stock1_payoff': 581.9329005507859, 'w2': 0.7709643254863795, 'stock2_payoff': 1417.2670994492144, 'type': '下開倉'}, {'time': 190, 'w1': -0.010727984397945917, 'stock1_payoff': -580.2253473569516, 'w2': -0.7709643254863795, 'stock2_payoff': -1410.0870470088134, 'type': '正常平倉'}]"
8.879765045731006,"[{'time': 185, 'w1': 0.01079578568348272, 'stock1_payoff': 585.6107394895766, 'w2': 0.7689636562986206, 'stock2_payoff': 1413.5892605104236, 'type': '下開倉'}, {'time': 189, 'w1': -0.01079578568348272, 'stock1_payoff': -583.8923944920474, 'w2': -0.7689636562986206, 'stock2_payoff': -1406.4278404622219, 'type': '正常平倉'}]"
8.548067456266494,"[{'time': 241, 'w1': -0.014908776413537456, 'stock1_payoff': -816.2765569709865, 'w2': 0.6389390082291091, 'stock2_payoff': 1183.5762031705337, 'type': '上開倉'}, {'time': 266, 'w1': 0.014908776413537456, 'stock1_payoff': 825.4778347771696, 'w2': -0.6389390082291091, 'stock2_payoff': -1184.2294135204504, 'type': '正常平倉'}]"
8.548267271004306,"[{'time': 236, 'w1': -0.014909085072181832, 'stock1_payoff': -816.2934564675328, 'w2': 0.6389298925399038, 'stock2_payoff': 1183.5593171881787, 'type': '上開倉'}, {'time': 261, 'w1': 0.014909085072181832, 'stock1_payoff': 825.4949247691567, 'w2': -0.6389298925399038, 'stock2_payoff': -1184.2125182187983, 'type': '正常平倉'}]"
8.548199670985241,"[{'time': 235, 'w1': -0.014908980648802375, 'stock1_payoff': -816.2877391400818, 'w2': 0.6389329765004221, 'stock2_payoff': 1183.5650299435968, 'type': '上開倉'}, {'time': 260, 'w1': 0.014908980648802375, 'stock1_payoff': 825.4891429945305, 'w2': -0.6389329765004221, 'stock2_payoff': -1184.2182341270602, 'type': '正常平倉'}]"
8.548110452448896,"[{'time': 233, 'w1': -0.014908842830777713, 'stock1_payoff': -816.2801934086589, 'w2': 0.6389370467129453, 'stock2_payoff': 1183.572569640848, 'type': '上開倉'}, {'time': 258, 'w1': 0.014908842830777713, 'stock1_payoff': 825.4815122056962, 'w2': -0.6389370467129453, 'stock2_payoff': -1184.2257779854365, 'type': '正常平倉'}]"
8.548090008131453,"[{'time': 232, 'w1': -0.014908811249947532, 'stock1_payoff': -816.2784643136205, 'w2': 0.6389379793971192, 'stock2_payoff': 1183.5742973531635, 'type': '上開倉'}, {'time': 257, 'w1': 0.014908811249947532, 'stock1_payoff': 825.4797636198568, 'w2': -0.6389379793971192, 'stock2_payoff': -1184.2275066512684, 'type': '正常平倉'}]"
-45.07600692059896,"[{'time': 188, 'w1': 0.023634464119745853, 'stock1_payoff': 1334.1978886074346, 'w2': -0.3773822042034418, 'stock2_payoff': -665.5343259675094, 'type': '下開倉'}, {'time': 417, 'w1': -0.023634464119745853, 'stock1_payoff': -1398.4029737719798, 'w2': 0.3773822042034418, 'stock2_payoff': 684.6634042114556, 'type': '停損平倉'}]"
-46.18915058038783,"[{'time': 186, 'w1': 0.02389092308143306, 'stock1_payoff': 1348.6753484501419, 'w2': -0.3691663871208966, 'stock2_payoff': -651.045279522287, 'type': '下開倉'}, {'time': 415, 'w1': -0.02389092308143306, 'stock1_payoff': -1413.5771267740033, 'w2': 0.3691663871208966, 'stock2_payoff': 669.7579072657607, 'type': '停損平倉'}]"
-44.438607569376586,"[{'time': 185, 'w1': 0.023487612656004412, 'stock1_payoff': 1325.9079222316348, 'w2': -0.38208667916686784, 'stock2_payoff': -673.8309269702606, 'type': '下開倉'}, {'time': 414, 'w1': -0.023487612656004412, 'stock1_payoff': -1389.7140725742058, 'w2': 0.38208667916686784, 'stock2_payoff': 693.1984697434551, 'type': '停損平倉'}]"
-45.560086815651516,"[{'time': 184, 'w1': 0.023745992066895403, 'stock1_payoff': 1340.4937940637099, 'w2': -0.3738093393390429, 'stock2_payoff': -659.2333817713733, 'type': '下開倉'}, {'time': 413, 'w1': -0.023745992066895403, 'stock1_payoff': -1405.0018546335227, 'w2': 0.3738093393390429, 'stock2_payoff': 678.1813555255346, 'type': '停損平倉'}]"
-45.65913437299298,"[{'time': 183, 'w1': 0.023768811793253405, 'stock1_payoff': 1341.7819988891372, 'w2': -0.37307829568044865, 'stock2_payoff': -657.9441459696949, 'type': '下開倉'}, {'time': 412, 'w1': -0.023768811793253405, 'stock1_payoff': -1406.3520512378548, 'w2': 0.37307829568044865, 'stock2_payoff': 676.8550639454195, 'type': '停損平倉'}]"
-46.10269298353717,"[{'time': 182, 'w1': 0.02387100397636214, 'stock1_payoff': 1347.550887671428, 'w2': -0.36980450763200706, 'stock2_payoff': -652.1706402295953, 'type': '下開倉'}, {'time': 411, 'w1': -0.02387100397636214, 'stock1_payoff': -1412.398554007347, 'w2': 0.36980450763200706, 'stock2_payoff': 670.9156135819771, 'type': '停損平倉'}]"
-46.593046403111885,"[{'time': 181, 'w1': 0.02398397729093665, 'stock1_payoff': 1353.928386099597, 'w2': -0.3661853395528465, 'stock2_payoff': -645.7880377610677, 'type': '下開倉'}, {'time': 410, 'w1': -0.02398397729093665, 'stock1_payoff': -1419.0829543075797, 'w2': 0.3661853395528465, 'stock2_payoff': 664.3495595659385, 'type': '停損平倉'}]"
-46.56839263391885,"[{'time': 180, 'w1': 0.02397829726932098, 'stock1_payoff': 1353.6077410954, 'w2': -0.36636730246150145, 'stock2_payoff': -646.1089393839154, 'type': '下開倉'}, {'time': 409, 'w1': -0.02397829726932098, 'stock1_payoff': -1418.7468790287753, 'w2': 0.36636730246150145, 'stock2_payoff': 664.679684683372, 'type': '停損平倉'}]"
-47.08566481550349,"[{'time': 180, 'w1': 0.024159000820395824, 'stock1_payoff': 1363.8084626992404, 'w2': -0.3607258236446841, 'stock2_payoff': -635.9000539372548, 'type': '下開倉'}, {'time': 408, 'w1': -0.024159000820395824, 'stock1_payoff': -1429.4387390986253, 'w2': 0.3607258236446841, 'stock2_payoff': 654.4446655211362, 'type': '停損平倉'}]"
-47.336067596796966,"[{'time': 184, 'w1': 0.02432738459305735, 'stock1_payoff': 1370.0493107375703, 'w2': -0.35919671864318836, 'stock2_payoff': -629.6542112226238, 'type': '下開倉'}, {'time': 407, 'w1': -0.02432738459305735, 'stock1_payoff': -1439.4016630401968, 'w2': 0.35919671864318836, 'stock2_payoff': 651.6704959284533, 'type': '停損平倉'}]"
-46.64894717572213,"[{'time': 183, 'w1': 0.024184873939928048, 'stock1_payoff': 1362.0235148964389, 'w2': -0.3637788316088662, 'stock2_payoff': -637.6864302697104, 'type': '下開倉'}, {'time': 406, 'w1': -0.024184873939928048, 'stock1_payoff': -1430.9695987411924, 'w2': 0.3637788316088662, 'stock2_payoff': 659.9835669387418, 'type': '停損平倉'}]"
-45.76228999656075,"[{'time': 182, 'w1': 0.02400097881786717, 'stock1_payoff': 1351.667063126469, 'w2': -0.3696915700927433, 'stock2_payoff': -648.0511705164873, 'type': '下開倉'}, {'time': 405, 'w1': -0.02400097881786717, 'stock1_payoff': -1420.0888999341803, 'w2': 0.3696915700927433, 'stock2_payoff': 670.7107173276379, 'type': '停損平倉'}]"
-46.24029858718052,"[{'time': 181, 'w1': 0.024100119105888395, 'stock1_payoff': 1357.2503629978644, 'w2': -0.36650393471820786, 'stock2_payoff': -642.4634022178237, 'type': '下開倉'}, {'time': 404, 'w1': -0.024100119105888395, 'stock1_payoff': -1425.9548283041688, 'w2': 0.36650393471820786, 'stock2_payoff': 664.9275689369476, 'type': '停損平倉'}]"
-46.066022127836504,"[{'time': 180, 'w1': 0.0240639736919487, 'stock1_payoff': 1355.2147557888372, 'w2': -0.3676661100800216, 'stock2_payoff': -644.5006385642729, 'type': '下開倉'}, {'time': 403, 'w1': -0.0240639736919487, 'stock1_payoff': -1423.816177980413, 'w2': 0.3676661100800216, 'stock2_payoff': 667.0360386280121, 'type': '停損平倉'}]"
-39.69271516480251,"[{'time': 180, 'w1': 0.024154755917161916, 'stock1_payoff': 1377.373306737914, 'w2': -0.3497026333973111, 'stock2_payoff': -622.3243536808633, 'type': '下開倉'}, {'time': 401, 'w1': -0.024154755917161916, 'stock1_payoff': -1429.1875768435561, 'w2': 0.3497026333973111, 'stock2_payoff': 634.445908621703, 'type': '停損平倉'}]"
-34.900570793109296,"[{'time': 184, 'w1': -0.00765474232547049, 'stock1_payoff': -422.2818794620207, 'w2': 0.8891858496343699, 'stock2_payoff': 1577.2558109653778, 'type': '上開倉'}, {'time': 235, 'w1': -0.00765474232547049, 'stock1_payoff': 444.6936296671282, 'w2': 0.8891858496343699, 'stock2_payoff': -1634.5681319635946, 'type': '停損平倉'}]"
-33.46403172552533,"[{'time': 183, 'w1': -0.007946083677462067, 'stock1_payoff': -438.3540303526711, 'w2': 0.8801323399158473, 'stock2_payoff': 1561.1965126544083, 'type': '下開倉'}, {'time': 234, 'w1': 0.007946083677462067, 'stock1_payoff': 461.61877721365903, 'w2': -0.8801323399158473, 'stock2_payoff': -1617.9252912409215, 'type': '停損平倉'}]"
-30.394121617711278,"[{'time': 182, 'w1': -0.008568685444086607, 'stock1_payoff': -472.70050904363416, 'w2': 0.8607848250286795, 'stock2_payoff': 1526.8775001599195, 'type': '上開倉'}, {'time': 233, 'w1': -0.008568685444086607, 'stock1_payoff': 497.7881252681562, 'w2': 0.8607848250286795, 'stock2_payoff': -1582.3592380021528, 'type': '停損平倉'}]"
-34.038548656588716,"[{'time': 187, 'w1': -0.007663962466377134, 'stock1_payoff': -421.40746300393295, 'w2': 0.8899592623229444, 'stock2_payoff': 1578.1295281700006, 'type': '上開倉'}, {'time': 231, 'w1': -0.007663962466377134, 'stock1_payoff': 445.2292633634023, 'w2': 0.8899592623229444, 'stock2_payoff': -1635.9898771860587, 'type': '停損平倉'}]"
-30.450894323335717,"[{'time': 185, 'w1': -0.00836431229723246, 'stock1_payoff': -459.91660846631805, 'w2': 0.8682600520977435, 'stock2_payoff': 1539.6511777059861, 'type': '上開倉'}, {'time': 229, 'w1': -0.00836431229723246, 'stock1_payoff': 485.9152975991363, 'w2': 0.8682600520977435, 'stock2_payoff': -1596.10076116214, 'type': '停損平倉'}]"
-30.000243836661355,"[{'time': 180, 'w1': -0.008452284259634707, 'stock1_payoff': -464.7537983213113, 'w2': 0.8655343826936993, 'stock2_payoff': 1534.817856055595, 'type': '上開倉'}, {'time': 224, 'w1': -0.008452284259634707, 'stock1_payoff': 491.02592962386495, 'w2': 0.8655343826936993, 'stock2_payoff': -1591.09023119481, 'type': '停損平倉'}]"
4.571219895841864,"[{'time': 186, 'w1': 0.013996506246873775, 'stock1_payoff': 811.8923706030828, 'w2': -0.6592639883297338, 'stock2_payoff': -1188.2578555909124, 'type': '下開倉'}, {'time': 565, 'w1': -0.013996506246873775, 'stock1_payoff': -822.7009515194044, 'w2': 0.6592639883297338, 'stock2_payoff': 1203.6376564030759, 'type': '正常平倉'}]"
4.571485248855311,"[{'time': 185, 'w1': 0.013996332087948562, 'stock1_payoff': 811.8822682032296, 'w2': -0.6592695977844817, 'stock2_payoff': -1188.2679660759195, 'type': '下開倉'}, {'time': 564, 'w1': -0.013996332087948562, 'stock1_payoff': -822.6907146280715, 'w2': 0.6592695977844817, 'stock2_payoff': 1203.6478977496167, 'type': '正常平倉'}]"
4.054166460674992,"[{'time': 183, 'w1': 0.01394516682322801, 'stock1_payoff': 811.8812376105539, 'w2': -0.6573401218290413, 'stock2_payoff': -1188.2689974933994, 'type': '下開倉'}, {'time': 563, 'w1': -0.01394516682322801, 'stock1_payoff': -819.683270396784, 'w2': 0.6573401218290413, 'stock2_payoff': 1200.1251967403045, 'type': '正常平倉'}]"
6.252276540416688,"[{'time': 229, 'w1': 0.017994175758453603, 'stock1_payoff': 1051.452187214336, 'w2': -0.5259483350591382, 'stock2_payoff': -948.5063144365528, 'type': '下開倉'}, {'time': 340, 'w1': -0.017994175758453603, 'stock1_payoff': -1020.6780534242553, 'w2': 0.5259483350591382, 'stock2_payoff': 923.9844571868888, 'type': '正常平倉'}]"
5.245829033478117,"[{'time': 228, 'w1': 0.01768181913309063, 'stock1_payoff': 1033.2002783001699, 'w2': -0.5360771488380286, 'stock2_payoff': -966.7728307207982, 'type': '下開倉'}, {'time': 339, 'w1': -0.01768181913309063, 'stock1_payoff': -1002.9603453930957, 'w2': 0.5360771488380286, 'stock2_payoff': 941.7787268472022, 'type': '正常平倉'}]"
7.120686872419128,"[{'time': 181, 'w1': -0.022481115062673158, 'stock1_payoff': -1301.4712602789293, 'w2': 0.3902664232965655, 'stock2_payoff': 698.769500425012, 'type': '上開倉'}, {'time': 220, 'w1': 0.022481115062673158, 'stock1_payoff': 1313.6371413155657, 'w2': -0.3902664232965655, 'stock2_payoff': -703.8146945892292, 'type': '正常平倉'}]"
6.882024689850255,"[{'time': 180, 'w1': -0.02172224126401583, 'stock1_payoff': -1255.5883714145455, 'w2': 0.41667430925862886, 'stock2_payoff': 744.6156976549584, 'type': '上開倉'}, {'time': 217, 'w1': 0.02172224126401583, 'stock1_payoff': 1269.2939312608878, 'w2': -0.41667430925862886, 'stock2_payoff': -751.4392328114504, 'type': '正常平倉'}]"
-19.697436909948806,"[{'time': 189, 'w1': -0.013744533433067599, 'stock1_payoff': -812.1281330313444, 'w2': 0.650788478531544, 'stock2_payoff': 1187.721309697989, 'type': '上開倉'}, {'time': 336, 'w1': -0.013744533433067599, 'stock1_payoff': 803.9477753174317, 'w2': 0.650788478531544, 'stock2_payoff': -1199.238388894025, 'type': '停損平倉'}]"
3.1301964896183563,"[{'time': 193, 'w1': -0.01823894073371742, 'stock1_payoff': -1068.0377860732324, 'w2': 0.5132860585537533, 'stock2_payoff': 932.0163025201891, 'type': '上開倉'}, {'time': 217, 'w1': 0.01823894073371742, 'stock1_payoff': 1082.1631817740538, 'w2': -0.5132860585537533, 'stock2_payoff': -943.0115017313922, 'type': '正常平倉'}]"
3.385240924471077,"[{'time': 192, 'w1': -0.018413064130134403, 'stock1_payoff': -1078.23412200786, 'w2': 0.5076751568625898, 'stock2_payoff': 921.828120392786, 'type': '上開倉'}, {'time': 216, 'w1': 0.018413064130134403, 'stock1_payoff': 1092.4943699411147, 'w2': -0.5076751568625898, 'stock2_payoff': -932.7031274015696, 'type': '正常平倉'}]"
3.418493179971506,"[{'time': 190, 'w1': -0.018435766039586132, 'stock1_payoff': -1079.5635027797177, 'w2': 0.5069436171341188, 'stock2_payoff': 920.4998027003141, 'type': '上開倉'}, {'time': 214, 'w1': 0.018435766039586132, 'stock1_payoff': 1093.8413325154936, 'w2': -0.5069436171341188, 'stock2_payoff': -931.3591392561185, 'type': '正常平倉'}]"
4.092951968108082,"[{'time': 187, 'w1': -0.018664057096489866, 'stock1_payoff': -1091.7267341275428, 'w2': 0.5007134453142573, 'stock2_payoff': 908.3462980468897, 'type': '上開倉'}, {'time': 210, 'w1': 0.018664057096489866, 'stock1_payoff': 1107.3864270534018, 'w2': -0.5007134453142573, 'stock2_payoff': -919.9130390046406, 'type': '正常平倉'}]"
4.102041939321907,"[{'time': 186, 'w1': -0.01866979831917045, 'stock1_payoff': -1092.0625585549205, 'w2': 0.5005284747377751, 'stock2_payoff': 908.010742171633, 'type': '上開倉'}, {'time': 209, 'w1': 0.01866979831917045, 'stock1_payoff': 1107.727068535492, 'w2': -0.5005284747377751, 'stock2_payoff': -919.5732102128825, 'type': '正常平倉'}]"
1.7946749861007447,"[{'time': 183, 'w1': -0.019024238006828936, 'stock1_payoff': -1112.7949899149469, 'w2': 0.4891091452670561, 'stock2_payoff': 887.2948901249695, 'type': '上開倉'}, {'time': 186, 'w1': 0.019024238006828936, 'stock1_payoff': 1119.6203461473408, 'w2': -0.4891091452670561, 'stock2_payoff': -892.3255713712626, 'type': '正常平倉'}]"
1.83914405587484,"[{'time': 181, 'w1': -0.019088672277616972, 'stock1_payoff': -1116.5639783856552, 'w2': 0.48703320345536155, 'stock2_payoff': 883.5289156394431, 'type': '上開倉'}, {'time': 184, 'w1': 0.019088672277616972, 'stock1_payoff': 1123.412451804217, 'w2': -0.48703320345536155, 'stock2_payoff': -888.53824500213, 'type': '正常平倉'}]"
2.0280934878820744,"[{'time': 183, 'w1': -0.01927949897131682, 'stock1_payoff': -1133.2300981941446, 'w2': 0.4748108431615339, 'stock2_payoff': 866.8761233957749, 'type': '上開倉'}, {'time': 189, 'w1': 0.01927949897131682, 'stock1_payoff': 1134.6979680659103, 'w2': -0.4748108431615339, 'stock2_payoff': -866.3158997796586, 'type': '正常平倉'}]"
6.1938421820171925,"[{'time': 193, 'w1': -0.019365572425155648, 'stock1_payoff': -1139.8565193947886, 'w2': 0.4698517399209712, 'stock2_payoff': 860.2550012124842, 'type': '上開倉'}, {'time': 195, 'w1': 0.019365572425155648, 'stock1_payoff': 1149.0091326269126, 'w2': -0.4698517399209712, 'stock2_payoff': -863.213772262591, 'type': '正常平倉'}]"
4.922646369609652,"[{'time': 181, 'w1': -0.018953395214863326, 'stock1_payoff': -1114.0620382514521, 'w2': 0.48530129780295955, 'stock2_payoff': 886.0288550218395, 'type': '上開倉'}, {'time': 194, 'w1': 0.018953395214863326, 'stock1_payoff': 1124.5536004851738, 'w2': -0.48530129780295955, 'stock2_payoff': -891.5977708859515, 'type': '正常平倉'}]"
7.628044984481562,"[{'time': 193, 'w1': 0.02063051950956845, 'stock1_payoff': 1224.0616908664044, 'w2': -0.4222494723730892, 'stock2_payoff': -775.7586679244187, 'type': '下開倉'}, {'time': 196, 'w1': -0.02063051950956845, 'stock1_payoff': -1207.5953783428865, 'w2': 0.4222494723730892, 'stock2_payoff': 766.9204003853823, 'type': '正常平倉'}]"
6.037592217678366,"[{'time': 187, 'w1': -0.019134058275623235, 'stock1_payoff': -1126.229609387529, 'w2': 0.4772884968288191, 'stock2_payoff': 873.8710140506056, 'type': '上開倉'}, {'time': 189, 'w1': 0.019134058275623235, 'stock1_payoff': 1135.2728037281317, 'w2': -0.4772884968288191, 'stock2_payoff': -876.8766161735299, 'type': '正常平倉'}]"
2.8974916801338395,"[{'time': 182, 'w1': -0.017660070051931966, 'stock1_payoff': -1037.199634167094, 'w2': 0.5282753876450572, 'stock2_payoff': 962.8297937690653, 'type': '上開倉'}, {'time': 187, 'w1': 0.017660070051931966, 'stock1_payoff': 1047.8172979871401, 'w2': -0.5282753876450572, 'stock2_payoff': -970.5499659089776, 'type': '正常平倉'}]"
9.131482458210485,"[{'time': 180, 'w1': -0.013794272835358496, 'stock1_payoff': -812.253601480255, 'w2': 0.6510656835789612, 'stock2_payoff': 1187.5959415837037, 'type': '上開倉'}, {'time': 520, 'w1': 0.013794272835358496, 'stock1_payoff': 800.4314438001708, 'w2': -0.6510656835789612, 'stock2_payoff': -1166.642301445409, 'type': '正常平倉'}]"
10.250136703436283,"[{'time': 180, 'w1': -0.013830121079040993, 'stock1_payoff': -812.261586816224, 'w2': 0.6515933505411077, 'stock2_payoff': 1187.587962633449, 'type': '上開倉'}, {'time': 519, 'w1': 0.013830121079040993, 'stock1_payoff': 802.5115868994815, 'w2': -0.6515933505411077, 'stock2_payoff': -1167.5878260132702, 'type': '正常平倉'}]"
5.63719979668042,"[{'time': 180, 'w1': -0.01854080047093203, 'stock1_payoff': -1091.3104878912445, 'w2': 0.49634527623553204, 'stock2_payoff': 908.7622114193445, 'type': '上開倉'}, {'time': 182, 'w1': 0.01854080047093203, 'stock1_payoff': 1100.0732950006272, 'w2': -0.49634527623553204, 'stock2_payoff': -911.8878187320468, 'type': '正常平倉'}]"
4.425443254069364,"[{'time': 253, 'w1': -0.01470595275377218, 'stock1_payoff': -810.9479830797777, 'w2': 0.6952367478671089, 'stock2_payoff': 1188.9005159070912, 'type': '上開倉'}, {'time': 261, 'w1': 0.01470595275377218, 'stock1_payoff': 807.5405748853658, 'w2': -0.6952367478671089, 'stock2_payoff': -1181.06766445861, 'type': '正常平倉'}]"
5.0672231836636,"[{'time': 186, 'w1': -0.014947849421061705, 'stock1_payoff': -823.4508133729553, 'w2': 0.6887243736776786, 'stock2_payoff': 1176.4076838788424, 'type': '上開倉'}, {'time': 187, 'w1': 0.014947849421061705, 'stock1_payoff': 818.8144914148718, 'w2': -0.6887243736776786, 'stock2_payoff': -1166.7041387370953, 'type': '正常平倉'}]"
