S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2,form_del_min
BTCUSDT,ETHUSDT,0.0,2.2693566101335367,0.0,0.0036666737074334595,3.0,-0.28493235563869673,0.7150676443613032,1689
BTCUSDT,ETHUSDT,0.0,2.6699970094093937,0.0,0.004084672853069753,3.0,-0.2631471723636342,0.7368528276363658,1690
BTCUSDT,ETHUSDT,0.0,2.760928574031354,0.0,0.004016883984653709,3.0,-0.2582063172535162,0.7417936827464838,1691
BTCUSDT,ETHUSDT,0.0,2.6624163939073493,0.0,0.0038529038663246648,3.0,-0.26356708752674957,0.7364329124732504,1692
BTCUSDT,ETHUSDT,0.0,2.7978352960264874,0.0,0.003971521772638445,3.0,-0.2562074229123863,0.7437925770876137,1693
BTCUSDT,ETHUSDT,0.0,3.589473159756168,0.0,0.004044171576662155,3.0,-0.2132092550804341,0.7867907449195659,1707
BTCUSDT,ETHUSDT,0.0,-3.9724033894525275,0.0,0.0043318408143417485,2.0,0.19232155777170035,-0.8076784422282998,1708
BTCUSDT,ETHUSDT,0.0,-4.750534057381097,0.0,0.005076514539292912,2.0,0.15005761204246726,-0.8499423879575329,1709
BTCUSDT,ETHUSDT,0.0,-4.47049298979828,0.0,0.004472974859658291,2.0,0.16527115101621997,-0.8347288489837801,1710
BTCUSDT,ETHUSDT,0.0,-4.483477134857072,0.0,0.004343827204661947,2.0,0.16456022003384146,-0.8354397799661586,1711
BTCUSDT,ETHUSDT,0.0,-0.7808864993767536,0.00010234933442701968,0.0018855451250069635,4.0,0.3662636680532741,-0.633736331946726,1712
BTCUSDT,ETHUSDT,0.0,-0.7692799579587429,0.0001035544913906482,0.001784857331359673,4.0,0.36689749867641896,-0.633102501323581,1713
BTCUSDT,ETHUSDT,0.0,-5.439669549865272,0.0,0.00488047806205142,2.0,0.11261975578018328,-0.8873802442198168,1714
BTCUSDT,ETHUSDT,0.0,-0.8396015610294357,0.00010459146956905215,0.0016427614499547232,4.0,0.3630759752463075,-0.6369240247536925,1715
BTCUSDT,ETHUSDT,0.0,-5.886655932665481,0.0,0.00479453118286437,2.0,0.08833732059267636,-0.9116626794073237,1716
BTCUSDT,ETHUSDT,0.0,-5.628814788997317,0.0,0.004503656466185827,2.0,0.10233058075416505,-0.897669419245835,1717
BTCUSDT,ETHUSDT,0.0,-5.908879206349338,0.0,0.004817656191793594,2.0,0.0871201771642926,-0.9128798228357075,1718
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0033552815380543184,1.0,-0.4080588515797653,0.5919411484202347,1719
BTCUSDT,ETHUSDT,0.0,0.8860676620068061,-0.00010553046402805121,0.001492239103406644,4.0,-0.36053499321393906,0.639465006786061,1720
BTCUSDT,ETHUSDT,0.0,0.8421783419618692,-0.00010481155473861222,0.001488805467584882,4.0,-0.3629121887730817,0.6370878112269184,1721
BTCUSDT,ETHUSDT,0.0,-3.9153065537667984,0.0,0.0035423455310063952,2.0,0.19539895687233133,-0.8046010431276687,1722
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0034452007049625287,1.0,-0.40806995768118964,0.5919300423188104,1723
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003366593449522536,1.0,-0.40807914810066714,0.591920851899333,1724
BTCUSDT,ETHUSDT,0.0,-0.8749125172078508,9.683673204418218e-05,0.0015086720080470207,4.0,0.3610812521363311,-0.638918747863669,1725
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0032909017991463838,1.0,-0.4080796584098673,0.5919203415901327,1726
BTCUSDT,ETHUSDT,0.0,-0.8254766512888009,9.648371758730596e-05,0.001483599344563157,4.0,0.36375366262019754,-0.6362463373798025,1727
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003191705500347002,1.0,-0.4080749193115427,0.5919250806884573,1728
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.003141866274529147,1.0,-0.40805712063309196,0.591942879366908,1729
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0030728275522305735,1.0,-0.408060689704772,0.5919393102952281,1730
BTCUSDT,ETHUSDT,0.0,-3.8757842554680053,0.0,0.003556433764786945,2.0,0.19752275825326693,-0.8024772417467331,1731
BTCUSDT,ETHUSDT,0.0,1.0623694336474374,-9.249892258686673e-05,0.001470362027880801,4.0,-0.3508454728288759,0.6491545271711241,1732
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0026650951953243354,1.0,-0.40803897702824166,0.5919610229717583,1733
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002685607416037087,1.0,-0.4080436682092398,0.5919563317907602,1734
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002784281005208929,1.0,-0.4080455644640757,0.5919544355359243,1735
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002747479026520418,1.0,-0.4080462930534827,0.5919537069465173,1736
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.00282120288576995,1.0,-0.40803817819285065,0.5919618218071494,1737
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.002595619966137999,1.0,-0.40803497630395114,0.5919650236960489,1738
BTCUSDT,ETHUSDT,0.0,-4.75393732342148,0.0,0.002810897515124662,2.0,0.1497229674606036,-0.8502770325393963,1785
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0017007693052278206,1.0,-0.40795612543467846,0.5920438745653215,1787
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0016456973393178457,1.0,-0.40795458149602587,0.5920454185039741,1788
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0015208948624583184,1.0,-0.40795567976367303,0.592044320236327,1789
BTCUSDT,ETHUSDT,1.0,7.545263571568127,0.0,0.0035964193248095556,3.0,0.010295493406496692,0.9897045065935033,1791
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001305578944569252,1.0,-0.4079396694216536,0.5920603305783464,1809
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.0012991790126178646,1.0,-0.4079387807612615,0.5920612192387386,1810
BTCUSDT,ETHUSDT,0.0,0.0,0.0,0.001299254163896988,1.0,-0.407938594725245,0.5920614052747549,1811
BTCUSDT,ETHUSDT,1.0,1.8333436396706055,0.0,0.0018551717062993641,2.0,-0.30796210301522725,0.6920378969847727,2059
BTCUSDT,ETHUSDT,0.0,-1.9937148380943581,0.0,0.0016261761200043361,2.0,0.29925728049156486,-0.7007427195084351,2064
BTCUSDT,ETHUSDT,0.0,-2.164430306025389,0.0,0.0018112211056700487,2.0,0.28996884565054953,-0.7100311543494505,2065
BTCUSDT,ETHUSDT,0.0,-2.1189055595585184,0.0,0.0016268704776418912,2.0,0.2924575728968724,-0.7075424271031276,2066
BTCUSDT,ETHUSDT,0.0,-2.226876058734627,0.0,0.0016792480750683675,2.0,0.2865896683620969,-0.7134103316379031,2067
BTCUSDT,ETHUSDT,0.0,-2.371618268614985,0.0,0.0017096702350141622,2.0,0.278728077756005,-0.7212719222439951,2068
BTCUSDT,ETHUSDT,0.0,-2.1448358276910766,0.0,0.0015581338659693554,2.0,0.2910615287060662,-0.7089384712939337,2069
BTCUSDT,ETHUSDT,0.0,-2.355171480790824,0.0,0.0017149481447377261,2.0,0.27961941591460787,-0.7203805840853921,2070
BTCUSDT,ETHUSDT,0.0,-2.2616519170491878,0.0,0.0015896256712305773,2.0,0.28472265151063436,-0.7152773484893657,2071
BTCUSDT,ETHUSDT,0.0,-2.295602480361863,0.0,0.001597712870458877,2.0,0.2828747044018489,-0.7171252955981511,2072
BTCUSDT,ETHUSDT,0.0,-2.368265721579753,0.0,0.0015904494734500804,2.0,0.27893429613805915,-0.7210657038619408,2073
BTCUSDT,ETHUSDT,0.0,-2.4203433689246823,0.0,0.0016142543517613597,2.0,0.2761024594948178,-0.7238975405051823,2074
BTCUSDT,ETHUSDT,0.0,-2.365907970650164,0.0,0.0015984005290390641,2.0,0.2790661469787149,-0.7209338530212851,2075
BTCUSDT,ETHUSDT,0.0,-2.4829635173989106,0.0,0.0016455371584739376,2.0,0.27271273401345675,-0.7272872659865433,2076
BTCUSDT,ETHUSDT,0.0,2.5716951889904482,0.0,0.0017020737511412368,3.0,-0.2679183493229656,0.7320816506770343,2077
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.41401467091208116,0.5859853290879189,2078
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.4094385112527032,0.5905614887472969,2079
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.40846148730697096,0.591538512693029,2080
BTCUSDT,ETHUSDT,0.0,0.0,0.0,,1.0,-0.41657475937096083,0.5834252406290392,2084
BTCUSDT,ETHUSDT,0.0,-8.614986482947192,0.00012649232494399857,0.003223087305232248,5.0,-0.31939752077116085,-0.6806024792288392,2546
BTCUSDT,ETHUSDT,0.0,-8.761494954257433,0.00013308602774150745,0.0031613662097794808,5.0,-0.3617492401579225,-0.6382507598420776,2547
BTCUSDT,ETHUSDT,0.0,7.373177361850009,-0.00017904273119461755,0.0031327749001627755,4.0,-0.0077260037831969886,0.992273996216803,2554
BTCUSDT,ETHUSDT,0.0,6.103356824104758,-0.00015270216729915137,0.002625540181857752,4.0,-0.07642389870557173,0.9235761012944282,2555
BTCUSDT,ETHUSDT,0.0,-7.824550877570777,0.00016147633006519704,0.0030090615661293894,5.0,-0.08998937328611437,-0.9100106267138857,2558
BTCUSDT,ETHUSDT,0.0,-6.904122520475224,0.0,0.002086675219952863,3.0,-0.7807498222360347,0.21925017776396533,2592
BTCUSDT,ETHUSDT,0.0,-6.3739502764076645,0.0,0.0018574801709789366,3.0,-0.7520102861006209,0.2479897138993791,2594
BTCUSDT,ETHUSDT,0.0,-6.3021983134997805,0.0,0.001818563989496136,3.0,-0.7481236036409302,0.2518763963590698,2595
BTCUSDT,ETHUSDT,0.0,-6.223851512206419,0.0,0.0017762983546171834,3.0,-0.7438759065411341,0.25612409345886583,2596
BTCUSDT,ETHUSDT,0.0,10.251911801356275,-6.0634494628217314e-05,0.0029843358842446452,4.0,0.9620551284581735,-0.03794487154182651,2597
BTCUSDT,ETHUSDT,0.0,-9.874039798224874,0.00010065998063475356,0.0030503572275456057,4.0,-0.6870348632583956,-0.3129651367416044,2598
BTCUSDT,ETHUSDT,0.0,9.13907197006359,-0.00013971343542813593,0.0028925522529622823,4.0,0.4734200533471582,0.5265799466528418,2600
BTCUSDT,ETHUSDT,0.0,-6.055525410253206,0.0,0.00169935754129526,3.0,-0.7347534138396858,0.2652465861603142,2601
BTCUSDT,ETHUSDT,0.0,-6.152621396698423,0.0,0.0016964298621683289,3.0,-0.7400219460878629,0.2599780539121371,2602
BTCUSDT,ETHUSDT,0.0,-6.018336252617933,0.0,0.0016601811853441625,3.0,-0.7327433095984704,0.26725669040152955,2603
BTCUSDT,ETHUSDT,0.0,-5.889983914624359,0.0,0.0016084449748779066,3.0,-0.7257864315932621,0.27421356840673794,2604
BTCUSDT,ETHUSDT,0.0,-6.0826555271722995,0.0,0.0016600725558673934,3.0,-0.7362358339744394,0.26376416602556063,2605
BTCUSDT,ETHUSDT,0.0,-6.06718425840126,0.0,0.0016258532326694783,2.0,-0.7353974703644603,0.26460252963553965,2606
BTCUSDT,ETHUSDT,0.0,-6.061192244071642,0.0,0.0016368072426718573,3.0,-0.7350772111658808,0.26492278883411924,2607
BTCUSDT,ETHUSDT,0.0,-6.102442855550931,0.0,0.001644948699799196,3.0,-0.7373154056436134,0.26268459435638664,2608
BTCUSDT,ETHUSDT,0.0,-5.8638127700269616,0.0,0.0016156208351636482,3.0,-0.7243805688345301,0.27561943116547,2609
BTCUSDT,ETHUSDT,0.0,5.8094148576950575,0.0,0.0019342023473394186,2.0,0.7213963630607957,-0.2786036369392043,2615
BTCUSDT,ETHUSDT,0.0,-2.162323853562163,-6.478013839726277e-05,0.0008196697965548993,4.0,-0.5238500819366919,0.4761499180633081,2618
BTCUSDT,ETHUSDT,0.0,-2.2507386767696214,-6.333139005424676e-05,0.0007813770680919003,4.0,-0.5286402879695565,0.4713597120304435,2619
BTCUSDT,ETHUSDT,0.0,-1.6189066248740835,-7.664763305718381e-05,0.0009711803402588478,4.0,-0.49440651545630826,0.5055934845436917,2620
BTCUSDT,ETHUSDT,0.0,-1.3936401247743235,-8.142500805017647e-05,0.0010222035106102739,4.0,-0.48220184970214586,0.5177981502978541,2621
BTCUSDT,ETHUSDT,0.0,-1.5594199570388787,-7.890382437694994e-05,0.000946099433839273,4.0,-0.49118431089275244,0.5088156891072476,2622
BTCUSDT,ETHUSDT,0.0,-1.5662408698706416,-7.835343934921414e-05,0.0009268561401494089,4.0,-0.4915480741278701,0.5084519258721298,2623
BTCUSDT,ETHUSDT,0.0,-1.6440381577952152,-7.79049611694207e-05,0.0009589297588459165,4.0,-0.4957586814617881,0.5042413185382119,2624
BTCUSDT,ETHUSDT,0.0,-1.6122955072214804,-7.789363550891767e-05,0.0009697168709804251,4.0,-0.4940314846859184,0.5059685153140817,2625
BTCUSDT,ETHUSDT,0.0,-1.5486982904680409,-7.898913559345575e-05,0.0010129219806430355,4.0,-0.49057818868053205,0.509421811319468,2626
BTCUSDT,ETHUSDT,0.0,-1.4955870171528227,-7.987671742538423e-05,0.0010527668108124468,4.0,-0.4876925048009409,0.5123074951990592,2627
BTCUSDT,ETHUSDT,0.0,-1.5792378059634065,-7.773259318637558e-05,0.001000769228187192,4.0,-0.4922237478289785,0.5077762521710216,2628
BTCUSDT,ETHUSDT,0.0,-1.5638108827419033,-7.963816804284564e-05,0.0010065800638699672,4.0,-0.4913885441782448,0.5086114558217553,2629
BTCUSDT,ETHUSDT,0.0,-1.5492832041198166,-8.146167536055747e-05,0.0010331590448482842,4.0,-0.49059818819030226,0.5094018118096977,2630
BTCUSDT,ETHUSDT,0.0,-1.3300679602215766,-8.864574957451952e-05,0.001128085558366585,4.0,-0.47872154861597005,0.52127845138403,2631
BTCUSDT,ETHUSDT,0.0,-1.3847262763134325,-8.513910251667692e-05,0.0011214600555491585,4.0,-0.4816745521066203,0.5183254478933798,2632
BTCUSDT,ETHUSDT,0.0,-1.2958213391564897,-8.828000994410583e-05,0.001154321975639705,4.0,-0.4768538849418622,0.5231461150581378,2633
BTCUSDT,ETHUSDT,0.0,-1.4055062810438486,-8.359946725411917e-05,0.001149707087368214,4.0,-0.4827865301453892,0.5172134698546109,2634
BTCUSDT,ETHUSDT,0.0,-1.3974389701939427,-8.431057163744587e-05,0.0011514223507197523,4.0,-0.4823470854139961,0.5176529145860039,2635
BTCUSDT,ETHUSDT,0.0,-1.3645416974073803,-8.596902649344636e-05,0.0011640758415908561,4.0,-0.4805642532458934,0.5194357467541066,2636
BTCUSDT,ETHUSDT,0.0,-1.40504756608279,-8.483569314345672e-05,0.0011605394142052325,4.0,-0.482756741327731,0.5172432586722691,2637
BTCUSDT,ETHUSDT,0.0,-1.3729290296019017,-8.56284041416074e-05,0.001178645177958822,4.0,-0.4810097307252599,0.5189902692747401,2638
BTCUSDT,ETHUSDT,0.0,-1.4744136345981236,-8.226364979168377e-05,0.0011318299514044086,4.0,-0.48650293712989956,0.5134970628701004,2639
BTCUSDT,ETHUSDT,0.0,-1.2900753092473531,-8.84387053653644e-05,0.0012095492273781364,4.0,-0.47651128013131433,0.5234887198686857,2640
BTCUSDT,ETHUSDT,0.0,-1.4774722478291575,-8.37155706132879e-05,0.0011613486139073566,4.0,-0.48666746537103733,0.5133325346289627,2641
BTCUSDT,ETHUSDT,0.0,-1.6253433418221686,-7.921380493065364e-05,0.0011307924391432253,4.0,-0.49467028138761715,0.5053297186123828,2642
BTCUSDT,ETHUSDT,0.0,-1.7259515930026204,-7.61760642466608e-05,0.0011038153991899436,4.0,-0.5001162234610553,0.4998837765389447,2643
BTCUSDT,ETHUSDT,0.0,-1.6435207708919675,-7.858512535068728e-05,0.0011273624511510699,4.0,-0.49564537755045074,0.5043546224495493,2644
BTCUSDT,ETHUSDT,0.0,1.3188278730722245,8.826933630370531e-05,0.0012419930169055306,4.0,0.4780415785756585,-0.5219584214243415,2647
BTCUSDT,ETHUSDT,0.0,-1.2966696381118896,-9.171359138023472e-05,0.0012796133650633443,5.0,-0.476843127846595,0.5231568721534051,2648
BTCUSDT,ETHUSDT,0.0,-1.1931388026239347,-9.424740922272546e-05,0.0012997402248527638,5.0,-0.47122709210970154,0.5287729078902984,2649
BTCUSDT,ETHUSDT,0.0,-1.1527470915287186,-9.577772716094462e-05,0.0013438731301244691,5.0,-0.4690314117906769,0.5309685882093231,2650
BTCUSDT,ETHUSDT,0.0,-1.082687188274643,-9.73261814543026e-05,0.0013239812508195584,5.0,-0.4652330092993643,0.5347669907006358,2651
BTCUSDT,ETHUSDT,0.0,-1.1234412710773882,-9.557146813762687e-05,0.0013022190142735579,5.0,-0.46743537533655377,0.5325646246634462,2652
BTCUSDT,ETHUSDT,0.0,-1.0840653930187594,-9.674172600108766e-05,0.0013166039406568228,5.0,-0.465295940519949,0.5347040594800511,2653
BTCUSDT,ETHUSDT,0.0,-1.0820512274889278,-9.54335684914582e-05,0.001304633098175056,5.0,-0.46517671120717463,0.5348232887928254,2654
BTCUSDT,ETHUSDT,0.0,-1.004531263126367,-9.757328959593311e-05,0.0013222715995536425,5.0,-0.46096992443507034,0.5390300755649297,2655
BTCUSDT,ETHUSDT,0.0,-0.9845303729851931,-9.796325237101643e-05,0.0013320629630344904,5.0,-0.45987978562196347,0.5401202143780366,2656
BTCUSDT,ETHUSDT,0.0,-1.0147419487292764,-9.536718877340096e-05,0.0013194451107997158,5.0,-0.4615029476186541,0.5384970523813459,2657
BTCUSDT,ETHUSDT,0.0,-0.9764102273549236,-9.676381318820511e-05,0.0013418428252096252,5.0,-0.45942186763113513,0.5405781323688649,2658
BTCUSDT,ETHUSDT,0.0,-0.9638641478776049,-9.901738885541028e-05,0.0013718707378911714,5.0,-0.45874463208489236,0.5412553679151076,2659
BTCUSDT,ETHUSDT,0.0,-0.9265470954472016,-0.00010073480399532828,0.0013807339222412674,5.0,-0.45672008633715666,0.5432799136628433,2660
BTCUSDT,ETHUSDT,0.0,-0.966459669546182,-0.00010161798308967297,0.001351919880530329,5.0,-0.4588881971320921,0.5411118028679079,2661
BTCUSDT,ETHUSDT,0.0,-0.9754578273968203,-9.82118549739488e-05,0.0013169596696573245,4.0,-0.4593610924773572,0.5406389075226429,2662
BTCUSDT,ETHUSDT,0.0,-0.9976288784065528,-9.702016203995486e-05,0.0013502393317435233,4.0,-0.4605533791696769,0.5394466208303231,2663
BTCUSDT,ETHUSDT,0.0,-0.9636093950060663,-9.884785030822543e-05,0.0013269199530794949,4.0,-0.45870894551648955,0.5412910544835104,2664
BTCUSDT,ETHUSDT,0.0,-0.8322360771589381,-0.00010650943963330259,0.0013784933178400403,5.0,-0.45159050582526894,0.5484094941747311,2666
BTCUSDT,ETHUSDT,0.0,-0.876096764670744,-0.00010394553630078157,0.001353066737535386,5.0,-0.453958944952489,0.546041055047511,2667
BTCUSDT,ETHUSDT,0.0,-0.9243105211979322,-0.00010374448033463669,0.0013086335740628422,4.0,-0.45656671884722144,0.5434332811527787,2669
BTCUSDT,ETHUSDT,1.0,-2.8799933625192597,0.0,0.0009376819994217924,2.0,-0.5617588606609529,0.438241139339047,3263
BTCUSDT,ETHUSDT,0.0,1.0043179263636746,-1.7874557769650632e-05,0.001113960257198987,4.0,0.46067488951308794,-0.539325110486912,3569
BTCUSDT,ETHUSDT,0.0,-2.178759334792855,0.0,0.0015322613580970206,2.0,-0.5244912600024816,0.4755087399975185,3571
BTCUSDT,ETHUSDT,0.0,-4.298481896332563,0.0,0.002101683389804811,2.0,-0.6395325730313997,0.36046742696860035,3572
BTCUSDT,ETHUSDT,0.0,-2.1062776859538506,0.0,0.0013465515094222196,2.0,-0.5207072989360071,0.4792927010639929,3974
BTCUSDT,ETHUSDT,0.0,7.85674496433673,-0.00010790129260241133,0.002905311912120295,4.0,0.10527590425139013,0.8947240957486099,3975
BTCUSDT,ETHUSDT,0.0,0.5493172626625058,-4.7703334170942275e-05,0.0008463799659746322,4.0,0.4360330851576419,-0.5639669148423581,4026
BTCUSDT,ETHUSDT,0.0,0.18886691874966882,-4.543786338566103e-05,0.0007764245690487578,4.0,0.41646644812663464,-0.5835335518733654,4030
BTCUSDT,ETHUSDT,0.0,-0.08654004803870312,-4.167185657743268e-05,0.0007777593057242905,4.0,0.4015216242719281,-0.5984783757280719,4031
BTCUSDT,ETHUSDT,0.0,3.3447247965759663,0.0,0.001522538712253993,3.0,-0.22469506082584,0.77530493917416,4032
BTCUSDT,ETHUSDT,0.0,8.489994008966034,0.0,0.00617449779908465,2.0,0.2816978897804805,0.7183021102195195,4237
BTCUSDT,ETHUSDT,0.0,-8.774908559048335,0.0,0.003363565990086257,2.0,-0.3641705606971599,-0.6358294393028401,4254
BTCUSDT,ETHUSDT,0.0,-8.978063082858368,0.0,0.0033768682595775924,2.0,-0.4226666575058315,-0.5773333424941685,4257
BTCUSDT,ETHUSDT,0.0,-9.49941268124065,0.0,0.0036052006997856685,2.0,-0.5727702861521922,-0.42722971384780783,4264
BTCUSDT,ETHUSDT,0.0,-5.054036676363995,0.0,0.002787966717560991,2.0,-0.6794191429990896,0.32058085700091044,4272
BTCUSDT,ETHUSDT,0.0,-5.635943346892694,0.0,0.001816951070243862,3.0,-0.71092557067398,0.28907442932602,4287
BTCUSDT,ETHUSDT,0.0,-9.159574280209055,7.671872881998988e-05,0.0022923764300879657,5.0,-0.9012112740628495,0.09878872593715046,4307
BTCUSDT,ETHUSDT,0.0,-10.792825407987953,0.0001015053123865713,0.0025924293602274297,5.0,-0.943842597670551,-0.05615740232944909,4313
BTCUSDT,ETHUSDT,0.0,-10.63915102317337,0.00010479144696137699,0.0024075887183503983,5.0,-0.8995021411554157,-0.1004978588445843,4314
BTCUSDT,ETHUSDT,0.0,-10.640487092603397,0.00010692509270738777,0.002364706741246195,5.0,-0.8998516246019795,-0.10014837539802043,4315
BTCUSDT,ETHUSDT,0.0,-10.729675458115702,0.00011080547021797776,0.002328813938106722,5.0,-0.9254798879677609,-0.07452011203223913,4316
BTCUSDT,ETHUSDT,0.0,-10.639694970364152,0.00011340991005251018,0.0022699800732881954,5.0,-0.8995277066463339,-0.10047229335366617,4317
BTCUSDT,ETHUSDT,0.0,-10.60041877975428,0.0001158688846507732,0.002223559368681869,5.0,-0.888181683039396,-0.11181831696060401,4318
BTCUSDT,ETHUSDT,0.0,0.23649483968479817,-6.267343529717212e-05,0.001086744333993129,4.0,-0.39355175223184813,0.6064482477681519,4336
BTCUSDT,ETHUSDT,0.0,4.119616425503972,-0.00013546304433646305,0.0016135188024955862,4.0,-0.18374909486788846,0.8162509051321115,4337
BTCUSDT,ETHUSDT,0.0,1.2582828998425442,-7.89336781163782e-05,0.0010328922022438032,4.0,-0.33833144543687727,0.6616685545631228,4338
BTCUSDT,ETHUSDT,0.0,5.32274053168422,-0.00015534206613860213,0.001740705914378058,4.0,-0.11872176187665735,0.8812782381233427,4340
BTCUSDT,ETHUSDT,0.0,2.380722269957972,-0.00010399744618538226,0.0010900118340743256,4.0,-0.2776845703013083,0.7223154296986918,4343
BTCUSDT,ETHUSDT,0.0,0.6571764753652232,-7.308650518694916e-05,0.0008349074249733027,4.0,-0.37081803001723246,0.6291819699827675,4344
BTCUSDT,ETHUSDT,0.0,1.9270249605535796,-9.604578203185191e-05,0.0009913112058398403,4.0,-0.3021943056618698,0.6978056943381302,4345
BTCUSDT,ETHUSDT,0.0,0.9256939297226832,-7.833776456428088e-05,0.0008361846502059881,4.0,-0.3563025415459507,0.6436974584540492,4346
BTCUSDT,ETHUSDT,0.0,-3.3011654475062677,0.0,0.0007758083285557387,3.0,-0.5847106898200719,0.41528931017992804,4347
BTCUSDT,ETHUSDT,0.0,0.19244607319573764,-6.620119575266438e-05,0.00071939291076554,4.0,-0.3959271113264245,0.6040728886735756,4348
