S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ETCUSDT,0.0,-0.9500242457197612,0.0,0.003044046121319147,2.0,0.35145776856380945,-0.6485422314361905
ADAUPUSDT,LINKUSDT,0.0,0.3128067748384076,0.0,0.004102327823506872,3.0,-0.36382314593141035,0.6361768540685896
ADAUPUSDT,TORNUSDT,0.0,1.5982851257283164,-0.00025618761100158044,0.005391520454879428,4.0,-0.2664450934467614,0.7335549065532386
ATOMUSDT,BTGUSDT,0.0,0.41091795775282425,0.0,0.003222733396284388,2.0,-0.5515323634097449,0.4484676365902551
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.003092028250764099,1.0,-0.4248287122920055,0.5751712877079945
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,0.0026021374642475033,1.0,-0.6095154784339103,0.39048452156608976
ATOMUSDT,TRBUSDT,0.0,0.42796061813532404,0.0,0.0019806966983684808,2.0,-0.539711148803869,0.4602888511961311
ATOMUSDT,WNXMUSDT,0.0,-0.8498824318894954,0.0,0.003082551920758636,2.0,0.4982665063435041,-0.501733493656496
AVAXUSDT,BTGUSDT,2.0,0.0,0.0,0.003869611902349951,1.0,-0.6088513347713339,0.39114866522866604
AXSUSDT,BTGUSDT,0.0,1.360476824318694,0.0,0.0033281813217087433,3.0,-0.4659321088185922,0.5340678911814077
AXSUSDT,HNTUSDT,0.0,-1.1770731158907561,0.0,0.004591947310307579,2.0,0.3354255582656165,-0.6645744417343835
AXSUSDT,LINKUSDT,0.0,-1.0924965812995904,0.0,0.002027015990242807,2.0,0.42607222755309654,-0.5739277724469035
AXSUSDT,LUNAUSDT,0.0,0.7473544377789813,0.0,0.004119664359229723,3.0,-0.3073526656115099,0.69264733438849
AXSUSDT,NEOUSDT,0.0,1.071608447794921,0.0,0.0023078793561294047,3.0,-0.5065588669176179,0.4934411330823821
DOTUSDT,ETCUSDT,0.0,0.4944916159362323,0.0,0.0013922934353480312,3.0,-0.5013532544589665,0.49864674554103355
DOTUSDT,LINKUSDT,0.0,0.0,0.0,0.0017006526817980798,1.0,-0.5141469276788784,0.48585307232112157
DOTUSDT,TORNUSDT,0.0,1.313131254641171,-0.00024111356770313466,0.004958175822788732,4.0,-0.37105757066547257,0.6289424293345274
DOTUSDT,WNXMUSDT,0.0,-0.6343036844484861,0.0,0.002726117822040356,2.0,0.495974460234009,-0.5040255397659911
ETCUSDT,HNTUSDT,0.0,0.0,0.0,0.004260677167300778,1.0,-0.3946826807691813,0.6053173192308187
ETCUSDT,LINKUSDT,0.0,-0.47269538224070445,0.0,0.0016628455851912078,2.0,-0.5072878314193076,0.4927121685806925
ETCUSDT,NEOUSDT,0.0,-0.7845815232190351,0.0,0.002203765706298363,2.0,-0.5940085112638305,0.4059914887361695
ETCUSDT,TORNUSDT,0.0,0.0,0.0,0.004207913363854385,1.0,-0.49745455805322975,0.5025454419467703
ETCUSDT,WNXMUSDT,0.0,0.0,0.0,0.0025604164237565527,1.0,-0.5138550487291974,0.4861449512708026
FILUSDT,HNTUSDT,0.0,0.0,0.0,0.005765465796206353,1.0,-0.3777302623032807,0.6222697376967192
FILUSDT,LINKUSDT,0.0,-1.1190744984836154,0.0,0.001848512033026863,2.0,-0.5823308076140472,0.41766919238595285
FILUSDT,NEOUSDT,0.0,-1.4234105985684655,0.0,0.0016128111454881135,3.0,-0.6585702429802791,0.3414297570197209
FILUSDT,TORNUSDT,0.0,-0.10305300106710259,-0.00014713782660516467,0.0035987539024914944,4.0,-0.49443750019363886,0.5055624998063613
FTTUSDT,LINKUSDT,1.0,0.0,0.0,0.0022266145677274467,1.0,-0.47360707996955104,0.526392920030449
FTTUSDT,NEOUSDT,0.0,-0.3532566291220213,0.0,0.0025954064465143986,2.0,-0.5767669233548011,0.42323307664519894
FTTUSDT,WNXMUSDT,0.0,0.4957966768017483,0.0,0.002984494782437489,3.0,-0.4824277250465358,0.5175722749534641
FTTUSDT,ZENUSDT,0.0,-0.26436838659101497,-3.810299450408373e-05,0.002236892410705107,5.0,-0.5991327298895578,0.40086727011044215
HNTUSDT,LINKUSDT,0.0,0.0,0.0,0.003526643193248258,1.0,-0.5410094125296616,0.45899058747033844
HNTUSDT,NEOUSDT,0.0,0.0,0.0,0.003378988051831721,1.0,-0.5896958935399438,0.41030410646005616
HNTUSDT,TORNUSDT,0.0,0.0,0.0,0.004719015473159005,1.0,-0.6026160181492248,0.3973839818507752
LINKUSDT,TORNUSDT,0.0,1.2498325896120388,-0.00022856184993118986,0.005040209347560199,4.0,-0.371807978265223,0.6281920217347771
LINKUSDT,WNXMUSDT,0.0,-0.6129746885201452,0.0,0.0029983788765884675,2.0,0.487654940466934,-0.5123450595330661
NEOUSDT,WNXMUSDT,0.0,0.9197923001442958,0.0,0.003334464318629652,3.0,-0.4044957342478129,0.5955042657521871
TORNUSDT,TRBUSDT,0.0,0.0,0.0,0.004198344525307487,1.0,-0.4915797025539007,0.5084202974460993
