S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,AVAXUSDT,0.0,0.0,0.0,0.00232940709662292,1.0,-0.5319581625118758,0.4680418374881242
ATOMUSDT,ETCUSDT,0.0,-0.7378257457862479,-0.0001517964579710235,0.0011318788612357767,4.0,0.3188036028343863,-0.6811963971656138
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.0018778059334046626,1.0,-0.4956128435328789,0.5043871564671212
AVAXUSDT,ETCUSDT,0.0,0.0,0.0,0.0019697129940045204,1.0,-0.4242315000363329,0.5757684999636671
AVAXUSDT,LUNAUSDT,0.0,0.0,0.0,0.002263803298990012,1.0,-0.46369045153622107,0.5363095484637789
DCRUSDT,LINKUSDT,0.0,0.0018054419066352888,-0.0001418329373738019,0.0015318931603308555,4.0,0.3910905322667031,-0.6089094677332969
DCRUSDT,LUNAUSDT,0.0,-1.1317553820391186,0.0,0.002137899411666498,3.0,-0.5041882032964873,0.4958117967035127
DCRUSDT,ZENUSDT,1.0,-1.2343981680139897,0.0,0.0019167838901164554,3.0,-0.5706826632048755,0.4293173367951245
LINKUSDT,LUNAUSDT,0.0,0.07345905371811223,0.0,0.0013404418954904482,2.0,-0.4576536213356426,0.5423463786643574
LINKUSDT,NMRUSDT,1.0,0.0,0.0,,1.0,-0.5393741023579202,0.4606258976420798
