S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,AXSUSDT,0.0,-2.211633414340029,-0.0001197512586168417,0.004141770458465934,4.0,-0.07288565082783875,-0.9271143491721613
ADAUPUSDT,DCRUSDT,0.0,5.195093544172055,0.0,0.0040786122816875445,3.0,0.19694637300807186,0.8030536269919282
ADAUPUSDT,FILUSDT,0.0,5.059616811661925,0.0,0.004488106385110289,3.0,0.17608744891527803,0.823912551084722
ADAUPUSDT,NEOUSDT,0.0,-4.351499560703303,-0.00010958097023114417,0.0057781721971908164,5.0,-0.30277365248187327,-0.6972263475181268
AVAXUSDT,DCRUSDT,0.0,4.499046130570235,-0.00012066081686426061,0.002002531297138245,4.0,-0.09268161965658689,0.9073183803434131
AVAXUSDT,FILUSDT,0.0,-3.267306386552481,0.0,0.0029256346669653496,2.0,0.21307079960345737,-0.7869292003965427
AVAXUSDT,NEOUSDT,0.0,2.4700256414558006,0.0,0.003113265801516249,2.0,-0.22232751115137073,0.7776724888486293
AVAXUSDT,NMRUSDT,0.0,4.179071163836499,-8.507883143471943e-05,0.004067583067677226,5.0,0.1732705278133276,0.8267294721866724
AXSUSDT,DCRUSDT,0.0,-3.288659706380158,0.0,0.0024360617459011752,2.0,-0.6172557496113625,-0.3827442503886375
AXSUSDT,FILUSDT,0.0,-3.26277103353287,0.0,0.002987957983984255,2.0,-0.6033764888104137,-0.3966235111895863
AXSUSDT,NMRUSDT,0.0,-0.017756043719989907,-7.431055620095075e-05,0.0025417948322786496,4.0,-0.6822709079206025,0.3177290920793976
DCRUSDT,FILUSDT,0.0,0.0,0.0,0.0022627288353129654,1.0,-0.4913872431339557,0.5086127568660442
DCRUSDT,HNTUSDT,0.0,-4.976627896082096,0.0001518511453105371,0.00251649340213617,4.0,-0.8629475286509717,-0.13705247134902834
DCRUSDT,NEOUSDT,0.0,3.0014124721678312,-0.00011067803864776164,0.0015625321382839036,4.0,0.7559829063432422,-0.2440170936567579
DCRUSDT,NMRUSDT,0.0,5.0309193353611175,-0.00012428127527269807,0.002109268155600276,4.0,0.7112845041324973,0.2887154958675026
DOTUSDT,FILUSDT,0.0,-2.8974190949276406,0.0,0.00326063263898747,2.0,0.2525532250782679,-0.7474467749217322
FILUSDT,HNTUSDT,0.0,-4.492838147113884,0.00014640474793590352,0.0036753336337397493,4.0,-0.7280676344407168,-0.2719323655592832
FILUSDT,NEOUSDT,0.0,0.0,0.0,0.0029164238604537773,1.0,-0.4508705709221236,0.5491294290778764
FILUSDT,NMRUSDT,0.0,-4.724616769677153,8.646653058108415e-05,0.0029339773183757302,4.0,-0.5083391192710346,-0.4916608807289655
HNTUSDT,NMRUSDT,0.0,-2.8369830979544557,0.0,0.004270614355503563,2.0,0.20629468108221785,-0.7937053189177822
