S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.0066759727477464,1.0,-0.44083100059571645,0.5591689994042837
ATOMUSDT,DCRUSDT,0.0,2.5073544344840495,0.0,0.003324366436822896,3.0,-0.30994391906240143,0.6900560809375985
ATOMUSDT,DOTUSDT,0.0,0.0,0.0,0.0026810680851067936,1.0,-0.5491469733097905,0.4508530266902096
ATOMUSDT,ETCUSDT,0.0,0.0,0.0,0.0019372871662520063,1.0,-0.4477166222284809,0.5522833777715191
ATOMUSDT,FILUSDT,0.0,1.526593405789252,0.0,0.0018432353521050566,3.0,-0.3184590440127754,0.6815409559872245
ATOMUSDT,TRBUSDT,0.0,0.22403823430428743,7.745392354788124e-05,0.00223196607008035,5.0,-0.5105284331183476,0.48947156688165233
AXSUSDT,DCRUSDT,0.0,-3.2737157397746595,0.0,0.003001220899796395,2.0,0.31309501601554773,-0.6869049839844522
AXSUSDT,ETCUSDT,0.0,1.1113988452251309,-6.122732180223505e-05,0.0026254115835026176,5.0,-0.4560264656878834,0.5439735343121167
DCRUSDT,ETCUSDT,0.0,-2.262487711612526,0.0,0.0028813373419397143,3.0,-0.6331061724232786,0.36689382757672145
DCRUSDT,FILUSDT,0.0,0.0,0.0,0.002042993479852554,1.0,-0.4212836535683064,0.5787163464316936
DCRUSDT,FTTUSDT,0.0,1.8667095370042388,0.0,0.0024910449886540727,2.0,0.6267423361719471,-0.3732576638280529
DCRUSDT,HNTUSDT,0.0,-2.5089506154521914,0.0,0.002984441156464973,2.0,-0.620538584869648,0.37946141513035203
DCRUSDT,LINKUSDT,0.0,2.412455317835227,0.0,0.0030394471494914655,2.0,0.6910156064637177,-0.30898439353628226
DCRUSDT,NEOUSDT,0.0,-2.6358442407625757,0.0,0.0030628169450173603,2.0,-0.7305662233097483,0.26943377669025176
DCRUSDT,TRBUSDT,0.0,-2.3354700852541534,0.0,0.0030620912016255685,3.0,-0.6914142858027341,0.3085857141972659
DOTUSDT,FTTUSDT,0.0,0.0,0.0,0.0038504412859350972,1.0,-0.48315069743578587,0.5168493025642141
DOTUSDT,HNTUSDT,0.0,0.0,0.0,0.004318172290909689,1.0,-0.2927537644069922,0.7072462355930078
FILUSDT,FTTUSDT,0.0,-0.8087186595386717,6.569773367136147e-05,0.001309932833825945,5.0,-0.5946799983837294,0.40532000161627063
HNTUSDT,LINKUSDT,0.0,0.0,0.0,0.004662638342728626,1.0,-0.688311639247123,0.3116883607528771
