S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,FTTUSDT,0.0,-2.066093109086434,0.0,0.0022238336733509294,2.0,0.23729051787038286,-0.7627094821296172
ATOMUSDT,LUNAUSDT,0.0,0.0,0.0,0.0021524258458260137,1.0,-0.4137691049250568,0.5862308950749432
AVAXUSDT,DCRUSDT,0.0,-3.1529327574777533,0.0,0.0031105086711118836,2.0,0.23094735631553392,-0.7690526436844661
AVAXUSDT,FTTUSDT,0.0,1.9296361764270151,0.0,0.0018241796394712125,3.0,-0.25301473566136856,0.7469852643386314
BTGUSDT,ICPUSDT,0.0,-1.7138884532351883,0.0,0.003898293977264951,3.0,-0.7147175705111085,0.28528242948889154
BTGUSDT,TORNUSDT,0.0,4.0505020240922205,-0.0002470324480343952,0.003993056431283189,4.0,0.29355108841255,0.7064489115874499
DCRUSDT,DOTUSDT,1.0,-2.533358831827367,0.0,0.00258810708670386,3.0,-0.7027605332581477,0.29723946674185237
DCRUSDT,ZENUSDT,1.0,-4.863719229320833,0.00010299656972730776,0.004393497581040684,5.0,-0.9947187328448367,0.005281267155163278
DOTUSDT,FILUSDT,0.0,-1.1290475244562574,-0.00010439948187833049,0.001185044896079287,4.0,0.42793226905935394,-0.572067730940646
DOTUSDT,FTTUSDT,0.0,-0.23997369397860552,-0.00011930874283181485,0.0009382259946074332,4.0,0.4939933925877868,-0.5060066074122133
DOTUSDT,HNTUSDT,0.0,0.0,0.0,0.001976924228517525,1.0,-0.4565107461551628,0.5434892538448372
DOTUSDT,LINKUSDT,0.0,-0.31720332269955304,8.993467472290924e-05,0.0010778686149404,4.0,-0.5557642321619387,0.4442357678380613
DOTUSDT,TORNUSDT,0.0,-3.697458715904752,0.000272085827822778,0.0034623710174200087,4.0,-0.36421487104125894,-0.6357851289587412
ETCUSDT,FILUSDT,0.0,-4.270092699681923,0.0,0.003369315595925698,2.0,-0.08028234571778671,-0.9197176542822133
FILUSDT,NEOUSDT,0.0,-2.018635870554979,0.0,0.001430306947620166,2.0,-0.7229510098132677,0.2770489901867323
FILUSDT,ZENUSDT,0.0,-4.237990783575448,0.0,0.003272008779538525,3.0,-0.9943590804382911,0.005640919561708919
HNTUSDT,LINKUSDT,0.0,0.0,0.0,0.0016103094122718,1.0,-0.5491691415627584,0.45083085843724163
LINKUSDT,TORNUSDT,0.0,3.7326433588466394,-0.00022421736175071665,0.0034560780045152476,4.0,0.350276104374589,0.649723895625411
LUNAUSDT,TORNUSDT,0.0,-3.428761584049044,0.00022013399276173484,0.0037919498486146215,4.0,-0.27208868694918836,-0.7279113130508117
