S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.001914052044902023,1.0,-0.47313779537076994,0.5268622046292301
ADAUPUSDT,DOTUSDT,0.0,-0.9192882986607043,0.0,0.0017966058879343126,2.0,-0.5253496229530275,0.47465037704697266
ADAUPUSDT,FILUSDT,2.0,-1.3402369847711115,0.0,0.0009810451288856034,2.0,0.3239503280070473,-0.6760496719929527
ADAUPUSDT,WNXMUSDT,0.0,0.0,0.0,0.002627368749408613,1.0,-0.49169420479481335,0.5083057952051867
ADAUPUSDT,ZENUSDT,0.0,0.0,0.0,0.001555632988328628,1.0,-0.4928409454533335,0.5071590545466665
ARUSDT,BTGUSDT,1.0,3.0212789424148947,0.0,0.00395512757276587,3.0,-0.125090058629183,0.8749099413708169
ARUSDT,TORNUSDT,0.0,-1.1127619644895366,0.0,0.0022805981286046807,2.0,0.4132623344841426,-0.5867376655158574
AVAXUSDT,BTGUSDT,1.0,1.7059018300176851,-3.2329328765173175e-05,0.002137219841350705,5.0,-0.33118360255495877,0.6688163974450412
BTGUSDT,DOTUSDT,0.0,-0.9947907165146083,0.0,0.0015840293079062509,2.0,-0.5715355383403591,0.4284644616596409
BTGUSDT,FILUSDT,0.0,0.0,0.0,0.0017063765395603115,1.0,-0.5136270854693517,0.4863729145306484
BTGUSDT,FTTUSDT,1.0,0.0,0.0,0.0014922708839090674,1.0,-0.4728020470482849,0.5271979529517151
BTGUSDT,ICPUSDT,0.0,-1.6097064639208198,0.0,0.0023809222039535,2.0,-0.7078590748960095,0.2921409251039905
BTGUSDT,LINKUSDT,0.0,-1.348768273847607,0.0,0.0020131979605830354,3.0,-0.6351451155149522,0.3648548844850478
BTGUSDT,WNXMUSDT,1.0,0.0,0.0,0.0019365064130233616,1.0,-0.5185992940880518,0.48140070591194817
DOTUSDT,WNXMUSDT,0.0,-1.9746363859086538,0.0,0.0016943801250946604,2.0,0.30946936213981785,-0.6905306378601821
LINKUSDT,WNXMUSDT,0.0,-2.238492170715532,0.0,0.0018530467094353897,2.0,0.2642817584538882,-0.7357182415461118
WNXMUSDT,ZENUSDT,0.0,-1.6910555005372097,0.0,0.002033336370416148,2.0,-0.7075087646899811,0.2924912353100188
