S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,WNXMUSDT,0.0,-1.6231866320799526,0.0,0.0022011584376624553,2.0,0.36771148174439755,-0.6322885182556025
AVAXUSDT,DCRUSDT,0.0,0.9276971876991122,-0.00037898962643144604,0.002300078237127409,5.0,-0.540139888014545,0.4598601119854549
AVAXUSDT,TRBUSDT,0.0,-0.6963371334216273,0.0,0.0014854223493679045,2.0,0.4773135255770586,-0.5226864744229415
AVAXUSDT,WNXMUSDT,0.0,-1.0393677121761007,0.000120058902480394,0.0017303126125986865,4.0,0.4543115578672006,-0.5456884421327994
DCRUSDT,ZENUSDT,0.0,0.7358470826292891,-0.00034542532971010173,0.0020952794276932404,4.0,0.5271312107378079,-0.4728687892621921
ETCUSDT,LINKUSDT,0.0,-1.1801658225853935,0.0,0.0016021039324108411,3.0,-0.6090067622513816,0.39099323774861844
ETCUSDT,TRBUSDT,0.0,0.0,0.0,0.001662392891110844,1.0,-0.48341549600616457,0.5165845039938354
FILUSDT,TRBUSDT,0.0,0.0,0.0,0.0018509002738161158,1.0,-0.47903076984607357,0.5209692301539265
FILUSDT,WNXMUSDT,0.0,-0.35827309442212385,0.0001093731289773198,0.0017478073581146181,4.0,0.45807376293021196,-0.5419262370697882
HNTUSDT,ZENUSDT,0.0,0.0,0.0,0.002001557920946673,1.0,-0.6103274097197883,0.3896725902802118
ICPUSDT,LINKUSDT,0.0,-1.0431674814919913,0.0001523138649499022,0.0021320108977774515,4.0,-0.607804879677909,0.3921951203220911
ICPUSDT,LUNAUSDT,1.0,-0.8548803648033524,-0.0003646528725253939,0.009413760311297347,4.0,0.2553569518916373,-0.7446430481083627
ICPUSDT,WNXMUSDT,0.0,0.0,0.0,0.002025572165702522,1.0,-0.5210631988522119,0.4789368011477882
LINKUSDT,TRBUSDT,0.0,-1.1928863557824525,0.0,0.0018792218962105742,2.0,0.3664276310292101,-0.63357236897079
LINKUSDT,WNXMUSDT,0.0,1.5405353805486752,-0.00014367362308886217,0.0018707645265443869,4.0,-0.35017221856624614,0.6498277814337539
LUNAUSDT,TRBUSDT,1.0,0.0,0.0,0.0050812112629250545,1.0,-0.6008931905653557,0.3991068094346443
TRBUSDT,WNXMUSDT,0.0,-0.399091766705678,0.00011109616395385178,0.002109181424780629,4.0,0.47192046614060573,-0.5280795338593943
