S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,3.372309449509492,0.0,0.009766673478000157,3.0,0.10209808170103936,0.8979019182989607
ADAUPUSDT,BTGUSDT,0.0,4.914042804668759,0.0,0.017679940751523668,3.0,0.25259670403985185,0.7474032959601481
ADAUPUSDT,FTTUSDT,0.0,3.4637616619493485,-0.00010992902593709458,0.0022921518525305384,5.0,-0.06891288451264577,0.9310871154873543
ADAUPUSDT,ZENUSDT,4.0,0.0,0.0,,1.0,-0.5102510898212148,0.4897489101787852
ATOMUSDT,FTTUSDT,0.0,-2.330159204765569,0.0,0.002478637272410239,2.0,0.23643209529058362,-0.7635679047094164
ATOMUSDT,LINKUSDT,0.0,0.0,0.0,0.00468655489199389,1.0,-0.5439146832161852,0.4560853167838148
AVAXUSDT,DCRUSDT,0.0,4.927904424515336,0.0,0.0032337013577009893,3.0,0.20877471607715714,0.7912252839228429
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.011134450594598345,1.0,-0.5121562645036666,0.4878437354963334
BTGUSDT,LINKUSDT,0.0,0.0,0.0,0.008741064069871641,1.0,-0.4343694234590956,0.5656305765409044
DCRUSDT,FTTUSDT,0.0,1.6654583623500685,0.0,0.0019229162970359802,3.0,-0.2558948726585169,0.7441051273414832
DCRUSDT,LINKUSDT,0.0,0.0,0.0,0.0028206063371718658,1.0,-0.42236437536313737,0.5776356246368627
HNTUSDT,LINKUSDT,0.0,-3.5874379526351325,0.0,0.005121582883851426,2.0,-0.28614406224170347,-0.7138559377582965
NMRUSDT,ZENUSDT,0.0,-1.460202426789447,-0.000424143122949025,0.004052996502000093,4.0,-0.6937741911003075,0.3062258088996926
