S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,DCRUSDT,0.0,-2.418871866181951,0.0,0.0022385595137794393,2.0,0.2727391611020926,-0.7272608388979074
ADAUPUSDT,ICPUSDT,0.0,-0.09361170632890438,-0.00014505164786871106,0.0033388553200484985,4.0,-0.494689186680207,0.5053108133197931
ADAUPUSDT,LPTUSDT,0.0,0.0,0.0,0.0028518372720920285,1.0,-0.39290557405273313,0.6070944259472669
ATOMUSDT,DCRUSDT,0.0,2.2675576267519424,0.0,0.002332593210571365,3.0,-0.35525433814465135,0.6447456618553487
ATOMUSDT,LPTUSDT,0.0,0.0,0.0,0.002649323283635833,1.0,-0.5183409182873736,0.48165908171262645
AVAXUSDT,DOTUSDT,3.0,-2.0768566526989862,0.0,0.0036723001052435945,3.0,-0.8830115095526455,0.1169884904473545
AVAXUSDT,ICPUSDT,3.0,0.6725615187115535,0.0,0.0026341020645425503,2.0,0.6956651067380721,-0.3043348932619279
AVAXUSDT,MLNUSDT,3.0,-1.954301991054051,0.0,0.0020264148366303993,2.0,0.3550426308593577,-0.6449573691406423
AVAXUSDT,WNXMUSDT,3.0,0.0,0.0,0.002278341347898974,1.0,-0.6033340767227241,0.39666592327727596
DCRUSDT,FTTUSDT,0.0,-2.3818894904148853,0.0,0.0024293929099058853,3.0,-0.705052503102725,0.294947496897275
DCRUSDT,ICPUSDT,0.0,-2.0492790111383625,0.0,0.003072637408776251,2.0,-0.6775568613786359,0.32244313862136414
DCRUSDT,LPTUSDT,0.0,-1.841277985958353,0.0,0.0024559985117790085,2.0,-0.5992283895997825,0.4007716104002174
DOTUSDT,ICPUSDT,0.0,0.0,0.0,0.00295838210776957,1.0,-0.5743977230597382,0.42560227694026176
DOTUSDT,LINKUSDT,0.0,-0.5251461023695234,-7.62826020584684e-05,0.0011182551184260245,4.0,0.42854980835294304,-0.571450191647057
DOTUSDT,LPTUSDT,0.0,0.0,0.0,0.0027159340091980305,1.0,-0.48362632810320394,0.5163736718967961
DOTUSDT,MLNUSDT,0.0,-2.256040301940904,0.0,0.0024197883315193753,2.0,0.30247471906377327,-0.6975252809362267
FILUSDT,MLNUSDT,0.0,-1.7760550568069486,0.0,0.0022486208436380307,2.0,0.3164189704017327,-0.6835810295982673
FTTUSDT,ICPUSDT,0.0,-0.7587190091557253,-0.00021094651007227692,0.002615300483304993,4.0,-0.6158241726438166,0.38417582735618333
FTTUSDT,MLNUSDT,0.0,1.7054888805893955,-0.00014780561712766067,0.0018702160620858443,4.0,-0.34146427531908946,0.6585357246809105
HNTUSDT,MLNUSDT,0.0,4.399709729895715,0.0,0.004388818716183484,3.0,-0.020524614757920792,0.9794753852420792
ICPUSDT,MLNUSDT,0.0,-2.474313443973948,0.0,0.0026158360278477817,2.0,0.24011896879811673,-0.7598810312018833
LPTUSDT,LUNAUSDT,0.0,0.0,0.0,0.002325541374875981,1.0,-0.4850361525101834,0.5149638474898166
