S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,BTGUSDT,0.0,0.0,0.0,0.002443043154090524,1.0,-0.4668335366491972,0.5331664633508028
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.0025190865679148057,1.0,-0.49972708232366275,0.5002729176763373
ADAUPUSDT,ICPUSDT,3.0,-0.40688270426300377,-0.00012750495691449308,0.002487968014739748,4.0,0.3911390699969848,-0.6088609300030152
ADAUPUSDT,ZENUSDT,0.0,-4.5361845368515805,0.0,0.0027770604057426526,2.0,-0.446313233392731,-0.553686766607269
ATOMUSDT,DCRUSDT,0.0,4.398921736511686,-5.814549463921642e-05,0.002697353787678827,4.0,-0.05149909016985054,0.9485009098301496
ATOMUSDT,LINKUSDT,0.0,-3.289202077588529,-0.0005291133611507458,0.0030301281524984574,4.0,-0.1784399633948544,-0.8215600366051456
ATOMUSDT,MLNUSDT,0.0,0.0,0.0,0.002155464029932515,1.0,-0.5795066074451803,0.4204933925548197
AVAXUSDT,DCRUSDT,0.0,4.722179533206025,0.0,0.002497437552404985,3.0,0.13041756403158308,0.8695824359684169
AVAXUSDT,ICPUSDT,3.0,0.0,0.0,0.003545382618194713,1.0,-0.48419639736934966,0.5158036026306504
AVAXUSDT,LINKUSDT,0.0,-1.4925512147114968,-0.00042483889854464627,0.0023309325584489533,4.0,0.2404240444332179,-0.759575955566782
AVAXUSDT,MLNUSDT,0.0,3.561789717902387,0.0,0.0015719122334981429,3.0,-0.14747348286234624,0.8525265171376537
AVAXUSDT,NEOUSDT,0.0,0.0,0.0,0.002404245322050172,1.0,-0.48591013063914795,0.5140898693608521
AVAXUSDT,ZENUSDT,0.0,-2.9840986963091014,-7.802334368299905e-05,0.0020149941300471198,4.0,0.15727133859017528,-0.8427286614098247
BTGUSDT,DCRUSDT,0.0,0.0,0.0,0.0017039109084981817,1.0,-0.5328873273072229,0.46711267269277723
BTGUSDT,ICPUSDT,2.0,3.9629170671324476,0.0,0.0031800013761728034,2.0,0.4002703439272478,0.5997296560727522
BTGUSDT,LINKUSDT,0.0,-2.5928118499035673,-0.0005845476287554719,0.003090220138681731,4.0,0.08606997063106259,-0.9139300293689375
DCRUSDT,MLNUSDT,0.0,-4.848211534975959,0.0,0.0018507486847878466,2.0,-0.5461975005518553,-0.45380249944814466
DCRUSDT,ZENUSDT,0.0,-4.680948973640264,0.0,0.0020267785633199344,3.0,-0.7249151984592477,-0.27508480154075227
ICPUSDT,LINKUSDT,3.0,0.0,0.0,0.008208957420702311,1.0,-0.4670291728855701,0.53297082711443
ICPUSDT,NEOUSDT,3.0,0.0,0.0,0.0022640074452804286,1.0,-0.5015900273647435,0.49840997263525666
LINKUSDT,ZENUSDT,0.0,-3.5986319324235243,-0.0004585737263151814,0.002597081663425688,4.0,-0.6561864008956848,-0.34381359910431514
