S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,ATOMUSDT,0.0,-1.203745658977556,0.0,0.0030709366402035107,2.0,-0.5420686354407134,0.4579313645592867
ADAUPUSDT,DCRUSDT,0.0,0.0,0.0,0.0036198541558718784,1.0,-0.5132520017193376,0.48674799828066245
ADAUPUSDT,DOTUSDT,0.0,0.0,0.0,0.002803228356684112,1.0,-0.4340281027375109,0.5659718972624892
ADAUPUSDT,HNTUSDT,0.0,-1.3806161113974715,0.0,0.0027866753421868975,2.0,-0.45541882657483,0.54458117342517
ADAUPUSDT,NEOUSDT,0.0,1.873944177885543,0.0,0.003992737811456778,2.0,0.6599806023198019,-0.3400193976801982
ATOMUSDT,HNTUSDT,0.0,-0.4028809565291712,0.0,0.0020257823239444406,2.0,-0.415233501725442,0.5847664982745581
ATOMUSDT,NEOUSDT,0.0,0.0,0.0,0.0027466058933590235,1.0,-0.5526907135697453,0.4473092864302548
DCRUSDT,DOTUSDT,0.0,0.0,0.0,0.0029718949205740017,1.0,-0.42101436291658184,0.5789856370834182
DOTUSDT,NEOUSDT,0.0,0.30434684785594274,-0.0002190156893242169,0.002517851632752413,4.0,0.542993845961812,-0.457006154038188
ETCUSDT,LINKUSDT,0.0,0.0,0.0,0.0024869592573562053,1.0,-0.5843533703736331,0.41564662962636684
