S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ATOMUSDT,ICPUSDT,0.0,-0.676451724804346,0.00019099646364517274,0.0018971177405419416,4.0,-0.5868906399144177,0.41310936008558224
AVAXUSDT,BTGUSDT,0.0,1.9942442501874722,-7.037875471700426e-05,0.0012765750141258375,4.0,-0.21170082101551052,0.7882991789844894
AVAXUSDT,DCRUSDT,0.0,-4.515204439625378,0.0,0.0018526918836424791,2.0,-0.36356772896117795,-0.636432271038822
AVAXUSDT,NEOUSDT,0.0,-3.8666450463869655,-6.293711494859539e-05,0.0017463753989071659,5.0,-0.3540548900921368,-0.6459451099078632
AVAXUSDT,RGTUSDT,0.0,-3.912683528383504,0.0,0.00199755594297081,2.0,-0.4083967870706545,-0.5916032129293455
AVAXUSDT,ZENUSDT,0.0,0.0,0.0,0.0019067767254029402,1.0,-0.4732112616001076,0.5267887383998925
BNXUSDT,BTGUSDT,0.0,-4.002732030078049,0.0,0.0018219320378124908,2.0,-0.5873725462311533,-0.41262745376884663
BNXUSDT,ICPUSDT,0.0,-3.856101998745111,0.0,0.002727374606813007,2.0,-0.9612097752620012,0.03879022473799881
BNXUSDT,LINKUSDT,0.0,0.0,0.0,0.002008487503655588,1.0,-0.4311797712489507,0.5688202287510493
BNXUSDT,TORNUSDT,0.0,0.0,0.0,0.0019412825050989947,1.0,-0.4734470196511838,0.5265529803488163
BTGUSDT,ICPUSDT,0.0,0.0,0.0,0.0018921875235476707,1.0,-0.4647817621988391,0.535218237801161
BTGUSDT,NEOUSDT,0.0,-3.646908006867828,0.0,0.00149958073648597,3.0,-0.6281122804538097,-0.37188771954619027
BTGUSDT,TORNUSDT,1.0,-1.6721745700868311,4.1495934599513816e-05,0.0011624535115566219,5.0,-0.7169328033431317,0.2830671966568683
DCRUSDT,ICPUSDT,0.0,-3.968961797776749,6.908799428595173e-05,0.0018127987749434215,4.0,-0.6156291675437054,-0.3843708324562945
DCRUSDT,LINKUSDT,0.0,3.643926227451445,0.0,0.0023167205735082886,3.0,0.4054888222703018,0.5945111777296982
DCRUSDT,RGTUSDT,0.0,0.0,0.0,0.0015928398980346828,1.0,-0.4321552225051835,0.5678447774948165
DCRUSDT,TORNUSDT,0.0,4.016756867716172,0.0,0.001800594734966906,2.0,0.4437930362072566,0.5562069637927434
DCRUSDT,ZENUSDT,0.0,-4.3403337005901275,0.0,0.0019238126689317717,2.0,-0.6434488673031612,-0.35655113269683875
ENSUSDT,TORNUSDT,0.0,-1.9225048473947213,0.0,0.002028485133479922,2.0,0.2389855043235018,-0.7610144956764983
ICPUSDT,NEOUSDT,0.0,-3.36120223283059,0.0,0.0018316943270449786,3.0,-0.29958042286352604,-0.700419577136474
ICPUSDT,RGTUSDT,0.0,-3.3290065893312057,0.0001063805365034703,0.00196385337061936,4.0,-0.3207426023379583,-0.6792573976620417
LINKUSDT,RGTUSDT,0.0,-3.2116317522180737,0.0,0.0024211824455511715,2.0,-0.6367086482929619,-0.363291351707038
RGTUSDT,ZENUSDT,0.0,-3.7058868938840623,0.0,0.0021110503940751897,2.0,-0.6017302794748376,-0.39826972052516235
TORNUSDT,TRBUSDT,0.0,-2.4640519147916864,0.0,0.0024091669513651736,2.0,-0.830048055562422,0.16995194443757805
