S1,S2,VECM(q),mu,Johansen_slope,stdev,model,w1,w2
ADAUPUSDT,FILUSDT,1.0,0.6026304301285437,0.0,0.001552526375984098,3.0,-0.4010292396639996,0.5989707603360004
ADAUPUSDT,LUNAUSDT,3.0,1.4224023391153267,0.0,0.0026051772765086027,2.0,-0.2647801816370781,0.7352198183629219
ADAUPUSDT,NEOUSDT,1.0,0.0,0.0,0.0017616524780661523,1.0,-0.4398404857228975,0.5601595142771024
ADAUPUSDT,ZENUSDT,1.0,0.0,0.0,0.0020253332126266834,1.0,-0.47031396706419687,0.5296860329358031
ATOMUSDT,AXSUSDT,2.0,-1.3290123451376457,0.00024626382537900726,0.0018146112847661738,4.0,0.4187453589152364,-0.5812546410847637
ATOMUSDT,ICPUSDT,1.0,-0.12619511760785687,-0.0001176787616726966,0.0013610132737554138,4.0,-0.5401177653178486,0.4598822346821514
ATOMUSDT,TORNUSDT,1.0,1.1444497878973383,0.0,0.0016209432589820963,2.0,-0.39519609161247166,0.6048039083875284
AXSUSDT,FILUSDT,2.0,-0.9078869924841709,0.00018291535859674124,0.0020327652456418473,4.0,-0.5708093101248715,0.4291906898751286
BTGUSDT,NEOUSDT,3.0,1.6892515423202212,0.0,0.0035686213549126706,2.0,-0.26643842750346536,0.7335615724965346
ETCUSDT,LUNAUSDT,3.0,1.4878072649313365,0.0,0.0022510260400194844,2.0,-0.287012156215032,0.7129878437849679
FILUSDT,LUNAUSDT,3.0,1.379769068240575,0.0,0.0023500293846374677,2.0,-0.29033885270833704,0.709661147291663
FILUSDT,NEOUSDT,1.0,0.0,0.0,0.0010183534010563993,1.0,-0.47274776130800206,0.5272522386919979
FILUSDT,ZENUSDT,1.0,0.0,0.0,0.0012782578227396142,1.0,-0.5034519577270173,0.4965480422729827
HNTUSDT,WNXMUSDT,0.0,0.0,0.0,0.0053879996520750624,1.0,-0.5743126374130596,0.4256873625869405
LUNAUSDT,NEOUSDT,3.0,1.6783560717906354,0.0,0.002253750443788049,2.0,0.7321852911320851,-0.267814708867915
TORNUSDT,ZENUSDT,1.0,0.0,0.0,0.0019327561984243346,1.0,-0.5088595254267929,0.49114047457320714
